param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.51,0.1306394529484362,30,0.7333333333333334,0.3333333333333333,0.45,0.5333333333333333,0.5,0.5105321407318115,0.01736030578613281
sqrt,1,10,0.5666666666666667,0.13207741837439302,25,0.7333333333333334,0.35,0.6,0.65,0.5,0.5118555068969727,0.017052507400512694
sqrt,1,15,0.6133333333333334,0.14884742374510734,18,0.8333333333333333,0.3666666666666667,0.6166666666666667,0.65,0.6,0.5110806941986084,0.017743873596191406
sqrt,1,20,0.6666666666666667,0.08628119403696521,13,0.8333333333333333,0.65,0.6,0.65,0.6,0.5164212703704834,0.01726994514465332
sqrt,1,30,0.6799999999999999,0.11990737165736631,9,0.8166666666666667,0.55,0.7,0.5333333333333333,0.8,0.5156190395355225,0.017232751846313475
sqrt,1,50,0.72,0.11661903789690602,3,0.7333333333333334,0.7333333333333334,0.7,0.5333333333333333,0.9,0.5160687923431396,0.01750774383544922
sqrt,1,75,0.7433333333333334,0.09521904571390467,2,0.75,0.7333333333333334,0.6,0.7333333333333334,0.9,0.5212883472442627,0.017361927032470702
sqrt,1,100,0.7,0.07302967433402219,5,0.7333333333333334,0.6333333333333333,0.6,0.7333333333333334,0.8,0.5262425422668457,0.01722726821899414
sqrt,5,5,0.4666666666666667,0.08498365855987977,32,0.5333333333333333,0.3333333333333333,0.5166666666666667,0.55,0.4,0.5057050228118897,0.017278385162353516
sqrt,5,10,0.5700000000000001,0.12884098726725127,23,0.65,0.35,0.7,0.65,0.5,0.5019263744354248,0.017171335220336915
sqrt,5,15,0.5566666666666666,0.13190905958272917,27,0.75,0.3666666666666667,0.5166666666666667,0.65,0.5,0.5003983020782471,0.01733241081237793
sqrt,5,20,0.5766666666666667,0.1319090595827292,21,0.75,0.3666666666666667,0.6166666666666667,0.65,0.5,0.5018510341644287,0.017067909240722656
sqrt,5,30,0.5900000000000001,0.1339983416149452,20,0.7333333333333334,0.3666666666666667,0.5166666666666667,0.6333333333333333,0.7,0.5029591083526611,0.017094898223876952
sqrt,5,50,0.6599999999999999,0.12762793146051096,15,0.8166666666666667,0.5333333333333333,0.5166666666666667,0.6333333333333333,0.8,0.5050184249877929,0.01734018325805664
sqrt,5,75,0.6633333333333333,0.09333333333333335,14,0.7333333333333334,0.5333333333333333,0.6166666666666667,0.6333333333333333,0.8,0.505246925354004,0.01732525825500488
sqrt,5,100,0.6766666666666667,0.1147945023848171,10,0.8166666666666667,0.5166666666666667,0.6166666666666667,0.6333333333333333,0.8,0.5085672378540039,0.017142581939697265
0.3,1,5,0.5133333333333334,0.12400716825158851,29,0.7333333333333334,0.43333333333333335,0.3666666666666667,0.5333333333333333,0.5,0.5076074600219727,0.017350292205810545
0.3,1,10,0.5666666666666667,0.13207741837439302,25,0.7333333333333334,0.35,0.6,0.65,0.5,0.5075001239776611,0.01725430488586426
0.3,1,15,0.6333333333333334,0.15238839267549945,17,0.8333333333333333,0.3666666666666667,0.6166666666666667,0.65,0.7,0.5092511177062988,0.0171938419342041
0.3,1,20,0.6866666666666668,0.11661903789690603,7,0.9166666666666667,0.65,0.6166666666666667,0.65,0.6,0.5119202136993408,0.017287302017211913
0.3,1,30,0.7,0.1370320319406298,5,0.8166666666666667,0.65,0.6,0.5333333333333333,0.9,0.5169061183929443,0.017135429382324218
0.3,1,50,0.72,0.16,3,0.7333333333333334,0.7333333333333334,0.6,0.5333333333333333,1.0,0.5250965595245362,0.017470788955688477
0.3,1,75,0.76,0.1451436070471816,1,0.8333333333333333,0.7333333333333334,0.6,0.6333333333333333,1.0,0.5353498935699463,0.017371654510498047
0.3,1,100,0.6766666666666665,0.11234866364235147,11,0.8166666666666667,0.6333333333333333,0.6,0.5333333333333333,0.8,0.5515145301818848,0.01708693504333496
0.3,5,5,0.4933333333333333,0.16586473739499638,31,0.75,0.25,0.5166666666666667,0.55,0.4,0.49677214622497556,0.016944503784179686
0.3,5,10,0.5700000000000001,0.12884098726725127,23,0.65,0.35,0.7,0.65,0.5,0.501697587966919,0.017282819747924803
0.3,5,15,0.5566666666666666,0.13190905958272917,27,0.75,0.3666666666666667,0.5166666666666667,0.65,0.5,0.5084944725036621,0.018407011032104494
0.3,5,20,0.5766666666666667,0.1319090595827292,21,0.75,0.3666666666666667,0.6166666666666667,0.65,0.5,0.5014914035797119,0.01705312728881836
0.3,5,30,0.6033333333333333,0.07774602526460402,19,0.7333333333333334,0.5333333333333333,0.5166666666666667,0.6333333333333333,0.6000000000000001,0.5065803050994873,0.01737060546875
0.3,5,50,0.6433333333333333,0.12000000000000002,16,0.7333333333333334,0.45,0.6,0.6333333333333333,0.8,0.5155113697052002,0.017440938949584962
0.3,5,75,0.6833333333333333,0.1256096245427785,8,0.7333333333333334,0.5333333333333333,0.6166666666666667,0.6333333333333333,0.9,0.5163385391235351,0.017205142974853517
0.3,5,100,0.6766666666666665,0.13888444437333106,11,0.8166666666666667,0.43333333333333335,0.7,0.6333333333333333,0.8,0.522076416015625,0.017224740982055665
