param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,5,0.5466666666666666,0.1284090685617215,151,0.7333333333333334,0.3833333333333333,0.45,0.5166666666666667,0.65,0.004313421249389648,0.0018124580383300781
0.001,0.1,10,0.6033333333333333,0.15719768163402126,128,0.7333333333333334,0.4,0.5333333333333333,0.5166666666666667,0.8333333333333333,0.004027557373046875,0.001761150360107422
0.001,0.1,20,0.4133333333333334,0.05416025603090642,185,0.43333333333333335,0.48333333333333334,0.45,0.35,0.35,0.004148435592651367,0.0017703056335449218
0.001,0.1,50,0.52,0.24617067250182342,168,0.7166666666666667,0.9,0.25,0.3666666666666667,0.3666666666666667,0.004080438613891601,0.0017816543579101563
0.001,0.3,5,0.5466666666666666,0.1284090685617215,151,0.7333333333333334,0.3833333333333333,0.45,0.5166666666666667,0.65,0.004019403457641601,0.0017572879791259766
0.001,0.3,10,0.6033333333333333,0.15719768163402126,128,0.7333333333333334,0.4,0.5333333333333333,0.5166666666666667,0.8333333333333333,0.004100656509399414,0.001749706268310547
0.001,0.3,20,0.4133333333333334,0.05416025603090642,185,0.43333333333333335,0.48333333333333334,0.45,0.35,0.35,0.004042673110961914,0.0017530441284179688
0.001,0.3,50,0.52,0.24617067250182342,168,0.7166666666666667,0.9,0.25,0.3666666666666667,0.3666666666666667,0.004061985015869141,0.0017715930938720704
0.001,0.5,5,0.5466666666666666,0.1284090685617215,151,0.7333333333333334,0.3833333333333333,0.45,0.5166666666666667,0.65,0.004086971282958984,0.0018578529357910155
0.001,0.5,10,0.6033333333333333,0.15719768163402126,128,0.7333333333333334,0.4,0.5333333333333333,0.5166666666666667,0.8333333333333333,0.0040703296661376955,0.0017710685729980468
0.001,0.5,20,0.4133333333333334,0.05416025603090642,185,0.43333333333333335,0.48333333333333334,0.45,0.35,0.35,0.00406036376953125,0.001766538619995117
0.001,0.5,50,0.52,0.24617067250182342,168,0.7166666666666667,0.9,0.25,0.3666666666666667,0.3666666666666667,0.004210472106933594,0.0017880916595458985
0.001,0.7,5,0.5466666666666666,0.1284090685617215,151,0.7333333333333334,0.3833333333333333,0.45,0.5166666666666667,0.65,0.004037904739379883,0.0017792224884033204
0.001,0.7,10,0.6033333333333333,0.15719768163402126,128,0.7333333333333334,0.4,0.5333333333333333,0.5166666666666667,0.8333333333333333,0.00408625602722168,0.0017619132995605469
0.001,0.7,20,0.4133333333333334,0.05416025603090642,185,0.43333333333333335,0.48333333333333334,0.45,0.35,0.35,0.004129791259765625,0.001809072494506836
0.001,0.7,50,0.52,0.24617067250182342,168,0.7166666666666667,0.9,0.25,0.3666666666666667,0.3666666666666667,0.004077482223510742,0.0017786502838134765
0.001,0.9,5,0.5466666666666666,0.1284090685617215,151,0.7333333333333334,0.3833333333333333,0.45,0.5166666666666667,0.65,0.004099559783935547,0.001771259307861328
0.001,0.9,10,0.6033333333333333,0.15719768163402126,128,0.7333333333333334,0.4,0.5333333333333333,0.5166666666666667,0.8333333333333333,0.004159450531005859,0.0017668247222900391
0.001,0.9,20,0.4133333333333334,0.05416025603090642,185,0.43333333333333335,0.48333333333333334,0.45,0.35,0.35,0.0044882774353027345,0.001855182647705078
0.001,0.9,50,0.52,0.24617067250182342,168,0.7166666666666667,0.9,0.25,0.3666666666666667,0.3666666666666667,0.004115247726440429,0.0017689704895019532
0.00359381,0.1,5,0.5466666666666666,0.1284090685617215,151,0.7333333333333334,0.3833333333333333,0.45,0.5166666666666667,0.65,0.005308008193969727,0.001777982711791992
0.00359381,0.1,10,0.6033333333333333,0.15719768163402126,128,0.7333333333333334,0.4,0.5333333333333333,0.5166666666666667,0.8333333333333333,0.005149173736572266,0.0017858982086181641
0.00359381,0.1,20,0.4133333333333334,0.05416025603090642,185,0.43333333333333335,0.48333333333333334,0.45,0.35,0.35,0.005167770385742188,0.001783895492553711
