param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.55,0.12516655570345722,625,0.4,0.6333333333333333,0.75,0.48333333333333334,0.48333333333333334,0.0032797813415527343,0.0014618873596191407
,0.001,0.1,10,0.6166666666666667,0.12952906151816967,483,0.8,0.7333333333333334,0.5833333333333334,0.48333333333333334,0.48333333333333334,0.003247499465942383,0.001390552520751953
,0.001,0.1,20,0.5466666666666666,0.11075498483890768,657,0.7166666666666667,0.5666666666666667,0.5833333333333334,0.3833333333333333,0.48333333333333334,0.003192567825317383,0.0014006137847900391
,0.001,0.1,50,0.4866666666666667,0.059066817155564486,705,0.5333333333333333,0.5666666666666667,0.48333333333333334,0.45,0.4,0.0032355785369873047,0.001393890380859375
,0.001,0.3,5,0.55,0.12516655570345722,625,0.4,0.6333333333333333,0.75,0.48333333333333334,0.48333333333333334,0.003283262252807617,0.001383066177368164
,0.001,0.3,10,0.6166666666666667,0.12952906151816967,483,0.8,0.7333333333333334,0.5833333333333334,0.48333333333333334,0.48333333333333334,0.003260040283203125,0.001392030715942383
,0.001,0.3,20,0.5466666666666666,0.11075498483890768,657,0.7166666666666667,0.5666666666666667,0.5833333333333334,0.3833333333333333,0.48333333333333334,0.0032025814056396485,0.0013900279998779296
,0.001,0.3,50,0.4866666666666667,0.059066817155564486,705,0.5333333333333333,0.5666666666666667,0.48333333333333334,0.45,0.4,0.0032480239868164064,0.001389455795288086
,0.001,0.5,5,0.55,0.12516655570345722,625,0.4,0.6333333333333333,0.75,0.48333333333333334,0.48333333333333334,0.0032891273498535157,0.0013939380645751954
,0.001,0.5,10,0.6166666666666667,0.12952906151816967,483,0.8,0.7333333333333334,0.5833333333333334,0.48333333333333334,0.48333333333333334,0.003215980529785156,0.0013745784759521484
,0.001,0.5,20,0.5466666666666666,0.11075498483890768,657,0.7166666666666667,0.5666666666666667,0.5833333333333334,0.3833333333333333,0.48333333333333334,0.0032300472259521483,0.0013869762420654296
,0.001,0.5,50,0.4866666666666667,0.059066817155564486,705,0.5333333333333333,0.5666666666666667,0.48333333333333334,0.45,0.4,0.0032417774200439453,0.0013849735260009766
,0.001,0.7,5,0.55,0.12516655570345722,625,0.4,0.6333333333333333,0.75,0.48333333333333334,0.48333333333333334,0.0033140659332275392,0.0013826847076416015
,0.001,0.7,10,0.6166666666666667,0.12952906151816967,483,0.8,0.7333333333333334,0.5833333333333334,0.48333333333333334,0.48333333333333334,0.0032245159149169923,0.0013906002044677735
,0.001,0.7,20,0.5466666666666666,0.11075498483890768,657,0.7166666666666667,0.5666666666666667,0.5833333333333334,0.3833333333333333,0.48333333333333334,0.0032361030578613283,0.0013867855072021485
,0.001,0.7,50,0.4866666666666667,0.059066817155564486,705,0.5333333333333333,0.5666666666666667,0.48333333333333334,0.45,0.4,0.003321266174316406,0.001380586624145508
,0.001,0.9,5,0.55,0.12516655570345722,625,0.4,0.6333333333333333,0.75,0.48333333333333334,0.48333333333333334,0.0032283306121826173,0.0013967990875244141
,0.001,0.9,10,0.6166666666666667,0.12952906151816967,483,0.8,0.7333333333333334,0.5833333333333334,0.48333333333333334,0.48333333333333334,0.0032260894775390627,0.0013779163360595702
,0.001,0.9,20,0.5466666666666666,0.11075498483890768,657,0.7166666666666667,0.5666666666666667,0.5833333333333334,0.3833333333333333,0.48333333333333334,0.0033217430114746093,0.0013894081115722657
,0.001,0.9,50,0.4866666666666667,0.059066817155564486,705,0.5333333333333333,0.5666666666666667,0.48333333333333334,0.45,0.4,0.003303050994873047,0.0014044761657714844
,0.00359381,0.1,5,0.55,0.12516655570345722,625,0.4,0.6333333333333333,0.75,0.48333333333333334,0.48333333333333334,0.003365755081176758,0.0013914108276367188
,0.00359381,0.1,10,0.6166666666666667,0.12952906151816967,483,0.8,0.7333333333333334,0.5833333333333334,0.48333333333333334,0.48333333333333334,0.003345489501953125,0.0013937950134277344
,0.00359381,0.1,20,0.5466666666666666,0.11075498483890768,657,0.7166666666666667,0.5666666666666667,0.5833333333333334,0.3833333333333333,0.48333333333333334,0.0033886909484863283,0.001398754119873047
,0.00359381,0.1,50,0.4866666666666667,0.059066817155564486,705,0.5333333333333333,0.5666666666666667,0.48333333333333334,0.45,0.4,0.0034694671630859375,0.001400899887084961
,0.00359381,0.3,5,0.55,0.12516655570345722,625,0.4,0.6333333333333333,0.75,0.48333333333333334,0.48333333333333334,0.0032234668731689455,0.0013828277587890625
,0.00359381,0.3,10,0.6166666666666667,0.12952906151816967,483,0.8,0.7333333333333334,0.5833333333333334,0.48333333333333334,0.48333333333333334,0.003258371353149414,0.0013785362243652344
,0.00359381,0.3,20,0.5466666666666666,0.11075498483890768,657,0.7166666666666667,0.5666666666666667,0.5833333333333334,0.3833333333333333,0.48333333333333334,0.0032316207885742187,0.0013875007629394532
,0.00359381,0.3,50,0.4866666666666667,0.059066817155564486,705,0.5333333333333333,0.5666666666666667,0.48333333333333334,0.45,0.4,0.003299236297607422,0.0014094829559326172
,0.00359381,0.5,5,0.55,0.12516655570345722,625,0.4,0.6333333333333333,0.75,0.48333333333333334,0.48333333333333334,0.003204679489135742,0.0014017105102539062
,0.00359381,0.5,10,0.6166666666666667,0.12952906151816967,483,0.8,0.7333333333333334,0.5833333333333334,0.48333333333333334,0.48333333333333334,0.0032585620880126952,0.0013851165771484376
,0.00359381,0.5,20,0.5466666666666666,0.11075498483890768,657,0.7166666666666667,0.5666666666666667,0.5833333333333334,0.3833333333333333,0.48333333333333334,0.003206300735473633,0.0013928890228271484
,0.00359381,0.5,50,0.4866666666666667,0.059066817155564486,705,0.5333333333333333,0.5666666666666667,0.48333333333333334,0.45,0.4,0.0033213138580322266,0.0014142513275146485
,0.00359381,0.7,5,0.55,0.12516655570345722,625,0.4,0.6333333333333333,0.75,0.48333333333333334,0.48333333333333334,0.003206205368041992,0.0014007568359375
,0.00359381,0.7,10,0.6166666666666667,0.12952906151816967,483,0.8,0.7333333333333334,0.5833333333333334,0.48333333333333334,0.48333333333333334,0.0032427310943603516,0.0013995647430419921
,0.00359381,0.7,20,0.5466666666666666,0.11075498483890768,657,0.7166666666666667,0.5666666666666667,0.5833333333333334,0.3833333333333333,0.48333333333333334,0.003229522705078125,0.0014046192169189452
,0.00359381,0.7,50,0.4866666666666667,0.059066817155564486,705,0.5333333333333333,0.5666666666666667,0.48333333333333334,0.45,0.4,0.0033399105072021485,0.0014133930206298828
,0.00359381,0.9,5,0.55,0.12516655570345722,625,0.4,0.6333333333333333,0.75,0.48333333333333334,0.48333333333333334,0.003231334686279297,0.0013942718505859375
,0.00359381,0.9,10,0.6166666666666667,0.12952906151816967,483,0.8,0.7333333333333334,0.5833333333333334,0.48333333333333334,0.48333333333333334,0.0032399654388427734,0.0014035701751708984
,0.00359381,0.9,20,0.5466666666666666,0.11075498483890768,657,0.7166666666666667,0.5666666666666667,0.5833333333333334,0.3833333333333333,0.48333333333333334,0.0032301425933837892,0.001379680633544922
,0.00359381,0.9,50,0.4866666666666667,0.059066817155564486,705,0.5333333333333333,0.5666666666666667,0.48333333333333334,0.45,0.4,0.003324127197265625,0.0014143943786621093
,0.0129155,0.1,5,0.6066666666666667,0.08602325267042628,533,0.6333333333333333,0.7333333333333334,0.5833333333333334,0.6166666666666667,0.4666666666666667,0.012176179885864257,0.001401233673095703
