param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.64,0.07498147919467996,512,0.6166666666666667,0.5333333333333333,0.7166666666666667,0.7333333333333334,0.6000000000000001,0.003247690200805664,0.0014040946960449218
,0.001,0.1,10,0.6766666666666666,0.080691456246068,337,0.6166666666666667,0.6333333333333333,0.7166666666666667,0.8166666666666667,0.6000000000000001,0.0031880855560302733,0.0013725757598876953
,0.001,0.1,20,0.6366666666666667,0.09333333333333335,534,0.48333333333333334,0.7333333333333334,0.6333333333333333,0.7333333333333334,0.6,0.0032211780548095704,0.0013869762420654296
,0.001,0.1,50,0.6466666666666667,0.03231786571610882,443,0.6333333333333333,0.65,0.7,0.65,0.6000000000000001,0.003290700912475586,0.0013936519622802734
,0.001,0.3,5,0.64,0.07498147919467996,512,0.6166666666666667,0.5333333333333333,0.7166666666666667,0.7333333333333334,0.6000000000000001,0.003213834762573242,0.0013952255249023438
,0.001,0.3,10,0.6766666666666666,0.080691456246068,337,0.6166666666666667,0.6333333333333333,0.7166666666666667,0.8166666666666667,0.6000000000000001,0.003233480453491211,0.0013823986053466796
,0.001,0.3,20,0.6366666666666667,0.09333333333333335,534,0.48333333333333334,0.7333333333333334,0.6333333333333333,0.7333333333333334,0.6,0.0032052993774414062,0.0013706207275390625
,0.001,0.3,50,0.6466666666666667,0.03231786571610882,443,0.6333333333333333,0.65,0.7,0.65,0.6000000000000001,0.0032933235168457033,0.001394510269165039
,0.001,0.5,5,0.64,0.07498147919467996,512,0.6166666666666667,0.5333333333333333,0.7166666666666667,0.7333333333333334,0.6000000000000001,0.003254222869873047,0.001390838623046875
,0.001,0.5,10,0.6766666666666666,0.080691456246068,337,0.6166666666666667,0.6333333333333333,0.7166666666666667,0.8166666666666667,0.6000000000000001,0.003208637237548828,0.0013885498046875
,0.001,0.5,20,0.6366666666666667,0.09333333333333335,534,0.48333333333333334,0.7333333333333334,0.6333333333333333,0.7333333333333334,0.6,0.003227996826171875,0.001386117935180664
,0.001,0.5,50,0.6466666666666667,0.03231786571610882,443,0.6333333333333333,0.65,0.7,0.65,0.6000000000000001,0.0033132076263427735,0.0013956546783447266
,0.001,0.7,5,0.64,0.07498147919467996,512,0.6166666666666667,0.5333333333333333,0.7166666666666667,0.7333333333333334,0.6000000000000001,0.003244638442993164,0.0013823509216308594
,0.001,0.7,10,0.6766666666666666,0.080691456246068,337,0.6166666666666667,0.6333333333333333,0.7166666666666667,0.8166666666666667,0.6000000000000001,0.0031981468200683594,0.0013782024383544923
,0.001,0.7,20,0.6366666666666667,0.09333333333333335,534,0.48333333333333334,0.7333333333333334,0.6333333333333333,0.7333333333333334,0.6,0.003212451934814453,0.0013728618621826171
,0.001,0.7,50,0.6466666666666667,0.03231786571610882,443,0.6333333333333333,0.65,0.7,0.65,0.6000000000000001,0.003332090377807617,0.0014102935791015625
,0.001,0.9,5,0.64,0.07498147919467996,512,0.6166666666666667,0.5333333333333333,0.7166666666666667,0.7333333333333334,0.6000000000000001,0.003216838836669922,0.0013752460479736328
,0.001,0.9,10,0.6766666666666666,0.080691456246068,337,0.6166666666666667,0.6333333333333333,0.7166666666666667,0.8166666666666667,0.6000000000000001,0.0032095909118652344,0.0013768196105957032
,0.001,0.9,20,0.6366666666666667,0.09333333333333335,534,0.48333333333333334,0.7333333333333334,0.6333333333333333,0.7333333333333334,0.6,0.003213024139404297,0.0013885498046875
,0.001,0.9,50,0.6466666666666667,0.03231786571610882,443,0.6333333333333333,0.65,0.7,0.65,0.6000000000000001,0.003322458267211914,0.001399993896484375
,0.00359381,0.1,5,0.64,0.07498147919467996,512,0.6166666666666667,0.5333333333333333,0.7166666666666667,0.7333333333333334,0.6000000000000001,0.003658914566040039,0.001375436782836914
,0.00359381,0.1,10,0.6766666666666666,0.080691456246068,337,0.6166666666666667,0.6333333333333333,0.7166666666666667,0.8166666666666667,0.6000000000000001,0.0036529064178466796,0.001380777359008789
,0.00359381,0.1,20,0.6366666666666667,0.09333333333333335,534,0.48333333333333334,0.7333333333333334,0.6333333333333333,0.7333333333333334,0.6,0.0037286758422851564,0.0013915061950683593
,0.00359381,0.1,50,0.6466666666666667,0.03231786571610882,443,0.6333333333333333,0.65,0.7,0.65,0.6000000000000001,0.0036681175231933595,0.001384878158569336
,0.00359381,0.3,5,0.64,0.07498147919467996,512,0.6166666666666667,0.5333333333333333,0.7166666666666667,0.7333333333333334,0.6000000000000001,0.0032266616821289063,0.0013759613037109375
,0.00359381,0.3,10,0.6766666666666666,0.080691456246068,337,0.6166666666666667,0.6333333333333333,0.7166666666666667,0.8166666666666667,0.6000000000000001,0.0033199310302734373,0.00137786865234375
,0.00359381,0.3,20,0.6366666666666667,0.09333333333333335,534,0.48333333333333334,0.7333333333333334,0.6333333333333333,0.7333333333333334,0.6,0.003251934051513672,0.0013879299163818359
