param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
0.001,0.1,5,0.44666666666666666,0.10821788720498617,185
0.001,0.1,10,0.5366666666666667,0.10349449797506685,152
0.001,0.1,20,0.45999999999999996,0.14007934259633795,169
0.001,0.1,50,0.5566666666666666,0.14552586635295384,132
0.001,0.3,5,0.44666666666666666,0.10821788720498617,185
0.001,0.3,10,0.5366666666666667,0.10349449797506685,152
0.001,0.3,20,0.45999999999999996,0.14007934259633795,169
0.001,0.3,50,0.5566666666666666,0.14552586635295384,132
0.001,0.5,5,0.44666666666666666,0.10821788720498617,185
0.001,0.5,10,0.5366666666666667,0.10349449797506685,152
0.001,0.5,20,0.45999999999999996,0.14007934259633795,169
0.001,0.5,50,0.5566666666666666,0.14552586635295384,132
0.001,0.7,5,0.44666666666666666,0.10821788720498617,185
0.001,0.7,10,0.5366666666666667,0.10349449797506685,152
0.001,0.7,20,0.45999999999999996,0.14007934259633795,169
0.001,0.7,50,0.5566666666666666,0.14552586635295384,132
0.001,0.9,5,0.44666666666666666,0.10821788720498617,185
0.001,0.9,10,0.5366666666666667,0.10349449797506685,152
0.001,0.9,20,0.45999999999999996,0.14007934259633795,169
0.001,0.9,50,0.5566666666666666,0.14552586635295384,132
0.00359381,0.1,5,0.44666666666666666,0.10821788720498617,185
0.00359381,0.1,10,0.5366666666666667,0.10349449797506685,152
0.00359381,0.1,20,0.45999999999999996,0.14007934259633795,169
0.00359381,0.1,50,0.5566666666666666,0.14552586635295384,132
0.00359381,0.3,5,0.44666666666666666,0.10821788720498617,185
0.00359381,0.3,10,0.5366666666666667,0.10349449797506685,152
0.00359381,0.3,20,0.45999999999999996,0.14007934259633795,169
0.00359381,0.3,50,0.5566666666666666,0.14552586635295384,132
0.00359381,0.5,5,0.44666666666666666,0.10821788720498617,185
0.00359381,0.5,10,0.5366666666666667,0.10349449797506685,152
0.00359381,0.5,20,0.45999999999999996,0.14007934259633795,169
0.00359381,0.5,50,0.5566666666666666,0.14552586635295384,132
0.00359381,0.7,5,0.44666666666666666,0.10821788720498617,185
0.00359381,0.7,10,0.5366666666666667,0.10349449797506685,152
0.00359381,0.7,20,0.45999999999999996,0.14007934259633795,169
0.00359381,0.7,50,0.5566666666666666,0.14552586635295384,132
0.00359381,0.9,5,0.44666666666666666,0.10821788720498617,185
0.00359381,0.9,10,0.5366666666666667,0.10349449797506685,152
0.00359381,0.9,20,0.45999999999999996,0.14007934259633795,169
0.00359381,0.9,50,0.5566666666666666,0.14552586635295384,132
0.0129155,0.1,5,0.7033333333333334,0.08589399151150083,95
0.0129155,0.1,10,0.75,0.07149203529842409,73
0.0129155,0.1,20,0.8300000000000001,0.03711842908553347,14
0.0129155,0.1,50,0.8233333333333333,0.12319812408384222,23
0.0129155,0.3,5,0.44666666666666666,0.10821788720498617,185
0.0129155,0.3,10,0.5366666666666667,0.10349449797506685,152
0.0129155,0.3,20,0.45999999999999996,0.14007934259633795,169
0.0129155,0.3,50,0.5566666666666666,0.14552586635295384,132
0.0129155,0.5,5,0.44666666666666666,0.10821788720498617,185
0.0129155,0.5,10,0.5366666666666667,0.10349449797506685,152
0.0129155,0.5,20,0.45999999999999996,0.14007934259633795,169
0.0129155,0.5,50,0.5566666666666666,0.14552586635295384,132
0.0129155,0.7,5,0.44666666666666666,0.10821788720498617,185
0.0129155,0.7,10,0.5366666666666667,0.10349449797506685,152
0.0129155,0.7,20,0.45999999999999996,0.14007934259633795,169
0.0129155,0.7,50,0.5566666666666666,0.14552586635295384,132
0.0129155,0.9,5,0.44666666666666666,0.10821788720498617,185
0.0129155,0.9,10,0.5366666666666667,0.10349449797506685,152
0.0129155,0.9,20,0.45999999999999996,0.14007934259633795,169
0.0129155,0.9,50,0.5566666666666666,0.14552586635295384,132
0.0464159,0.1,5,0.6900000000000001,0.0703957069398096,101
0.0464159,0.1,10,0.7666666666666666,0.042163702135578414,59
0.0464159,0.1,20,0.8633333333333335,0.05206833117271103,8
0.0464159,0.1,50,0.7633333333333333,0.03858612300930074,60
0.0464159,0.3,5,0.6799999999999999,0.05416025603090644,104
0.0464159,0.3,10,0.7699999999999999,0.04521553322083513,45
0.0464159,0.3,20,0.79,0.046666666666666676,30
0.0464159,0.3,50,0.7433333333333334,0.08069145624606805,76
0.0464159,0.5,5,0.5766666666666668,0.127627931460511,126
0.0464159,0.5,10,0.6533333333333333,0.1539841261660146,111
0.0464159,0.5,20,0.6233333333333333,0.06377042156569662,118
0.0464159,0.5,50,0.6233333333333334,0.17403703309608817,117
0.0464159,0.7,5,0.44666666666666666,0.10821788720498617,185
0.0464159,0.7,10,0.5366666666666667,0.10349449797506685,152
0.0464159,0.7,20,0.45999999999999996,0.14007934259633795,169
0.0464159,0.7,50,0.5566666666666666,0.14552586635295384,132
0.0464159,0.9,5,0.44666666666666666,0.10821788720498617,185
0.0464159,0.9,10,0.5366666666666667,0.10349449797506685,152
0.0464159,0.9,20,0.45999999999999996,0.14007934259633795,169
0.0464159,0.9,50,0.5566666666666666,0.14552586635295384,132
0.16681,0.1,5,0.6500000000000001,0.12110601416389967,112
0.16681,0.1,10,0.7166666666666666,0.05374838498865703,91
0.16681,0.1,20,0.7566666666666666,0.050110987927909675,64
0.16681,0.1,50,0.8300000000000001,0.06863753427324668,14
0.16681,0.3,5,0.6466666666666666,0.11944315244779277,115
0.16681,0.3,10,0.7733333333333332,0.0402768199119819,40
0.16681,0.3,20,0.8466666666666667,0.045215533220835116,12
0.16681,0.3,50,0.7633333333333333,0.10509255180289631,60
0.16681,0.5,5,0.7633333333333333,0.09030811456096043,60
0.16681,0.5,10,0.7733333333333332,0.0402768199119819,40
