param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
0.001,0.1,5,0.45,0.08628119403696521,169
0.001,0.1,10,0.5,0.07378647873726216,153
0.001,0.1,20,0.44000000000000006,0.052281290471193745,185
0.001,0.1,50,0.5166666666666667,0.0674948557710553,137
0.001,0.3,5,0.45,0.08628119403696521,169
0.001,0.3,10,0.5,0.07378647873726216,153
0.001,0.3,20,0.44000000000000006,0.052281290471193745,185
0.001,0.3,50,0.5166666666666667,0.0674948557710553,137
0.001,0.5,5,0.45,0.08628119403696521,169
0.001,0.5,10,0.5,0.07378647873726216,153
0.001,0.5,20,0.44000000000000006,0.052281290471193745,185
0.001,0.5,50,0.5166666666666667,0.0674948557710553,137
0.001,0.7,5,0.45,0.08628119403696521,169
0.001,0.7,10,0.5,0.07378647873726216,153
0.001,0.7,20,0.44000000000000006,0.052281290471193745,185
0.001,0.7,50,0.5166666666666667,0.0674948557710553,137
0.001,0.9,5,0.45,0.08628119403696521,169
0.001,0.9,10,0.5,0.07378647873726216,153
0.001,0.9,20,0.44000000000000006,0.052281290471193745,185
0.001,0.9,50,0.5166666666666667,0.0674948557710553,137
0.00359381,0.1,5,0.45,0.08628119403696521,169
0.00359381,0.1,10,0.5,0.07378647873726216,153
0.00359381,0.1,20,0.44000000000000006,0.052281290471193745,185
0.00359381,0.1,50,0.5166666666666667,0.0674948557710553,137
0.00359381,0.3,5,0.45,0.08628119403696521,169
0.00359381,0.3,10,0.5,0.07378647873726216,153
0.00359381,0.3,20,0.44000000000000006,0.052281290471193745,185
0.00359381,0.3,50,0.5166666666666667,0.0674948557710553,137
0.00359381,0.5,5,0.45,0.08628119403696521,169
0.00359381,0.5,10,0.5,0.07378647873726216,153
0.00359381,0.5,20,0.44000000000000006,0.052281290471193745,185
0.00359381,0.5,50,0.5166666666666667,0.0674948557710553,137
0.00359381,0.7,5,0.45,0.08628119403696521,169
0.00359381,0.7,10,0.5,0.07378647873726216,153
0.00359381,0.7,20,0.44000000000000006,0.052281290471193745,185
0.00359381,0.7,50,0.5166666666666667,0.0674948557710553,137
0.00359381,0.9,5,0.45,0.08628119403696521,169
0.00359381,0.9,10,0.5,0.07378647873726216,153
0.00359381,0.9,20,0.44000000000000006,0.052281290471193745,185
0.00359381,0.9,50,0.5166666666666667,0.0674948557710553,137
0.0129155,0.1,5,0.7266666666666667,0.09580071908799943,99
0.0129155,0.1,10,0.7633333333333333,0.05617433182117574,54
0.0129155,0.1,20,0.7866666666666665,0.14079141387961916,36
0.0129155,0.1,50,0.7066666666666668,0.10466878978738389,108
0.0129155,0.3,5,0.45,0.08628119403696521,169
0.0129155,0.3,10,0.5,0.07378647873726216,153
0.0129155,0.3,20,0.44000000000000006,0.052281290471193745,185
0.0129155,0.3,50,0.5166666666666667,0.0674948557710553,137
0.0129155,0.5,5,0.45,0.08628119403696521,169
0.0129155,0.5,10,0.5,0.07378647873726216,153
0.0129155,0.5,20,0.44000000000000006,0.052281290471193745,185
