param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002408552169799805,0.0011848926544189454
0.001,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002431154251098633,0.001201629638671875
0.001,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002347421646118164,0.0011831760406494141
0.001,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0024257659912109374,0.0011876583099365234
0.001,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002357959747314453,0.0011848926544189454
0.00359381,0.1,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0028600692749023438,0.001183462142944336
0.00359381,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002336740493774414,0.0011792182922363281
0.00359381,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002353000640869141,0.0011837482452392578
0.00359381,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0024292469024658203,0.001178407669067383
0.00359381,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0024576663970947267,0.0011798858642578125
0.0129155,0.1,0.61,0.0992191737742481,33,0.55,0.45,0.6333333333333333,0.7166666666666667,0.7,0.008011245727539062,0.0011991024017333984
0.0129155,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0029351234436035155,0.0011832237243652344
0.0129155,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0025229454040527344,0.0011800765991210938
0.0129155,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002444601058959961,0.001186037063598633
0.0129155,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023355960845947267,0.001184988021850586
0.0464159,0.1,0.7766666666666667,0.09285592184789417,13,0.6333333333333333,0.7333333333333334,0.8,0.9166666666666667,0.8,0.015586137771606445,0.001285886764526367
0.0464159,0.3,0.6833333333333333,0.08563488385776753,32,0.55,0.6333333333333333,0.8,0.7333333333333334,0.7,0.01610736846923828,0.0012427330017089843
0.0464159,0.5,0.5,0.13824294235551812,34,0.26666666666666666,0.5,0.5333333333333333,0.5,0.7,0.009716320037841796,0.00118865966796875
0.0464159,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0028797149658203124,0.001180124282836914
0.0464159,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.00284881591796875,0.001176738739013672
0.16681,0.1,0.7766666666666667,0.09285592184789417,13,0.6333333333333333,0.7333333333333334,0.8,0.9166666666666667,0.8,0.03527235984802246,0.0013428211212158203
0.16681,0.3,0.7966666666666666,0.09213516640723504,2,0.6333333333333333,0.8333333333333333,0.8,0.9166666666666667,0.8,0.040999984741210936,0.0013614654541015624
0.16681,0.5,0.7566666666666668,0.09637888196533978,28,0.6333333333333333,0.7333333333333334,0.8,0.9166666666666667,0.7,0.04862651824951172,0.0012862205505371094
0.16681,0.7,0.7233333333333334,0.09865765724632491,30,0.55,0.7333333333333334,0.8,0.8333333333333333,0.7,0.05415101051330566,0.0012604236602783204
0.16681,0.9,0.7033333333333334,0.11075498483890764,31,0.55,0.7333333333333334,0.8,0.8333333333333333,0.6,0.05226006507873535,0.0012908935546875
0.599484,0.1,0.7733333333333334,0.09809292646374779,15,0.6333333333333333,0.8166666666666667,0.8,0.9166666666666667,0.7,0.07932672500610352,0.0013294696807861328
0.599484,0.3,0.7966666666666666,0.09213516640723504,2,0.6333333333333333,0.8333333333333333,0.8,0.9166666666666667,0.8,0.0960322380065918,0.0013518333435058594
0.599484,0.5,0.7966666666666666,0.09213516640723504,2,0.6333333333333333,0.8333333333333333,0.8,0.9166666666666667,0.8,0.11669869422912597,0.0013948440551757812
0.599484,0.7,0.76,0.08,26,0.6333333333333333,0.8333333333333333,0.8,0.8333333333333333,0.7,0.14325218200683593,0.0013811588287353516
0.599484,0.9,0.74,0.07118052168020873,29,0.6333333333333333,0.7333333333333334,0.8,0.8333333333333333,0.7,0.1730560302734375,0.001397085189819336
2.15443,0.1,0.7733333333333334,0.09809292646374779,15,0.6333333333333333,0.8166666666666667,0.8,0.9166666666666667,0.7,0.14589600563049315,0.0013804912567138671
