param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,5,0.5133333333333334,0.10022197585581942,153,0.4666666666666667,0.6166666666666667,0.6166666666666667,0.5166666666666667,0.35,0.0033360958099365235,0.0014098644256591796
0.001,0.1,10,0.6100000000000001,0.08069145624606802,112,0.6333333333333333,0.6166666666666667,0.6166666666666667,0.7166666666666667,0.4666666666666667,0.0032462120056152345,0.0014288902282714843
0.001,0.1,20,0.47000000000000003,0.10241527663824809,185,0.45,0.5333333333333333,0.6333333333333333,0.3666666666666667,0.3666666666666667,0.003313636779785156,0.0013977527618408204
0.001,0.1,50,0.47333333333333333,0.06110100926607789,169,0.55,0.5333333333333333,0.45,0.45,0.3833333333333333,0.003283977508544922,0.0014154434204101563
0.001,0.3,5,0.5133333333333334,0.10022197585581942,153,0.4666666666666667,0.6166666666666667,0.6166666666666667,0.5166666666666667,0.35,0.003246974945068359,0.0013776302337646484
0.001,0.3,10,0.6100000000000001,0.08069145624606802,112,0.6333333333333333,0.6166666666666667,0.6166666666666667,0.7166666666666667,0.4666666666666667,0.0032223224639892577,0.0013897418975830078
0.001,0.3,20,0.47000000000000003,0.10241527663824809,185,0.45,0.5333333333333333,0.6333333333333333,0.3666666666666667,0.3666666666666667,0.003301239013671875,0.0014032363891601563
0.001,0.3,50,0.47333333333333333,0.06110100926607789,169,0.55,0.5333333333333333,0.45,0.45,0.3833333333333333,0.0032588481903076173,0.0014011383056640625
0.001,0.5,5,0.5133333333333334,0.10022197585581942,153,0.4666666666666667,0.6166666666666667,0.6166666666666667,0.5166666666666667,0.35,0.003210783004760742,0.0013775825500488281
0.001,0.5,10,0.6100000000000001,0.08069145624606802,112,0.6333333333333333,0.6166666666666667,0.6166666666666667,0.7166666666666667,0.4666666666666667,0.0032470226287841797,0.001386737823486328
0.001,0.5,20,0.47000000000000003,0.10241527663824809,185,0.45,0.5333333333333333,0.6333333333333333,0.3666666666666667,0.3666666666666667,0.003268718719482422,0.0014005661010742187
0.001,0.5,50,0.47333333333333333,0.06110100926607789,169,0.55,0.5333333333333333,0.45,0.45,0.3833333333333333,0.003244304656982422,0.001395416259765625
0.001,0.7,5,0.5133333333333334,0.10022197585581942,153,0.4666666666666667,0.6166666666666667,0.6166666666666667,0.5166666666666667,0.35,0.003202390670776367,0.0013858795166015625
0.001,0.7,10,0.6100000000000001,0.08069145624606802,112,0.6333333333333333,0.6166666666666667,0.6166666666666667,0.7166666666666667,0.4666666666666667,0.003226184844970703,0.001371622085571289
0.001,0.7,20,0.47000000000000003,0.10241527663824809,185,0.45,0.5333333333333333,0.6333333333333333,0.3666666666666667,0.3666666666666667,0.003219413757324219,0.0014584064483642578
0.001,0.7,50,0.47333333333333333,0.06110100926607789,169,0.55,0.5333333333333333,0.45,0.45,0.3833333333333333,0.003264713287353516,0.0013928413391113281
0.001,0.9,5,0.5133333333333334,0.10022197585581942,153,0.4666666666666667,0.6166666666666667,0.6166666666666667,0.5166666666666667,0.35,0.003231716156005859,0.0013835906982421875
0.001,0.9,10,0.6100000000000001,0.08069145624606802,112,0.6333333333333333,0.6166666666666667,0.6166666666666667,0.7166666666666667,0.4666666666666667,0.0032268047332763674,0.001378488540649414
0.001,0.9,20,0.47000000000000003,0.10241527663824809,185,0.45,0.5333333333333333,0.6333333333333333,0.3666666666666667,0.3666666666666667,0.0033069133758544924,0.0013790130615234375
0.001,0.9,50,0.47333333333333333,0.06110100926607789,169,0.55,0.5333333333333333,0.45,0.45,0.3833333333333333,0.0032480716705322265,0.0013930320739746094
