param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.5666666666666667,0.08881941729649487,600,0.7166666666666667,0.5333333333333333,0.45,0.5333333333333333,0.6000000000000001,0.4764509677886963,0.02078218460083008
sqrt,1,0.001,0.1,10,0.6033333333333334,0.11661903789690603,458,0.8,0.5333333333333333,0.45,0.6333333333333333,0.6000000000000001,0.48244376182556153,0.02110610008239746
sqrt,1,0.001,0.1,20,0.55,0.13703203194062977,680,0.8166666666666667,0.45,0.45,0.5333333333333333,0.5,0.48940448760986327,0.021135997772216798
sqrt,1,0.001,0.1,50,0.6733333333333333,0.13274871834493254,152,0.9,0.5166666666666667,0.6166666666666667,0.7333333333333334,0.6,0.49440417289733884,0.020954704284667967
sqrt,1,0.001,0.3,5,0.5666666666666667,0.08881941729649487,600,0.7166666666666667,0.5333333333333333,0.45,0.5333333333333333,0.6000000000000001,0.47621655464172363,0.02077012062072754
sqrt,1,0.001,0.3,10,0.6033333333333334,0.11661903789690603,458,0.8,0.5333333333333333,0.45,0.6333333333333333,0.6000000000000001,0.4855980396270752,0.02198619842529297
sqrt,1,0.001,0.3,20,0.55,0.13703203194062977,680,0.8166666666666667,0.45,0.45,0.5333333333333333,0.5,0.48911314010620116,0.020998191833496094
sqrt,1,0.001,0.3,50,0.6733333333333333,0.13274871834493254,152,0.9,0.5166666666666667,0.6166666666666667,0.7333333333333334,0.6,0.49281911849975585,0.02096705436706543
sqrt,1,0.001,0.5,5,0.5666666666666667,0.08881941729649487,600,0.7166666666666667,0.5333333333333333,0.45,0.5333333333333333,0.6000000000000001,0.4767235279083252,0.02069225311279297
sqrt,1,0.001,0.5,10,0.6033333333333334,0.11661903789690603,458,0.8,0.5333333333333333,0.45,0.6333333333333333,0.6000000000000001,0.48399901390075684,0.021038341522216796
sqrt,1,0.001,0.5,20,0.55,0.13703203194062977,680,0.8166666666666667,0.45,0.45,0.5333333333333333,0.5,0.48853106498718263,0.021003246307373047
sqrt,1,0.001,0.5,50,0.6733333333333333,0.13274871834493254,152,0.9,0.5166666666666667,0.6166666666666667,0.7333333333333334,0.6,0.4934417724609375,0.020905399322509767
sqrt,1,0.001,0.7,5,0.5666666666666667,0.08881941729649487,600,0.7166666666666667,0.5333333333333333,0.45,0.5333333333333333,0.6000000000000001,0.47727599143981936,0.02093348503112793
sqrt,1,0.001,0.7,10,0.6033333333333334,0.11661903789690603,458,0.8,0.5333333333333333,0.45,0.6333333333333333,0.6000000000000001,0.47957983016967776,0.021426963806152343
sqrt,1,0.001,0.7,20,0.55,0.13703203194062977,680,0.8166666666666667,0.45,0.45,0.5333333333333333,0.5,0.4871622085571289,0.021488666534423828
sqrt,1,0.001,0.7,50,0.6733333333333333,0.13274871834493254,152,0.9,0.5166666666666667,0.6166666666666667,0.7333333333333334,0.6,0.4954067230224609,0.020946264266967773
sqrt,1,0.001,0.9,5,0.5666666666666667,0.08881941729649487,600,0.7166666666666667,0.5333333333333333,0.45,0.5333333333333333,0.6000000000000001,0.4766397953033447,0.0209869384765625
sqrt,1,0.001,0.9,10,0.6033333333333334,0.11661903789690603,458,0.8,0.5333333333333333,0.45,0.6333333333333333,0.6000000000000001,0.47959198951721194,0.02111053466796875
sqrt,1,0.001,0.9,20,0.55,0.13703203194062977,680,0.8166666666666667,0.45,0.45,0.5333333333333333,0.5,0.48867549896240237,0.021052837371826172
sqrt,1,0.001,0.9,50,0.6733333333333333,0.13274871834493254,152,0.9,0.5166666666666667,0.6166666666666667,0.7333333333333334,0.6,0.49394946098327636,0.02092876434326172
sqrt,1,0.00359381,0.1,5,0.5666666666666667,0.08881941729649487,600,0.7166666666666667,0.5333333333333333,0.45,0.5333333333333333,0.6000000000000001,0.479030179977417,0.020830297470092775
sqrt,1,0.00359381,0.1,10,0.6033333333333334,0.11661903789690603,458,0.8,0.5333333333333333,0.45,0.6333333333333333,0.6000000000000001,0.48277835845947265,0.021051311492919923
sqrt,1,0.00359381,0.1,20,0.55,0.13703203194062977,680,0.8166666666666667,0.45,0.45,0.5333333333333333,0.5,0.4925356864929199,0.022027063369750976
sqrt,1,0.00359381,0.1,50,0.6733333333333333,0.13274871834493254,152,0.9,0.5166666666666667,0.6166666666666667,0.7333333333333334,0.6,0.4955318450927734,0.020903635025024413
sqrt,1,0.00359381,0.3,5,0.5666666666666667,0.08881941729649487,600,0.7166666666666667,0.5333333333333333,0.45,0.5333333333333333,0.6000000000000001,0.4821484565734863,0.021170663833618163
sqrt,1,0.00359381,0.3,10,0.6033333333333334,0.11661903789690603,458,0.8,0.5333333333333333,0.45,0.6333333333333333,0.6000000000000001,0.48152823448181153,0.021370887756347656
sqrt,1,0.00359381,0.3,20,0.55,0.13703203194062977,680,0.8166666666666667,0.45,0.45,0.5333333333333333,0.5,0.4889688491821289,0.02117438316345215
sqrt,1,0.00359381,0.3,50,0.6733333333333333,0.13274871834493254,152,0.9,0.5166666666666667,0.6166666666666667,0.7333333333333334,0.6,0.49359331130981443,0.020931148529052736
sqrt,1,0.00359381,0.5,5,0.5666666666666667,0.08881941729649487,600,0.7166666666666667,0.5333333333333333,0.45,0.5333333333333333,0.6000000000000001,0.47906975746154784,0.02080545425415039
sqrt,1,0.00359381,0.5,10,0.6033333333333334,0.11661903789690603,458,0.8,0.5333333333333333,0.45,0.6333333333333333,0.6000000000000001,0.4836923122406006,0.021007442474365236
sqrt,1,0.00359381,0.5,20,0.55,0.13703203194062977,680,0.8166666666666667,0.45,0.45,0.5333333333333333,0.5,0.48862195014953613,0.0209867000579834
sqrt,1,0.00359381,0.5,50,0.6733333333333333,0.13274871834493254,152,0.9,0.5166666666666667,0.6166666666666667,0.7333333333333334,0.6,0.4937863349914551,0.02093992233276367
sqrt,1,0.00359381,0.7,5,0.5666666666666667,0.08881941729649487,600,0.7166666666666667,0.5333333333333333,0.45,0.5333333333333333,0.6000000000000001,0.47658605575561525,0.020936250686645508
sqrt,1,0.00359381,0.7,10,0.6033333333333334,0.11661903789690603,458,0.8,0.5333333333333333,0.45,0.6333333333333333,0.6000000000000001,0.47899560928344725,0.021191167831420898
sqrt,1,0.00359381,0.7,20,0.55,0.13703203194062977,680,0.8166666666666667,0.45,0.45,0.5333333333333333,0.5,0.48709726333618164,0.021486568450927734
sqrt,1,0.00359381,0.7,50,0.6733333333333333,0.13274871834493254,152,0.9,0.5166666666666667,0.6166666666666667,0.7333333333333334,0.6,0.4929202556610107,0.021036100387573243
