param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,5,0.5766666666666668,0.11953614051360739,126,0.6166666666666667,0.5833333333333334,0.6333333333333333,0.35,0.7,0.002789306640625,0.0011670589447021484
0.001,0.1,10,0.54,0.14628738838327796,151,0.5333333333333333,0.48333333333333334,0.5333333333333333,0.35,0.8,0.003017425537109375,0.001311922073364258
0.001,0.1,20,0.42333333333333334,0.13646326326972483,185,0.26666666666666666,0.45,0.5333333333333333,0.26666666666666666,0.6000000000000001,0.003705930709838867,0.0015549182891845704
0.001,0.1,50,0.45666666666666667,0.05228129047119374,169,0.5166666666666667,0.45,0.3666666666666667,0.45,0.5,0.0028275489807128907,0.001212739944458008
0.001,0.3,5,0.5766666666666668,0.11953614051360739,126,0.6166666666666667,0.5833333333333334,0.6333333333333333,0.35,0.7,0.0027550220489501952,0.0011586666107177735
0.001,0.3,10,0.54,0.14628738838327796,151,0.5333333333333333,0.48333333333333334,0.5333333333333333,0.35,0.8,0.002739238739013672,0.0011874675750732423
0.001,0.3,20,0.42333333333333334,0.13646326326972483,185,0.26666666666666666,0.45,0.5333333333333333,0.26666666666666666,0.6000000000000001,0.0037056922912597655,0.0016347885131835938
0.001,0.3,50,0.45666666666666667,0.05228129047119374,169,0.5166666666666667,0.45,0.3666666666666667,0.45,0.5,0.0027290821075439454,0.001165294647216797
0.001,0.5,5,0.5766666666666668,0.11953614051360739,126,0.6166666666666667,0.5833333333333334,0.6333333333333333,0.35,0.7,0.0027430057525634766,0.0011832237243652344
0.001,0.5,10,0.54,0.14628738838327796,151,0.5333333333333333,0.48333333333333334,0.5333333333333333,0.35,0.8,0.0027637481689453125,0.001155996322631836
0.001,0.5,20,0.42333333333333334,0.13646326326972483,185,0.26666666666666666,0.45,0.5333333333333333,0.26666666666666666,0.6000000000000001,0.0026991844177246095,0.001165771484375
0.001,0.5,50,0.45666666666666667,0.05228129047119374,169,0.5166666666666667,0.45,0.3666666666666667,0.45,0.5,0.0027143478393554686,0.001178884506225586
0.001,0.7,5,0.5766666666666668,0.11953614051360739,126,0.6166666666666667,0.5833333333333334,0.6333333333333333,0.35,0.7,0.0027220726013183595,0.0011504650115966796
0.001,0.7,10,0.54,0.14628738838327796,151,0.5333333333333333,0.48333333333333334,0.5333333333333333,0.35,0.8,0.002787876129150391,0.0012246131896972655
0.001,0.7,20,0.42333333333333334,0.13646326326972483,185,0.26666666666666666,0.45,0.5333333333333333,0.26666666666666666,0.6000000000000001,0.002855062484741211,0.0011651992797851562
0.001,0.7,50,0.45666666666666667,0.05228129047119374,169,0.5166666666666667,0.45,0.3666666666666667,0.45,0.5,0.002736330032348633,0.0011738777160644532
0.001,0.9,5,0.5766666666666668,0.11953614051360739,126,0.6166666666666667,0.5833333333333334,0.6333333333333333,0.35,0.7,0.0027063369750976564,0.0011649131774902344
0.001,0.9,10,0.54,0.14628738838327796,151,0.5333333333333333,0.48333333333333334,0.5333333333333333,0.35,0.8,0.002705955505371094,0.0011548519134521485
0.001,0.9,20,0.42333333333333334,0.13646326326972483,185,0.26666666666666666,0.45,0.5333333333333333,0.26666666666666666,0.6000000000000001,0.0027706146240234373,0.0011664390563964843
0.001,0.9,50,0.45666666666666667,0.05228129047119374,169,0.5166666666666667,0.45,0.3666666666666667,0.45,0.5,0.002793741226196289,0.001193666458129883
0.00359381,0.1,5,0.5766666666666668,0.11953614051360739,126,0.6166666666666667,0.5833333333333334,0.6333333333333333,0.35,0.7,0.0028237342834472657,0.001183938980102539
0.00359381,0.1,10,0.54,0.14628738838327796,151,0.5333333333333333,0.48333333333333334,0.5333333333333333,0.35,0.8,0.0028085231781005858,0.0011638641357421876
0.00359381,0.1,20,0.42333333333333334,0.13646326326972483,185,0.26666666666666666,0.45,0.5333333333333333,0.26666666666666666,0.6000000000000001,0.002804851531982422,0.0011721134185791015
0.00359381,0.1,50,0.45666666666666667,0.05228129047119374,169,0.5166666666666667,0.45,0.3666666666666667,0.45,0.5,0.002889728546142578,0.001170778274536133
0.00359381,0.3,5,0.5766666666666668,0.11953614051360739,126,0.6166666666666667,0.5833333333333334,0.6333333333333333,0.35,0.7,0.002734470367431641,0.0011739253997802735
0.00359381,0.3,10,0.54,0.14628738838327796,151,0.5333333333333333,0.48333333333333334,0.5333333333333333,0.35,0.8,0.0027365684509277344,0.001159334182739258
0.00359381,0.3,20,0.42333333333333334,0.13646326326972483,185,0.26666666666666666,0.45,0.5333333333333333,0.26666666666666666,0.6000000000000001,0.0027449607849121095,0.0011892318725585938
0.00359381,0.3,50,0.45666666666666667,0.05228129047119374,169,0.5166666666666667,0.45,0.3666666666666667,0.45,0.5,0.0027408599853515625,0.0011696338653564454
0.00359381,0.5,5,0.5766666666666668,0.11953614051360739,126,0.6166666666666667,0.5833333333333334,0.6333333333333333,0.35,0.7,0.0027770042419433595,0.0011874675750732423
0.00359381,0.5,10,0.54,0.14628738838327796,151,0.5333333333333333,0.48333333333333334,0.5333333333333333,0.35,0.8,0.0027242660522460937,0.001158761978149414
0.00359381,0.5,20,0.42333333333333334,0.13646326326972483,185,0.26666666666666666,0.45,0.5333333333333333,0.26666666666666666,0.6000000000000001,0.002748584747314453,0.0011946201324462891
0.00359381,0.5,50,0.45666666666666667,0.05228129047119374,169,0.5166666666666667,0.45,0.3666666666666667,0.45,0.5,0.0027765274047851563,0.0011817455291748048
0.00359381,0.7,5,0.5766666666666668,0.11953614051360739,126,0.6166666666666667,0.5833333333333334,0.6333333333333333,0.35,0.7,0.002790355682373047,0.0011713504791259766
0.00359381,0.7,10,0.54,0.14628738838327796,151,0.5333333333333333,0.48333333333333334,0.5333333333333333,0.35,0.8,0.002712059020996094,0.0011675834655761718
0.00359381,0.7,20,0.42333333333333334,0.13646326326972483,185,0.26666666666666666,0.45,0.5333333333333333,0.26666666666666666,0.6000000000000001,0.002778148651123047,0.0011762619018554688
0.00359381,0.7,50,0.45666666666666667,0.05228129047119374,169,0.5166666666666667,0.45,0.3666666666666667,0.45,0.5,0.0027207851409912108,0.0011754989624023437
0.00359381,0.9,5,0.5766666666666668,0.11953614051360739,126,0.6166666666666667,0.5833333333333334,0.6333333333333333,0.35,0.7,0.0027143001556396485,0.0011665821075439453
0.00359381,0.9,10,0.54,0.14628738838327796,151,0.5333333333333333,0.48333333333333334,0.5333333333333333,0.35,0.8,0.002782440185546875,0.0011680126190185547
0.00359381,0.9,20,0.42333333333333334,0.13646326326972483,185,0.26666666666666666,0.45,0.5333333333333333,0.26666666666666666,0.6000000000000001,0.0026788234710693358,0.0011710643768310547
0.00359381,0.9,50,0.45666666666666667,0.05228129047119374,169,0.5166666666666667,0.45,0.3666666666666667,0.45,0.5,0.0027390003204345705,0.0011775970458984375
0.0129155,0.1,5,0.6466666666666667,0.06944222218666554,78,0.6333333333333333,0.7166666666666667,0.7333333333333334,0.55,0.6,0.009736299514770508,0.0011843204498291015
0.0129155,0.1,10,0.6233333333333333,0.0940449065311059,91,0.6333333333333333,0.7166666666666667,0.7333333333333334,0.5333333333333333,0.5,0.009767627716064453,0.0011755943298339844
0.0129155,0.1,20,0.6366666666666666,0.11709445380166865,88,0.5333333333333333,0.7166666666666667,0.8166666666666667,0.6166666666666667,0.5,0.009648418426513672,0.0011692047119140625
0.0129155,0.1,50,0.6766666666666665,0.09285592184789412,54,0.6333333333333333,0.7,0.8166666666666667,0.5333333333333333,0.7,0.009864139556884765,0.0012013912200927734
0.0129155,0.3,5,0.5766666666666668,0.11953614051360739,126,0.6166666666666667,0.5833333333333334,0.6333333333333333,0.35,0.7,0.003004646301269531,0.0011970996856689453
0.0129155,0.3,10,0.54,0.14628738838327796,151,0.5333333333333333,0.48333333333333334,0.5333333333333333,0.35,0.8,0.002880096435546875,0.0011674880981445313
0.0129155,0.3,20,0.42333333333333334,0.13646326326972483,185,0.26666666666666666,0.45,0.5333333333333333,0.26666666666666666,0.6000000000000001,0.002874946594238281,0.0011523246765136718
0.0129155,0.3,50,0.45666666666666667,0.05228129047119374,169,0.5166666666666667,0.45,0.3666666666666667,0.45,0.5,0.0029378890991210937,0.0011858940124511719
0.0129155,0.5,5,0.5766666666666668,0.11953614051360739,126,0.6166666666666667,0.5833333333333334,0.6333333333333333,0.35,0.7,0.002797698974609375,0.0011743545532226563
0.0129155,0.5,10,0.54,0.14628738838327796,151,0.5333333333333333,0.48333333333333334,0.5333333333333333,0.35,0.8,0.0028638362884521483,0.0011590480804443359
0.0129155,0.5,20,0.42333333333333334,0.13646326326972483,185,0.26666666666666666,0.45,0.5333333333333333,0.26666666666666666,0.6000000000000001,0.0028098106384277345,0.0011716842651367187
0.0129155,0.5,50,0.45666666666666667,0.05228129047119374,169,0.5166666666666667,0.45,0.3666666666666667,0.45,0.5,0.002828073501586914,0.001168966293334961
0.0129155,0.7,5,0.5766666666666668,0.11953614051360739,126,0.6166666666666667,0.5833333333333334,0.6333333333333333,0.35,0.7,0.002825498580932617,0.0011664867401123048
0.0129155,0.7,10,0.54,0.14628738838327796,151,0.5333333333333333,0.48333333333333334,0.5333333333333333,0.35,0.8,0.002857208251953125,0.001177215576171875
0.0129155,0.7,20,0.42333333333333334,0.13646326326972483,185,0.26666666666666666,0.45,0.5333333333333333,0.26666666666666666,0.6000000000000001,0.0027646541595458983,0.0011779308319091798
0.0129155,0.7,50,0.45666666666666667,0.05228129047119374,169,0.5166666666666667,0.45,0.3666666666666667,0.45,0.5,0.002868318557739258,0.001207113265991211
0.0129155,0.9,5,0.5766666666666668,0.11953614051360739,126,0.6166666666666667,0.5833333333333334,0.6333333333333333,0.35,0.7,0.002742910385131836,0.0011779308319091798
0.0129155,0.9,10,0.54,0.14628738838327796,151,0.5333333333333333,0.48333333333333334,0.5333333333333333,0.35,0.8,0.0026841163635253906,0.0011693477630615235
0.0129155,0.9,20,0.42333333333333334,0.13646326326972483,185,0.26666666666666666,0.45,0.5333333333333333,0.26666666666666666,0.6000000000000001,0.0027765274047851563,0.0011960506439208985
0.0129155,0.9,50,0.45666666666666667,0.05228129047119374,169,0.5166666666666667,0.45,0.3666666666666667,0.45,0.5,0.0027826786041259765,0.001188945770263672
0.0464159,0.1,5,0.7499999999999999,0.11450376024878449,13,0.6333333333333333,0.9,0.8166666666666667,0.8,0.6,0.018540430068969726,0.0011809349060058593
0.0464159,0.1,10,0.7666666666666666,0.07958224257542217,7,0.8166666666666667,0.7,0.7166666666666667,0.9,0.7,0.018658876419067383,0.0011832714080810547
0.0464159,0.1,20,0.6566666666666666,0.08919392106839769,72,0.6333333333333333,0.8,0.5333333333333333,0.6166666666666667,0.7,0.018632888793945312,0.0011914730072021484
0.0464159,0.1,50,0.5466666666666666,0.06863753427324668,148,0.6333333333333333,0.5333333333333333,0.5333333333333333,0.43333333333333335,0.6000000000000001,0.02097034454345703,0.001349020004272461
0.0464159,0.3,5,0.6833333333333332,0.13621877827801696,49,0.8166666666666667,0.7166666666666667,0.8333333333333333,0.55,0.5,0.018897390365600585,0.0011909961700439452
0.0464159,0.3,10,0.6966666666666667,0.14544949486180955,34,0.6333333333333333,0.8,0.9166666666666667,0.6333333333333333,0.5,0.01856241226196289,0.0011831283569335937
0.0464159,0.3,20,0.6966666666666667,0.033993463423951924,34,0.6333333333333333,0.7,0.7333333333333334,0.7166666666666667,0.7,0.01933298110961914,0.0011989593505859375
0.0464159,0.3,50,0.6233333333333333,0.04898979485566352,91,0.55,0.7,0.6333333333333333,0.6333333333333333,0.6000000000000001,0.018649864196777343,0.0011825084686279297
0.0464159,0.5,5,0.5366666666666666,0.07557189365836424,168,0.6166666666666667,0.6166666666666667,0.5333333333333333,0.4166666666666667,0.5,0.01162548065185547,0.001173114776611328
0.0464159,0.5,10,0.6366666666666666,0.08844332774281068,88,0.5333333333333333,0.6166666666666667,0.6333333333333333,0.8,0.6,0.01161351203918457,0.0011667251586914063
0.0464159,0.5,20,0.5733333333333333,0.16418147141366335,142,0.26666666666666666,0.55,0.6333333333333333,0.7166666666666667,0.7,0.013344764709472656,0.0013360977172851562
0.0464159,0.5,50,0.6766666666666667,0.08069145624606802,50,0.5166666666666667,0.7166666666666667,0.7166666666666667,0.7333333333333334,0.7,0.013303184509277343,0.001291370391845703
0.0464159,0.7,5,0.5766666666666668,0.11953614051360739,126,0.6166666666666667,0.5833333333333334,0.6333333333333333,0.35,0.7,0.003554534912109375,0.0011900901794433595
0.0464159,0.7,10,0.54,0.14628738838327796,151,0.5333333333333333,0.48333333333333334,0.5333333333333333,0.35,0.8,0.0034718036651611326,0.0011618614196777343
0.0464159,0.7,20,0.42333333333333334,0.13646326326972483,185,0.26666666666666666,0.45,0.5333333333333333,0.26666666666666666,0.6000000000000001,0.003911447525024414,0.001313018798828125
0.0464159,0.7,50,0.45666666666666667,0.05228129047119374,169,0.5166666666666667,0.45,0.3666666666666667,0.45,0.5,0.004534006118774414,0.0014283180236816407
0.0464159,0.9,5,0.5766666666666668,0.11953614051360739,126,0.6166666666666667,0.5833333333333334,0.6333333333333333,0.35,0.7,0.0031441211700439452,0.0011588573455810548
0.0464159,0.9,10,0.54,0.14628738838327796,151,0.5333333333333333,0.48333333333333334,0.5333333333333333,0.35,0.8,0.0031423091888427733,0.0011703968048095703
0.0464159,0.9,20,0.42333333333333334,0.13646326326972483,185,0.26666666666666666,0.45,0.5333333333333333,0.26666666666666666,0.6000000000000001,0.0031037330627441406,0.0011618614196777343
0.0464159,0.9,50,0.45666666666666667,0.05228129047119374,169,0.5166666666666667,0.45,0.3666666666666667,0.45,0.5,0.0031236648559570313,0.0011746883392333984
0.16681,0.1,5,0.5966666666666667,0.1589549202342182,111,0.35,0.8,0.7166666666666667,0.6166666666666667,0.5,0.04328718185424805,0.0011934757232666016
0.16681,0.1,10,0.6966666666666668,0.0678232998312527,33,0.65,0.8,0.7166666666666667,0.7166666666666667,0.6,0.04350056648254395,0.0011977672576904297
0.16681,0.1,20,0.6566666666666667,0.09637888196533975,71,0.7333333333333334,0.8,0.6166666666666667,0.5333333333333333,0.6,0.04303102493286133,0.0011888504028320312
0.16681,0.1,50,0.6733333333333332,0.04027681991198189,64,0.6333333333333333,0.7,0.7166666666666667,0.6166666666666667,0.7,0.04429817199707031,0.0012475013732910155
0.16681,0.3,5,0.7699999999999999,0.139204086785474,6,0.8333333333333333,0.9,0.8166666666666667,0.8,0.5,0.04844446182250976,0.0012003421783447266
0.16681,0.3,10,0.7500000000000001,0.08027729719194865,12,0.7333333333333334,0.8,0.8166666666666667,0.8,0.6,0.05241150856018066,0.0012082576751708985
0.16681,0.3,20,0.6833333333333333,0.13165611772087668,46,0.6333333333333333,0.8,0.7333333333333334,0.45,0.8,0.04837799072265625,0.0011881351470947265
0.16681,0.3,50,0.6733333333333332,0.04027681991198189,64,0.6333333333333333,0.7,0.6166666666666667,0.7166666666666667,0.7,0.04912257194519043,0.001204538345336914
0.16681,0.5,5,0.6933333333333334,0.12,43,0.8333333333333333,0.7,0.6333333333333333,0.8,0.5,0.051755428314208984,0.0012044429779052735
0.16681,0.5,10,0.7133333333333334,0.12174654911833117,20,0.8166666666666667,0.8,0.8166666666666667,0.5333333333333333,0.6,0.052181577682495116,0.001209115982055664
0.16681,0.5,20,0.6833333333333333,0.13165611772087668,46,0.6333333333333333,0.8,0.7333333333333334,0.45,0.8,0.0518951416015625,0.0012070178985595704
0.16681,0.5,50,0.6599999999999999,0.06200358412579423,69,0.6333333333333333,0.7,0.7166666666666667,0.55,0.7,0.052640771865844725,0.0012572765350341796
0.16681,0.7,5,0.6966666666666665,0.09910712498212337,42,0.8333333333333333,0.6166666666666667,0.6333333333333333,0.8,0.6,0.04660696983337402,0.001191854476928711
0.16681,0.7,10,0.6233333333333333,0.0793025150224688,91,0.55,0.7166666666666667,0.7166666666666667,0.5333333333333333,0.6,0.04675016403198242,0.001209115982055664
0.16681,0.7,20,0.64,0.07039570693980955,80,0.6333333333333333,0.7166666666666667,0.5166666666666667,0.6333333333333333,0.7,0.04641561508178711,0.0011840343475341796
0.16681,0.7,50,0.6733333333333333,0.07118052168020875,55,0.6333333333333333,0.7,0.8,0.6333333333333333,0.6000000000000001,0.046976232528686525,0.001198577880859375
0.16681,0.9,5,0.7000000000000001,0.07817359599705717,29,0.75,0.6166666666666667,0.7333333333333334,0.8,0.6,0.06085004806518555,0.0011850357055664062
