param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,5,0.6,0.09368979548370131,168,0.6333333333333333,0.7166666666666667,0.5166666666666667,0.4666666666666667,0.6666666666666666,0.003349924087524414,0.0014095306396484375
0.001,0.1,10,0.7,0.038005847503304616,96,0.6333333333333333,0.7,0.7,0.7166666666666667,0.75,0.0032100677490234375,0.0013869762420654296
0.001,0.1,20,0.5733333333333334,0.13399834161494517,185,0.6333333333333333,0.7,0.7,0.4666666666666667,0.3666666666666667,0.003229856491088867,0.0013849258422851563
0.001,0.1,50,0.6466666666666667,0.06446359868604572,148,0.55,0.7,0.6166666666666667,0.6333333333333333,0.7333333333333334,0.003343534469604492,0.001427936553955078
0.001,0.3,5,0.6,0.09368979548370131,168,0.6333333333333333,0.7166666666666667,0.5166666666666667,0.4666666666666667,0.6666666666666666,0.003189373016357422,0.001388883590698242
0.001,0.3,10,0.7,0.038005847503304616,96,0.6333333333333333,0.7,0.7,0.7166666666666667,0.75,0.0031944751739501954,0.0013902664184570312
0.001,0.3,20,0.5733333333333334,0.13399834161494517,185,0.6333333333333333,0.7,0.7,0.4666666666666667,0.3666666666666667,0.003356742858886719,0.001412343978881836
0.001,0.3,50,0.6466666666666667,0.06446359868604572,148,0.55,0.7,0.6166666666666667,0.6333333333333333,0.7333333333333334,0.0032672882080078125,0.0014064788818359375
0.001,0.5,5,0.6,0.09368979548370131,168,0.6333333333333333,0.7166666666666667,0.5166666666666667,0.4666666666666667,0.6666666666666666,0.0032604217529296877,0.001417064666748047
0.001,0.5,10,0.7,0.038005847503304616,96,0.6333333333333333,0.7,0.7,0.7166666666666667,0.75,0.003231382369995117,0.0014128684997558594
0.001,0.5,20,0.5733333333333334,0.13399834161494517,185,0.6333333333333333,0.7,0.7,0.4666666666666667,0.3666666666666667,0.0033508777618408204,0.0014459609985351563
0.001,0.5,50,0.6466666666666667,0.06446359868604572,148,0.55,0.7,0.6166666666666667,0.6333333333333333,0.7333333333333334,0.003234243392944336,0.0013924121856689453
0.001,0.7,5,0.6,0.09368979548370131,168,0.6333333333333333,0.7166666666666667,0.5166666666666667,0.4666666666666667,0.6666666666666666,0.0031697750091552734,0.001392698287963867
0.001,0.7,10,0.7,0.038005847503304616,96,0.6333333333333333,0.7,0.7,0.7166666666666667,0.75,0.003195524215698242,0.0013847827911376953
0.001,0.7,20,0.5733333333333334,0.13399834161494517,185,0.6333333333333333,0.7,0.7,0.4666666666666667,0.3666666666666667,0.003298330307006836,0.001405620574951172
0.001,0.7,50,0.6466666666666667,0.06446359868604572,148,0.55,0.7,0.6166666666666667,0.6333333333333333,0.7333333333333334,0.0031841278076171877,0.0013782501220703125
0.001,0.9,5,0.6,0.09368979548370131,168,0.6333333333333333,0.7166666666666667,0.5166666666666667,0.4666666666666667,0.6666666666666666,0.003167390823364258,0.001380014419555664
0.001,0.9,10,0.7,0.038005847503304616,96,0.6333333333333333,0.7,0.7,0.7166666666666667,0.75,0.00320281982421875,0.001373624801635742
0.001,0.9,20,0.5733333333333334,0.13399834161494517,185,0.6333333333333333,0.7,0.7,0.4666666666666667,0.3666666666666667,0.003291463851928711,0.0014055252075195312
0.001,0.9,50,0.6466666666666667,0.06446359868604572,148,0.55,0.7,0.6166666666666667,0.6333333333333333,0.7333333333333334,0.003300333023071289,0.001429271697998047
0.00359381,0.1,5,0.6,0.09368979548370131,168,0.6333333333333333,0.7166666666666667,0.5166666666666667,0.4666666666666667,0.6666666666666666,0.0036942005157470704,0.0014116287231445313
0.00359381,0.1,10,0.7,0.038005847503304616,96,0.6333333333333333,0.7,0.7,0.7166666666666667,0.75,0.0037023544311523436,0.0013828754425048828
0.00359381,0.1,20,0.5733333333333334,0.13399834161494517,185,0.6333333333333333,0.7,0.7,0.4666666666666667,0.3666666666666667,0.0036757946014404296,0.0013872623443603516
0.00359381,0.1,50,0.6466666666666667,0.06446359868604572,148,0.55,0.7,0.6166666666666667,0.6333333333333333,0.7333333333333334,0.003651285171508789,0.0014112472534179687
0.00359381,0.3,5,0.6,0.09368979548370131,168,0.6333333333333333,0.7166666666666667,0.5166666666666667,0.4666666666666667,0.6666666666666666,0.0032225608825683593,0.0013939380645751954
0.00359381,0.3,10,0.7,0.038005847503304616,96,0.6333333333333333,0.7,0.7,0.7166666666666667,0.75,0.003307962417602539,0.0015295982360839845
0.00359381,0.3,20,0.5733333333333334,0.13399834161494517,185,0.6333333333333333,0.7,0.7,0.4666666666666667,0.3666666666666667,0.0032529830932617188,0.0014091968536376954
0.00359381,0.3,50,0.6466666666666667,0.06446359868604572,148,0.55,0.7,0.6166666666666667,0.6333333333333333,0.7333333333333334,0.003297710418701172,0.001421356201171875
0.00359381,0.5,5,0.6,0.09368979548370131,168,0.6333333333333333,0.7166666666666667,0.5166666666666667,0.4666666666666667,0.6666666666666666,0.0032453536987304688,0.0014102458953857422
0.00359381,0.5,10,0.7,0.038005847503304616,96,0.6333333333333333,0.7,0.7,0.7166666666666667,0.75,0.0033464908599853517,0.0014233589172363281
0.00359381,0.5,20,0.5733333333333334,0.13399834161494517,185,0.6333333333333333,0.7,0.7,0.4666666666666667,0.3666666666666667,0.003252410888671875,0.0014056682586669922
0.00359381,0.5,50,0.6466666666666667,0.06446359868604572,148,0.55,0.7,0.6166666666666667,0.6333333333333333,0.7333333333333334,0.0032076358795166014,0.0014180183410644532
0.00359381,0.7,5,0.6,0.09368979548370131,168,0.6333333333333333,0.7166666666666667,0.5166666666666667,0.4666666666666667,0.6666666666666666,0.003213024139404297,0.0013999462127685547
0.00359381,0.7,10,0.7,0.038005847503304616,96,0.6333333333333333,0.7,0.7,0.7166666666666667,0.75,0.0032699108123779297,0.0014257431030273438
0.00359381,0.7,20,0.5733333333333334,0.13399834161494517,185,0.6333333333333333,0.7,0.7,0.4666666666666667,0.3666666666666667,0.0032615184783935545,0.0014069557189941406
0.00359381,0.7,50,0.6466666666666667,0.06446359868604572,148,0.55,0.7,0.6166666666666667,0.6333333333333333,0.7333333333333334,0.0032413959503173827,0.001418304443359375
0.00359381,0.9,5,0.6,0.09368979548370131,168,0.6333333333333333,0.7166666666666667,0.5166666666666667,0.4666666666666667,0.6666666666666666,0.003246116638183594,0.0014216899871826172
