param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,5,0.4866666666666667,0.07408703590297626,153,0.45,0.4666666666666667,0.5333333333333333,0.3833333333333333,0.6000000000000001,0.0027214527130126954,0.0011691570281982422
0.001,0.1,10,0.49333333333333335,0.08339997335464536,137,0.45,0.3666666666666667,0.5333333333333333,0.6166666666666667,0.5,0.0027420520782470703,0.0011458873748779296
0.001,0.1,20,0.43,0.1132352516764202,185,0.3666666666666667,0.48333333333333334,0.2833333333333333,0.6166666666666667,0.4,0.002745819091796875,0.001153421401977539
0.001,0.1,50,0.46333333333333326,0.1175679472569893,169,0.6333333333333333,0.4666666666666667,0.26666666666666666,0.45,0.5,0.0027378559112548827,0.0011598587036132813
0.001,0.3,5,0.4866666666666667,0.07408703590297626,153,0.45,0.4666666666666667,0.5333333333333333,0.3833333333333333,0.6000000000000001,0.002733612060546875,0.0011491775512695312
0.001,0.3,10,0.49333333333333335,0.08339997335464536,137,0.45,0.3666666666666667,0.5333333333333333,0.6166666666666667,0.5,0.0027050018310546876,0.0011627197265625
0.001,0.3,20,0.43,0.1132352516764202,185,0.3666666666666667,0.48333333333333334,0.2833333333333333,0.6166666666666667,0.4,0.0027945518493652345,0.0012028217315673828
0.001,0.3,50,0.46333333333333326,0.1175679472569893,169,0.6333333333333333,0.4666666666666667,0.26666666666666666,0.45,0.5,0.002817106246948242,0.001195383071899414
0.001,0.5,5,0.4866666666666667,0.07408703590297626,153,0.45,0.4666666666666667,0.5333333333333333,0.3833333333333333,0.6000000000000001,0.002764892578125,0.0011742591857910156
0.001,0.5,10,0.49333333333333335,0.08339997335464536,137,0.45,0.3666666666666667,0.5333333333333333,0.6166666666666667,0.5,0.002710771560668945,0.0011912345886230468
0.001,0.5,20,0.43,0.1132352516764202,185,0.3666666666666667,0.48333333333333334,0.2833333333333333,0.6166666666666667,0.4,0.0027793407440185546,0.001214599609375
0.001,0.5,50,0.46333333333333326,0.1175679472569893,169,0.6333333333333333,0.4666666666666667,0.26666666666666666,0.45,0.5,0.002848529815673828,0.0011836051940917968
0.001,0.7,5,0.4866666666666667,0.07408703590297626,153,0.45,0.4666666666666667,0.5333333333333333,0.3833333333333333,0.6000000000000001,0.00276947021484375,0.0011768341064453125
0.001,0.7,10,0.49333333333333335,0.08339997335464536,137,0.45,0.3666666666666667,0.5333333333333333,0.6166666666666667,0.5,0.002722311019897461,0.00116424560546875
0.001,0.7,20,0.43,0.1132352516764202,185,0.3666666666666667,0.48333333333333334,0.2833333333333333,0.6166666666666667,0.4,0.0026884078979492188,0.0011774063110351562
0.001,0.7,50,0.46333333333333326,0.1175679472569893,169,0.6333333333333333,0.4666666666666667,0.26666666666666666,0.45,0.5,0.002729463577270508,0.0011671066284179687
0.001,0.9,5,0.4866666666666667,0.07408703590297626,153,0.45,0.4666666666666667,0.5333333333333333,0.3833333333333333,0.6000000000000001,0.002712106704711914,0.0012207508087158203
0.001,0.9,10,0.49333333333333335,0.08339997335464536,137,0.45,0.3666666666666667,0.5333333333333333,0.6166666666666667,0.5,0.002770233154296875,0.0011717319488525391
0.001,0.9,20,0.43,0.1132352516764202,185,0.3666666666666667,0.48333333333333334,0.2833333333333333,0.6166666666666667,0.4,0.0027149200439453127,0.001153850555419922
0.001,0.9,50,0.46333333333333326,0.1175679472569893,169,0.6333333333333333,0.4666666666666667,0.26666666666666666,0.45,0.5,0.0027307987213134764,0.001169729232788086
0.00359381,0.1,5,0.4866666666666667,0.07408703590297626,153,0.45,0.4666666666666667,0.5333333333333333,0.3833333333333333,0.6000000000000001,0.002801322937011719,0.0011630058288574219
0.00359381,0.1,10,0.49333333333333335,0.08339997335464536,137,0.45,0.3666666666666667,0.5333333333333333,0.6166666666666667,0.5,0.0028398513793945314,0.001186513900756836
0.00359381,0.1,20,0.43,0.1132352516764202,185,0.3666666666666667,0.48333333333333334,0.2833333333333333,0.6166666666666667,0.4,0.0027843475341796874,0.0011604785919189452
0.00359381,0.1,50,0.46333333333333326,0.1175679472569893,169,0.6333333333333333,0.4666666666666667,0.26666666666666666,0.45,0.5,0.0027989864349365233,0.0011717796325683594
0.00359381,0.3,5,0.4866666666666667,0.07408703590297626,153,0.45,0.4666666666666667,0.5333333333333333,0.3833333333333333,0.6000000000000001,0.00272979736328125,0.00116119384765625
0.00359381,0.3,10,0.49333333333333335,0.08339997335464536,137,0.45,0.3666666666666667,0.5333333333333333,0.6166666666666667,0.5,0.0028186798095703124,0.001202392578125
0.00359381,0.3,20,0.43,0.1132352516764202,185,0.3666666666666667,0.48333333333333334,0.2833333333333333,0.6166666666666667,0.4,0.002767038345336914,0.0011711597442626953
0.00359381,0.3,50,0.46333333333333326,0.1175679472569893,169,0.6333333333333333,0.4666666666666667,0.26666666666666666,0.45,0.5,0.002713584899902344,0.0011755943298339844
0.00359381,0.5,5,0.4866666666666667,0.07408703590297626,153,0.45,0.4666666666666667,0.5333333333333333,0.3833333333333333,0.6000000000000001,0.002788734436035156,0.0011847972869873046
0.00359381,0.5,10,0.49333333333333335,0.08339997335464536,137,0.45,0.3666666666666667,0.5333333333333333,0.6166666666666667,0.5,0.0027249336242675783,0.00117950439453125
0.00359381,0.5,20,0.43,0.1132352516764202,185,0.3666666666666667,0.48333333333333334,0.2833333333333333,0.6166666666666667,0.4,0.0027367115020751954,0.001162576675415039
0.00359381,0.5,50,0.46333333333333326,0.1175679472569893,169,0.6333333333333333,0.4666666666666667,0.26666666666666666,0.45,0.5,0.00272064208984375,0.0011697769165039062
0.00359381,0.7,5,0.4866666666666667,0.07408703590297626,153,0.45,0.4666666666666667,0.5333333333333333,0.3833333333333333,0.6000000000000001,0.0027448654174804686,0.0011548995971679688
0.00359381,0.7,10,0.49333333333333335,0.08339997335464536,137,0.45,0.3666666666666667,0.5333333333333333,0.6166666666666667,0.5,0.0026993751525878906,0.001166057586669922
0.00359381,0.7,20,0.43,0.1132352516764202,185,0.3666666666666667,0.48333333333333334,0.2833333333333333,0.6166666666666667,0.4,0.00270695686340332,0.0011703014373779298
0.00359381,0.7,50,0.46333333333333326,0.1175679472569893,169,0.6333333333333333,0.4666666666666667,0.26666666666666666,0.45,0.5,0.0028264522552490234,0.0012027740478515625
0.00359381,0.9,5,0.4866666666666667,0.07408703590297626,153,0.45,0.4666666666666667,0.5333333333333333,0.3833333333333333,0.6000000000000001,0.002751064300537109,0.0011639118194580079
0.00359381,0.9,10,0.49333333333333335,0.08339997335464536,137,0.45,0.3666666666666667,0.5333333333333333,0.6166666666666667,0.5,0.0027371883392333985,0.0011592864990234374
0.00359381,0.9,20,0.43,0.1132352516764202,185,0.3666666666666667,0.48333333333333334,0.2833333333333333,0.6166666666666667,0.4,0.002692413330078125,0.0011688709259033204
0.00359381,0.9,50,0.46333333333333326,0.1175679472569893,169,0.6333333333333333,0.4666666666666667,0.26666666666666666,0.45,0.5,0.002796840667724609,0.0011855602264404298
0.0129155,0.1,5,0.7066666666666667,0.10143416036468626,120,0.7333333333333334,0.6333333333333333,0.55,0.8166666666666667,0.8,0.009907007217407227,0.0012009620666503906
0.0129155,0.1,10,0.7266666666666668,0.09809292646374772,94,0.7333333333333334,0.8333333333333333,0.55,0.7166666666666667,0.8,0.009814119338989258,0.0011754989624023437
0.0129155,0.1,20,0.6699999999999999,0.1253439711797544,128,0.65,0.8333333333333333,0.45,0.7166666666666667,0.7,0.009680652618408203,0.0011758804321289062
0.0129155,0.1,50,0.66,0.09521904571390469,129,0.6333333333333333,0.7333333333333334,0.5333333333333333,0.8,0.6000000000000001,0.009698724746704102,0.0011806488037109375
0.0129155,0.3,5,0.4866666666666667,0.07408703590297626,153,0.45,0.4666666666666667,0.5333333333333333,0.3833333333333333,0.6000000000000001,0.00294346809387207,0.0011785030364990234
