param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.6466666666666667,0.055176484524156175,434,0.6,0.65,0.6333333333333333,0.75,0.6,0.4830634593963623,0.020796537399291992
sqrt,1,0.001,0.1,10,0.6066666666666667,0.07644896627453143,563,0.6,0.55,0.5333333333333333,0.75,0.6,0.48423037528991697,0.020853519439697266
sqrt,1,0.001,0.1,20,0.5733333333333335,0.09043106644167022,677,0.5166666666666667,0.55,0.45,0.65,0.7,0.492721700668335,0.020887184143066406
sqrt,1,0.001,0.1,50,0.5633333333333334,0.10873004286866725,696,0.5333333333333333,0.65,0.3666666666666667,0.6666666666666666,0.6,0.49764385223388674,0.02108111381530762
sqrt,1,0.001,0.3,5,0.6466666666666667,0.055176484524156175,434,0.6,0.65,0.6333333333333333,0.75,0.6,0.4804497241973877,0.02107210159301758
sqrt,1,0.001,0.3,10,0.6066666666666667,0.07644896627453143,563,0.6,0.55,0.5333333333333333,0.75,0.6,0.48525447845458985,0.020946264266967773
sqrt,1,0.001,0.3,20,0.5733333333333335,0.09043106644167022,677,0.5166666666666667,0.55,0.45,0.65,0.7,0.5018792629241944,0.021094655990600585
sqrt,1,0.001,0.3,50,0.5633333333333334,0.10873004286866725,696,0.5333333333333333,0.65,0.3666666666666667,0.6666666666666666,0.6,0.4959897518157959,0.021021699905395506
sqrt,1,0.001,0.5,5,0.6466666666666667,0.055176484524156175,434,0.6,0.65,0.6333333333333333,0.75,0.6,0.4826671123504639,0.02082052230834961
sqrt,1,0.001,0.5,10,0.6066666666666667,0.07644896627453143,563,0.6,0.55,0.5333333333333333,0.75,0.6,0.48325204849243164,0.021035146713256837
sqrt,1,0.001,0.5,20,0.5733333333333335,0.09043106644167022,677,0.5166666666666667,0.55,0.45,0.65,0.7,0.49453253746032716,0.02107405662536621
sqrt,1,0.001,0.5,50,0.5633333333333334,0.10873004286866725,696,0.5333333333333333,0.65,0.3666666666666667,0.6666666666666666,0.6,0.49628448486328125,0.021017122268676757
sqrt,1,0.001,0.7,5,0.6466666666666667,0.055176484524156175,434,0.6,0.65,0.6333333333333333,0.75,0.6,0.4789456367492676,0.02111539840698242
sqrt,1,0.001,0.7,10,0.6066666666666667,0.07644896627453143,563,0.6,0.55,0.5333333333333333,0.75,0.6,0.4819785594940186,0.0207979679107666
sqrt,1,0.001,0.7,20,0.5733333333333335,0.09043106644167022,677,0.5166666666666667,0.55,0.45,0.65,0.7,0.49007630348205566,0.02122631072998047
sqrt,1,0.001,0.7,50,0.5633333333333334,0.10873004286866725,696,0.5333333333333333,0.65,0.3666666666666667,0.6666666666666666,0.6,0.4950495719909668,0.020998668670654298
sqrt,1,0.001,0.9,5,0.6466666666666667,0.055176484524156175,434,0.6,0.65,0.6333333333333333,0.75,0.6,0.4780632972717285,0.020870161056518555
sqrt,1,0.001,0.9,10,0.6066666666666667,0.07644896627453143,563,0.6,0.55,0.5333333333333333,0.75,0.6,0.48499345779418945,0.020981788635253906
sqrt,1,0.001,0.9,20,0.5733333333333335,0.09043106644167022,677,0.5166666666666667,0.55,0.45,0.65,0.7,0.4908303737640381,0.021044445037841798
sqrt,1,0.001,0.9,50,0.5633333333333334,0.10873004286866725,696,0.5333333333333333,0.65,0.3666666666666667,0.6666666666666666,0.6,0.4957940101623535,0.020989418029785156
sqrt,1,0.00359381,0.1,5,0.6466666666666667,0.055176484524156175,434,0.6,0.65,0.6333333333333333,0.75,0.6,0.4784234046936035,0.020956754684448242
sqrt,1,0.00359381,0.1,10,0.6066666666666667,0.07644896627453143,563,0.6,0.55,0.5333333333333333,0.75,0.6,0.48551344871520996,0.020778417587280273
sqrt,1,0.00359381,0.1,20,0.5733333333333335,0.09043106644167022,677,0.5166666666666667,0.55,0.45,0.65,0.7,0.49155163764953613,0.02097005844116211
sqrt,1,0.00359381,0.1,50,0.5633333333333334,0.10873004286866725,696,0.5333333333333333,0.65,0.3666666666666667,0.6666666666666666,0.6,0.4943742275238037,0.02087717056274414
sqrt,1,0.00359381,0.3,5,0.6466666666666667,0.055176484524156175,434,0.6,0.65,0.6333333333333333,0.75,0.6,0.478437614440918,0.021019840240478517
sqrt,1,0.00359381,0.3,10,0.6066666666666667,0.07644896627453143,563,0.6,0.55,0.5333333333333333,0.75,0.6,0.48231916427612304,0.020900630950927736
sqrt,1,0.00359381,0.3,20,0.5733333333333335,0.09043106644167022,677,0.5166666666666667,0.55,0.45,0.65,0.7,0.49024477005004885,0.020937728881835937
sqrt,1,0.00359381,0.3,50,0.5633333333333334,0.10873004286866725,696,0.5333333333333333,0.65,0.3666666666666667,0.6666666666666666,0.6,0.4962630748748779,0.020884227752685548
sqrt,1,0.00359381,0.5,5,0.6466666666666667,0.055176484524156175,434,0.6,0.65,0.6333333333333333,0.75,0.6,0.47942256927490234,0.020871973037719725
sqrt,1,0.00359381,0.5,10,0.6066666666666667,0.07644896627453143,563,0.6,0.55,0.5333333333333333,0.75,0.6,0.4834010124206543,0.020879554748535156
sqrt,1,0.00359381,0.5,20,0.5733333333333335,0.09043106644167022,677,0.5166666666666667,0.55,0.45,0.65,0.7,0.4902346611022949,0.020964717864990233
sqrt,1,0.00359381,0.5,50,0.5633333333333334,0.10873004286866725,696,0.5333333333333333,0.65,0.3666666666666667,0.6666666666666666,0.6,0.49591703414916993,0.020900154113769533
sqrt,1,0.00359381,0.7,5,0.6466666666666667,0.055176484524156175,434,0.6,0.65,0.6333333333333333,0.75,0.6,0.4776279449462891,0.020973634719848634
sqrt,1,0.00359381,0.7,10,0.6066666666666667,0.07644896627453143,563,0.6,0.55,0.5333333333333333,0.75,0.6,0.4859114170074463,0.020857524871826173
sqrt,1,0.00359381,0.7,20,0.5733333333333335,0.09043106644167022,677,0.5166666666666667,0.55,0.45,0.65,0.7,0.49075875282287595,0.021018362045288085
sqrt,1,0.00359381,0.7,50,0.5633333333333334,0.10873004286866725,696,0.5333333333333333,0.65,0.3666666666666667,0.6666666666666666,0.6,0.4982010364532471,0.020934391021728515
sqrt,1,0.00359381,0.9,5,0.6466666666666667,0.055176484524156175,434,0.6,0.65,0.6333333333333333,0.75,0.6,0.47742133140563964,0.020923948287963866
sqrt,1,0.00359381,0.9,10,0.6066666666666667,0.07644896627453143,563,0.6,0.55,0.5333333333333333,0.75,0.6,0.48397250175476075,0.020922374725341798
sqrt,1,0.00359381,0.9,20,0.5733333333333335,0.09043106644167022,677,0.5166666666666667,0.55,0.45,0.65,0.7,0.4898080348968506,0.020917606353759766
