param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.6433333333333333,0.12587471725666138,26,0.55,0.45,0.8,0.7166666666666667,0.7,0.6000999450683594,0.021145963668823244
sqrt,1,10,0.71,0.12000000000000001,3,0.65,0.6,0.8,0.9,0.6000000000000001,0.6207773208618164,0.02131056785583496
sqrt,1,15,0.7133333333333333,0.10666666666666669,1,0.5666666666666667,0.7,0.7,0.9,0.7,0.605057668685913,0.021421432495117188
sqrt,1,20,0.6966666666666667,0.026666666666666672,9,0.65,0.7,0.7,0.7333333333333334,0.7,0.6081092357635498,0.021387720108032228
sqrt,1,30,0.6833333333333333,0.04346134936801766,13,0.65,0.6166666666666667,0.7166666666666667,0.7333333333333334,0.7,0.6107731342315674,0.02137002944946289
sqrt,1,50,0.66,0.056371781750959214,25,0.65,0.6,0.7166666666666667,0.7333333333333334,0.6000000000000001,0.6145742416381836,0.02146005630493164
sqrt,1,75,0.6633333333333333,0.07845734863959879,20,0.65,0.5166666666666667,0.7166666666666667,0.7333333333333334,0.7,0.6167787075042724,0.021373891830444337
sqrt,1,100,0.6633333333333333,0.07845734863959879,20,0.65,0.5166666666666667,0.7166666666666667,0.7333333333333334,0.7,0.6211316108703613,0.021357631683349608
sqrt,5,5,0.5866666666666667,0.15470401847829723,32,0.55,0.3666666666666667,0.8,0.7166666666666667,0.5,0.5942981719970704,0.021051406860351562
sqrt,5,10,0.64,0.1147945023848171,29,0.65,0.5333333333333333,0.7,0.8166666666666667,0.5,0.5939773082733154,0.02122669219970703
sqrt,5,15,0.6633333333333333,0.12797569213634977,20,0.75,0.45,0.7,0.8166666666666667,0.6000000000000001,0.5931235790252686,0.02130289077758789
sqrt,5,20,0.6966666666666665,0.11756794725698928,11,0.8333333333333333,0.5333333333333333,0.7,0.8166666666666667,0.6000000000000001,0.5956507682800293,0.021302413940429688
sqrt,5,30,0.7033333333333334,0.13719410418171119,5,0.8333333333333333,0.45,0.7166666666666667,0.8166666666666667,0.7,0.5961449623107911,0.021191501617431642
sqrt,5,50,0.68,0.05906681715556449,14,0.7333333333333334,0.6166666666666667,0.7166666666666667,0.7333333333333334,0.6000000000000001,0.6000145435333252,0.02122335433959961
sqrt,5,75,0.6966666666666667,0.14996295838935988,9,0.7333333333333334,0.43333333333333335,0.7166666666666667,0.9,0.7,0.6004158020019531,0.02103276252746582
sqrt,5,100,0.68,0.09797958971132709,14,0.65,0.5166666666666667,0.7166666666666667,0.8166666666666667,0.7,0.6052347183227539,0.021301460266113282
0.3,1,5,0.6433333333333333,0.12587471725666138,26,0.55,0.45,0.8,0.7166666666666667,0.7,0.5963207721710205,0.02139310836791992
0.3,1,10,0.71,0.12000000000000001,3,0.65,0.6,0.8,0.9,0.6000000000000001,0.6043308258056641,0.02145233154296875
0.3,1,15,0.7133333333333333,0.10022197585581938,1,0.6666666666666666,0.7,0.7,0.9,0.6000000000000001,0.6065305709838867,0.021374273300170898
0.3,1,20,0.68,0.041365578819969516,14,0.65,0.7,0.6166666666666667,0.7333333333333334,0.7,0.6141978740692139,0.021235084533691405
0.3,1,30,0.7,0.02788866755113586,6,0.65,0.7,0.7166666666666667,0.7333333333333334,0.7,0.6146116256713867,0.02136883735656738
0.3,1,50,0.6766666666666667,0.06289320754704404,19,0.7333333333333334,0.6,0.7166666666666667,0.7333333333333334,0.6000000000000001,0.6240017414093018,0.02141261100769043
0.3,1,75,0.6633333333333333,0.07845734863959879,20,0.65,0.5166666666666667,0.7166666666666667,0.7333333333333334,0.7,0.6374402046203613,0.02137413024902344
0.3,1,100,0.7,0.02788866755113586,6,0.65,0.7,0.7166666666666667,0.7333333333333334,0.7,0.6471282482147217,0.02131333351135254
0.3,5,5,0.6066666666666667,0.14854853303438129,31,0.55,0.3666666666666667,0.8,0.7166666666666667,0.6,0.5881043434143066,0.02108936309814453
0.3,5,10,0.64,0.1147945023848171,29,0.65,0.5333333333333333,0.7,0.8166666666666667,0.5,0.5919055938720703,0.02108912467956543
0.3,5,15,0.6633333333333333,0.12797569213634977,20,0.75,0.45,0.7,0.8166666666666667,0.6000000000000001,0.5930809020996094,0.021216201782226562
0.3,5,20,0.6799999999999999,0.14275075403575901,17,0.8333333333333333,0.45,0.7,0.8166666666666667,0.6000000000000001,0.5950564861297607,0.021253395080566406
0.3,5,30,0.7,0.15951314818673865,6,0.8333333333333333,0.45,0.6166666666666667,0.9,0.7,0.5989891529083252,0.02112922668457031
0.3,5,50,0.6799999999999999,0.10077477638553982,17,0.7333333333333334,0.5333333333333333,0.7166666666666667,0.8166666666666667,0.6000000000000001,0.6078878879547119,0.02119922637939453
0.3,5,75,0.6933333333333334,0.11382247385975915,12,0.7333333333333334,0.6166666666666667,0.6166666666666667,0.9,0.6000000000000001,0.6178760051727294,0.021175193786621093
0.3,5,100,0.6433333333333333,0.09463379711052258,26,0.65,0.5333333333333333,0.6166666666666667,0.8166666666666667,0.6000000000000001,0.6241280555725097,0.021233177185058592
