param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.58,0.17587874611030557,613,0.5333333333333333,0.8333333333333333,0.7333333333333334,0.4,0.4,0.4791731834411621,0.02101426124572754
sqrt,1,0.001,0.1,10,0.6,0.10954451150103325,535,0.5333333333333333,0.7333333333333334,0.7333333333333334,0.5,0.5,0.48176121711730957,0.021314620971679688
sqrt,1,0.001,0.1,20,0.53,0.10295630140987001,757,0.45,0.65,0.65,0.4,0.5,0.48874778747558595,0.02134404182434082
sqrt,1,0.001,0.1,50,0.6166666666666666,0.11642832797715319,427,0.43333333333333335,0.75,0.5333333333333333,0.6666666666666666,0.7,0.4946470260620117,0.021027898788452147
sqrt,1,0.001,0.3,5,0.58,0.17587874611030557,613,0.5333333333333333,0.8333333333333333,0.7333333333333334,0.4,0.4,0.4811974048614502,0.020847415924072264
sqrt,1,0.001,0.3,10,0.6,0.10954451150103325,535,0.5333333333333333,0.7333333333333334,0.7333333333333334,0.5,0.5,0.481488561630249,0.020978593826293947
sqrt,1,0.001,0.3,20,0.53,0.10295630140987001,757,0.45,0.65,0.65,0.4,0.5,0.5005328178405761,0.02113180160522461
sqrt,1,0.001,0.3,50,0.6166666666666666,0.11642832797715319,427,0.43333333333333335,0.75,0.5333333333333333,0.6666666666666666,0.7,0.4958038330078125,0.021008968353271484
sqrt,1,0.001,0.5,5,0.58,0.17587874611030557,613,0.5333333333333333,0.8333333333333333,0.7333333333333334,0.4,0.4,0.47834038734436035,0.020852136611938476
sqrt,1,0.001,0.5,10,0.6,0.10954451150103325,535,0.5333333333333333,0.7333333333333334,0.7333333333333334,0.5,0.5,0.4813673496246338,0.02104983329772949
sqrt,1,0.001,0.5,20,0.53,0.10295630140987001,757,0.45,0.65,0.65,0.4,0.5,0.48932971954345705,0.021067285537719728
sqrt,1,0.001,0.5,50,0.6166666666666666,0.11642832797715319,427,0.43333333333333335,0.75,0.5333333333333333,0.6666666666666666,0.7,0.4945073127746582,0.02091064453125
sqrt,1,0.001,0.7,5,0.58,0.17587874611030557,613,0.5333333333333333,0.8333333333333333,0.7333333333333334,0.4,0.4,0.4779144287109375,0.02100791931152344
sqrt,1,0.001,0.7,10,0.6,0.10954451150103325,535,0.5333333333333333,0.7333333333333334,0.7333333333333334,0.5,0.5,0.4829216957092285,0.02121248245239258
sqrt,1,0.001,0.7,20,0.53,0.10295630140987001,757,0.45,0.65,0.65,0.4,0.5,0.4884175777435303,0.02116708755493164
sqrt,1,0.001,0.7,50,0.6166666666666666,0.11642832797715319,427,0.43333333333333335,0.75,0.5333333333333333,0.6666666666666666,0.7,0.49415998458862304,0.02112159729003906
