feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr12_67337260_132389367,0.519195,False,0.455651,True
chr1_149369522_149394958,3.692812,False,0.450534,True
chr22_37683612_37705310,2.365294,False,0.430383,True
chr16_68838368_69397102,0.054507,False,0.410364,True
chr1_199087690_199111062,0.03126,False,0.367668,True
chr16_14956177_14988855,0.487353,False,0.360373,True
chr3_196908262_196937230,10.454744,False,0.353545,True
chr23_3229_45135,0.068069,False,0.350111,True
chr6_32732764_32738443,0.648419,False,0.347592,True
chr16_15039224_33875313,0.074335,False,0.320283,True
chr1_17030134_22668805,0.45974,False,0.319032,True
chr5_69274433_96603723,11.003482,True,0.305243,True
chr14_105602756_105630089,0.161332,False,0.302138,True
chr11_89400624_134432265,0.270033,False,0.297674,True
chr17_403833_446414,6.273757,False,0.280739,True
chr6_32766023_91964331,0.004879,False,0.261397,True
chr15_32523241_32594902,0.799914,False,0.253081,True
chr16_68710277_68751390,0.363108,False,0.251407,True
chr12_36739877_67332062,0.084153,False,0.237697,True
chr16_28087_14817706,0.726808,False,0.23196,True
chr22_15433500_22665928,0.451,False,0.231066,False
chr20_29306447_40052114,1.106523,False,0.223074,False
chr1_3149648_3157982,0.652213,False,0.208289,False
chr19_3363749_20383210,0.114856,False,0.20783,False
chr8_35694285_39333915,2.046672,False,0.205586,False
chr12_9528590_9585156,0.088929,False,0.193521,False
chr11_5742476_5762182,0.02084,False,0.187209,False
chr20_8747_12478772,0.056836,False,0.17371,False
chr7_143321677_143391065,0.745587,False,0.167217,False
chr11_55124730_55194990,0.500846,False,0.162747,False
chr19_56816785_56859204,0.823975,False,0.160783,False
chr5_96637773_180644810,2.162449,False,0.159496,False
chr19_8246_232080,0.944501,False,0.152688,False
chr19_32545047_34430432,1.721315,False,0.135638,False
chr16_54390012_68679377,0.444821,False,0.117158,False
chr1_193480150_193527058,0.405133,False,0.116087,False
chr4_93240865_190844427,0.9858,False,0.111079,False
chr15_20307869_21982746,0.07659,False,0.101973,False
chr22_15270151_15403609,0.332413,False,0.101968,False
chr23_91234699_91344716,0.936961,False,0.09962,False
chr8_7040596_8132139,1.507454,False,0.099005,False
chr22_37717564_49509094,0.0,False,0.092222,False
chr8_28208003_35676140,7.696321,False,0.08922,False
chr15_18657388_18683110,2.789672,False,0.088217,False
chr23_152994680_154492924,0.13927,False,0.088085,False
chr14_73071404_73092018,0.320532,False,0.080461,False
chr17_77442683_77503685,11.099597,True,0.080041,False
chr1_149579637_149598429,0.605179,False,0.076856,False
chr15_53166_592121,1.615156,False,0.071484,False
chr16_45058242_54336421,0.960799,False,0.071047,False
chr23_92209094_152935130,1.126096,False,0.070672,False
chr14_22022060_73047267,0.598422,False,0.063931,False
chr22_246150_15013982,5.7e-05,False,0.056512,False
chr22_24263116_37678070,0.009679,False,0.055052,False
chr17_41983407_42049540,2.49582,False,0.053072,False
chr4_74730754_93211181,1.125356,False,0.05015,False
chr6_32586131_32600962,0.003473,False,0.042469,False
chr19_20422576_20493401,1.232476,False,0.041522,False
chr15_22163893_32511475,0.201522,False,0.041228,False
chr13_18194527_18354969,0.450142,False,0.040816,False
chr19_20552279_24157855,1.190507,False,0.040134,False
chr1_2870100_2901629,0.314073,False,0.039244,False
chr11_55200744_55207305,0.0,False,0.038336,False
chr23_90837054_91203848,0.410408,False,0.037722,False
chr18_4316_76110964,5.126958,False,0.035095,False
chr4_190887518_191165971,0.79461,False,0.033486,False
chr17_77535412_78653545,6.082109,False,0.03066,False
chr17_60360566_77432294,0.755239,False,0.025207,False
chr14_105654998_105839439,0.554234,False,0.025139,False
chr6_32605300_32629848,0.395228,False,0.022292,False
chr3_75546791_75799957,1.128107,False,0.021834,False
