param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002054643630981445,0.0009895801544189454
0.001,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0020159244537353515,0.0009752273559570313
0.001,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0019666194915771485,0.0009665489196777344
0.001,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0019603729248046874,0.0009633064270019531
0.001,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0019317150115966796,0.0009698867797851562
0.00359381,0.1,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.00237126350402832,0.000968027114868164
0.00359381,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.001948976516723633,0.0009633064270019531
0.00359381,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.001975822448730469,0.0009686946868896484
0.00359381,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0019525527954101563,0.0009676933288574219
0.00359381,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0019689083099365236,0.0009629726409912109
0.0129155,0.1,0.6866666666666666,0.13055437351710758,33,0.7333333333333334,0.55,0.7,0.55,0.9,0.006481742858886719,0.0009769916534423829
0.0129155,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002420186996459961,0.0009687423706054687
0.0129155,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.00227813720703125,0.0009757518768310547
0.0129155,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002211332321166992,0.00097198486328125
0.0129155,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002099418640136719,0.0009766101837158203
0.0464159,0.1,0.79,0.06879922480183431,11,0.9,0.7166666666666667,0.7166666666666667,0.8166666666666667,0.8,0.012997865676879883,0.0009858131408691407
0.0464159,0.3,0.7266666666666667,0.12046207333061767,32,0.7333333333333334,0.55,0.8,0.65,0.9,0.014015626907348634,0.0009871482849121093
0.0464159,0.5,0.4866666666666667,0.09213516640723503,50,0.48333333333333334,0.3833333333333333,0.4166666666666667,0.65,0.5,0.010228252410888672,0.0009639263153076172
0.0464159,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.00265355110168457,0.0009705066680908203
0.0464159,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0024693965911865234,0.0009703159332275391
0.16681,0.1,0.8099999999999999,0.12978614889287857,3,1.0,0.6333333333333333,0.7166666666666667,0.9,0.8,0.030566310882568358,0.000984525680541992
0.16681,0.3,0.7933333333333333,0.07423685817106698,5,0.9166666666666667,0.7166666666666667,0.7166666666666667,0.8166666666666667,0.8,0.032895660400390624,0.0009882450103759766
0.16681,0.5,0.7933333333333332,0.069602043392737,10,0.8166666666666667,0.7166666666666667,0.7166666666666667,0.8166666666666667,0.9,0.03862981796264649,0.0009942054748535156
0.16681,0.7,0.8133333333333335,0.05312459150169741,1,0.8166666666666667,0.8166666666666667,0.8,0.7333333333333334,0.9,0.04721965789794922,0.0010097026824951172
0.16681,0.9,0.7466666666666667,0.09510228411791403,31,0.7333333333333334,0.65,0.8,0.65,0.9,0.060233449935913085,0.0009916305541992187
0.599484,0.1,0.7699999999999999,0.15070206073943088,19,1.0,0.5333333333333333,0.7166666666666667,0.8,0.8,0.06658673286437988,0.0009986400604248048
0.599484,0.3,0.7933333333333333,0.10780641085864155,5,0.9166666666666667,0.6333333333333333,0.7166666666666667,0.9,0.8,0.07713203430175782,0.0010019779205322266
0.599484,0.5,0.7933333333333333,0.07423685817106698,5,0.9166666666666667,0.7166666666666667,0.7166666666666667,0.8166666666666667,0.8,0.09830126762390137,0.001000356674194336
0.599484,0.7,0.8133333333333335,0.08589399151150084,1,0.9166666666666667,0.7166666666666667,0.7166666666666667,0.8166666666666667,0.9,0.11722478866577149,0.001002931594848633
0.599484,0.9,0.7966666666666666,0.07102425250887505,4,0.8333333333333333,0.7166666666666667,0.7166666666666667,0.8166666666666667,0.9,0.1449298858642578,0.0010023117065429688
2.15443,0.1,0.7866666666666665,0.1484737163421339,12,1.0,0.5333333333333333,0.8,0.8,0.8,0.11764631271362305,0.0009996891021728516
2.15443,0.3,0.7766666666666666,0.09285592184789414,15,0.8333333333333333,0.6333333333333333,0.7166666666666667,0.9,0.8,0.16256818771362305,0.0010040760040283202
2.15443,0.5,0.7933333333333333,0.10780641085864155,5,0.9166666666666667,0.6333333333333333,0.7166666666666667,0.9,0.8,0.18836441040039062,0.0010057926177978516
2.15443,0.7,0.7933333333333333,0.10780641085864155,5,0.9166666666666667,0.6333333333333333,0.7166666666666667,0.9,0.8,0.24469962120056152,0.0010078907012939452
2.15443,0.9,0.7633333333333332,0.10974718422102886,29,0.8333333333333333,0.6333333333333333,0.6333333333333333,0.8166666666666667,0.9,0.3251314163208008,0.0010069847106933595
7.74264,0.1,0.7666666666666666,0.1520233900132184,21,1.0,0.5333333333333333,0.8,0.8,0.7,0.144183349609375,0.0010013580322265625
7.74264,0.3,0.7866666666666665,0.1484737163421339,12,1.0,0.5333333333333333,0.8,0.8,0.8,0.2252122402191162,0.0010024547576904298
7.74264,0.5,0.7766666666666666,0.09285592184789414,15,0.8333333333333333,0.6333333333333333,0.7166666666666667,0.9,0.8,0.27989611625671384,0.0010068893432617187
7.74264,0.7,0.7766666666666666,0.09285592184789414,15,0.8333333333333333,0.6333333333333333,0.7166666666666667,0.9,0.8,0.3173215389251709,0.00101165771484375
7.74264,0.9,0.7766666666666666,0.09285592184789414,15,0.8333333333333333,0.6333333333333333,0.7166666666666667,0.9,0.8,0.4246501445770264,0.0010080337524414062
27.8256,0.1,0.7666666666666666,0.1520233900132184,21,1.0,0.5333333333333333,0.8,0.8,0.7,0.18530163764953614,0.00101776123046875
27.8256,0.3,0.7666666666666666,0.1520233900132184,21,1.0,0.5333333333333333,0.8,0.8,0.7,0.20991916656494142,0.0010486125946044921
27.8256,0.5,0.7866666666666665,0.1484737163421339,12,1.0,0.5333333333333333,0.8,0.8,0.8,0.26558313369750974,0.0010101795196533203
27.8256,0.7,0.7699999999999999,0.1266666666666667,19,0.9166666666666667,0.5333333333333333,0.8,0.8,0.8,0.31355724334716795,0.0010107994079589845
27.8256,0.9,0.7566666666666666,0.12631530214330944,30,0.8333333333333333,0.5333333333333333,0.7166666666666667,0.9,0.8,0.3472599506378174,0.0010106563568115234
100.0,0.1,0.7666666666666666,0.1520233900132184,21,1.0,0.5333333333333333,0.8,0.8,0.7,0.22200436592102052,0.001000833511352539
100.0,0.3,0.7666666666666666,0.1520233900132184,21,1.0,0.5333333333333333,0.8,0.8,0.7,0.2255383014678955,0.0010065078735351563
100.0,0.5,0.7666666666666666,0.1520233900132184,21,1.0,0.5333333333333333,0.8,0.8,0.7,0.23550004959106446,0.001132822036743164
100.0,0.7,0.7666666666666666,0.1520233900132184,21,1.0,0.5333333333333333,0.8,0.8,0.7,0.24124550819396973,0.0010028839111328124
100.0,0.9,0.7666666666666666,0.1520233900132184,21,1.0,0.5333333333333333,0.8,0.8,0.7,0.24816136360168456,0.0010047435760498046
