feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr12_67337260_132389367,0.075874,False,10.639336,True
chr5_96637773_180644810,0.024004,False,10.410809,True
chr12_36739877_67332062,0.0,False,9.279296,True
chr22_24263116_37678070,0.035847,False,8.247522,True
chr16_68838368_69397102,0.001172,False,8.217531,True
chr15_22163893_32511475,0.036297,False,8.01422,True
chr4_190887518_191165971,3.903291,False,7.452376,True
chr15_32523241_32594902,0.967411,False,6.937621,True
chr15_18657388_18683110,1.368286,False,6.494979,True
chr5_69274433_96603723,4.20133,False,6.465985,True
chr22_37717564_49509094,0.751629,False,6.162346,True
chr6_1535319_30010234,0.393344,False,6.065463,True
chr22_22725750_24228038,0.879552,False,5.634658,True
chr11_89400624_134432265,1.54119,False,5.591109,True
chr15_20307869_21982746,0.205895,False,5.514157,True
chr1_149369522_149394958,2.400874,False,5.404038,True
chr16_54390012_68679377,0.207188,False,5.1384,True
chr16_69763173_88690571,0.00262,False,5.033279,True
chr15_739595_18454050,1.224889,False,4.894955,True
chr16_68710277_68751390,0.491728,False,4.770423,True
chr6_92035339_170943103,10.277661,True,4.451388,True
chr5_49619946_68850823,1.364098,False,4.368132,True
chr6_32766023_91964331,0.203485,False,4.310096,True
chr2_91057159_91321476,0.318026,False,4.277052,True
chr6_32732764_32738443,0.787867,False,4.10081,True
chr6_30021894_32519935,2.834826,False,4.0218,True
chr20_8747_12478772,0.034259,False,3.944945,True
chr16_28087_14817706,0.080566,False,3.930163,True
chr22_15433500_22665928,3.744213,False,3.911583,True
chr6_32634044_32728487,0.05535,False,3.780114,True
chr3_586636_75535753,0.0,False,3.611546,True
chr11_51244499_55118214,0.148553,False,3.353296,True
chr17_22399576_27351012,1.574187,False,3.278448,True
chr1_17030134_22668805,0.167692,False,3.106414,True
chr2_8972669_89953713,0.096522,False,3.106252,True
chr15_53166_592121,3.069803,False,3.016076,True
chr21_13334960_13435755,6.752137,False,2.894958,True
chr10_42150759_46371243,0.469451,False,2.885319,True
chr19_3363749_20383210,0.025563,False,2.859953,True
chr22_37683612_37705310,2.61761,False,2.819196,True
chr16_69417987_69744010,3.498624,False,2.809172,True
chr19_20422576_20493401,1.06359,False,2.799091,True
chr8_35694285_39333915,1.646696,False,2.793611,True
chr16_15039224_33875313,0.047035,False,2.776171,True
chr23_3229_45135,0.152254,False,2.703753,True
chr19_32545047_34430432,0.469584,False,2.555062,True
chr14_105602756_105630089,1.388827,False,2.422702,True
chr16_45058242_54336421,0.009274,False,2.417084,True
chr15_22038880_22138119,0.525662,False,2.395647,True
chr10_115544_38563575,0.289056,False,2.365343,True
chr17_77535412_78653545,2.488097,False,2.359439,False
chr1_3166706_16531740,0.175049,False,2.294187,False
chr17_403833_446414,5.392689,False,2.270782,False
chr17_41983407_42049540,5.16543,False,2.258263,False
chr4_191191940_191311992,0.026264,False,2.163956,False
chr11_55225136_56294614,0.773712,False,2.14004,False
chr4_93240865_190844427,0.048622,False,2.131942,False
chr1_120313797_120737345,0.758044,False,2.122144,False
chr2_131945577_132196569,0.295826,False,2.025091,False
chr23_52844235_66511655,0.002063,False,1.988669,False
chr23_88434081_88986061,0.745406,False,1.927511,False
chr23_89001120_90763396,1.382967,False,1.927511,False
