param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.6033333333333333,0.1024152766382481,29,0.4666666666666667,0.6,0.7333333333333334,0.5166666666666667,0.7,0.6017970561981201,0.021137237548828125
sqrt,1,10,0.5866666666666667,0.11323525167642019,31,0.55,0.5166666666666667,0.7333333333333334,0.43333333333333335,0.7,0.6057642936706543,0.021040868759155274
sqrt,1,15,0.68,0.1275408431313933,13,0.55,0.6166666666666667,0.9166666666666667,0.6166666666666667,0.7,0.6066229820251465,0.02110753059387207
sqrt,1,20,0.7133333333333333,0.10077477638553983,7,0.6333333333333333,0.7166666666666667,0.9,0.6166666666666667,0.7,0.6082987785339355,0.021056985855102538
sqrt,1,30,0.6933333333333334,0.06548960901462834,9,0.6333333333333333,0.7166666666666667,0.8,0.6166666666666667,0.7,0.6107793331146241,0.02106814384460449
sqrt,1,50,0.7300000000000001,0.10923979738782627,3,0.7166666666666667,0.6166666666666667,0.8,0.6166666666666667,0.9,0.6158107280731201,0.021147918701171876
sqrt,1,75,0.7466666666666667,0.09626352718795769,1,0.7166666666666667,0.8,0.9,0.6166666666666667,0.7,0.6167017459869385,0.02117133140563965
sqrt,1,100,0.7300000000000001,0.06359594676112974,3,0.8,0.6333333333333333,0.8,0.7166666666666667,0.7,0.6220151901245117,0.020847129821777343
sqrt,5,5,0.6766666666666666,0.120922380981447,17,0.6333333333333333,0.8,0.8333333333333333,0.5166666666666667,0.6,0.592416524887085,0.020964765548706056
sqrt,5,10,0.6199999999999999,0.08653836657164779,27,0.5333333333333333,0.6166666666666667,0.7333333333333334,0.5166666666666667,0.7,0.5971138000488281,0.021342945098876954
sqrt,5,15,0.6933333333333334,0.13232955494186138,9,0.7166666666666667,0.6166666666666667,0.9166666666666667,0.5166666666666667,0.7,0.595213508605957,0.021002197265625
sqrt,5,20,0.6733333333333335,0.10088497300281035,19,0.7166666666666667,0.6166666666666667,0.8166666666666667,0.5166666666666667,0.7,0.5975139617919922,0.02099299430847168
sqrt,5,30,0.65,0.07527726527090807,25,0.6166666666666667,0.7,0.7166666666666667,0.5166666666666667,0.7,0.5990190982818604,0.020849847793579103
sqrt,5,50,0.7133333333333335,0.08589399151150083,6,0.7166666666666667,0.6166666666666667,0.8166666666666667,0.6166666666666667,0.8,0.6025848388671875,0.02118220329284668
sqrt,5,75,0.6900000000000001,0.06879922480183431,12,0.6166666666666667,0.7166666666666667,0.8,0.6166666666666667,0.7,0.6033456325531006,0.0210723876953125
sqrt,5,100,0.6733333333333332,0.10780641085864154,21,0.6166666666666667,0.5333333333333333,0.8,0.6166666666666667,0.8,0.6061855792999268,0.02100067138671875
0.3,1,5,0.6033333333333333,0.1024152766382481,29,0.4666666666666667,0.6,0.7333333333333334,0.5166666666666667,0.7,0.6016492366790771,0.021122169494628907
0.3,1,10,0.5866666666666667,0.11323525167642019,31,0.55,0.5166666666666667,0.7333333333333334,0.43333333333333335,0.7,0.6071638107299805,0.02102828025817871
0.3,1,15,0.68,0.1275408431313933,13,0.55,0.6166666666666667,0.9166666666666667,0.6166666666666667,0.7,0.6081648349761963,0.021143341064453126
0.3,1,20,0.7366666666666667,0.1480990659434871,2,0.55,0.9,0.9166666666666667,0.6166666666666667,0.7,0.6147743701934815,0.02108898162841797
0.3,1,30,0.7300000000000001,0.10666666666666667,3,0.6333333333333333,0.8,0.9,0.6166666666666667,0.7,0.6171966075897217,0.021083927154541014
0.3,1,50,0.7133333333333333,0.08259674462242578,7,0.6333333333333333,0.7,0.8166666666666667,0.6166666666666667,0.8,0.6277329444885253,0.02107892036437988
0.3,1,75,0.6933333333333334,0.069602043392737,9,0.7166666666666667,0.6166666666666667,0.7166666666666667,0.6166666666666667,0.8,0.6377796649932861,0.021133899688720703
0.3,1,100,0.6766666666666665,0.0679869268479038,18,0.6333333333333333,0.6333333333333333,0.8,0.6166666666666667,0.7,0.6486869812011719,0.02109951972961426
0.3,5,5,0.6766666666666667,0.13148721948877345,15,0.5333333333333333,0.8,0.8333333333333333,0.5166666666666667,0.7,0.5899821281433105,0.021314096450805665
0.3,5,10,0.6199999999999999,0.08653836657164779,27,0.5333333333333333,0.6166666666666667,0.7333333333333334,0.5166666666666667,0.7,0.6037628650665283,0.02086029052734375
0.3,5,15,0.6766666666666667,0.10572501018102466,15,0.7166666666666667,0.6166666666666667,0.8333333333333333,0.5166666666666667,0.7,0.5968875408172607,0.020923280715942384
0.3,5,20,0.6733333333333335,0.10088497300281035,19,0.7166666666666667,0.6166666666666667,0.8166666666666667,0.5166666666666667,0.7,0.6012700080871582,0.02094440460205078
0.3,5,30,0.6533333333333333,0.07774602526460399,22,0.7166666666666667,0.6166666666666667,0.7166666666666667,0.5166666666666667,0.7,0.6052343845367432,0.021129560470581055
0.3,5,50,0.6533333333333333,0.0452155332208351,22,0.6166666666666667,0.6166666666666667,0.7166666666666667,0.6166666666666667,0.7,0.6097533226013183,0.02100210189819336
0.3,5,75,0.6366666666666667,0.06616477747093069,26,0.6166666666666667,0.5333333333333333,0.7166666666666667,0.6166666666666667,0.7,0.627149248123169,0.021361398696899413
0.3,5,100,0.6533333333333333,0.09030811456096045,22,0.6166666666666667,0.5333333333333333,0.8,0.6166666666666667,0.7,0.6281195640563965,0.020956754684448242
