feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr5_96637773_180644810,0.658617,False,13.316327,True
chr16_68838368_69397102,0.254647,False,11.75452,True
chr16_28087_14817706,1.367716,False,10.180182,True
chr15_22163893_32511475,1.638434,False,8.880334,True
chr15_18657388_18683110,1.201664,False,8.508223,True
chr16_54354643_54379834,2.034868,False,8.501921,True
chr12_36739877_67332062,1.025364,False,8.297551,True
chr15_32523241_32594902,0.196987,False,7.940366,True
chr12_67337260_132389367,4.5e-05,False,7.824699,True
chr15_739595_18454050,1.001102,False,7.341022,True
chr5_69274433_96603723,5.14144,False,7.27439,True
chr16_68710277_68751390,1.525181,False,7.179504,True
chr15_20307869_21982746,1.11232,False,7.072516,True
chr16_69763173_88690571,0.030448,False,7.058674,True
chr11_89400624_134432265,0.001702,False,6.97651,True
chr5_49619946_68850823,2.311507,False,6.512884,True
chr16_69417987_69744010,0.658903,False,6.354599,True
chr16_54390012_68679377,0.666493,False,6.111498,True
chr6_32732764_32738443,1.367716,False,5.923519,True
chr22_24263116_37678070,0.666497,False,5.885134,True
chr6_30021894_32519935,3.155075,False,5.85574,True
chr17_22399576_27351012,0.649365,False,5.736959,True
chr16_45058242_54336421,0.376401,False,5.593611,True
chr6_32766023_91964331,0.015898,False,5.29638,True
chr22_37683612_37705310,0.271991,False,5.164592,True
chr22_37717564_49509094,0.287486,False,5.071837,True
chr6_1535319_30010234,0.008576,False,4.631444,True
chr23_3229_45135,0.195178,False,4.423673,True
chr16_15039224_33875313,1.382739,False,4.414727,True
chr4_190887518_191165971,0.707028,False,3.960228,True
chr20_29306447_40052114,0.449868,False,3.887163,True
chr15_18722595_20060061,2.58305,False,3.791859,True
chr1_193556792_199054142,0.368723,False,3.64156,True
chr11_51244499_55118214,1.447855,False,3.622588,True
chr14_22022060_73047267,0.003111,False,3.533972,True
chr4_93240865_190844427,0.611043,False,3.486841,True
chr12_36160215_36244407,0.991165,False,3.45214,True
chr1_1676445_1703748,0.066498,False,3.180711,True
chr1_186293872_193443252,0.040736,False,3.096151,True
chr17_35286565_35427554,0.003267,False,3.027617,True
chr17_20569693_20596699,1.434446,False,2.969394,True
chr4_191191940_191311992,0.139978,False,2.954244,True
chr22_22725750_24228038,0.014592,False,2.951511,True
chr6_32634044_32728487,0.013628,False,2.930988,True
chr11_55225136_56294614,0.122061,False,2.924243,True
chr17_22315936_22324326,0.048356,False,2.880488,True
chr20_40075620_62379059,1.315654,False,2.851337,True
chr8_35694285_39333915,4.878216,False,2.802442,True
chr11_70562838_89296560,1.433685,False,2.788045,True
chr23_96116_214107,0.423359,False,2.722483,True
chr2_91057159_91321476,0.015975,False,2.659656,True
chr6_92035339_170943103,7.724408,False,2.620916,True
chr3_586636_75535753,1.472839,False,2.478389,True
chr8_39535655_43515874,5.170424,False,2.365665,True
chr17_27364248_27450834,0.008518,False,2.336849,True
chr11_70519863_70552702,0.622828,False,2.30181,True
chr17_77535412_78653545,6.646508,False,2.239199,True
chr14_105654998_105839439,0.352661,False,2.206235,True
chr15_53166_592121,1.881948,False,2.185026,True
chr11_5777496_7757329,0.189574,False,2.164656,True
chr1_193480150_193527058,1.264025,False,2.134655,True
chr17_35076296_35282086,58.688458,True,2.08631,True
chr20_8747_12478772,0.7006,False,2.059564,True
chr1_34172947_37578554,0.158,False,2.045606,True
chr10_42150759_46371243,1.243486,False,2.019362,True
chr2_131945577_132196569,0.038484,False,2.010149,True
chr22_15433500_22665928,0.46508,False,1.953922,True
chr2_8972669_89953713,0.014293,False,1.877784,True
chr21_13334960_13435755,1.561355,False,1.826936,True
chr17_27463558_35067992,0.897359,False,1.81588,True
chr14_105602756_105630089,0.260386,False,1.78915,True
chr21_14334542_46914686,0.313304,False,1.698871,True
