feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr16_68838368_69397102,0.07043,False,10.123406,True
chr15_22163893_32511475,0.311397,False,8.622028,True
chr6_32732764_32738443,0.644392,False,8.319738,True
chr6_32766023_91964331,0.143503,False,7.873482,True
chr16_68710277_68751390,0.578384,False,7.376264,True
chr6_30021894_32519935,0.856626,False,7.210169,True
chr6_92035339_170943103,3.13328,False,7.049605,True
chr16_69417987_69744010,0.30577,False,6.810847,True
chr6_1535319_30010234,0.002488,False,6.737214,True
chr19_20422576_20493401,0.797189,False,6.696117,True
chr12_36739877_67332062,0.410948,False,6.589413,True
chr22_37717564_49509094,0.218823,False,6.392701,True
chr7_141965869_141978333,0.337615,False,6.373713,True
chr22_24263116_37678070,0.004847,False,6.307475,True
chr17_77535412_78653545,5.031412,False,6.24436,True
chr17_403833_446414,7.248969,False,6.096605,True
chr11_89400624_134432265,1.99756,False,6.024404,True
chr1_120313797_120737345,1.971507,False,5.945743,True
chr5_96637773_180644810,1.037939,False,5.921379,True
chr3_193476462_196656506,7.067442,False,5.66069,True
chr22_22725750_24228038,0.643586,False,5.594652,True
chr2_91494116_130410215,0.375119,False,5.482759,True
chr16_69763173_88690571,0.30779,False,5.482759,True
chr17_2361350_18868037,6.31699,False,5.329241,True
chr2_131945577_132196569,0.000241,False,5.152873,True
chr2_91057159_91321476,0.660349,False,5.084739,True
chr2_8972669_89953713,0.07387,False,4.921017,True
chr5_49619946_68850823,1.364098,False,4.835793,True
chr5_69274433_96603723,5.596177,False,4.835793,True
chr1_149369522_149394958,0.810256,False,4.796317,True
chr10_115544_38563575,0.924733,False,4.632232,True
chr12_67337260_132389367,0.114421,False,4.511527,True
chr23_3229_45135,0.171008,False,4.505319,True
chr2_130427665_130453073,0.32153,False,4.461633,True
chr3_196947293_199383479,6.969903,False,4.387894,True
chr16_54390012_68679377,0.035573,False,4.338331,True
chr2_132327604_132947789,0.034737,False,4.301138,True
chr15_739595_18454050,0.882353,False,4.225379,True
chr2_132974227_231853847,1.433348,False,4.209021,True
chr17_984101_1003742,4.892403,False,4.208922,True
chr15_18657388_18683110,0.818441,False,4.079289,True
chr2_130458581_131785093,0.330959,False,3.965178,True
chr19_3363749_20383210,0.388855,False,3.947586,True
chr3_95043863_126884366,4.065078,False,3.848196,True
chr3_164112881_193467200,3.53411,False,3.757576,True
chr22_37683612_37705310,2.316379,False,3.751215,True
chr4_190887518_191165971,1.705057,False,3.616935,True
chr12_435020_9432943,0.066688,False,3.610856,True
chr16_28087_14817706,0.446806,False,3.602253,True
chr3_196908262_196937230,8.010891,False,3.498925,True
chr15_53166_592121,3.069803,False,3.492232,True
chr1_199087690_199111062,0.041624,False,3.400597,True
chr23_96116_214107,0.001179,False,3.217427,True
chr21_14334542_46914686,2.64073,False,3.0942,True
chr6_32634044_32728487,0.374896,False,3.074435,True
chr22_15433500_22665928,1.451802,False,3.041115,True
