param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.6033333333333333,0.13840359661351131,29,0.55,0.4666666666666667,0.7333333333333334,0.4666666666666667,0.8,0.1251215934753418,0.001527118682861328
,10,0.6399999999999999,0.18336363385966753,27,0.8333333333333333,0.4666666666666667,0.8166666666666667,0.3833333333333333,0.7,0.12311763763427734,0.0015396595001220704
,15,0.7499999999999999,0.11352924243950935,5,0.8333333333333333,0.7333333333333334,0.7166666666666667,0.5666666666666667,0.9,0.12411470413208008,0.0015632152557373048
,20,0.8033333333333333,0.08259674462242578,1,0.8333333333333333,0.8166666666666667,0.8166666666666667,0.65,0.9,0.12077498435974121,0.0014925003051757812
,30,0.7266666666666666,0.09521904571390465,11,0.75,0.8166666666666667,0.7166666666666667,0.55,0.8,0.12578959465026857,0.0015595912933349609
,50,0.7,0.03496029493900508,18,0.7333333333333334,0.7166666666666667,0.7166666666666667,0.6333333333333333,0.7,0.1268317699432373,0.0015709400177001953
,75,0.68,0.07408703590297624,24,0.7333333333333334,0.7166666666666667,0.7166666666666667,0.5333333333333333,0.7,0.12603282928466797,0.0017683982849121093
,100,0.6966666666666667,0.08844332774281068,21,0.7333333333333334,0.8,0.7166666666666667,0.5333333333333333,0.7,0.12504916191101073,0.0015426158905029296
0.1,5,0.6033333333333333,0.13840359661351131,29,0.55,0.4666666666666667,0.7333333333333334,0.4666666666666667,0.8,0.12498750686645507,0.001557159423828125
0.1,10,0.6399999999999999,0.18336363385966753,27,0.8333333333333333,0.4666666666666667,0.8166666666666667,0.3833333333333333,0.7,0.12390289306640626,0.0015388965606689454
0.1,15,0.7166666666666667,0.13581032524975575,16,0.8333333333333333,0.5666666666666667,0.7166666666666667,0.5666666666666667,0.9,0.12601828575134277,0.0015501022338867188
0.1,20,0.7866666666666666,0.08653836657164779,2,0.8333333333333333,0.7333333333333334,0.8166666666666667,0.65,0.9,0.12520041465759277,0.0015414237976074218
0.1,30,0.7466666666666667,0.06,6,0.75,0.8166666666666667,0.7166666666666667,0.65,0.8,0.12479777336120605,0.0015440940856933593
0.1,50,0.72,0.05906681715556451,13,0.7333333333333334,0.8166666666666667,0.7166666666666667,0.6333333333333333,0.7,0.12476072311401368,0.0015531063079833984
0.1,75,0.7,0.03496029493900508,18,0.7333333333333334,0.7166666666666667,0.7166666666666667,0.6333333333333333,0.7,0.12491965293884277,0.0015536308288574218
0.1,100,0.6966666666666667,0.08844332774281068,21,0.7333333333333334,0.8,0.7166666666666667,0.5333333333333333,0.7,0.12451295852661133,0.0015712261199951171
0.2,5,0.6033333333333333,0.13840359661351131,29,0.55,0.4666666666666667,0.7333333333333334,0.4666666666666667,0.8,0.12379112243652343,0.0015408515930175782
0.2,10,0.6599999999999999,0.1681930108205715,25,0.8333333333333333,0.5666666666666667,0.8166666666666667,0.3833333333333333,0.7,0.12382869720458985,0.0015288829803466798
0.2,15,0.7166666666666667,0.13581032524975575,16,0.8333333333333333,0.5666666666666667,0.7166666666666667,0.5666666666666667,0.9,0.12431888580322266,0.0015263080596923829
0.2,20,0.77,0.11469767022723501,3,0.8333333333333333,0.7333333333333334,0.8166666666666667,0.5666666666666667,0.9,0.12402181625366211,0.0015383243560791015
0.2,30,0.7466666666666667,0.06,6,0.75,0.8166666666666667,0.7166666666666667,0.65,0.8,0.12364840507507324,0.0015235424041748046
0.2,50,0.72,0.05906681715556451,13,0.7333333333333334,0.8166666666666667,0.7166666666666667,0.6333333333333333,0.7,0.12371931076049805,0.001528453826904297
0.2,75,0.7,0.03496029493900508,18,0.7333333333333334,0.7166666666666667,0.7166666666666667,0.6333333333333333,0.7,0.12480397224426269,0.0015372753143310547
0.2,100,0.6966666666666667,0.08844332774281068,21,0.7333333333333334,0.8,0.7166666666666667,0.5333333333333333,0.7,0.12381653785705567,0.0015344619750976562
0.5,5,0.6033333333333333,0.13840359661351131,29,0.55,0.4666666666666667,0.7333333333333334,0.4666666666666667,0.8,0.12380480766296387,0.0015248775482177735
0.5,10,0.6599999999999999,0.1681930108205715,25,0.8333333333333333,0.5666666666666667,0.8166666666666667,0.3833333333333333,0.7,0.12448592185974121,0.0015363216400146485
0.5,15,0.72,0.1637749132871766,13,0.8333333333333333,0.5666666666666667,0.8166666666666667,0.48333333333333334,0.9,0.12444815635681153,0.0015266895294189452
0.5,20,0.77,0.11469767022723501,3,0.8333333333333333,0.7333333333333334,0.8166666666666667,0.5666666666666667,0.9,0.12370481491088867,0.001529550552368164
0.5,30,0.7466666666666667,0.06,6,0.75,0.8166666666666667,0.7166666666666667,0.65,0.8,0.12388195991516113,0.0015269756317138673
0.5,50,0.7433333333333334,0.060184900284225955,9,0.65,0.8166666666666667,0.7166666666666667,0.7333333333333334,0.8,0.12787394523620604,0.0016731739044189454
0.5,75,0.7233333333333334,0.054365021434333624,12,0.65,0.8166666666666667,0.7166666666666667,0.7333333333333334,0.7,0.12416725158691407,0.0015411376953125
0.5,100,0.74,0.040276819911981905,10,0.7333333333333334,0.8166666666666667,0.7166666666666667,0.7333333333333334,0.7,0.1237874984741211,0.0015366554260253906
