feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr22_24263116_37678070,0.702566,False,11.186679,True
chr17_77535412_78653545,4.89131,False,9.908487,True
chr22_37717564_49509094,0.088789,False,9.858169,True
chr12_67337260_132389367,0.036041,False,9.731568,True
chr16_68838368_69397102,0.155455,False,8.821768,True
chr5_96637773_180644810,1.429463,False,8.66573,True
chr12_36739877_67332062,0.000736,False,8.607205,True
chr16_68710277_68751390,0.036355,False,7.484589,True
chr16_28087_14817706,1.058894,False,7.152321,True
chr22_22725750_24228038,0.193451,False,7.018434,True
chr16_69763173_88690571,0.827051,False,6.625527,True
chr16_45058242_54336421,0.191202,False,6.617157,True
chr5_49619946_68850823,1.969762,False,6.314223,True
chr5_69274433_96603723,6.641884,False,6.314223,True
chr6_30021894_32519935,4.009503,False,6.209623,True
chr15_32523241_32594902,0.531631,False,6.156342,True
chr4_190887518_191165971,2.282697,False,6.043416,True
chr22_15433500_22665928,0.185107,False,5.979743,True
chr6_32766023_91964331,0.342571,False,5.829284,True
chr2_91057159_91321476,0.528434,False,5.390555,True
chr16_54390012_68679377,0.00654,False,5.356395,True
chr15_22163893_32511475,1.218658,False,5.261305,True
chr6_32732764_32738443,2.443041,False,5.20208,True
chr11_89400624_134432265,0.253596,False,5.037466,True
chr1_149369522_149394958,3.0216,False,5.020582,True
chr15_18657388_18683110,0.552351,False,4.988208,True
chr6_1535319_30010234,0.252556,False,4.959286,True
chr15_739595_18454050,1.224889,False,4.894955,True
chr2_8972669_89953713,0.091418,False,4.618063,True
chr2_91494116_130410215,1.896308,False,4.499193,True
chr11_51244499_55118214,0.531297,False,4.03786,True
chr10_42150759_46371243,0.151307,False,3.820759,True
chr12_435020_9432943,0.420609,False,3.494505,True
chr16_69417987_69744010,3.256103,False,3.489458,True
chr2_131945577_132196569,0.253645,False,3.415549,True
chr1_120313797_120737345,4.015647,False,3.387709,True
chr6_92035339_170943103,5.842084,False,3.329263,True
chr19_32545047_34430432,1.852171,False,3.306449,True
chr23_96116_214107,0.001179,False,3.29637,True
chr17_403833_446414,6.693803,False,3.276099,True
chr3_164112881_193467200,5.760493,False,3.049292,True
chr11_55225136_56294614,0.187559,False,2.971078,True
chr21_13334960_13435755,0.750237,False,2.892857,True
chr20_8747_12478772,2.116892,False,2.889519,True
chr20_29306447_40052114,0.87634,False,2.782546,True
chr19_3363749_20383210,1.645422,False,2.750854,True
chr23_3229_45135,0.116278,False,2.712392,True
chr17_22399576_27351012,2.23311,False,2.666845,True
chr2_132327604_132947789,0.156386,False,2.628824,True
chr10_115544_38563575,0.43228,False,2.572936,True
chr2_130427665_130453073,2.042924,False,2.531861,False
chr16_15039224_33875313,0.547156,False,2.390155,False
chr3_586636_75535753,1.146205,False,2.323444,False
chr1_1676445_1703748,0.16834,False,2.322367,False
chr12_10497371_11375835,1.347486,False,2.307282,False
chr12_9633884_10453531,1.347486,False,2.307282,False
chr1_3166706_16531740,0.189454,False,2.307095,False
chr16_54354643_54379834,0.519624,False,2.274369,False
chr2_132974227_231853847,3.486561,False,2.261663,False
chr23_88434081_88986061,0.038569,False,2.259044,False
chr18_4316_76110964,10.425316,False,2.203232,False
chr2_130458581_131785093,0.08758,False,2.148749,False
chr19_20422576_20493401,3.276428,False,2.129488,False
chr8_47575650_146264846,0.1289,False,2.098801,False
chr17_20569693_20596699,1.018894,False,2.074074,False
chr3_193476462_196656506,6.859314,False,2.041262,False
chr12_33854_397918,0.180307,False,2.031495,False
chr10_38596435_42057554,0.296126,False,2.028116,False
chr22_37683612_37705310,0.353886,False,2.027733,False
chr23_52844235_66511655,0.163917,False,1.988669,False
chr15_53166_592121,1.69506,False,1.976974,False
chr2_131792734_131931782,1.650066,False,1.964318,False
chr1_120761983_120923696,4.426093,False,1.942139,False
chr1_3125822_3137481,1.312123,False,1.923978,False
chr20_40075620_62379059,3.389143,False,1.88606,False
chr23_152994680_154492924,0.378311,False,1.832664,False
