param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
0.001,0.1,5,0.4066666666666666,0.10883218478209672,169
0.001,0.1,10,0.42000000000000004,0.11125546178852423,153
0.001,0.1,20,0.3933333333333333,0.1036018017861337,185
0.001,0.1,50,0.4366666666666667,0.12400716825158847,137
0.001,0.3,5,0.4066666666666666,0.10883218478209672,169
0.001,0.3,10,0.42000000000000004,0.11125546178852423,153
0.001,0.3,20,0.3933333333333333,0.1036018017861337,185
0.001,0.3,50,0.4366666666666667,0.12400716825158847,137
0.001,0.5,5,0.4066666666666666,0.10883218478209672,169
0.001,0.5,10,0.42000000000000004,0.11125546178852423,153
0.001,0.5,20,0.3933333333333333,0.1036018017861337,185
0.001,0.5,50,0.4366666666666667,0.12400716825158847,137
0.001,0.7,5,0.4066666666666666,0.10883218478209672,169
0.001,0.7,10,0.42000000000000004,0.11125546178852423,153
0.001,0.7,20,0.3933333333333333,0.1036018017861337,185
0.001,0.7,50,0.4366666666666667,0.12400716825158847,137
0.001,0.9,5,0.4066666666666666,0.10883218478209672,169
0.001,0.9,10,0.42000000000000004,0.11125546178852423,153
0.001,0.9,20,0.3933333333333333,0.1036018017861337,185
0.001,0.9,50,0.4366666666666667,0.12400716825158847,137
0.00359381,0.1,5,0.4066666666666666,0.10883218478209672,169
0.00359381,0.1,10,0.42000000000000004,0.11125546178852423,153
0.00359381,0.1,20,0.3933333333333333,0.1036018017861337,185
0.00359381,0.1,50,0.4366666666666667,0.12400716825158847,137
0.00359381,0.3,5,0.4066666666666666,0.10883218478209672,169
0.00359381,0.3,10,0.42000000000000004,0.11125546178852423,153
0.00359381,0.3,20,0.3933333333333333,0.1036018017861337,185
0.00359381,0.3,50,0.4366666666666667,0.12400716825158847,137
0.00359381,0.5,5,0.4066666666666666,0.10883218478209672,169
0.00359381,0.5,10,0.42000000000000004,0.11125546178852423,153
0.00359381,0.5,20,0.3933333333333333,0.1036018017861337,185
0.00359381,0.5,50,0.4366666666666667,0.12400716825158847,137
0.00359381,0.7,5,0.4066666666666666,0.10883218478209672,169
0.00359381,0.7,10,0.42000000000000004,0.11125546178852423,153
0.00359381,0.7,20,0.3933333333333333,0.1036018017861337,185
0.00359381,0.7,50,0.4366666666666667,0.12400716825158847,137
0.00359381,0.9,5,0.4066666666666666,0.10883218478209672,169
0.00359381,0.9,10,0.42000000000000004,0.11125546178852423,153
0.00359381,0.9,20,0.3933333333333333,0.1036018017861337,185
0.00359381,0.9,50,0.4366666666666667,0.12400716825158847,137
0.0129155,0.1,5,0.64,0.07118052168020876,81
0.0129155,0.1,10,0.7466666666666667,0.04521553322083515,18
0.0129155,0.1,20,0.71,0.06960204339273697,46
0.0129155,0.1,50,0.75,0.0557773351022717,12
0.0129155,0.3,5,0.4066666666666666,0.10883218478209672,169
0.0129155,0.3,10,0.42000000000000004,0.11125546178852423,153
0.0129155,0.3,20,0.3933333333333333,0.1036018017861337,185
0.0129155,0.3,50,0.4366666666666667,0.12400716825158847,137
0.0129155,0.5,5,0.4066666666666666,0.10883218478209672,169
0.0129155,0.5,10,0.42000000000000004,0.11125546178852423,153
0.0129155,0.5,20,0.3933333333333333,0.1036018017861337,185
0.0129155,0.5,50,0.4366666666666667,0.12400716825158847,137
0.0129155,0.7,5,0.4066666666666666,0.10883218478209672,169
0.0129155,0.7,10,0.42000000000000004,0.11125546178852423,153
0.0129155,0.7,20,0.3933333333333333,0.1036018017861337,185
0.0129155,0.7,50,0.4366666666666667,0.12400716825158847,137
0.0129155,0.9,5,0.4066666666666666,0.10883218478209672,169
0.0129155,0.9,10,0.42000000000000004,0.11125546178852423,153
0.0129155,0.9,20,0.3933333333333333,0.1036018017861337,185
0.0129155,0.9,50,0.4366666666666667,0.12400716825158847,137
0.0464159,0.1,5,0.6466666666666667,0.08259674462242578,71
0.0464159,0.1,10,0.7,0.10381607668264958,49
0.0464159,0.1,20,0.7100000000000001,0.09165151389911684,44
0.0464159,0.1,50,0.7266666666666667,0.10413666234542206,36
0.0464159,0.3,5,0.6766666666666666,0.051207638319124046,55
0.0464159,0.3,10,0.7699999999999999,0.05206833117271103,3
0.0464159,0.3,20,0.7133333333333333,0.0694422221866655,42
0.0464159,0.3,50,0.7133333333333333,0.01247219128924651,42
0.0464159,0.5,5,0.6633333333333333,0.13474255287605158,59
0.0464159,0.5,10,0.6266666666666666,0.08273115763993906,98
0.0464159,0.5,20,0.64,0.11671427600007726,81
0.0464159,0.5,50,0.6,0.06324555320336757,114
0.0464159,0.7,5,0.4066666666666666,0.10883218478209672,169
0.0464159,0.7,10,0.42000000000000004,0.11125546178852423,153
0.0464159,0.7,20,0.3933333333333333,0.1036018017861337,185
0.0464159,0.7,50,0.4366666666666667,0.12400716825158847,137
0.0464159,0.9,5,0.4066666666666666,0.10883218478209672,169
0.0464159,0.9,10,0.42000000000000004,0.11125546178852423,153
0.0464159,0.9,20,0.3933333333333333,0.1036018017861337,185
0.0464159,0.9,50,0.4366666666666667,0.12400716825158847,137
0.16681,0.1,5,0.5533333333333333,0.0812403840463596,130
0.16681,0.1,10,0.5800000000000001,0.08781293248212996,128
0.16681,0.1,20,0.7,0.04472135954999579,49
0.16681,0.1,50,0.73,0.08192137151629672,30
0.16681,0.3,5,0.6433333333333333,0.040276819911981884,77
0.16681,0.3,10,0.6433333333333333,0.07930251502246877,77
0.16681,0.3,20,0.75,0.044721359549995836,12
0.16681,0.3,50,0.7466666666666666,0.08589399151150084,20
0.16681,0.5,5,0.67,0.056174331821175726,57
0.16681,0.5,10,0.72,0.11709445380166865,38
0.16681,0.5,20,0.79,0.11135528725660046,1
0.16681,0.5,50,0.71,0.08000000000000003,46
0.16681,0.7,5,0.7166666666666667,0.09128709291752765,39
0.16681,0.7,10,0.7166666666666666,0.09660917830792959,41
0.16681,0.7,20,0.7366666666666667,0.0725718035235908,26
0.16681,0.7,50,0.7666666666666668,0.07601169500660923,4
0.16681,0.9,5,0.7366666666666666,0.11518101695447328,28
0.16681,0.9,10,0.6966666666666668,0.11990737165736635,51
0.16681,0.9,20,0.7166666666666667,0.11401754250991382,39
0.16681,0.9,50,0.7333333333333334,0.0894427190999916,29
0.599484,0.1,5,0.5833333333333333,0.05270462766947299,124
0.599484,0.1,10,0.6166666666666666,0.08819171036881969,112
0.599484,0.1,20,0.68,0.11803954139750517,53
0.599484,0.1,50,0.7100000000000001,0.09404490653110589,44
0.599484,0.3,5,0.5266666666666666,0.09809292646374775,134
0.599484,0.3,10,0.5866666666666667,0.10718623460542352,115
0.599484,0.3,20,0.5833333333333334,0.11352924243950932,121
0.599484,0.3,50,0.7466666666666666,0.08589399151150084,20
0.599484,0.5,5,0.6266666666666667,0.06548960901462834,92
0.599484,0.5,10,0.6599999999999999,0.07195677714974302,66
0.599484,0.5,20,0.68,0.07557189365836423,53
0.599484,0.5,50,0.75,0.0557773351022717,12
0.599484,0.7,5,0.6466666666666667,0.09030811456096045,71
0.599484,0.7,10,0.6733333333333332,0.11085526098877257,56
0.599484,0.7,20,0.7366666666666667,0.08326663997864533,26
0.599484,0.7,50,0.7433333333333334,0.05333333333333336,25
0.599484,0.9,5,0.6466666666666667,0.09030811456096045,71
0.599484,0.9,10,0.6566666666666666,0.10360180178613368,69
0.599484,0.9,20,0.7700000000000001,0.07483314773547885,2
0.599484,0.9,50,0.7266666666666668,0.038873012632302036,35
2.15443,0.1,5,0.5833333333333333,0.05270462766947299,124
2.15443,0.1,10,0.6399999999999999,0.08472176684759225,85
2.15443,0.1,20,0.6633333333333333,0.08781293248212993,59
2.15443,0.1,50,0.7466666666666666,0.08589399151150084,20
2.15443,0.3,5,0.53,0.09854496999396321,132
2.15443,0.3,10,0.62,0.07557189365836424,101
2.15443,0.3,20,0.5666666666666667,0.10055402085998903,129
2.15443,0.3,50,0.73,0.08192137151629672,30
2.15443,0.5,5,0.5266666666666666,0.09809292646374775,134
2.15443,0.5,10,0.6233333333333333,0.016996731711975924,99
2.15443,0.5,20,0.5833333333333334,0.11352924243950932,121
2.15443,0.5,50,0.7266666666666666,0.1218377792166471,37
2.15443,0.7,5,0.5866666666666667,0.09741092797468305,115
2.15443,0.7,10,0.64,0.034318767136623296,81
2.15443,0.7,20,0.6200000000000001,0.07102425250887502,100
2.15443,0.7,50,0.7666666666666666,0.05577733510227172,5
2.15443,0.9,5,0.6466666666666667,0.04642796092394707,71
2.15443,0.9,10,0.6566666666666666,0.04546060565661949,69
2.15443,0.9,20,0.6933333333333334,0.040276819911981905,52
2.15443,0.9,50,0.7066666666666667,0.05830951894845301,48
7.74264,0.1,5,0.62,0.07102425250887506,101
7.74264,0.1,10,0.6399999999999999,0.08472176684759225,85
7.74264,0.1,20,0.6466666666666667,0.10187137859957415,71
7.74264,0.1,50,0.7466666666666666,0.08589399151150084,20
7.74264,0.3,5,0.5833333333333333,0.05270462766947299,124
7.74264,0.3,10,0.6366666666666666,0.08192137151629672,91
7.74264,0.3,20,0.6266666666666667,0.1284955684493092,92
7.74264,0.3,50,0.7466666666666666,0.08589399151150084,20
7.74264,0.5,5,0.53,0.09854496999396321,132
7.74264,0.5,10,0.62,0.07557189365836424,101
7.74264,0.5,20,0.6066666666666667,0.10252370999486465,113
7.74264,0.5,50,0.73,0.08192137151629672,30
7.74264,0.7,5,0.5266666666666666,0.09809292646374775,134
7.74264,0.7,10,0.5833333333333334,0.11205157542647742,121
7.74264,0.7,20,0.64,0.1057250101810247,81
7.74264,0.7,50,0.7666666666666666,0.05577733510227172,5
7.74264,0.9,5,0.55,0.07302967433402215,131
7.74264,0.9,10,0.6599999999999999,0.07195677714974301,66
7.74264,0.9,20,0.6599999999999999,0.058309518948452994,66
7.74264,0.9,50,0.7466666666666667,0.05811865258054232,18
27.8256,0.1,5,0.62,0.07102425250887506,101
27.8256,0.1,10,0.6633333333333333,0.07845734863959879,59
27.8256,0.1,20,0.6266666666666667,0.0992191737742481,92
27.8256,0.1,50,0.75,0.08027729719194862,12
27.8256,0.3,5,0.5866666666666667,0.055176484524156154,115
27.8256,0.3,10,0.6399999999999999,0.08472176684759225,85
27.8256,0.3,20,0.6633333333333333,0.08781293248212993,59
27.8256,0.3,50,0.7666666666666666,0.05577733510227172,5
27.8256,0.5,5,0.5866666666666667,0.055176484524156154,115
27.8256,0.5,10,0.6399999999999999,0.08472176684759225,85
27.8256,0.5,20,0.6433333333333333,0.10572501018102468,77
27.8256,0.5,50,0.7666666666666666,0.05577733510227172,5
27.8256,0.7,5,0.5866666666666667,0.055176484524156154,115
27.8256,0.7,10,0.62,0.07557189365836424,101
27.8256,0.7,20,0.5866666666666667,0.13055437351710758,115
27.8256,0.7,50,0.73,0.10022197585581939,30
27.8256,0.9,5,0.5833333333333333,0.05270462766947299,124
27.8256,0.9,10,0.62,0.07557189365836424,101
27.8256,0.9,20,0.6266666666666667,0.1284955684493092,92
27.8256,0.9,50,0.73,0.08192137151629672,30
100.0,0.1,5,0.62,0.07102425250887506,101
100.0,0.1,10,0.6433333333333333,0.0793025150224688,77
100.0,0.1,20,0.6266666666666667,0.0992191737742481,92
100.0,0.1,50,0.7666666666666666,0.05577733510227172,5
100.0,0.3,5,0.62,0.07102425250887506,101
100.0,0.3,10,0.6633333333333333,0.07845734863959879,59
100.0,0.3,20,0.6266666666666667,0.0992191737742481,92
100.0,0.3,50,0.75,0.08027729719194862,12
100.0,0.5,5,0.62,0.07102425250887506,101
100.0,0.5,10,0.6633333333333333,0.07845734863959879,59
100.0,0.5,20,0.6633333333333333,0.09392668535736913,59
100.0,0.5,50,0.75,0.0557773351022717,12
100.0,0.7,5,0.62,0.07102425250887506,101
100.0,0.7,10,0.6399999999999999,0.08472176684759225,85
100.0,0.7,20,0.6666666666666666,0.09368979548370131,58
100.0,0.7,50,0.7666666666666666,0.05577733510227172,5
100.0,0.9,5,0.62,0.07102425250887506,101
100.0,0.9,10,0.6399999999999999,0.08472176684759225,85
100.0,0.9,20,0.6466666666666667,0.10187137859957415,71
100.0,0.9,50,0.7666666666666666,0.05577733510227172,5
