feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr5_96637773_180644810,1.66648,False,14.318481,True
chr15_22163893_32511475,0.097475,False,11.79362,True
chr15_18657388_18683110,1.067835,False,10.173377,True
chr22_24263116_37678070,0.045369,False,9.810649,True
chr5_69274433_96603723,7.982121,False,9.774975,True
chr4_190887518_191165971,1.622685,False,9.273566,True
chr12_36739877_67332062,0.069752,False,9.072501,True
chr5_49619946_68850823,4.73753,False,9.023054,True
chr12_67337260_132389367,0.20461,False,8.885847,True
chr16_68710277_68751390,0.535661,False,8.869621,True
chr6_1535319_30010234,0.612385,False,8.12645,True
chr16_28087_14817706,4.315283,False,7.909095,True
chr6_30021894_32519935,4.227957,False,7.131003,True
chr15_20307869_21982746,0.098969,False,6.983612,True
chr22_22725750_24228038,0.449646,False,6.846847,True
chr6_32732764_32738443,3.750451,False,6.735482,True
chr16_68838368_69397102,0.336108,False,6.652943,True
chr22_15433500_22665928,0.783972,False,6.403828,True
chr22_37717564_49509094,0.23039,False,6.295141,True
chr15_739595_18454050,1.577386,False,6.294048,True
chr16_15039224_33875313,1.140532,False,5.780611,True
chr17_77535412_78653545,3.418255,False,5.079581,True
chr1_17030134_22668805,1.278869,False,4.830443,True
chr8_47575650_146264846,0.152135,False,4.758251,True
chr15_32523241_32594902,1.710845,False,4.752593,True
chr6_32766023_91964331,0.473834,False,4.641167,True
chr17_403833_446414,4.39716,False,4.585332,True
chr16_54354643_54379834,1.193459,False,4.514181,True
chr4_93240865_190844427,0.35687,False,4.487763,True
chr3_193476462_196656506,7.139001,False,4.481379,True
chr15_18722595_20060061,0.11228,False,4.192525,False
chr11_5777496_7757329,0.893665,False,4.172853,False
chr6_32634044_32728487,0.344421,False,4.152209,False
chr10_115544_38563575,0.084188,False,4.112069,False
chr1_120313797_120737345,4.196597,False,4.106447,False
chr3_586636_75535753,2.636976,False,3.975139,False
chr16_69417987_69744010,0.815917,False,3.794586,False
chr3_164112881_193467200,5.909618,False,3.664736,False
chr16_69763173_88690571,0.037818,False,3.647275,False
chr16_54390012_68679377,1.263918,False,3.64506,False
chr3_196908262_196937230,7.494964,False,3.421514,False
chr1_245134410_245433846,1.074991,False,3.364295,False
chr15_53166_592121,2.426164,False,3.347463,False
chr2_8972669_89953713,0.091884,False,3.330245,False
chr10_42150759_46371243,0.635487,False,3.326137,False
chr11_89400624_134432265,0.024366,False,3.283022,False
chr1_149369522_149394958,2.805045,False,3.242368,False
chr17_22399576_27351012,0.871264,False,3.197058,False
chr2_131945577_132196569,0.628235,False,3.128815,False
chr15_22038880_22138119,0.044759,False,3.072735,False
chr16_45058242_54336421,1.01991,False,2.918488,False
chr2_91057159_91321476,0.451602,False,2.718403,False
chr22_37683612_37705310,1.504235,False,2.57345,False
chr3_196947293_199383479,8.360284,False,2.533616,False
chr11_182372_5733442,1.500509,False,2.386317,False
chr12_435020_9432943,0.356497,False,2.29155,False
chr17_984101_1003742,9.531305,False,2.273565,False
chr1_245054641_245121447,2.760703,False,2.236075,False
chr1_149403519_149573806,0.027377,False,2.148972,False
chr3_75546791_75799957,0.320541,False,2.123756,False
chr20_8747_12478772,4.369581,False,2.093426,False
chr11_70562838_89296560,0.325765,False,2.058426,False
chr19_32545047_34430432,2.855504,False,2.047935,False
chr6_92035339_170943103,4.866561,False,2.011338,False
chr1_109987805_120232261,1.834288,False,1.973793,False
chr1_3166706_16531740,0.707186,False,1.921436,False
chr17_1860983_1881747,0.901869,False,1.868571,False
chr21_13334960_13435755,1.559534,False,1.757294,False
