param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,5,0.3866666666666666,0.1423610433604175,169,0.26666666666666666,0.5,0.16666666666666666,0.5,0.5,0.0036557197570800783,0.0015247821807861327
0.001,0.1,10,0.44666666666666666,0.11897712198383165,153,0.35,0.5833333333333334,0.26666666666666666,0.5,0.5333333333333333,0.0034030914306640626,0.0014792919158935548
0.001,0.1,20,0.32666666666666666,0.12631530214330947,185,0.35,0.3833333333333333,0.08333333333333333,0.3666666666666667,0.45,0.00347137451171875,0.0014684677124023437
0.001,0.1,50,0.4800000000000001,0.1554205763583302,137,0.43333333333333335,0.6166666666666667,0.3666666666666667,0.2833333333333333,0.7,0.003431224822998047,0.0014684677124023437
0.001,0.3,5,0.3866666666666666,0.1423610433604175,169,0.26666666666666666,0.5,0.16666666666666666,0.5,0.5,0.0033502578735351562,0.001458597183227539
0.001,0.3,10,0.44666666666666666,0.11897712198383165,153,0.35,0.5833333333333334,0.26666666666666666,0.5,0.5333333333333333,0.0033603668212890624,0.0014818191528320312
0.001,0.3,20,0.32666666666666666,0.12631530214330947,185,0.35,0.3833333333333333,0.08333333333333333,0.3666666666666667,0.45,0.003490734100341797,0.001482677459716797
0.001,0.3,50,0.4800000000000001,0.1554205763583302,137,0.43333333333333335,0.6166666666666667,0.3666666666666667,0.2833333333333333,0.7,0.0034430980682373046,0.001485300064086914
0.001,0.5,5,0.3866666666666666,0.1423610433604175,169,0.26666666666666666,0.5,0.16666666666666666,0.5,0.5,0.0034290313720703124,0.001486492156982422
0.001,0.5,10,0.44666666666666666,0.11897712198383165,153,0.35,0.5833333333333334,0.26666666666666666,0.5,0.5333333333333333,0.0034934043884277343,0.001505279541015625
0.001,0.5,20,0.32666666666666666,0.12631530214330947,185,0.35,0.3833333333333333,0.08333333333333333,0.3666666666666667,0.45,0.0034365177154541014,0.0015167713165283204
0.001,0.5,50,0.4800000000000001,0.1554205763583302,137,0.43333333333333335,0.6166666666666667,0.3666666666666667,0.2833333333333333,0.7,0.003504180908203125,0.001518106460571289
0.001,0.7,5,0.3866666666666666,0.1423610433604175,169,0.26666666666666666,0.5,0.16666666666666666,0.5,0.5,0.0034685611724853517,0.0015048980712890625
0.001,0.7,10,0.44666666666666666,0.11897712198383165,153,0.35,0.5833333333333334,0.26666666666666666,0.5,0.5333333333333333,0.0035152435302734375,0.0015938282012939453
0.001,0.7,20,0.32666666666666666,0.12631530214330947,185,0.35,0.3833333333333333,0.08333333333333333,0.3666666666666667,0.45,0.0034574031829833984,0.0015070438385009766
0.001,0.7,50,0.4800000000000001,0.1554205763583302,137,0.43333333333333335,0.6166666666666667,0.3666666666666667,0.2833333333333333,0.7,0.0034720897674560547,0.001503896713256836
0.001,0.9,5,0.3866666666666666,0.1423610433604175,169,0.26666666666666666,0.5,0.16666666666666666,0.5,0.5,0.0034594058990478514,0.001507711410522461
0.001,0.9,10,0.44666666666666666,0.11897712198383165,153,0.35,0.5833333333333334,0.26666666666666666,0.5,0.5333333333333333,0.0034931659698486327,0.0014856338500976562
0.001,0.9,20,0.32666666666666666,0.12631530214330947,185,0.35,0.3833333333333333,0.08333333333333333,0.3666666666666667,0.45,0.003439188003540039,0.0014879226684570313
0.001,0.9,50,0.4800000000000001,0.1554205763583302,137,0.43333333333333335,0.6166666666666667,0.3666666666666667,0.2833333333333333,0.7,0.003483486175537109,0.0015025138854980469
0.00359381,0.1,5,0.3866666666666666,0.1423610433604175,169,0.26666666666666666,0.5,0.16666666666666666,0.5,0.5,0.003751039505004883,0.0015114307403564452
0.00359381,0.1,10,0.44666666666666666,0.11897712198383165,153,0.35,0.5833333333333334,0.26666666666666666,0.5,0.5333333333333333,0.0036459445953369142,0.0015053749084472656
0.00359381,0.1,20,0.32666666666666666,0.12631530214330947,185,0.35,0.3833333333333333,0.08333333333333333,0.3666666666666667,0.45,0.003701305389404297,0.0015023231506347656
0.00359381,0.1,50,0.4800000000000001,0.1554205763583302,137,0.43333333333333335,0.6166666666666667,0.3666666666666667,0.2833333333333333,0.7,0.0036975383758544923,0.0015067100524902345
0.00359381,0.3,5,0.3866666666666666,0.1423610433604175,169,0.26666666666666666,0.5,0.16666666666666666,0.5,0.5,0.0034887313842773436,0.0015786170959472656
0.00359381,0.3,10,0.44666666666666666,0.11897712198383165,153,0.35,0.5833333333333334,0.26666666666666666,0.5,0.5333333333333333,0.0034992218017578123,0.0015075206756591797
0.00359381,0.3,20,0.32666666666666666,0.12631530214330947,185,0.35,0.3833333333333333,0.08333333333333333,0.3666666666666667,0.45,0.003446817398071289,0.00150604248046875
0.00359381,0.3,50,0.4800000000000001,0.1554205763583302,137,0.43333333333333335,0.6166666666666667,0.3666666666666667,0.2833333333333333,0.7,0.0035568714141845704,0.001506948471069336
0.00359381,0.5,5,0.3866666666666666,0.1423610433604175,169,0.26666666666666666,0.5,0.16666666666666666,0.5,0.5,0.0034627437591552733,0.0014879703521728516
0.00359381,0.5,10,0.44666666666666666,0.11897712198383165,153,0.35,0.5833333333333334,0.26666666666666666,0.5,0.5333333333333333,0.0034341812133789062,0.0014829635620117188
0.00359381,0.5,20,0.32666666666666666,0.12631530214330947,185,0.35,0.3833333333333333,0.08333333333333333,0.3666666666666667,0.45,0.003426361083984375,0.001495218276977539
0.00359381,0.5,50,0.4800000000000001,0.1554205763583302,137,0.43333333333333335,0.6166666666666667,0.3666666666666667,0.2833333333333333,0.7,0.004513740539550781,0.0015941143035888671
0.00359381,0.7,5,0.3866666666666666,0.1423610433604175,169,0.26666666666666666,0.5,0.16666666666666666,0.5,0.5,0.0035006046295166016,0.0015074729919433594
0.00359381,0.7,10,0.44666666666666666,0.11897712198383165,153,0.35,0.5833333333333334,0.26666666666666666,0.5,0.5333333333333333,0.003444004058837891,0.0015010833740234375
0.00359381,0.7,20,0.32666666666666666,0.12631530214330947,185,0.35,0.3833333333333333,0.08333333333333333,0.3666666666666667,0.45,0.0034764289855957033,0.0015110969543457031
0.00359381,0.7,50,0.4800000000000001,0.1554205763583302,137,0.43333333333333335,0.6166666666666667,0.3666666666666667,0.2833333333333333,0.7,0.0035933971405029295,0.0015057563781738282
0.00359381,0.9,5,0.3866666666666666,0.1423610433604175,169,0.26666666666666666,0.5,0.16666666666666666,0.5,0.5,0.003442192077636719,0.0014920234680175781
0.00359381,0.9,10,0.44666666666666666,0.11897712198383165,153,0.35,0.5833333333333334,0.26666666666666666,0.5,0.5333333333333333,0.0034358024597167967,0.0015006542205810546
0.00359381,0.9,20,0.32666666666666666,0.12631530214330947,185,0.35,0.3833333333333333,0.08333333333333333,0.3666666666666667,0.45,0.003547000885009766,0.001532745361328125
0.00359381,0.9,50,0.4800000000000001,0.1554205763583302,137,0.43333333333333335,0.6166666666666667,0.3666666666666667,0.2833333333333333,0.7,0.0035128116607666014,0.0014974594116210938
0.0129155,0.1,5,0.53,0.14506703431325962,124,0.3,0.6333333333333333,0.55,0.45,0.7166666666666667,0.012068605422973633,0.001587677001953125
0.0129155,0.1,10,0.5766666666666667,0.0946337971105226,118,0.45,0.5333333333333333,0.65,0.5333333333333333,0.7166666666666667,0.012024354934692384,0.0015744209289550782
0.0129155,0.1,20,0.65,0.08881941729649484,46,0.55,0.6166666666666667,0.8166666666666667,0.6333333333333333,0.6333333333333333,0.012140846252441407,0.0015824317932128906
0.0129155,0.1,50,0.7200000000000001,0.07845734863959881,5,0.6333333333333333,0.7166666666666667,0.8,0.6333333333333333,0.8166666666666667,0.012108469009399414,0.001593017578125
0.0129155,0.3,5,0.3866666666666666,0.1423610433604175,169,0.26666666666666666,0.5,0.16666666666666666,0.5,0.5,0.004697370529174805,0.001724576950073242
0.0129155,0.3,10,0.44666666666666666,0.11897712198383165,153,0.35,0.5833333333333334,0.26666666666666666,0.5,0.5333333333333333,0.0040152549743652345,0.001499176025390625
0.0129155,0.3,20,0.32666666666666666,0.12631530214330947,185,0.35,0.3833333333333333,0.08333333333333333,0.3666666666666667,0.45,0.004075288772583008,0.0015285015106201172
0.0129155,0.3,50,0.4800000000000001,0.1554205763583302,137,0.43333333333333335,0.6166666666666667,0.3666666666666667,0.2833333333333333,0.7,0.00401010513305664,0.001500415802001953
0.0129155,0.5,5,0.3866666666666666,0.1423610433604175,169,0.26666666666666666,0.5,0.16666666666666666,0.5,0.5,0.0034241676330566406,0.0014946460723876953
0.0129155,0.5,10,0.44666666666666666,0.11897712198383165,153,0.35,0.5833333333333334,0.26666666666666666,0.5,0.5333333333333333,0.0034817218780517577,0.0015770435333251954
0.0129155,0.5,20,0.32666666666666666,0.12631530214330947,185,0.35,0.3833333333333333,0.08333333333333333,0.3666666666666667,0.45,0.0034368038177490234,0.001502084732055664
0.0129155,0.5,50,0.4800000000000001,0.1554205763583302,137,0.43333333333333335,0.6166666666666667,0.3666666666666667,0.2833333333333333,0.7,0.003450822830200195,0.0015050888061523438
0.0129155,0.7,5,0.3866666666666666,0.1423610433604175,169,0.26666666666666666,0.5,0.16666666666666666,0.5,0.5,0.0034365177154541014,0.001497173309326172
0.0129155,0.7,10,0.44666666666666666,0.11897712198383165,153,0.35,0.5833333333333334,0.26666666666666666,0.5,0.5333333333333333,0.003490638732910156,0.0014831066131591798
0.0129155,0.7,20,0.32666666666666666,0.12631530214330947,185,0.35,0.3833333333333333,0.08333333333333333,0.3666666666666667,0.45,0.0033925056457519533,0.0014794349670410156
0.0129155,0.7,50,0.4800000000000001,0.1554205763583302,137,0.43333333333333335,0.6166666666666667,0.3666666666666667,0.2833333333333333,0.7,0.0034322261810302733,0.0014719963073730469
0.0129155,0.9,5,0.3866666666666666,0.1423610433604175,169,0.26666666666666666,0.5,0.16666666666666666,0.5,0.5,0.0033581733703613283,0.0014925479888916015
0.0129155,0.9,10,0.44666666666666666,0.11897712198383165,153,0.35,0.5833333333333334,0.26666666666666666,0.5,0.5333333333333333,0.0034332752227783205,0.0014698505401611328
0.0129155,0.9,20,0.32666666666666666,0.12631530214330947,185,0.35,0.3833333333333333,0.08333333333333333,0.3666666666666667,0.45,0.0033843994140625,0.001458454132080078
0.0129155,0.9,50,0.4800000000000001,0.1554205763583302,137,0.43333333333333335,0.6166666666666667,0.3666666666666667,0.2833333333333333,0.7,0.003394937515258789,0.0014704227447509765
0.0464159,0.1,5,0.64,0.14966629547095767,52,0.4,0.7333333333333334,0.7333333333333334,0.5333333333333333,0.8,0.02243332862854004,0.0015691280364990234
0.0464159,0.1,10,0.6366666666666667,0.1082178872049862,56,0.4666666666666667,0.7166666666666667,0.55,0.7333333333333334,0.7166666666666667,0.02253246307373047,0.0015808582305908204
0.0464159,0.1,20,0.5933333333333334,0.1254325848148452,110,0.3833333333333333,0.6166666666666667,0.7166666666666667,0.5333333333333333,0.7166666666666667,0.02252993583679199,0.0015689373016357423
0.0464159,0.1,50,0.7166666666666667,0.10055402085998905,7,0.7166666666666667,0.6166666666666667,0.9,0.6333333333333333,0.7166666666666667,0.022511625289916994,0.0015868663787841797
0.0464159,0.3,5,0.5766666666666665,0.18427033281447006,120,0.3,0.6333333333333333,0.7166666666666667,0.43333333333333335,0.8,0.02392721176147461,0.001563692092895508
0.0464159,0.3,10,0.6766666666666667,0.11284207253207172,14,0.48333333333333334,0.6333333333333333,0.8166666666666667,0.7333333333333334,0.7166666666666667,0.024068784713745118,0.0015846729278564454
0.0464159,0.3,20,0.6566666666666667,0.06960204339273701,32,0.55,0.6333333333333333,0.7333333333333334,0.7333333333333334,0.6333333333333333,0.024939823150634765,0.0016114234924316407
0.0464159,0.3,50,0.72,0.058118652580542315,6,0.7166666666666667,0.7166666666666667,0.7166666666666667,0.6333333333333333,0.8166666666666667,0.02420330047607422,0.0015807628631591796
0.0464159,0.5,5,0.5733333333333334,0.1455258663529538,121,0.3833333333333333,0.5,0.8166666666666667,0.5333333333333333,0.6333333333333333,0.017586326599121092,0.0015593528747558593
0.0464159,0.5,10,0.61,0.08666666666666667,95,0.4666666666666667,0.5833333333333334,0.6333333333333333,0.6333333333333333,0.7333333333333334,0.017379379272460936,0.0015522956848144532
0.0464159,0.5,20,0.5900000000000001,0.11623730516108466,111,0.5666666666666667,0.3833333333333333,0.6333333333333333,0.6333333333333333,0.7333333333333334,0.017373132705688476,0.0015637397766113282
0.0464159,0.5,50,0.6633333333333334,0.15684387141358122,29,0.7166666666666667,0.6166666666666667,0.6333333333333333,0.43333333333333335,0.9166666666666667,0.0173647403717041,0.0015564918518066405
0.0464159,0.7,5,0.3866666666666666,0.1423610433604175,169,0.26666666666666666,0.5,0.16666666666666666,0.5,0.5,0.004268121719360351,0.001479196548461914
0.0464159,0.7,10,0.44666666666666666,0.11897712198383165,153,0.35,0.5833333333333334,0.26666666666666666,0.5,0.5333333333333333,0.004176282882690429,0.0014711856842041016
0.0464159,0.7,20,0.32666666666666666,0.12631530214330947,185,0.35,0.3833333333333333,0.08333333333333333,0.3666666666666667,0.45,0.0041866302490234375,0.001474285125732422
