param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,5,0.3666666666666667,0.11879019787470307,185,0.35,0.2,0.2833333333333333,0.5,0.5,0.0033911705017089845,0.001453256607055664
0.001,0.1,10,0.4833333333333333,0.1164283279771532,153,0.5333333333333333,0.6166666666666667,0.26666666666666666,0.5,0.5,0.003267240524291992,0.001395845413208008
0.001,0.1,20,0.47000000000000003,0.1288409872672513,169,0.5333333333333333,0.2833333333333333,0.35,0.5833333333333334,0.6000000000000001,0.003295135498046875,0.0014053821563720704
0.001,0.1,50,0.4833333333333334,0.04944132324730441,137,0.43333333333333335,0.48333333333333334,0.43333333333333335,0.5666666666666667,0.5,0.0032517433166503905,0.0014263153076171874
0.001,0.3,5,0.3666666666666667,0.11879019787470307,185,0.35,0.2,0.2833333333333333,0.5,0.5,0.003280496597290039,0.0014130592346191407
0.001,0.3,10,0.4833333333333333,0.1164283279771532,153,0.5333333333333333,0.6166666666666667,0.26666666666666666,0.5,0.5,0.0032395839691162108,0.0014105796813964843
0.001,0.3,20,0.47000000000000003,0.1288409872672513,169,0.5333333333333333,0.2833333333333333,0.35,0.5833333333333334,0.6000000000000001,0.00330967903137207,0.0014122486114501952
0.001,0.3,50,0.4833333333333334,0.04944132324730441,137,0.43333333333333335,0.48333333333333334,0.43333333333333335,0.5666666666666667,0.5,0.0033307552337646486,0.0014141559600830077
0.001,0.5,5,0.3666666666666667,0.11879019787470307,185,0.35,0.2,0.2833333333333333,0.5,0.5,0.0032402992248535155,0.001391458511352539
0.001,0.5,10,0.4833333333333333,0.1164283279771532,153,0.5333333333333333,0.6166666666666667,0.26666666666666666,0.5,0.5,0.003234672546386719,0.0014195442199707031
0.001,0.5,20,0.47000000000000003,0.1288409872672513,169,0.5333333333333333,0.2833333333333333,0.35,0.5833333333333334,0.6000000000000001,0.0033193588256835937,0.001417684555053711
0.001,0.5,50,0.4833333333333334,0.04944132324730441,137,0.43333333333333335,0.48333333333333334,0.43333333333333335,0.5666666666666667,0.5,0.0032874584197998048,0.0014395713806152344
0.001,0.7,5,0.3666666666666667,0.11879019787470307,185,0.35,0.2,0.2833333333333333,0.5,0.5,0.0032399177551269533,0.001403665542602539
0.001,0.7,10,0.4833333333333333,0.1164283279771532,153,0.5333333333333333,0.6166666666666667,0.26666666666666666,0.5,0.5,0.0032423973083496095,0.0013953685760498048
0.001,0.7,20,0.47000000000000003,0.1288409872672513,169,0.5333333333333333,0.2833333333333333,0.35,0.5833333333333334,0.6000000000000001,0.0032735347747802736,0.0014907360076904298
0.001,0.7,50,0.4833333333333334,0.04944132324730441,137,0.43333333333333335,0.48333333333333334,0.43333333333333335,0.5666666666666667,0.5,0.003364849090576172,0.0014237403869628907
0.001,0.9,5,0.3666666666666667,0.11879019787470307,185,0.35,0.2,0.2833333333333333,0.5,0.5,0.0032539844512939455,0.001405811309814453
0.001,0.9,10,0.4833333333333333,0.1164283279771532,153,0.5333333333333333,0.6166666666666667,0.26666666666666666,0.5,0.5,0.003239727020263672,0.0014012813568115234
0.001,0.9,20,0.47000000000000003,0.1288409872672513,169,0.5333333333333333,0.2833333333333333,0.35,0.5833333333333334,0.6000000000000001,0.0033159255981445312,0.001419210433959961
0.001,0.9,50,0.4833333333333334,0.04944132324730441,137,0.43333333333333335,0.48333333333333334,0.43333333333333335,0.5666666666666667,0.5,0.0033183574676513674,0.0014073848724365234
0.00359381,0.1,5,0.3666666666666667,0.11879019787470307,185,0.35,0.2,0.2833333333333333,0.5,0.5,0.0036552906036376952,0.0014101505279541016
0.00359381,0.1,10,0.4833333333333333,0.1164283279771532,153,0.5333333333333333,0.6166666666666667,0.26666666666666666,0.5,0.5,0.0037624359130859373,0.0014322280883789062
0.00359381,0.1,20,0.47000000000000003,0.1288409872672513,169,0.5333333333333333,0.2833333333333333,0.35,0.5833333333333334,0.6000000000000001,0.003742074966430664,0.0014199256896972657
0.00359381,0.1,50,0.4833333333333334,0.04944132324730441,137,0.43333333333333335,0.48333333333333334,0.43333333333333335,0.5666666666666667,0.5,0.0037546157836914062,0.001420736312866211
0.00359381,0.3,5,0.3666666666666667,0.11879019787470307,185,0.35,0.2,0.2833333333333333,0.5,0.5,0.0032355785369873047,0.0014049530029296875
0.00359381,0.3,10,0.4833333333333333,0.1164283279771532,153,0.5333333333333333,0.6166666666666667,0.26666666666666666,0.5,0.5,0.0032980918884277345,0.0014193534851074218
0.00359381,0.3,20,0.47000000000000003,0.1288409872672513,169,0.5333333333333333,0.2833333333333333,0.35,0.5833333333333334,0.6000000000000001,0.0032679557800292967,0.0014146327972412109
0.00359381,0.3,50,0.4833333333333334,0.04944132324730441,137,0.43333333333333335,0.48333333333333334,0.43333333333333335,0.5666666666666667,0.5,0.003303670883178711,0.0014182090759277343
0.00359381,0.5,5,0.3666666666666667,0.11879019787470307,185,0.35,0.2,0.2833333333333333,0.5,0.5,0.0032281875610351562,0.0013991355895996093
0.00359381,0.5,10,0.4833333333333333,0.1164283279771532,153,0.5333333333333333,0.6166666666666667,0.26666666666666666,0.5,0.5,0.003317451477050781,0.0014006614685058594
0.00359381,0.5,20,0.47000000000000003,0.1288409872672513,169,0.5333333333333333,0.2833333333333333,0.35,0.5833333333333334,0.6000000000000001,0.003261852264404297,0.0014075756072998047
0.00359381,0.5,50,0.4833333333333334,0.04944132324730441,137,0.43333333333333335,0.48333333333333334,0.43333333333333335,0.5666666666666667,0.5,0.003296518325805664,0.0014046192169189452
0.00359381,0.7,5,0.3666666666666667,0.11879019787470307,185,0.35,0.2,0.2833333333333333,0.5,0.5,0.0032289505004882814,0.0013914108276367188
0.00359381,0.7,10,0.4833333333333333,0.1164283279771532,153,0.5333333333333333,0.6166666666666667,0.26666666666666666,0.5,0.5,0.0033112525939941405,0.0014068126678466798
0.00359381,0.7,20,0.47000000000000003,0.1288409872672513,169,0.5333333333333333,0.2833333333333333,0.35,0.5833333333333334,0.6000000000000001,0.0032661914825439452,0.0014010906219482423
0.00359381,0.7,50,0.4833333333333334,0.04944132324730441,137,0.43333333333333335,0.48333333333333334,0.43333333333333335,0.5666666666666667,0.5,0.0033264636993408205,0.0014223098754882813
0.00359381,0.9,5,0.3666666666666667,0.11879019787470307,185,0.35,0.2,0.2833333333333333,0.5,0.5,0.0032047748565673826,0.0014119148254394531
0.00359381,0.9,10,0.4833333333333333,0.1164283279771532,153,0.5333333333333333,0.6166666666666667,0.26666666666666666,0.5,0.5,0.003311300277709961,0.0014262199401855469
0.00359381,0.9,20,0.47000000000000003,0.1288409872672513,169,0.5333333333333333,0.2833333333333333,0.35,0.5833333333333334,0.6000000000000001,0.0032480239868164064,0.0014162540435791015
0.00359381,0.9,50,0.4833333333333334,0.04944132324730441,137,0.43333333333333335,0.48333333333333334,0.43333333333333335,0.5666666666666667,0.5,0.0033092498779296875,0.001414346694946289
0.0129155,0.1,5,0.7533333333333333,0.15107025591499545,61,0.6166666666666667,0.8166666666666667,0.5333333333333333,0.9,0.9,0.011734437942504884,0.0014620780944824218
0.0129155,0.1,10,0.7566666666666666,0.03887301263230203,60,0.7,0.75,0.7333333333333334,0.8,0.8,0.01178436279296875,0.001493978500366211
0.0129155,0.1,20,0.8333333333333334,0.06324555320336757,23,0.8,0.8333333333333333,0.7333333333333334,0.9,0.9,0.011781835556030273,0.001496267318725586
0.0129155,0.1,50,0.8666666666666668,0.09189365834726812,4,0.8,0.7333333333333334,0.9,1.0,0.9,0.011874914169311523,0.0015250205993652343
0.0129155,0.3,5,0.3666666666666667,0.11879019787470307,185,0.35,0.2,0.2833333333333333,0.5,0.5,0.0037845611572265626,0.0014394283294677734
0.0129155,0.3,10,0.4833333333333333,0.1164283279771532,153,0.5333333333333333,0.6166666666666667,0.26666666666666666,0.5,0.5,0.0037990570068359374,0.0014102458953857422
0.0129155,0.3,20,0.47000000000000003,0.1288409872672513,169,0.5333333333333333,0.2833333333333333,0.35,0.5833333333333334,0.6000000000000001,0.0037819385528564454,0.0014177322387695312
0.0129155,0.3,50,0.4833333333333334,0.04944132324730441,137,0.43333333333333335,0.48333333333333334,0.43333333333333335,0.5666666666666667,0.5,0.0038297176361083984,0.0014228343963623047
0.0129155,0.5,5,0.3666666666666667,0.11879019787470307,185,0.35,0.2,0.2833333333333333,0.5,0.5,0.003994131088256836,0.001640462875366211
0.0129155,0.5,10,0.4833333333333333,0.1164283279771532,153,0.5333333333333333,0.6166666666666667,0.26666666666666666,0.5,0.5,0.0039327144622802734,0.0014930248260498046
0.0129155,0.5,20,0.47000000000000003,0.1288409872672513,169,0.5333333333333333,0.2833333333333333,0.35,0.5833333333333334,0.6000000000000001,0.0035732269287109377,0.0014331340789794922
0.0129155,0.5,50,0.4833333333333334,0.04944132324730441,137,0.43333333333333335,0.48333333333333334,0.43333333333333335,0.5666666666666667,0.5,0.0036529064178466796,0.0014523983001708985
