param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0024964332580566405,0.0011812210083007812
0.001,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002374124526977539,0.0011771202087402343
0.001,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002341032028198242,0.0011722087860107423
0.001,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.00234527587890625,0.001180553436279297
0.001,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002362060546875,0.0011794090270996094
0.00359381,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.00268406867980957,0.0011859893798828124
0.00359381,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023709774017333985,0.0011737823486328125
0.00359381,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002374887466430664,0.0011844158172607422
0.00359381,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023779869079589844,0.0011890411376953125
0.00359381,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002349376678466797,0.00118408203125
0.0129155,0.1,0.58,0.1761943371520335,33,0.6333333333333333,0.55,0.26666666666666666,0.8,0.65,0.007866573333740235,0.0012013912200927734
0.0129155,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002689695358276367,0.0011823654174804687
0.0129155,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002686882019042969,0.0011896133422851563
0.0129155,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002462959289550781,0.001241159439086914
0.0129155,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023598670959472656,0.0011660099029541016
0.0464159,0.1,0.7033333333333334,0.11850925889754116,7,0.8333333333333333,0.8166666666666667,0.5333333333333333,0.6,0.7333333333333334,0.015473508834838867,0.0011990070343017578
0.0464159,0.3,0.5966666666666667,0.13759844960366863,32,0.55,0.7166666666666667,0.35,0.7166666666666667,0.65,0.015727710723876954,0.0012102603912353515
0.0464159,0.5,0.5066666666666666,0.01333333333333333,34,0.5,0.5,0.5333333333333333,0.5,0.5,0.006323575973510742,0.0011868000030517579
0.0464159,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002897787094116211,0.0011760234832763673
0.0464159,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002740907669067383,0.0011759281158447265
0.16681,0.1,0.7066666666666667,0.14204850501775013,2,0.9166666666666667,0.8166666666666667,0.6333333333333333,0.5166666666666667,0.65,0.03578252792358398,0.001220846176147461
0.16681,0.3,0.69,0.11671427600007728,10,0.8333333333333333,0.8166666666666667,0.5333333333333333,0.6166666666666667,0.65,0.039215373992919925,0.0012144088745117188
0.16681,0.5,0.6733333333333333,0.09977753031397177,24,0.75,0.8166666666666667,0.5333333333333333,0.6166666666666667,0.65,0.04354567527770996,0.0012240886688232421
0.16681,0.7,0.6166666666666667,0.12427567921538164,30,0.5666666666666667,0.8166666666666667,0.43333333333333335,0.6166666666666667,0.65,0.043923044204711915,0.0012111663818359375
0.16681,0.9,0.6166666666666667,0.10055402085998903,30,0.4666666666666667,0.7166666666666667,0.5333333333333333,0.7166666666666667,0.65,0.046344566345214847,0.0012197017669677735
0.599484,0.1,0.7066666666666667,0.14204850501775013,2,0.9166666666666667,0.8166666666666667,0.6333333333333333,0.5166666666666667,0.65,0.08071880340576172,0.0012479782104492187
0.599484,0.3,0.7066666666666667,0.14204850501775013,2,0.9166666666666667,0.8166666666666667,0.6333333333333333,0.5166666666666667,0.65,0.09550509452819825,0.0012677669525146484
0.599484,0.5,0.71,0.13767917618708925,1,0.9166666666666667,0.8166666666666667,0.5333333333333333,0.6333333333333333,0.65,0.11319952011108399,0.0015273094177246094
0.599484,0.7,0.6933333333333332,0.11479450238481707,8,0.8333333333333333,0.8166666666666667,0.5333333333333333,0.6333333333333333,0.65,0.13075060844421388,0.0013203144073486329
0.599484,0.9,0.6933333333333332,0.11479450238481707,8,0.8333333333333333,0.8166666666666667,0.5333333333333333,0.6333333333333333,0.65,0.15032649040222168,0.0013548851013183594
2.15443,0.1,0.6733333333333333,0.1455258663529538,24,0.8333333333333333,0.8166666666666667,0.6333333333333333,0.43333333333333335,0.65,0.13467183113098144,0.0013400077819824218
2.15443,0.3,0.7066666666666667,0.14204850501775013,2,0.9166666666666667,0.8166666666666667,0.6333333333333333,0.5166666666666667,0.65,0.19982824325561524,0.0013889789581298829
2.15443,0.5,0.7066666666666667,0.14204850501775013,2,0.9166666666666667,0.8166666666666667,0.6333333333333333,0.5166666666666667,0.65,0.24058427810668945,0.0013968944549560547
2.15443,0.7,0.6766666666666666,0.14007934259633792,22,0.8333333333333333,0.8166666666666667,0.6333333333333333,0.45,0.65,0.2758352756500244,0.0014049530029296875
2.15443,0.9,0.6766666666666666,0.14007934259633792,22,0.8333333333333333,0.8166666666666667,0.6333333333333333,0.45,0.65,0.3199749946594238,0.0014171123504638672
7.74264,0.1,0.69,0.11953614051360734,10,0.8333333333333333,0.8166666666666667,0.6333333333333333,0.5166666666666667,0.65,0.17060275077819825,0.0013350963592529297
7.74264,0.3,0.69,0.11953614051360734,10,0.8333333333333333,0.8166666666666667,0.6333333333333333,0.5166666666666667,0.65,0.2694894313812256,0.0013742446899414062
7.74264,0.5,0.69,0.11953614051360734,10,0.8333333333333333,0.8166666666666667,0.6333333333333333,0.5166666666666667,0.65,0.3531552791595459,0.001429128646850586
7.74264,0.7,0.69,0.11953614051360734,10,0.8333333333333333,0.8166666666666667,0.6333333333333333,0.5166666666666667,0.65,0.4372421741485596,0.0017086982727050782
7.74264,0.9,0.6733333333333333,0.1455258663529538,24,0.8333333333333333,0.8166666666666667,0.6333333333333333,0.43333333333333335,0.65,0.47784271240234377,0.001449918746948242
27.8256,0.1,0.6699999999999999,0.1040299102288482,28,0.8333333333333333,0.7166666666666667,0.6333333333333333,0.5166666666666667,0.65,0.21944355964660645,0.001352834701538086
27.8256,0.3,0.69,0.11953614051360734,10,0.8333333333333333,0.8166666666666667,0.6333333333333333,0.5166666666666667,0.65,0.24340944290161132,0.0013717174530029296
27.8256,0.5,0.6733333333333333,0.1455258663529538,24,0.8333333333333333,0.8166666666666667,0.6333333333333333,0.43333333333333335,0.65,0.27128920555114744,0.001396942138671875
27.8256,0.7,0.69,0.11953614051360734,10,0.8333333333333333,0.8166666666666667,0.6333333333333333,0.5166666666666667,0.65,0.33164310455322266,0.0014300346374511719
27.8256,0.9,0.69,0.11953614051360734,10,0.8333333333333333,0.8166666666666667,0.6333333333333333,0.5166666666666667,0.65,0.40858030319213867,0.0014653682708740234
100.0,0.1,0.6699999999999999,0.1040299102288482,28,0.8333333333333333,0.7166666666666667,0.6333333333333333,0.5166666666666667,0.65,0.25986475944519044,0.0014027595520019532
100.0,0.3,0.69,0.11953614051360734,10,0.8333333333333333,0.8166666666666667,0.6333333333333333,0.5166666666666667,0.65,0.26970672607421875,0.001433563232421875
100.0,0.5,0.69,0.11953614051360734,10,0.8333333333333333,0.8166666666666667,0.6333333333333333,0.5166666666666667,0.65,0.2782885074615479,0.001466655731201172
100.0,0.7,0.69,0.11953614051360734,10,0.8333333333333333,0.8166666666666667,0.6333333333333333,0.5166666666666667,0.65,0.2823375701904297,0.001697206497192383
100.0,0.9,0.69,0.11953614051360734,10,0.8333333333333333,0.8166666666666667,0.6333333333333333,0.5166666666666667,0.65,0.28992338180541993,0.0014597415924072266
