param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002403116226196289,0.0011850833892822266
0.001,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002379894256591797,0.0011635303497314453
0.001,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0024169445037841796,0.0011790275573730468
0.001,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023580074310302736,0.001153564453125
0.001,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023214340209960936,0.0011579513549804688
0.00359381,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023988723754882813,0.0011536598205566407
0.00359381,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023086071014404297,0.0011519908905029297
0.00359381,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023790836334228516,0.0011567115783691407
0.00359381,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002342557907104492,0.0011716365814208984
0.00359381,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002340364456176758,0.0011555671691894532
0.0129155,0.1,0.6699999999999999,0.047609522856952344,26,0.75,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.7,0.00805835723876953,0.0011742115020751953
0.0129155,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0025287151336669924,0.0011747360229492187
0.0129155,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023910045623779298,0.0011609554290771484
0.0129155,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023481369018554686,0.001150035858154297
0.0129155,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002304363250732422,0.001142263412475586
0.0464159,0.1,0.77,0.11661903789690603,1,0.9,0.9,0.75,0.7,0.6,0.015161609649658203,0.0011819362640380859
0.0464159,0.3,0.6699999999999999,0.07102425250887504,26,0.75,0.7166666666666667,0.55,0.6333333333333333,0.7,0.015950489044189452,0.001180744171142578
0.0464159,0.5,0.5166666666666667,0.021081851067789207,34,0.5,0.5,0.55,0.5333333333333333,0.5,0.010033178329467773,0.0012152671813964843
0.0464159,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0028631210327148436,0.0011548519134521485
0.0464159,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002831172943115234,0.0011722564697265625
0.16681,0.1,0.75,0.0894427190999916,5,0.9,0.8,0.65,0.7,0.7,0.036042404174804685,0.001184701919555664
0.16681,0.3,0.7500000000000001,0.10000000000000003,4,0.9,0.8,0.75,0.7,0.6,0.03893766403198242,0.0011948585510253907
0.16681,0.5,0.6633333333333333,0.13597385369580758,29,0.8333333333333333,0.8,0.4666666666666667,0.6166666666666667,0.6,0.04598383903503418,0.0011968135833740235
0.16681,0.7,0.6833333333333333,0.12382783747337806,22,0.8333333333333333,0.8,0.55,0.5333333333333333,0.7,0.051067447662353514,0.0012051582336425782
0.16681,0.9,0.6699999999999999,0.07102425250887504,26,0.75,0.7166666666666667,0.55,0.6333333333333333,0.7,0.05211658477783203,0.001194143295288086
0.599484,0.1,0.7300000000000001,0.08717797887081348,7,0.9,0.7,0.65,0.7,0.7,0.07984480857849122,0.0012047290802001953
0.599484,0.3,0.7533333333333333,0.048762462794426,2,0.8166666666666667,0.8,0.75,0.7,0.7,0.094612455368042,0.001230144500732422
0.599484,0.5,0.7333333333333334,0.06411794687223782,6,0.8166666666666667,0.8,0.65,0.7,0.7,0.10729870796203614,0.0012202739715576171
0.599484,0.7,0.7,0.09831920802501751,15,0.8166666666666667,0.8,0.5666666666666667,0.6166666666666667,0.7,0.12425222396850585,0.0012242317199707032
0.599484,0.9,0.6433333333333333,0.0703957069398096,31,0.7333333333333334,0.7166666666666667,0.55,0.6166666666666667,0.6,0.16289100646972657,0.0012633323669433594
2.15443,0.1,0.7300000000000001,0.08717797887081348,7,0.9,0.7,0.65,0.7,0.7,0.14501800537109374,0.0012773036956787109
2.15443,0.3,0.7133333333333333,0.05517648452415616,14,0.8166666666666667,0.7,0.65,0.7,0.7,0.19441213607788085,0.0013127326965332031
2.15443,0.5,0.7533333333333333,0.048762462794426,2,0.8166666666666667,0.8,0.75,0.7,0.7,0.23859724998474122,0.0013270378112792969
2.15443,0.7,0.7166666666666666,0.054772255750516606,10,0.8166666666666667,0.7166666666666667,0.65,0.7,0.7,0.25092401504516604,0.0013350963592529297
2.15443,0.9,0.6833333333333332,0.08628119403696521,23,0.8166666666666667,0.7166666666666667,0.5666666666666667,0.6166666666666667,0.7,0.290251350402832,0.001348114013671875
7.74264,0.1,0.7133333333333334,0.1240071682515885,13,0.9,0.8,0.5666666666666667,0.7,0.6000000000000001,0.17737650871276855,0.0012786865234375
7.74264,0.3,0.7300000000000001,0.08717797887081348,7,0.9,0.7,0.65,0.7,0.7,0.28899784088134767,0.0015782833099365235
7.74264,0.5,0.6966666666666667,0.06782329983125267,18,0.8166666666666667,0.6166666666666667,0.65,0.7,0.7,0.3568284511566162,0.0013731956481933595
7.74264,0.7,0.7166666666666666,0.054772255750516606,10,0.8166666666666667,0.7166666666666667,0.65,0.7,0.7,0.4183468818664551,0.0013864517211914062
7.74264,0.9,0.7166666666666666,0.054772255750516606,10,0.8166666666666667,0.7166666666666667,0.65,0.7,0.7,0.4649604320526123,0.0014018535614013672
27.8256,0.1,0.64,0.05830951894845299,32,0.7166666666666667,0.6166666666666667,0.5666666666666667,0.7,0.6000000000000001,0.22338571548461914,0.001293039321899414
27.8256,0.3,0.6966666666666668,0.11661903789690602,16,0.9,0.7166666666666667,0.5666666666666667,0.7,0.6000000000000001,0.2631009578704834,0.0013466835021972655
27.8256,0.5,0.6933333333333332,0.1088321847820967,20,0.9,0.6166666666666667,0.65,0.7,0.6000000000000001,0.3168757438659668,0.0013793468475341796
27.8256,0.7,0.6933333333333332,0.1088321847820967,20,0.9,0.6166666666666667,0.65,0.7,0.6000000000000001,0.384901237487793,0.0014182567596435548
27.8256,0.9,0.6966666666666667,0.06782329983125267,18,0.8166666666666667,0.6166666666666667,0.65,0.7,0.7,0.46268315315246583,0.001430368423461914
100.0,0.1,0.64,0.05830951894845299,32,0.7166666666666667,0.6166666666666667,0.5666666666666667,0.7,0.6000000000000001,0.25897769927978515,0.001392030715942383
100.0,0.3,0.66,0.08981462390204985,30,0.8166666666666667,0.6166666666666667,0.5666666666666667,0.7,0.6000000000000001,0.27446832656860354,0.0013350963592529297
100.0,0.5,0.6799999999999999,0.08906926143924923,24,0.8166666666666667,0.7166666666666667,0.5666666666666667,0.7,0.6000000000000001,0.2906376361846924,0.001329517364501953
100.0,0.7,0.6799999999999999,0.08906926143924923,24,0.8166666666666667,0.7166666666666667,0.5666666666666667,0.7,0.6000000000000001,0.29851489067077636,0.0013126373291015626
100.0,0.9,0.6966666666666668,0.11661903789690602,16,0.9,0.7166666666666667,0.5666666666666667,0.7,0.6000000000000001,0.310685920715332,0.001338052749633789
