param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002620220184326172,0.0012809276580810548
0.001,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0025664806365966798,0.0012137889862060547
0.001,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0025380134582519533,0.0012358665466308595
0.001,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002491474151611328,0.0012404441833496094
0.001,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002435731887817383,0.0011979103088378905
0.00359381,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.00268406867980957,0.0012192726135253906
0.00359381,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0025295257568359376,0.001190042495727539
0.00359381,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0024232387542724608,0.0011888504028320312
0.00359381,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002357769012451172,0.0011948108673095702
0.00359381,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023808956146240236,0.001186370849609375
0.0129155,0.1,0.7633333333333333,0.1403962645910179,3,0.9,0.8166666666666667,0.55,0.9,0.65,0.007782745361328125,0.0012067317962646484
0.0129155,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0027135372161865234,0.0011933803558349609
0.0129155,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002655649185180664,0.0011931896209716798
0.0129155,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0025719165802001952,0.001187753677368164
0.0129155,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002588510513305664,0.00119171142578125
