param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,5,0.44666666666666666,0.16713268182295568,185,0.4166666666666667,0.2,0.4,0.7166666666666667,0.5,0.0030179977416992187,0.001246023178100586
0.001,0.1,10,0.55,0.1906130460732773,136,0.4166666666666667,0.3,0.8166666666666667,0.7166666666666667,0.5,0.0027905941009521485,0.0011958599090576172
0.001,0.1,20,0.4666666666666667,0.17480147469502527,169,0.3333333333333333,0.2,0.65,0.6333333333333333,0.5166666666666667,0.002863168716430664,0.001213216781616211
0.001,0.1,50,0.5033333333333333,0.213801569477661,153,0.25,0.5333333333333333,0.8166666666666667,0.2833333333333333,0.6333333333333333,0.0027780532836914062,0.0012011051177978516
0.001,0.3,5,0.44666666666666666,0.16713268182295568,185,0.4166666666666667,0.2,0.4,0.7166666666666667,0.5,0.002793025970458984,0.0012143611907958984
0.001,0.3,10,0.55,0.1906130460732773,136,0.4166666666666667,0.3,0.8166666666666667,0.7166666666666667,0.5,0.002747774124145508,0.0011887550354003906
0.001,0.3,20,0.4666666666666667,0.17480147469502527,169,0.3333333333333333,0.2,0.65,0.6333333333333333,0.5166666666666667,0.0027906417846679686,0.001201629638671875
0.001,0.3,50,0.5033333333333333,0.213801569477661,153,0.25,0.5333333333333333,0.8166666666666667,0.2833333333333333,0.6333333333333333,0.002855396270751953,0.001218271255493164
0.001,0.5,5,0.44666666666666666,0.16713268182295568,185,0.4166666666666667,0.2,0.4,0.7166666666666667,0.5,0.00278167724609375,0.0011949539184570312
0.001,0.5,10,0.55,0.1906130460732773,136,0.4166666666666667,0.3,0.8166666666666667,0.7166666666666667,0.5,0.0027537822723388674,0.0012124538421630859
0.001,0.5,20,0.4666666666666667,0.17480147469502527,169,0.3333333333333333,0.2,0.65,0.6333333333333333,0.5166666666666667,0.0027755260467529296,0.001199626922607422
0.001,0.5,50,0.5033333333333333,0.213801569477661,153,0.25,0.5333333333333333,0.8166666666666667,0.2833333333333333,0.6333333333333333,0.0028085231781005858,0.001279735565185547
0.001,0.7,5,0.44666666666666666,0.16713268182295568,185,0.4166666666666667,0.2,0.4,0.7166666666666667,0.5,0.0027843475341796874,0.001196432113647461
0.001,0.7,10,0.55,0.1906130460732773,136,0.4166666666666667,0.3,0.8166666666666667,0.7166666666666667,0.5,0.002795696258544922,0.0012132644653320313
0.001,0.7,20,0.4666666666666667,0.17480147469502527,169,0.3333333333333333,0.2,0.65,0.6333333333333333,0.5166666666666667,0.002784109115600586,0.001207876205444336
0.001,0.7,50,0.5033333333333333,0.213801569477661,153,0.25,0.5333333333333333,0.8166666666666667,0.2833333333333333,0.6333333333333333,0.002830648422241211,0.0012126445770263671
0.001,0.9,5,0.44666666666666666,0.16713268182295568,185,0.4166666666666667,0.2,0.4,0.7166666666666667,0.5,0.0028614521026611326,0.0012239933013916016
0.001,0.9,10,0.55,0.1906130460732773,136,0.4166666666666667,0.3,0.8166666666666667,0.7166666666666667,0.5,0.0028335094451904298,0.0012239933013916016
0.001,0.9,20,0.4666666666666667,0.17480147469502527,169,0.3333333333333333,0.2,0.65,0.6333333333333333,0.5166666666666667,0.00276799201965332,0.0012104511260986328
0.001,0.9,50,0.5033333333333333,0.213801569477661,153,0.25,0.5333333333333333,0.8166666666666667,0.2833333333333333,0.6333333333333333,0.002825927734375,0.0012070655822753907
0.00359381,0.1,5,0.44666666666666666,0.16713268182295568,185,0.4166666666666667,0.2,0.4,0.7166666666666667,0.5,0.0027964115142822266,0.001281404495239258
0.00359381,0.1,10,0.55,0.1906130460732773,136,0.4166666666666667,0.3,0.8166666666666667,0.7166666666666667,0.5,0.0027914047241210938,0.0012135982513427734
0.00359381,0.1,20,0.4666666666666667,0.17480147469502527,169,0.3333333333333333,0.2,0.65,0.6333333333333333,0.5166666666666667,0.0027879714965820313,0.0012086868286132813
0.00359381,0.1,50,0.5033333333333333,0.213801569477661,153,0.25,0.5333333333333333,0.8166666666666667,0.2833333333333333,0.6333333333333333,0.0028211116790771485,0.0012239933013916016
0.00359381,0.3,5,0.44666666666666666,0.16713268182295568,185,0.4166666666666667,0.2,0.4,0.7166666666666667,0.5,0.0027651309967041014,0.0011981964111328126
0.00359381,0.3,10,0.55,0.1906130460732773,136,0.4166666666666667,0.3,0.8166666666666667,0.7166666666666667,0.5,0.0028677463531494142,0.001219463348388672
0.00359381,0.3,20,0.4666666666666667,0.17480147469502527,169,0.3333333333333333,0.2,0.65,0.6333333333333333,0.5166666666666667,0.0028200149536132812,0.001222848892211914
0.00359381,0.3,50,0.5033333333333333,0.213801569477661,153,0.25,0.5333333333333333,0.8166666666666667,0.2833333333333333,0.6333333333333333,0.002796173095703125,0.0012082576751708985
0.00359381,0.5,5,0.44666666666666666,0.16713268182295568,185,0.4166666666666667,0.2,0.4,0.7166666666666667,0.5,0.0028047561645507812,0.0012100696563720702
0.00359381,0.5,10,0.55,0.1906130460732773,136,0.4166666666666667,0.3,0.8166666666666667,0.7166666666666667,0.5,0.002817678451538086,0.0013082027435302734
0.00359381,0.5,20,0.4666666666666667,0.17480147469502527,169,0.3333333333333333,0.2,0.65,0.6333333333333333,0.5166666666666667,0.0028922557830810547,0.0012444019317626952
0.00359381,0.5,50,0.5033333333333333,0.213801569477661,153,0.25,0.5333333333333333,0.8166666666666667,0.2833333333333333,0.6333333333333333,0.0027939796447753905,0.001221609115600586
0.00359381,0.7,5,0.44666666666666666,0.16713268182295568,185,0.4166666666666667,0.2,0.4,0.7166666666666667,0.5,0.002811717987060547,0.0012145042419433594
0.00359381,0.7,10,0.55,0.1906130460732773,136,0.4166666666666667,0.3,0.8166666666666667,0.7166666666666667,0.5,0.002809429168701172,0.001222372055053711
0.00359381,0.7,20,0.4666666666666667,0.17480147469502527,169,0.3333333333333333,0.2,0.65,0.6333333333333333,0.5166666666666667,0.0028559684753417967,0.0012104511260986328
