param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.42000000000000004,0.06782329983125268,785,0.35,0.5,0.4,0.35,0.5,0.0032351016998291016,0.0013702869415283202
,0.001,0.1,10,0.5800000000000001,0.11125546178852423,570,0.43333333333333335,0.7166666666666667,0.55,0.5,0.7,0.0031347274780273438,0.001362180709838867
,0.001,0.1,20,0.5233333333333333,0.15040685563571307,688,0.55,0.5666666666666667,0.7333333333333334,0.26666666666666666,0.5,0.0033208370208740235,0.0013800621032714843
,0.001,0.1,50,0.5566666666666666,0.08666666666666667,590,0.7166666666666667,0.5333333333333333,0.5666666666666667,0.4666666666666667,0.5,0.0032156944274902345,0.0013943195343017578
,0.001,0.3,5,0.42000000000000004,0.06782329983125268,785,0.35,0.5,0.4,0.35,0.5,0.0032131195068359373,0.0013837814331054688
,0.001,0.3,10,0.5800000000000001,0.11125546178852423,570,0.43333333333333335,0.7166666666666667,0.55,0.5,0.7,0.003207874298095703,0.0013707637786865234
,0.001,0.3,20,0.5233333333333333,0.15040685563571307,688,0.55,0.5666666666666667,0.7333333333333334,0.26666666666666666,0.5,0.003259611129760742,0.0013935565948486328
,0.001,0.3,50,0.5566666666666666,0.08666666666666667,590,0.7166666666666667,0.5333333333333333,0.5666666666666667,0.4666666666666667,0.5,0.003191852569580078,0.001383495330810547
,0.001,0.5,5,0.42000000000000004,0.06782329983125268,785,0.35,0.5,0.4,0.35,0.5,0.003225851058959961,0.0014020442962646485
,0.001,0.5,10,0.5800000000000001,0.11125546178852423,570,0.43333333333333335,0.7166666666666667,0.55,0.5,0.7,0.003165149688720703,0.0013794898986816406
,0.001,0.5,20,0.5233333333333333,0.15040685563571307,688,0.55,0.5666666666666667,0.7333333333333334,0.26666666666666666,0.5,0.0031765460968017577,0.0014493465423583984
,0.001,0.5,50,0.5566666666666666,0.08666666666666667,590,0.7166666666666667,0.5333333333333333,0.5666666666666667,0.4666666666666667,0.5,0.003194570541381836,0.0013855934143066407
,0.001,0.7,5,0.42000000000000004,0.06782329983125268,785,0.35,0.5,0.4,0.35,0.5,0.0032172203063964844,0.0013913154602050782
,0.001,0.7,10,0.5800000000000001,0.11125546178852423,570,0.43333333333333335,0.7166666666666667,0.55,0.5,0.7,0.003177642822265625,0.0013712406158447265
,0.001,0.7,20,0.5233333333333333,0.15040685563571307,688,0.55,0.5666666666666667,0.7333333333333334,0.26666666666666666,0.5,0.0032451629638671877,0.0013742923736572265
,0.001,0.7,50,0.5566666666666666,0.08666666666666667,590,0.7166666666666667,0.5333333333333333,0.5666666666666667,0.4666666666666667,0.5,0.003232717514038086,0.0014004707336425781
,0.001,0.9,5,0.42000000000000004,0.06782329983125268,785,0.35,0.5,0.4,0.35,0.5,0.003181123733520508,0.0013916492462158203
,0.001,0.9,10,0.5800000000000001,0.11125546178852423,570,0.43333333333333335,0.7166666666666667,0.55,0.5,0.7,0.003182649612426758,0.0013782024383544923
,0.001,0.9,20,0.5233333333333333,0.15040685563571307,688,0.55,0.5666666666666667,0.7333333333333334,0.26666666666666666,0.5,0.003239297866821289,0.0013878822326660156
,0.001,0.9,50,0.5566666666666666,0.08666666666666667,590,0.7166666666666667,0.5333333333333333,0.5666666666666667,0.4666666666666667,0.5,0.0032100677490234375,0.0013686656951904298
,0.00359381,0.1,5,0.42000000000000004,0.06782329983125268,785,0.35,0.5,0.4,0.35,0.5,0.0038144588470458984,0.001398324966430664
,0.00359381,0.1,10,0.5800000000000001,0.11125546178852423,570,0.43333333333333335,0.7166666666666667,0.55,0.5,0.7,0.003867959976196289,0.001380014419555664
