param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
0.001,0.1,5,0.33999999999999997,0.08602325267042626,153
0.001,0.1,10,0.31999999999999995,0.0812403840463596,185
0.001,0.1,20,0.33333333333333337,0.08432740427115677,169
0.001,0.1,50,0.4866666666666667,0.08781293248212994,134
0.001,0.3,5,0.33999999999999997,0.08602325267042626,153
0.001,0.3,10,0.31999999999999995,0.0812403840463596,185
0.001,0.3,20,0.33333333333333337,0.08432740427115677,169
0.001,0.3,50,0.4866666666666667,0.08781293248212994,134
0.001,0.5,5,0.33999999999999997,0.08602325267042626,153
0.001,0.5,10,0.31999999999999995,0.0812403840463596,185
0.001,0.5,20,0.33333333333333337,0.08432740427115677,169
0.001,0.5,50,0.4866666666666667,0.08781293248212994,134
0.001,0.7,5,0.33999999999999997,0.08602325267042626,153
0.001,0.7,10,0.31999999999999995,0.0812403840463596,185
0.001,0.7,20,0.33333333333333337,0.08432740427115677,169
0.001,0.7,50,0.4866666666666667,0.08781293248212994,134
0.001,0.9,5,0.33999999999999997,0.08602325267042626,153
0.001,0.9,10,0.31999999999999995,0.0812403840463596,185
0.001,0.9,20,0.33333333333333337,0.08432740427115677,169
0.001,0.9,50,0.4866666666666667,0.08781293248212994,134
0.00359381,0.1,5,0.33999999999999997,0.08602325267042626,153
0.00359381,0.1,10,0.31999999999999995,0.0812403840463596,185
0.00359381,0.1,20,0.33333333333333337,0.08432740427115677,169
0.00359381,0.1,50,0.4866666666666667,0.08781293248212994,134
0.00359381,0.3,5,0.33999999999999997,0.08602325267042626,153
0.00359381,0.3,10,0.31999999999999995,0.0812403840463596,185
0.00359381,0.3,20,0.33333333333333337,0.08432740427115677,169
0.00359381,0.3,50,0.4866666666666667,0.08781293248212994,134
0.00359381,0.5,5,0.33999999999999997,0.08602325267042626,153
0.00359381,0.5,10,0.31999999999999995,0.0812403840463596,185
0.00359381,0.5,20,0.33333333333333337,0.08432740427115677,169
0.00359381,0.5,50,0.4866666666666667,0.08781293248212994,134
0.00359381,0.7,5,0.33999999999999997,0.08602325267042626,153
0.00359381,0.7,10,0.31999999999999995,0.0812403840463596,185
0.00359381,0.7,20,0.33333333333333337,0.08432740427115677,169
0.00359381,0.7,50,0.4866666666666667,0.08781293248212994,134
0.00359381,0.9,5,0.33999999999999997,0.08602325267042626,153
0.00359381,0.9,10,0.31999999999999995,0.0812403840463596,185
0.00359381,0.9,20,0.33333333333333337,0.08432740427115677,169
0.00359381,0.9,50,0.4866666666666667,0.08781293248212994,134
0.0129155,0.1,5,0.5533333333333333,0.08653836657164778,120
0.0129155,0.1,10,0.6366666666666667,0.1161416759345623,70
0.0129155,0.1,20,0.71,0.0879393730551528,21
0.0129155,0.1,50,0.7100000000000001,0.07039570693980958,19
0.0129155,0.3,5,0.33999999999999997,0.08602325267042626,153
0.0129155,0.3,10,0.31999999999999995,0.0812403840463596,185
0.0129155,0.3,20,0.33333333333333337,0.08432740427115677,169
0.0129155,0.3,50,0.4866666666666667,0.08781293248212994,134
0.0129155,0.5,5,0.33999999999999997,0.08602325267042626,153
0.0129155,0.5,10,0.31999999999999995,0.0812403840463596,185
0.0129155,0.5,20,0.33333333333333337,0.08432740427115677,169
0.0129155,0.5,50,0.4866666666666667,0.08781293248212994,134
0.0129155,0.7,5,0.33999999999999997,0.08602325267042626,153
0.0129155,0.7,10,0.31999999999999995,0.0812403840463596,185
0.0129155,0.7,20,0.33333333333333337,0.08432740427115677,169
0.0129155,0.7,50,0.4866666666666667,0.08781293248212994,134
0.0129155,0.9,5,0.33999999999999997,0.08602325267042626,153
0.0129155,0.9,10,0.31999999999999995,0.0812403840463596,185
0.0129155,0.9,20,0.33333333333333337,0.08432740427115677,169
0.0129155,0.9,50,0.4866666666666667,0.08781293248212994,134
0.0464159,0.1,5,0.64,0.11333333333333331,64
0.0464159,0.1,10,0.7733333333333333,0.13106402167558334,1
0.0464159,0.1,20,0.7066666666666667,0.1762573875520305,25
0.0464159,0.1,50,0.61,0.0946337971105226,92
0.0464159,0.3,5,0.6599999999999999,0.06548960901462833,55
0.0464159,0.3,10,0.7666666666666668,0.09545214042184237,2
0.0464159,0.3,20,0.7066666666666668,0.10780641085864151,23
0.0464159,0.3,50,0.73,0.0644635986860457,9
0.0464159,0.5,5,0.41,0.08602325267042629,151
0.0464159,0.5,10,0.41,0.1319090595827292,151
0.0464159,0.5,20,0.42666666666666664,0.11813363431112903,150
0.0464159,0.5,50,0.5066666666666666,0.10883218478209672,133
0.0464159,0.7,5,0.33999999999999997,0.08602325267042626,153
0.0464159,0.7,10,0.31999999999999995,0.0812403840463596,185
0.0464159,0.7,20,0.33333333333333337,0.08432740427115677,169
0.0464159,0.7,50,0.4866666666666667,0.08781293248212994,134
0.0464159,0.9,5,0.33999999999999997,0.08602325267042626,153
0.0464159,0.9,10,0.31999999999999995,0.0812403840463596,185
0.0464159,0.9,20,0.33333333333333337,0.08432740427115677,169
0.0464159,0.9,50,0.4866666666666667,0.08781293248212994,134
0.16681,0.1,5,0.6799999999999999,0.1644519517805868,43
0.16681,0.1,10,0.71,0.08730533902472529,21
0.16681,0.1,20,0.6933333333333331,0.11185307823708343,35
0.16681,0.1,50,0.6133333333333334,0.10561986345169908,89
0.16681,0.3,5,0.61,0.10934146311237819,92
0.16681,0.3,10,0.72,0.12265579661982734,15
0.16681,0.3,20,0.67,0.11025223605694151,50
0.16681,0.3,50,0.6900000000000001,0.062003584125794264,36
0.16681,0.5,5,0.64,0.11907047399661168,64
0.16681,0.5,10,0.7533333333333333,0.10187137859957415,6
0.16681,0.5,20,0.7066666666666667,0.13767917618708922,25
0.16681,0.5,50,0.72,0.08653836657164779,15
0.16681,0.7,5,0.6633333333333333,0.02867441755680876,52
0.16681,0.7,10,0.76,0.12046207333061766,3
0.16681,0.7,20,0.7233333333333334,0.14047538337136983,13
0.16681,0.7,50,0.76,0.07930251502246877,3
0.16681,0.9,5,0.68,0.06944222218666553,41
0.16681,0.9,10,0.6533333333333333,0.08459051693633014,60
0.16681,0.9,20,0.7100000000000001,0.08472176684759222,19
0.16681,0.9,50,0.73,0.0644635986860457,9
0.599484,0.1,5,0.5700000000000001,0.09153020145163988,107
0.599484,0.1,10,0.5966666666666667,0.0452155332208351,102
0.599484,0.1,20,0.7266666666666666,0.17048949136725894,12
0.599484,0.1,50,0.6133333333333334,0.12036980056845191,89
0.599484,0.3,5,0.6266666666666667,0.13106402167558331,74
0.599484,0.3,10,0.7233333333333334,0.1688523352255192,13
0.599484,0.3,20,0.6933333333333334,0.09345230512584127,32
0.599484,0.3,50,0.6566666666666666,0.1249888883950178,58
0.599484,0.5,5,0.6133333333333333,0.1222020185321557,91
0.599484,0.5,10,0.74,0.1147945023848171,7
