param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.7133333333333333,0.09510228411791402,28,0.7166666666666667,0.5833333333333334,0.6333333333333333,0.8,0.8333333333333333,0.5936945915222168,0.020702171325683593
sqrt,1,10,0.7433333333333334,0.04666666666666664,18,0.7,0.7333333333333334,0.7166666666666667,0.8333333333333333,0.7333333333333334,0.6009741306304932,0.020564937591552736
sqrt,1,15,0.7333333333333334,0.054772255750516634,21,0.8,0.6333333333333333,0.75,0.75,0.7333333333333334,0.5992857456207276,0.02104668617248535
sqrt,1,20,0.7866666666666665,0.04521553322083507,14,0.8,0.7333333333333334,0.7333333333333334,0.8333333333333333,0.8333333333333333,0.6018054962158204,0.020799922943115234
sqrt,1,30,0.8433333333333332,0.08666666666666666,1,1.0,0.7333333333333334,0.8166666666666667,0.8333333333333333,0.8333333333333333,0.6036798000335694,0.020578432083129882
sqrt,1,50,0.8233333333333333,0.058309518948453015,6,0.9166666666666667,0.8166666666666667,0.7333333333333334,0.8166666666666667,0.8333333333333333,0.6084039688110352,0.020636224746704103
sqrt,1,75,0.8400000000000001,0.06960204339273701,2,0.9166666666666667,0.8166666666666667,0.7333333333333334,0.8166666666666667,0.9166666666666667,0.6108745574951172,0.02060379981994629
sqrt,1,100,0.8400000000000001,0.06960204339273701,2,0.9166666666666667,0.8166666666666667,0.7333333333333334,0.8166666666666667,0.9166666666666667,0.6148544788360596,0.02088961601257324
sqrt,5,5,0.65,0.10274023338281628,32,0.8,0.5833333333333334,0.6166666666666667,0.5166666666666667,0.7333333333333334,0.5843540668487549,0.020865774154663085
sqrt,5,10,0.7300000000000001,0.07630348761506398,24,0.8,0.6666666666666666,0.7166666666666667,0.6333333333333333,0.8333333333333333,0.5855982780456543,0.020612239837646484
sqrt,5,15,0.73,0.0755718936583642,27,0.8,0.65,0.8333333333333333,0.7166666666666667,0.65,0.586204195022583,0.020408487319946288
sqrt,5,20,0.7333333333333333,0.14794894014114765,22,0.7166666666666667,0.5666666666666667,1.0,0.6333333333333333,0.75,0.5878495216369629,0.020347118377685547
sqrt,5,30,0.7566666666666666,0.11718930554164632,17,0.9166666666666667,0.5666666666666667,0.7333333333333334,0.8333333333333333,0.7333333333333334,0.5902811527252197,0.020631027221679688
sqrt,5,50,0.82,0.05416025603090642,8,0.9166666666666667,0.8166666666666667,0.8,0.8166666666666667,0.75,0.5951170444488525,0.02065267562866211
sqrt,5,75,0.8166666666666668,0.0894427190999916,9,0.9166666666666667,0.7166666666666667,0.7166666666666667,0.8166666666666667,0.9166666666666667,0.5964373111724853,0.020608282089233397
sqrt,5,100,0.7766666666666666,0.10198039027185571,15,0.9166666666666667,0.7166666666666667,0.6166666666666667,0.8166666666666667,0.8166666666666667,0.5968546867370605,0.020420932769775392
0.3,1,5,0.7133333333333333,0.06782329983125267,28,0.7166666666666667,0.6666666666666666,0.6333333333333333,0.7166666666666667,0.8333333333333333,0.5897817134857177,0.021158885955810548
0.3,1,10,0.7433333333333334,0.04666666666666664,18,0.7,0.7333333333333334,0.7166666666666667,0.8333333333333333,0.7333333333333334,0.5987370014190674,0.02064485549926758
0.3,1,15,0.7300000000000001,0.07557189365836424,24,0.8,0.6333333333333333,0.65,0.75,0.8166666666666667,0.5996028423309326,0.02094721794128418
0.3,1,20,0.8066666666666666,0.038873012632301945,10,0.8,0.7333333333333334,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.6047816753387452,0.02058520317077637
