param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.5933333333333334,0.09285592184789415,29,0.55,0.6166666666666667,0.45,0.6166666666666667,0.7333333333333334,0.12601141929626464,0.001686859130859375
,10,0.6766666666666665,0.09285592184789412,25,0.6333333333333333,0.7,0.5333333333333333,0.7,0.8166666666666667,0.1260158061981201,0.0015745162963867188
,15,0.71,0.0592546294487706,16,0.6333333333333333,0.7,0.7,0.7,0.8166666666666667,0.12588014602661132,0.0015949249267578126
,20,0.7266666666666667,0.09345230512584125,11,0.7166666666666667,0.6166666666666667,0.7,0.7,0.9,0.12570767402648925,0.0015802860260009765
,30,0.71,0.10088497300281038,16,0.6333333333333333,0.6166666666666667,0.7,0.7,0.9,0.12558398246765137,0.001591062545776367
,50,0.7533333333333333,0.12445436468396313,1,0.6333333333333333,0.7166666666666667,0.6166666666666667,0.9,0.9,0.1256969928741455,0.0015815258026123046
,75,0.75,0.09486832980505139,6,0.8,0.7166666666666667,0.6166666666666667,0.7166666666666667,0.9,0.1255650997161865,0.001590394973754883
,100,0.71,0.11860297916438131,16,0.8,0.6166666666666667,0.6166666666666667,0.6166666666666667,0.9,0.12549185752868652,0.0015940189361572266
0.1,5,0.5933333333333334,0.09285592184789415,29,0.55,0.6166666666666667,0.45,0.6166666666666667,0.7333333333333334,0.12511124610900878,0.001572561264038086
0.1,10,0.6766666666666665,0.09285592184789412,25,0.6333333333333333,0.7,0.5333333333333333,0.7,0.8166666666666667,0.12500472068786622,0.0015714168548583984
0.1,15,0.6933333333333334,0.08472176684759221,22,0.55,0.7,0.7,0.7,0.8166666666666667,0.12551374435424806,0.0015684127807617187
0.1,20,0.7266666666666667,0.09345230512584125,11,0.7166666666666667,0.6166666666666667,0.7,0.7,0.9,0.12601447105407715,0.0016959190368652343
0.1,30,0.71,0.10088497300281038,16,0.6333333333333333,0.6166666666666667,0.7,0.7,0.9,0.1258780002593994,0.0015890121459960938
0.1,50,0.7533333333333333,0.12445436468396313,1,0.6333333333333333,0.7166666666666667,0.6166666666666667,0.9,0.9,0.12546515464782715,0.0015824317932128906
0.1,75,0.75,0.09486832980505139,6,0.8,0.7166666666666667,0.6166666666666667,0.7166666666666667,0.9,0.12587351799011232,0.0015851974487304688
0.1,100,0.71,0.11860297916438131,16,0.8,0.6166666666666667,0.6166666666666667,0.6166666666666667,0.9,0.12598738670349122,0.001596212387084961
0.2,5,0.5933333333333334,0.09285592184789415,29,0.55,0.6166666666666667,0.45,0.6166666666666667,0.7333333333333334,0.1254807949066162,0.0016752719879150391
0.2,10,0.6766666666666665,0.09285592184789412,25,0.6333333333333333,0.7,0.5333333333333333,0.7,0.8166666666666667,0.12554588317871093,0.0015817642211914062
0.2,15,0.6933333333333334,0.08472176684759221,22,0.55,0.7,0.7,0.7,0.8166666666666667,0.12482748031616211,0.001584482192993164
0.2,20,0.7266666666666667,0.09345230512584125,11,0.7166666666666667,0.6166666666666667,0.7,0.7,0.9,0.12482562065124511,0.0015833854675292968
0.2,30,0.71,0.10088497300281038,16,0.6333333333333333,0.6166666666666667,0.7,0.7,0.9,0.12553281784057618,0.0015814781188964843
0.2,50,0.7533333333333333,0.12445436468396313,1,0.6333333333333333,0.7166666666666667,0.6166666666666667,0.9,0.9,0.12708735466003418,0.0015848159790039062
0.2,75,0.7533333333333332,0.09683892697555967,5,0.7166666666666667,0.7166666666666667,0.6166666666666667,0.8166666666666667,0.9,0.12473955154418945,0.0015732765197753907
0.2,100,0.7133333333333334,0.10349449797506682,15,0.7166666666666667,0.6166666666666667,0.6166666666666667,0.7166666666666667,0.9,0.12472100257873535,0.0015811920166015625
0.5,5,0.5933333333333334,0.09285592184789415,29,0.55,0.6166666666666667,0.45,0.6166666666666667,0.7333333333333334,0.12443346977233886,0.0015778541564941406
0.5,10,0.6766666666666665,0.09285592184789412,25,0.6333333333333333,0.7,0.5333333333333333,0.7,0.8166666666666667,0.12467718124389648,0.0015970230102539062
0.5,15,0.6933333333333334,0.08472176684759221,22,0.55,0.7,0.7,0.7,0.8166666666666667,0.12472195625305176,0.0015744209289550782
0.5,20,0.7466666666666666,0.07702813338860898,8,0.7166666666666667,0.7166666666666667,0.7,0.7,0.9,0.12562136650085448,0.001684713363647461
0.5,30,0.73,0.08969082698049143,10,0.6333333333333333,0.7166666666666667,0.7,0.7,0.9,0.12484159469604492,0.0015642642974853516
0.5,50,0.7533333333333333,0.12445436468396313,1,0.6333333333333333,0.7166666666666667,0.6166666666666667,0.9,0.9,0.12487058639526367,0.0015659332275390625
0.5,75,0.7366666666666666,0.1082178872049862,9,0.6333333333333333,0.7166666666666667,0.6166666666666667,0.8166666666666667,0.9,0.12584285736083983,0.0015711784362792969
0.5,100,0.7166666666666667,0.10055402085998905,14,0.6333333333333333,0.7166666666666667,0.6166666666666667,0.7166666666666667,0.9,0.12450714111328125,0.0015790462493896484
