param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.49333333333333335,0.08730533902472533,30,0.5333333333333333,0.6166666666666667,0.35,0.4666666666666667,0.5,0.12520642280578614,0.0017444610595703125
,10,0.5666666666666667,0.16633299933166198,25,0.3666666666666667,0.8166666666666667,0.7,0.45,0.5,0.12418866157531738,0.001557159423828125
,15,0.5700000000000001,0.13638181696985854,22,0.4666666666666667,0.8166666666666667,0.6166666666666667,0.45,0.5,0.12506165504455566,0.0015810489654541015
,20,0.64,0.08069145624606801,7,0.55,0.7166666666666667,0.7,0.5333333333333333,0.7,0.12750401496887206,0.001584768295288086
,30,0.6033333333333333,0.08653836657164778,16,0.55,0.7166666666666667,0.5166666666666667,0.5333333333333333,0.7,0.1252737522125244,0.0015642642974853516
,50,0.7,0.08628119403696521,1,0.55,0.8166666666666667,0.7,0.7333333333333334,0.7,0.1253335952758789,0.0015628814697265625
,75,0.64,0.12229290885229427,7,0.6333333333333333,0.8166666666666667,0.5166666666666667,0.7333333333333334,0.5,0.12478981018066407,0.001545095443725586
,100,0.6233333333333333,0.12762793146051096,13,0.55,0.8166666666666667,0.5166666666666667,0.7333333333333334,0.5,0.12450599670410156,0.0015466690063476562
0.1,5,0.49333333333333335,0.08730533902472533,30,0.5333333333333333,0.6166666666666667,0.35,0.4666666666666667,0.5,0.12496476173400879,0.001533651351928711
0.1,10,0.5666666666666667,0.16633299933166198,25,0.3666666666666667,0.8166666666666667,0.7,0.45,0.5,0.12569718360900878,0.0015445709228515624
0.1,15,0.5700000000000001,0.13638181696985854,22,0.4666666666666667,0.8166666666666667,0.6166666666666667,0.45,0.5,0.12597436904907228,0.0016187667846679688
0.1,20,0.64,0.08069145624606801,7,0.55,0.7166666666666667,0.7,0.5333333333333333,0.7,0.12603659629821778,0.0015552997589111327
0.1,30,0.6033333333333333,0.08653836657164778,16,0.55,0.7166666666666667,0.5166666666666667,0.5333333333333333,0.7,0.12611808776855468,0.0015609264373779297
0.1,50,0.6799999999999999,0.09510228411791402,3,0.55,0.8166666666666667,0.7,0.7333333333333334,0.6,0.12623257637023927,0.0015461444854736328
0.1,75,0.64,0.12229290885229427,7,0.6333333333333333,0.8166666666666667,0.5166666666666667,0.7333333333333334,0.5,0.12554507255554198,0.0015391826629638672
0.1,100,0.6233333333333333,0.12762793146051096,13,0.55,0.8166666666666667,0.5166666666666667,0.7333333333333334,0.5,0.125189208984375,0.0015502452850341796
0.2,5,0.49333333333333335,0.08730533902472533,30,0.5333333333333333,0.6166666666666667,0.35,0.4666666666666667,0.5,0.12541327476501465,0.001538848876953125
0.2,10,0.5666666666666667,0.16633299933166198,25,0.3666666666666667,0.8166666666666667,0.7,0.45,0.5,0.12571702003479004,0.001542520523071289
0.2,15,0.5700000000000001,0.13638181696985854,22,0.4666666666666667,0.8166666666666667,0.6166666666666667,0.45,0.5,0.12576498985290527,0.0015649795532226562
0.2,20,0.64,0.08069145624606801,7,0.55,0.7166666666666667,0.7,0.5333333333333333,0.7,0.12555851936340331,0.001560354232788086
0.2,30,0.6033333333333333,0.08653836657164778,16,0.55,0.7166666666666667,0.5166666666666667,0.5333333333333333,0.7,0.12542285919189453,0.001575469970703125
0.2,50,0.6799999999999999,0.09510228411791402,3,0.55,0.8166666666666667,0.7,0.7333333333333334,0.6,0.12587318420410157,0.0015712261199951171
0.2,75,0.64,0.12229290885229427,7,0.6333333333333333,0.8166666666666667,0.5166666666666667,0.7333333333333334,0.5,0.1257776737213135,0.0015901088714599609
0.2,100,0.6233333333333333,0.12762793146051096,13,0.55,0.8166666666666667,0.5166666666666667,0.7333333333333334,0.5,0.12534074783325194,0.0015893936157226562
0.5,5,0.5366666666666667,0.13349989596333858,29,0.6333333333333333,0.7333333333333334,0.35,0.4666666666666667,0.5,0.1251579761505127,0.001575803756713867
0.5,10,0.55,0.18073922282301277,28,0.3666666666666667,0.8166666666666667,0.7,0.3666666666666667,0.5,0.1255335330963135,0.001570892333984375
0.5,15,0.5900000000000001,0.1319090595827292,20,0.4666666666666667,0.8166666666666667,0.6166666666666667,0.45,0.6000000000000001,0.1253800392150879,0.001576995849609375
0.5,20,0.5900000000000001,0.08137703743822466,20,0.4666666666666667,0.6333333333333333,0.6166666666666667,0.5333333333333333,0.7,0.12493839263916015,0.0015709877014160156
0.5,30,0.6033333333333333,0.08653836657164778,16,0.55,0.7166666666666667,0.5166666666666667,0.5333333333333333,0.7,0.1251737117767334,0.0015662193298339843
0.5,50,0.7,0.08628119403696521,1,0.55,0.8166666666666667,0.7,0.7333333333333334,0.7,0.12543926239013672,0.0015602588653564453
0.5,75,0.6433333333333333,0.11382247385975915,5,0.55,0.8166666666666667,0.5166666666666667,0.7333333333333334,0.6,0.125315523147583,0.0015761375427246094
0.5,100,0.6433333333333333,0.11382247385975915,5,0.55,0.8166666666666667,0.5166666666666667,0.7333333333333334,0.6,0.12488207817077637,0.001573467254638672
