param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.6466666666666667,0.10077477638553979,25,0.65,0.6166666666666667,0.6,0.8333333333333333,0.5333333333333333,0.15712895393371581,0.0019101619720458985
,10,0.6566666666666666,0.0992191737742481,21,0.8166666666666667,0.6166666666666667,0.6,0.7166666666666667,0.5333333333333333,0.15562329292297364,0.002018165588378906
,15,0.6466666666666666,0.08969082698049138,29,0.8166666666666667,0.6166666666666667,0.6166666666666667,0.55,0.6333333333333333,0.15567903518676757,0.001913738250732422
,20,0.7533333333333333,0.09392668535736913,2,0.9,0.6166666666666667,0.7166666666666667,0.8,0.7333333333333334,0.15547327995300292,0.0020415782928466797
,30,0.7333333333333333,0.10593499054713804,7,0.6333333333333333,0.6166666666666667,0.7166666666666667,0.8,0.9,0.15344014167785644,0.0019001007080078126
,50,0.6666666666666667,0.06749485577105531,20,0.6333333333333333,0.6166666666666667,0.65,0.8,0.6333333333333333,0.153125,0.0018921375274658203
,75,0.7033333333333334,0.06359594676112974,16,0.6333333333333333,0.7166666666666667,0.7333333333333334,0.8,0.6333333333333333,0.15466761589050293,0.0020400047302246093
,100,0.74,0.06548960901462834,3,0.6333333333333333,0.7166666666666667,0.7333333333333334,0.8,0.8166666666666667,0.15408501625061036,0.0019065380096435548
0.1,5,0.6466666666666667,0.10077477638553979,25,0.65,0.6166666666666667,0.6,0.8333333333333333,0.5333333333333333,0.1495450973510742,0.0018392562866210937
0.1,10,0.6566666666666666,0.0992191737742481,21,0.8166666666666667,0.6166666666666667,0.6,0.7166666666666667,0.5333333333333333,0.1248631477355957,0.0015783309936523438
0.1,15,0.6466666666666666,0.08969082698049138,29,0.8166666666666667,0.6166666666666667,0.6166666666666667,0.55,0.6333333333333333,0.12497386932373047,0.0015875816345214844
0.1,20,0.7333333333333333,0.10593499054713804,7,0.9,0.6166666666666667,0.7166666666666667,0.8,0.6333333333333333,0.12649073600769042,0.001822519302368164
0.1,30,0.7333333333333333,0.10593499054713804,7,0.6333333333333333,0.6166666666666667,0.7166666666666667,0.8,0.9,0.1257632255554199,0.0015923500061035157
0.1,50,0.6833333333333333,0.06749485577105531,17,0.6333333333333333,0.6166666666666667,0.65,0.8,0.7166666666666667,0.12515006065368653,0.0015644550323486329
0.1,75,0.7200000000000001,0.053124591501697446,12,0.6333333333333333,0.7166666666666667,0.7333333333333334,0.8,0.7166666666666667,0.12545137405395507,0.0015732765197753907
0.1,100,0.74,0.06548960901462834,3,0.6333333333333333,0.7166666666666667,0.7333333333333334,0.8,0.8166666666666667,0.1252223014831543,0.0015904903411865234
0.2,5,0.6466666666666667,0.10077477638553979,25,0.65,0.6166666666666667,0.6,0.8333333333333333,0.5333333333333333,0.125071382522583,0.0015835285186767579
0.2,10,0.6566666666666666,0.0992191737742481,21,0.8166666666666667,0.6166666666666667,0.6,0.7166666666666667,0.5333333333333333,0.125114107131958,0.0015770912170410157
0.2,15,0.6466666666666666,0.08969082698049138,29,0.8166666666666667,0.6166666666666667,0.6166666666666667,0.55,0.6333333333333333,0.12743263244628905,0.0017230987548828125
0.2,20,0.7333333333333333,0.10593499054713804,7,0.9,0.6166666666666667,0.7166666666666667,0.8,0.6333333333333333,0.12515611648559571,0.0015754222869873047
0.2,30,0.7533333333333334,0.09030811456096045,1,0.6333333333333333,0.7166666666666667,0.7166666666666667,0.8,0.9,0.12450976371765136,0.0015774250030517578
0.2,50,0.6833333333333333,0.06749485577105531,17,0.6333333333333333,0.6166666666666667,0.65,0.8,0.7166666666666667,0.12657852172851564,0.0015723705291748047
0.2,75,0.7200000000000001,0.053124591501697446,12,0.6333333333333333,0.7166666666666667,0.7333333333333334,0.8,0.7166666666666667,0.12473921775817871,0.0015833377838134766
0.2,100,0.74,0.06548960901462834,3,0.6333333333333333,0.7166666666666667,0.7333333333333334,0.8,0.8166666666666667,0.1244394302368164,0.001578378677368164
0.5,5,0.6466666666666667,0.10077477638553979,25,0.65,0.6166666666666667,0.6,0.8333333333333333,0.5333333333333333,0.1265019416809082,0.0016565799713134765
0.5,10,0.6566666666666666,0.0992191737742481,21,0.8166666666666667,0.6166666666666667,0.6,0.7166666666666667,0.5333333333333333,0.12479362487792969,0.0016535282135009765
0.5,15,0.6466666666666666,0.08969082698049138,29,0.8166666666666667,0.6166666666666667,0.6166666666666667,0.55,0.6333333333333333,0.12475700378417968,0.0015762805938720702
0.5,20,0.7333333333333333,0.10593499054713804,7,0.9,0.6166666666666667,0.7166666666666667,0.8,0.6333333333333333,0.1258678436279297,0.001687002182006836
0.5,30,0.7333333333333334,0.062360956446232386,6,0.6333333333333333,0.7166666666666667,0.7166666666666667,0.8,0.8,0.12529683113098145,0.0015951633453369141
0.5,50,0.6833333333333333,0.06749485577105531,17,0.6333333333333333,0.6166666666666667,0.65,0.8,0.7166666666666667,0.12538857460021974,0.0015688896179199218
0.5,75,0.7200000000000001,0.053124591501697446,12,0.6333333333333333,0.7166666666666667,0.7333333333333334,0.8,0.7166666666666667,0.1259749412536621,0.0015720844268798829
0.5,100,0.7200000000000001,0.053124591501697446,12,0.6333333333333333,0.7166666666666667,0.7333333333333334,0.8,0.7166666666666667,0.12647547721862792,0.001608419418334961
