param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002435588836669922,0.00119781494140625
0.001,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0024846076965332033,0.00119476318359375
0.001,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023484230041503906,0.0011753559112548829
0.001,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002380847930908203,0.001190948486328125
0.001,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023752689361572266,0.0011762142181396484
0.00359381,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.00261073112487793,0.0011868953704833984
0.00359381,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002433967590332031,0.0011934757232666016
0.00359381,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002342081069946289,0.0011809349060058593
0.00359381,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023766040802001955,0.0011884689331054688
0.00359381,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002437782287597656,0.001177501678466797
0.0129155,0.1,0.6666666666666666,0.07888106377466156,32,0.6333333333333333,0.6333333333333333,0.7,0.5666666666666667,0.8,0.007730674743652344,0.0012502670288085938
0.0129155,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0026826381683349608,0.0012048721313476563
0.0129155,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0024811267852783204,0.0011967182159423827
0.0129155,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.00239105224609375,0.001168680191040039
0.0129155,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0024383068084716797,0.0011778831481933593
0.0464159,0.1,0.7,0.03651483716701111,30,0.6333333333333333,0.7333333333333334,0.7,0.7333333333333334,0.7,0.014986228942871094,0.0013466835021972655
0.0464159,0.3,0.6866666666666666,0.12445436468396313,31,0.5333333333333333,0.7333333333333334,0.6166666666666667,0.65,0.9,0.014916515350341797,0.001354360580444336
0.0464159,0.5,0.55,0.0632455532033676,34,0.65,0.5,0.6,0.5,0.5,0.009741115570068359,0.0013089179992675781
0.0464159,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0030379295349121094,0.0011865615844726563
0.0464159,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002641582489013672,0.0011761188507080078
0.16681,0.1,0.7166666666666668,0.014907119849998644,19,0.7166666666666667,0.7333333333333334,0.7,0.7333333333333334,0.7,0.03408536911010742,0.0014188289642333984
0.16681,0.3,0.7300000000000001,0.04521553322083513,12,0.7,0.7333333333333334,0.7,0.8166666666666667,0.7,0.03866119384765625,0.0014046192169189452
0.16681,0.5,0.75,0.049441323247304436,2,0.7,0.7333333333333334,0.7,0.8166666666666667,0.8,0.04140772819519043,0.001400327682495117
0.16681,0.7,0.7166666666666666,0.10110500592068736,25,0.5333333333333333,0.7333333333333334,0.7,0.8166666666666667,0.8,0.04351377487182617,0.0014028549194335938
0.16681,0.9,0.6633333333333333,0.07774602526460402,33,0.5333333333333333,0.7333333333333334,0.6166666666666667,0.7333333333333334,0.7,0.05245990753173828,0.0014218807220458985
0.599484,0.1,0.7166666666666668,0.014907119849998644,19,0.7166666666666667,0.7333333333333334,0.7,0.7333333333333334,0.7,0.07807445526123047,0.0014689445495605468
0.599484,0.3,0.7300000000000001,0.04521553322083513,12,0.7,0.7333333333333334,0.7,0.8166666666666667,0.7,0.09431447982788085,0.0015196800231933594
0.599484,0.5,0.7300000000000001,0.04521553322083513,12,0.7,0.7333333333333334,0.7,0.8166666666666667,0.7,0.10937190055847168,0.0015106201171875
0.599484,0.7,0.71,0.05925462944877059,29,0.7,0.6333333333333333,0.7,0.8166666666666667,0.7,0.12251148223876954,0.001509237289428711
0.599484,0.9,0.7299999999999999,0.06863753427324669,17,0.7,0.6333333333333333,0.7,0.8166666666666667,0.8,0.13571653366088868,0.0013958930969238282
2.15443,0.1,0.7166666666666668,0.014907119849998644,19,0.7166666666666667,0.7333333333333334,0.7,0.7333333333333334,0.7,0.1445457935333252,0.0012755393981933594
2.15443,0.3,0.7333333333333334,0.03651483716701111,10,0.8,0.7333333333333334,0.7,0.7333333333333334,0.7,0.20392398834228515,0.0013082027435302734
2.15443,0.5,0.75,0.049441323247304436,2,0.7,0.7333333333333334,0.7,0.8166666666666667,0.8,0.236326265335083,0.0014085769653320312
2.15443,0.7,0.7300000000000001,0.04521553322083513,12,0.7,0.7333333333333334,0.7,0.8166666666666667,0.7,0.2669206619262695,0.0014372825622558593
2.15443,0.9,0.7266666666666666,0.04546060565661953,18,0.7,0.7166666666666667,0.7,0.8166666666666667,0.7,0.31354641914367676,0.0014333248138427735
7.74264,0.1,0.7366666666666667,0.033993463423951924,5,0.7166666666666667,0.7333333333333334,0.7,0.7333333333333334,0.8,0.16018009185791016,0.0013359546661376952
7.74264,0.3,0.7166666666666668,0.014907119849998644,19,0.7166666666666667,0.7333333333333334,0.7,0.7333333333333334,0.7,0.3034040451049805,0.0014449119567871093
7.74264,0.5,0.7533333333333333,0.04000000000000002,1,0.8,0.7333333333333334,0.7,0.7333333333333334,0.8,0.3942903995513916,0.0014554977416992188
7.74264,0.7,0.75,0.049441323247304436,2,0.7,0.7333333333333334,0.7,0.8166666666666667,0.8,0.4346120357513428,0.0017330169677734375
7.74264,0.9,0.7300000000000001,0.04521553322083513,12,0.7,0.7333333333333334,0.7,0.8166666666666667,0.7,0.4847720146179199,0.0014603137969970703
27.8256,0.1,0.7166666666666666,0.059628479399994404,25,0.6166666666666667,0.7333333333333334,0.7,0.7333333333333334,0.8,0.17946600914001465,0.0013797760009765625
27.8256,0.3,0.7366666666666667,0.033993463423951924,5,0.7166666666666667,0.7333333333333334,0.7,0.7333333333333334,0.8,0.2394939422607422,0.0014591217041015625
27.8256,0.5,0.7166666666666668,0.014907119849998644,19,0.7166666666666667,0.7333333333333334,0.7,0.7333333333333334,0.7,0.33482770919799804,0.0014573097229003905
27.8256,0.7,0.7166666666666668,0.014907119849998644,19,0.7166666666666667,0.7333333333333334,0.7,0.7333333333333334,0.7,0.4371053218841553,0.0014554500579833985
27.8256,0.9,0.7333333333333334,0.03651483716701111,10,0.8,0.7333333333333334,0.7,0.7333333333333334,0.7,0.5304859638214111,0.0014633655548095704
100.0,0.1,0.7166666666666666,0.059628479399994404,25,0.6166666666666667,0.7333333333333334,0.7,0.7333333333333334,0.8,0.20995573997497557,0.001348590850830078
100.0,0.3,0.7166666666666666,0.059628479399994404,25,0.6166666666666667,0.7333333333333334,0.7,0.7333333333333334,0.8,0.22523622512817382,0.001368093490600586
100.0,0.5,0.7366666666666667,0.033993463423951924,5,0.7166666666666667,0.7333333333333334,0.7,0.7333333333333334,0.8,0.24235835075378417,0.0013527393341064454
100.0,0.7,0.7366666666666667,0.033993463423951924,5,0.7166666666666667,0.7333333333333334,0.7,0.7333333333333334,0.8,0.259218168258667,0.0013700008392333984
100.0,0.9,0.7366666666666667,0.033993463423951924,5,0.7166666666666667,0.7333333333333334,0.7,0.7333333333333334,0.8,0.2857776641845703,0.0013903141021728515
