param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002428150177001953,0.0012014389038085937
0.001,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0024474143981933595,0.0011747360229492187
0.001,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023388385772705076,0.0011662960052490235
0.001,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023547649383544923,0.001165151596069336
0.001,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0024016857147216796,0.0011845111846923828
0.00359381,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002542448043823242,0.0011737823486328125
0.00359381,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002350330352783203,0.0011800289154052734
0.00359381,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023162364959716797,0.0011739730834960938
0.00359381,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023336887359619142,0.0011800765991210938
0.00359381,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0024010658264160155,0.0011741161346435548
0.0129155,0.1,0.7333333333333334,0.1043498389499902,26,0.9166666666666667,0.65,0.7333333333333334,0.6166666666666667,0.75,0.007851219177246094,0.0011915206909179688
0.0129155,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002634000778198242,0.001177978515625
0.0129155,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0025083541870117186,0.0011829853057861329
0.0129155,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023235797882080076,0.00118255615234375
0.0129155,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023482322692871095,0.0011798858642578125
0.0464159,0.1,0.7633333333333333,0.05099019513592781,7,0.7333333333333334,0.7166666666666667,0.8166666666666667,0.7166666666666667,0.8333333333333333,0.015324592590332031,0.001199483871459961
0.0464159,0.3,0.7333333333333334,0.130384048104053,26,0.9166666666666667,0.5666666666666667,0.7333333333333334,0.6166666666666667,0.8333333333333333,0.01635465621948242,0.001199197769165039
0.0464159,0.5,0.5266666666666666,0.052281290471193724,34,0.6,0.45,0.5666666666666667,0.5166666666666667,0.5,0.013711786270141602,0.0011896133422851563
0.0464159,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002830839157104492,0.001172018051147461
