param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002403068542480469,0.0011682987213134765
0.001,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002324485778808594,0.0011592864990234374
0.001,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023955821990966795,0.0011693477630615235
0.001,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002308225631713867,0.0011590957641601563
0.001,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002333927154541016,0.0011705875396728516
0.00359381,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002373218536376953,0.001169300079345703
0.00359381,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023148059844970703,0.0011737346649169922
0.00359381,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023900508880615235,0.0011766433715820312
0.00359381,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023503780364990236,0.0011691570281982422
0.00359381,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002321338653564453,0.0011600494384765626
0.0129155,0.1,0.6533333333333333,0.07986099033807294,33,0.7333333333333334,0.75,0.6166666666666667,0.5333333333333333,0.6333333333333333,0.007950639724731446,0.0011802196502685546
0.0129155,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0026178836822509767,0.0011817455291748048
0.0129155,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002344226837158203,0.0011663436889648438
0.0129155,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002334403991699219,0.0011683940887451173
0.0129155,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023278713226318358,0.0011806488037109375
0.0464159,0.1,0.7666666666666667,0.12064640713902573,4,0.65,0.9166666666666667,0.9,0.6333333333333333,0.7333333333333334,0.01584925651550293,0.0011896610260009766
0.0464159,0.3,0.78,0.09741092797468304,3,0.7333333333333334,0.8333333333333333,0.9,0.6166666666666667,0.8166666666666667,0.016608572006225585,0.0011828422546386718
0.0464159,0.5,0.5833333333333334,0.12337837015547833,34,0.55,0.5,0.4166666666666667,0.7333333333333334,0.7166666666666667,0.009898900985717773,0.0011776924133300782
0.0464159,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0027608394622802733,0.0011681556701660157
0.0464159,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002593708038330078,0.0011696338653564454
0.16681,0.1,0.7266666666666667,0.16418147141366338,20,0.55,0.9166666666666667,0.9,0.5333333333333333,0.7333333333333334,0.036899566650390625,0.0011999130249023438
0.16681,0.3,0.7633333333333334,0.12445436468396313,6,0.65,0.9166666666666667,0.9,0.6166666666666667,0.7333333333333334,0.04109811782836914,0.0014348983764648437
0.16681,0.5,0.75,0.13984117975602023,8,0.5666666666666667,0.9166666666666667,0.9,0.6333333333333333,0.7333333333333334,0.046811580657958984,0.0012059688568115234
0.16681,0.7,0.7833333333333334,0.0948683298050514,2,0.7333333333333334,0.9166666666666667,0.8166666666666667,0.6333333333333333,0.8166666666666667,0.04218378067016602,0.0012011051177978516
0.16681,0.9,0.8,0.06749485577105528,1,0.7333333333333334,0.8333333333333333,0.9,0.7166666666666667,0.8166666666666667,0.04595937728881836,0.001205778121948242
0.599484,0.1,0.7266666666666667,0.1302134998974974,20,0.55,0.8333333333333333,0.9,0.6166666666666667,0.7333333333333334,0.0830068588256836,0.0012175559997558594
0.599484,0.3,0.7066666666666667,0.19049642749639398,25,0.55,0.9166666666666667,0.9,0.43333333333333335,0.7333333333333334,0.10554475784301758,0.0012270450592041016
0.599484,0.5,0.7066666666666667,0.18755739862180268,25,0.4666666666666667,0.9166666666666667,0.9,0.5166666666666667,0.7333333333333334,0.11901216506958008,0.0012520313262939452
0.599484,0.7,0.7266666666666667,0.17081503967091946,20,0.4666666666666667,0.9166666666666667,0.9,0.6166666666666667,0.7333333333333334,0.13558883666992189,0.0012653827667236327
0.599484,0.9,0.7666666666666667,0.12952906151816965,4,0.5666666666666667,0.9166666666666667,0.9,0.7166666666666667,0.7333333333333334,0.15528039932250975,0.0012717723846435546
2.15443,0.1,0.7433333333333334,0.14704496666741854,10,0.55,0.9166666666666667,0.9,0.6166666666666667,0.7333333333333334,0.14725933074951172,0.001268291473388672
2.15443,0.3,0.7266666666666667,0.16418147141366338,20,0.55,0.9166666666666667,0.9,0.5333333333333333,0.7333333333333334,0.21049923896789552,0.0013232231140136719
2.15443,0.5,0.7066666666666667,0.19049642749639398,25,0.55,0.9166666666666667,0.9,0.43333333333333335,0.7333333333333334,0.2482898712158203,0.0013139724731445312
2.15443,0.7,0.6900000000000001,0.20645150089602698,30,0.4666666666666667,0.9166666666666667,0.9,0.43333333333333335,0.7333333333333334,0.28012962341308595,0.001332569122314453
2.15443,0.9,0.69,0.17113996870657913,32,0.4666666666666667,0.8333333333333333,0.9,0.5166666666666667,0.7333333333333334,0.3157820701599121,0.0013508796691894531
7.74264,0.1,0.7433333333333334,0.14704496666741854,10,0.55,0.9166666666666667,0.9,0.6166666666666667,0.7333333333333334,0.18028340339660645,0.0012823104858398437
7.74264,0.3,0.7433333333333334,0.14704496666741854,10,0.55,0.9166666666666667,0.9,0.6166666666666667,0.7333333333333334,0.28754100799560545,0.001339292526245117
7.74264,0.5,0.7066666666666667,0.19049642749639398,25,0.55,0.9166666666666667,0.9,0.43333333333333335,0.7333333333333334,0.3502808570861816,0.0016255855560302734
7.74264,0.7,0.7066666666666667,0.19049642749639398,25,0.55,0.9166666666666667,0.9,0.43333333333333335,0.7333333333333334,0.45000104904174804,0.0014337539672851563
7.74264,0.9,0.6900000000000001,0.17435595774162693,30,0.55,0.8333333333333333,0.9,0.43333333333333335,0.7333333333333334,0.5045278072357178,0.0014494895935058595
27.8256,0.1,0.7433333333333334,0.14704496666741854,10,0.55,0.9166666666666667,0.9,0.6166666666666667,0.7333333333333334,0.2206803798675537,0.0013751983642578125
27.8256,0.3,0.7433333333333334,0.14704496666741854,10,0.55,0.9166666666666667,0.9,0.6166666666666667,0.7333333333333334,0.25281705856323244,0.001372528076171875
27.8256,0.5,0.7433333333333334,0.14704496666741854,10,0.55,0.9166666666666667,0.9,0.6166666666666667,0.7333333333333334,0.30813822746276853,0.0013744354248046875
27.8256,0.7,0.7633333333333334,0.13474255287605158,6,0.55,0.9166666666666667,0.9,0.7166666666666667,0.7333333333333334,0.38637499809265136,0.0014204025268554688
27.8256,0.9,0.7466666666666667,0.1442990721460891,9,0.55,0.9166666666666667,0.9,0.6333333333333333,0.7333333333333334,0.43231816291809083,0.001434469223022461
100.0,0.1,0.7433333333333334,0.14704496666741854,10,0.55,0.9166666666666667,0.9,0.6166666666666667,0.7333333333333334,0.25745244026184083,0.0013387680053710937
100.0,0.3,0.7433333333333334,0.14704496666741854,10,0.55,0.9166666666666667,0.9,0.6166666666666667,0.7333333333333334,0.2690433502197266,0.001573467254638672
100.0,0.5,0.7233333333333334,0.17594190960528863,24,0.45,0.9166666666666667,0.9,0.6166666666666667,0.7333333333333334,0.2790782928466797,0.0013605117797851562
100.0,0.7,0.7433333333333334,0.14704496666741854,10,0.55,0.9166666666666667,0.9,0.6166666666666667,0.7333333333333334,0.2888487815856934,0.0013435840606689452
100.0,0.9,0.7433333333333334,0.14704496666741854,10,0.55,0.9166666666666667,0.9,0.6166666666666667,0.7333333333333334,0.30136680603027344,0.0014050006866455078
