param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.72,0.11944315244779277,53,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.55,0.6,0.48133091926574706,0.020880365371704103
sqrt,1,0.001,0.1,10,0.64,0.09865765724632494,463,0.5166666666666667,0.6166666666666667,0.8166666666666667,0.65,0.6,0.4847434043884277,0.020691823959350587
sqrt,1,0.001,0.1,20,0.5900000000000001,0.10832051206181281,563,0.43333333333333335,0.7333333333333334,0.6333333333333333,0.65,0.5,0.4934080600738525,0.020764780044555665
sqrt,1,0.001,0.1,50,0.6766666666666666,0.17178798302300166,287,0.7,1.0,0.5333333333333333,0.55,0.6,0.4963356018066406,0.02095518112182617
sqrt,1,0.001,0.3,5,0.72,0.11944315244779277,53,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.55,0.6,0.4812293529510498,0.02110400199890137
sqrt,1,0.001,0.3,10,0.64,0.09865765724632494,463,0.5166666666666667,0.6166666666666667,0.8166666666666667,0.65,0.6,0.4843291282653809,0.02082228660583496
sqrt,1,0.001,0.3,20,0.5900000000000001,0.10832051206181281,563,0.43333333333333335,0.7333333333333334,0.6333333333333333,0.65,0.5,0.4911062240600586,0.021054649353027345
sqrt,1,0.001,0.3,50,0.6766666666666666,0.17178798302300166,287,0.7,1.0,0.5333333333333333,0.55,0.6,0.4966119289398193,0.020690011978149413
sqrt,1,0.001,0.5,5,0.72,0.11944315244779277,53,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.55,0.6,0.4825604915618896,0.02061614990234375
sqrt,1,0.001,0.5,10,0.64,0.09865765724632494,463,0.5166666666666667,0.6166666666666667,0.8166666666666667,0.65,0.6,0.4857814788818359,0.020698356628417968
sqrt,1,0.001,0.5,20,0.5900000000000001,0.10832051206181281,563,0.43333333333333335,0.7333333333333334,0.6333333333333333,0.65,0.5,0.4948590278625488,0.020821523666381837
sqrt,1,0.001,0.5,50,0.6766666666666666,0.17178798302300166,287,0.7,1.0,0.5333333333333333,0.55,0.6,0.496521520614624,0.020850229263305663
sqrt,1,0.001,0.7,5,0.72,0.11944315244779277,53,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.55,0.6,0.48081073760986326,0.02107710838317871
sqrt,1,0.001,0.7,10,0.64,0.09865765724632494,463,0.5166666666666667,0.6166666666666667,0.8166666666666667,0.65,0.6,0.4848329544067383,0.02087874412536621
sqrt,1,0.001,0.7,20,0.5900000000000001,0.10832051206181281,563,0.43333333333333335,0.7333333333333334,0.6333333333333333,0.65,0.5,0.49076313972473146,0.021068525314331055
sqrt,1,0.001,0.7,50,0.6766666666666666,0.17178798302300166,287,0.7,1.0,0.5333333333333333,0.55,0.6,0.49587335586547854,0.020815420150756835
sqrt,1,0.001,0.9,5,0.72,0.11944315244779277,53,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.55,0.6,0.48157510757446287,0.02074775695800781
