param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.6266666666666666,0.12229290885229423,27,0.55,0.8333333333333333,0.5333333333333333,0.5166666666666667,0.7,0.1252842903137207,0.0015254497528076171
,10,0.6100000000000001,0.08069145624606801,30,0.6333333333333333,0.75,0.55,0.5166666666666667,0.6000000000000001,0.12358555793762208,0.001536417007446289
,15,0.6833333333333333,0.09944289260117531,20,0.8166666666666667,0.75,0.5333333333333333,0.6166666666666667,0.7,0.12520103454589843,0.0015479564666748048
,20,0.7233333333333334,0.10466878978738388,2,0.8166666666666667,0.75,0.5333333333333333,0.8166666666666667,0.7,0.12476873397827148,0.0015616416931152344
,30,0.7366666666666667,0.07986099033807291,1,0.8166666666666667,0.8333333333333333,0.6166666666666667,0.7166666666666667,0.7,0.12463650703430176,0.0015405654907226563
,50,0.6966666666666667,0.12534397117975443,16,0.8166666666666667,0.8333333333333333,0.6166666666666667,0.7166666666666667,0.5,0.12450156211853028,0.001561450958251953
,75,0.7133333333333333,0.1641137816678823,8,0.9,0.8333333333333333,0.5333333333333333,0.8,0.5,0.1254704475402832,0.0016507148742675782
,100,0.7133333333333333,0.1641137816678823,8,0.9,0.8333333333333333,0.5333333333333333,0.8,0.5,0.12467379570007324,0.001552915573120117
0.1,5,0.6266666666666666,0.12229290885229423,27,0.55,0.8333333333333333,0.5333333333333333,0.5166666666666667,0.7,0.1240664005279541,0.0015381813049316407
0.1,10,0.6100000000000001,0.08069145624606801,30,0.6333333333333333,0.75,0.55,0.5166666666666667,0.6000000000000001,0.12464494705200195,0.0015387535095214844
0.1,15,0.6833333333333333,0.09944289260117531,20,0.8166666666666667,0.75,0.5333333333333333,0.6166666666666667,0.7,0.12481164932250977,0.0015474319458007812
0.1,20,0.7233333333333334,0.10466878978738388,2,0.8166666666666667,0.75,0.5333333333333333,0.8166666666666667,0.7,0.12466492652893066,0.0015639781951904297
0.1,30,0.7000000000000001,0.0816496580927726,13,0.8166666666666667,0.75,0.6166666666666667,0.7166666666666667,0.6,0.12470574378967285,0.0015361785888671875
0.1,50,0.7166666666666666,0.13457752825457564,6,0.8166666666666667,0.8333333333333333,0.6166666666666667,0.8166666666666667,0.5,0.12577300071716307,0.0015535831451416015
0.1,75,0.7133333333333333,0.1641137816678823,8,0.9,0.8333333333333333,0.5333333333333333,0.8,0.5,0.12602782249450684,0.0015459060668945312
0.1,100,0.7133333333333333,0.1641137816678823,8,0.9,0.8333333333333333,0.5333333333333333,0.8,0.5,0.12445282936096191,0.001561594009399414
0.2,5,0.6266666666666666,0.12229290885229423,27,0.55,0.8333333333333333,0.5333333333333333,0.5166666666666667,0.7,0.12472257614135743,0.0015594959259033203
0.2,10,0.6100000000000001,0.08069145624606801,30,0.6333333333333333,0.75,0.55,0.5166666666666667,0.6000000000000001,0.12467856407165527,0.0016049385070800782
0.2,15,0.6833333333333333,0.09944289260117531,20,0.8166666666666667,0.75,0.5333333333333333,0.6166666666666667,0.7,0.12452468872070313,0.0015430450439453125
0.2,20,0.7233333333333334,0.10466878978738388,2,0.8166666666666667,0.75,0.5333333333333333,0.8166666666666667,0.7,0.12459135055541992,0.0015462398529052734
0.2,30,0.7000000000000001,0.0816496580927726,13,0.8166666666666667,0.75,0.6166666666666667,0.7166666666666667,0.6,0.12455682754516602,0.001549530029296875
0.2,50,0.7166666666666666,0.13457752825457564,6,0.8166666666666667,0.8333333333333333,0.6166666666666667,0.8166666666666667,0.5,0.1247469425201416,0.0015468120574951172
0.2,75,0.7133333333333333,0.1641137816678823,8,0.9,0.8333333333333333,0.5333333333333333,0.8,0.5,0.12488408088684082,0.0015474319458007812
0.2,100,0.6966666666666667,0.14772346537440226,16,0.8166666666666667,0.8333333333333333,0.5333333333333333,0.8,0.5,0.1248504638671875,0.0015604496002197266
0.5,5,0.6466666666666667,0.11323525167642014,25,0.55,0.8333333333333333,0.6333333333333333,0.5166666666666667,0.7,0.1244901180267334,0.001531362533569336
0.5,10,0.63,0.0755718936583642,26,0.6333333333333333,0.75,0.65,0.5166666666666667,0.6000000000000001,0.12410473823547363,0.0016144275665283202
0.5,15,0.6866666666666668,0.05312459150169743,19,0.7333333333333334,0.75,0.6333333333333333,0.6166666666666667,0.7,0.12387762069702149,0.001550149917602539
0.5,20,0.7233333333333334,0.10466878978738388,2,0.8166666666666667,0.75,0.5333333333333333,0.8166666666666667,0.7,0.12406153678894043,0.0015411853790283203
0.5,30,0.6833333333333333,0.1386442289539028,20,0.8166666666666667,0.75,0.5333333333333333,0.8166666666666667,0.5,0.12406530380249023,0.0015277862548828125
0.5,50,0.6966666666666665,0.168457050246577,18,0.8166666666666667,0.8333333333333333,0.6166666666666667,0.8166666666666667,0.4,0.12394576072692871,0.0015328884124755859
0.5,75,0.7,0.15018507101425077,15,0.8166666666666667,0.8333333333333333,0.5333333333333333,0.8166666666666667,0.5,0.12424802780151367,0.001535654067993164
0.5,100,0.6799999999999999,0.1793197020841702,24,0.8166666666666667,0.8333333333333333,0.5333333333333333,0.8166666666666667,0.4,0.12436161041259766,0.0015498638153076173
