param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.62,0.13759844960366863,29,0.7333333333333334,0.43333333333333335,0.8,0.6333333333333333,0.5,0.12870655059814454,0.0015686511993408202
,10,0.7433333333333334,0.14047538337136986,16,0.7333333333333334,0.55,0.9,0.6333333333333333,0.9,0.1287519931793213,0.0015748023986816406
,15,0.7633333333333334,0.16613247725836147,8,0.7333333333333334,0.55,0.9,0.6333333333333333,1.0,0.12958135604858398,0.0015905380249023437
,20,0.7466666666666667,0.1586050300449376,11,0.7333333333333334,0.4666666666666667,0.9,0.7333333333333334,0.9,0.12982840538024903,0.0017115116119384766
,30,0.7866666666666666,0.1142122779934121,4,0.8333333333333333,0.5666666666666667,0.8166666666666667,0.8166666666666667,0.9,0.1288280487060547,0.0015875339508056641
,50,0.74,0.13358309939675916,21,0.8333333333333333,0.55,0.8,0.6166666666666667,0.9,0.1292323112487793,0.0015910148620605468
,75,0.7266666666666667,0.1231981240838422,27,0.7333333333333334,0.5666666666666667,0.8166666666666667,0.6166666666666667,0.9,0.12857489585876464,0.001584625244140625
,100,0.74,0.10883218478209672,21,0.7333333333333334,0.65,0.8166666666666667,0.6,0.9,0.1286011219024658,0.0015992164611816407
0.1,5,0.62,0.13759844960366863,29,0.7333333333333334,0.43333333333333335,0.8,0.6333333333333333,0.5,0.12898736000061034,0.0015826225280761719
0.1,10,0.7433333333333334,0.14047538337136986,16,0.7333333333333334,0.55,0.9,0.6333333333333333,0.9,0.1293315887451172,0.0016028404235839844
0.1,15,0.7633333333333334,0.16613247725836147,8,0.7333333333333334,0.55,0.9,0.6333333333333333,1.0,0.12965879440307618,0.0015963077545166015
0.1,20,0.7466666666666667,0.1586050300449376,11,0.7333333333333334,0.4666666666666667,0.9,0.7333333333333334,0.9,0.12967391014099122,0.0015882015228271484
0.1,30,0.7866666666666666,0.1142122779934121,4,0.8333333333333333,0.5666666666666667,0.8166666666666667,0.8166666666666667,0.9,0.13003020286560057,0.0015838146209716797
0.1,50,0.74,0.13358309939675916,21,0.8333333333333333,0.55,0.8,0.6166666666666667,0.9,0.13020730018615723,0.0015951156616210937
0.1,75,0.7266666666666667,0.1231981240838422,27,0.7333333333333334,0.5666666666666667,0.8166666666666667,0.6166666666666667,0.9,0.13002190589904786,0.001588296890258789
0.1,100,0.74,0.10883218478209672,21,0.7333333333333334,0.65,0.8166666666666667,0.6,0.9,0.12948141098022461,0.0015854835510253906
0.2,5,0.62,0.13759844960366863,29,0.7333333333333334,0.43333333333333335,0.8,0.6333333333333333,0.5,0.12920608520507812,0.0016678333282470702
0.2,10,0.7433333333333334,0.14047538337136986,16,0.7333333333333334,0.55,0.9,0.6333333333333333,0.9,0.12927498817443847,0.0015983104705810547
0.2,15,0.8033333333333333,0.15362291495737213,1,0.7333333333333334,0.55,0.9,0.8333333333333333,1.0,0.12881574630737305,0.0015965938568115235
0.2,20,0.7466666666666667,0.1586050300449376,11,0.7333333333333334,0.4666666666666667,0.9,0.7333333333333334,0.9,0.12921276092529296,0.00159912109375
0.2,30,0.7866666666666666,0.1142122779934121,4,0.8333333333333333,0.5666666666666667,0.8166666666666667,0.8166666666666667,0.9,0.1284715175628662,0.001578950881958008
0.2,50,0.7633333333333333,0.11025223605694151,10,0.8333333333333333,0.65,0.8166666666666667,0.6166666666666667,0.9,0.12605791091918944,0.0015456199645996094
0.2,75,0.7466666666666667,0.13055437351710758,11,0.8333333333333333,0.5666666666666667,0.8166666666666667,0.6166666666666667,0.9,0.12669692039489747,0.0015513896942138672
0.2,100,0.7433333333333334,0.10466878978738388,16,0.7333333333333334,0.65,0.8166666666666667,0.6166666666666667,0.9,0.1263965129852295,0.001563692092895508
0.5,5,0.62,0.13759844960366863,29,0.7333333333333334,0.43333333333333335,0.8,0.6333333333333333,0.5,0.12512383460998536,0.0015292644500732421
0.5,10,0.7433333333333334,0.14047538337136986,16,0.7333333333333334,0.55,0.9,0.6333333333333333,0.9,0.12428865432739258,0.001514291763305664
0.5,15,0.8033333333333333,0.15362291495737213,1,0.7333333333333334,0.55,0.9,0.8333333333333333,1.0,0.12493772506713867,0.0015256881713867187
0.5,20,0.7866666666666667,0.18208667044996885,3,0.7333333333333334,0.4666666666666667,0.9,0.8333333333333333,1.0,0.12439579963684082,0.0016048431396484375
0.5,30,0.7866666666666666,0.1142122779934121,4,0.8333333333333333,0.5666666666666667,0.8166666666666667,0.8166666666666667,0.9,0.12578887939453126,0.001536083221435547
0.5,50,0.7466666666666667,0.13055437351710758,11,0.8333333333333333,0.5666666666666667,0.8166666666666667,0.6166666666666667,0.9,0.13086771965026855,0.0016025543212890626
0.5,75,0.73,0.12578641509408806,25,0.8333333333333333,0.5666666666666667,0.7333333333333334,0.6166666666666667,0.9,0.13183341026306153,0.001600503921508789
0.5,100,0.73,0.12578641509408806,25,0.8333333333333333,0.5666666666666667,0.7333333333333334,0.6166666666666667,0.9,0.1290876865386963,0.0016011714935302735
