param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.6766666666666667,0.042946995755750415,29,0.6166666666666667,0.7166666666666667,0.6333333333333333,0.7166666666666667,0.7,0.12978405952453614,0.0015876293182373047
,10,0.7366666666666666,0.1082178872049862,13,0.6166666666666667,0.8166666666666667,0.6333333333333333,0.7166666666666667,0.9,0.1295341968536377,0.0015886783599853515
,15,0.7166666666666667,0.10434983894999021,21,0.6,0.7333333333333334,0.6333333333333333,0.7166666666666667,0.9,0.12970271110534667,0.0015942573547363282
,20,0.7133333333333334,0.168457050246577,25,0.5,0.7166666666666667,0.55,0.9,0.9,0.13003530502319335,0.0016054630279541016
,30,0.7733333333333333,0.14966629547095767,1,0.7,0.6333333333333333,0.6333333333333333,1.0,0.9,0.12954936027526856,0.0015998363494873046
,50,0.7733333333333333,0.17845011752432233,1,0.5,0.8166666666666667,0.65,1.0,0.9,0.12957425117492677,0.001588916778564453
,75,0.7533333333333333,0.19590247006553485,10,0.5,0.8166666666666667,0.55,1.0,0.9,0.13014841079711914,0.001581096649169922
,100,0.75,0.12823589374447564,12,0.6,0.7166666666666667,0.6333333333333333,0.9,0.9,0.12975468635559081,0.0015952110290527344
0.1,5,0.6766666666666667,0.042946995755750415,29,0.6166666666666667,0.7166666666666667,0.6333333333333333,0.7166666666666667,0.7,0.12940502166748047,0.0015919208526611328
0.1,10,0.7366666666666666,0.1082178872049862,13,0.6166666666666667,0.8166666666666667,0.6333333333333333,0.7166666666666667,0.9,0.12950305938720702,0.0015935897827148438
0.1,15,0.7166666666666667,0.10434983894999021,21,0.6,0.7333333333333334,0.6333333333333333,0.7166666666666667,0.9,0.12983121871948242,0.001585531234741211
0.1,20,0.7133333333333334,0.168457050246577,25,0.5,0.7166666666666667,0.55,0.9,0.9,0.1308509349822998,0.0017109394073486328
0.1,30,0.7733333333333333,0.14966629547095767,1,0.7,0.6333333333333333,0.6333333333333333,1.0,0.9,0.13001112937927245,0.0015934467315673827
0.1,50,0.7733333333333333,0.17845011752432233,1,0.5,0.8166666666666667,0.65,1.0,0.9,0.1299234390258789,0.0015944480895996095
0.1,75,0.7533333333333333,0.19590247006553485,10,0.5,0.8166666666666667,0.55,1.0,0.9,0.12968454360961915,0.0016072750091552734
0.1,100,0.7699999999999999,0.12927146286443544,8,0.6,0.8166666666666667,0.6333333333333333,0.9,0.9,0.12994260787963868,0.0016124725341796875
0.2,5,0.6766666666666667,0.042946995755750415,29,0.6166666666666667,0.7166666666666667,0.6333333333333333,0.7166666666666667,0.7,0.1296259880065918,0.001597452163696289
0.2,10,0.7366666666666666,0.1082178872049862,13,0.6166666666666667,0.8166666666666667,0.6333333333333333,0.7166666666666667,0.9,0.12949624061584472,0.0015961647033691407
0.2,15,0.7166666666666667,0.10434983894999021,21,0.6,0.7333333333333334,0.6333333333333333,0.7166666666666667,0.9,0.12976412773132323,0.0016129493713378906
0.2,20,0.7133333333333334,0.168457050246577,25,0.5,0.7166666666666667,0.55,0.9,0.9,0.12936878204345703,0.001599597930908203
0.2,30,0.7733333333333333,0.14966629547095767,1,0.7,0.6333333333333333,0.6333333333333333,1.0,0.9,0.12990093231201172,0.0016812801361083985
0.2,50,0.7733333333333333,0.17845011752432233,1,0.5,0.8166666666666667,0.65,1.0,0.9,0.12984862327575683,0.0016025543212890626
0.2,75,0.7333333333333333,0.1735255344642716,17,0.5,0.8166666666666667,0.55,0.9,0.9,0.12999420166015624,0.001585245132446289
0.2,100,0.7699999999999999,0.12927146286443544,8,0.6,0.8166666666666667,0.6333333333333333,0.9,0.9,0.1295991897583008,0.0016108989715576173
0.5,5,0.6766666666666667,0.042946995755750415,29,0.6166666666666667,0.7166666666666667,0.6333333333333333,0.7166666666666667,0.7,0.1313725471496582,0.0015961170196533204
0.5,10,0.7366666666666666,0.1082178872049862,13,0.6166666666666667,0.8166666666666667,0.6333333333333333,0.7166666666666667,0.9,0.1297461986541748,0.001607990264892578
0.5,15,0.7166666666666667,0.10434983894999021,21,0.6,0.7333333333333334,0.6333333333333333,0.7166666666666667,0.9,0.12974987030029297,0.001590728759765625
0.5,20,0.6966666666666667,0.15070206073943088,28,0.5,0.7333333333333334,0.55,0.8,0.9,0.12871236801147462,0.0015879154205322265
0.5,30,0.7333333333333333,0.13662601021279466,17,0.6,0.6333333333333333,0.6333333333333333,0.9,0.9,0.12907967567443848,0.0015958309173583984
0.5,50,0.7733333333333333,0.17845011752432233,1,0.5,0.8166666666666667,0.65,1.0,0.9,0.12889680862426758,0.0015921592712402344
0.5,75,0.7333333333333333,0.1735255344642716,17,0.5,0.8166666666666667,0.55,0.9,0.9,0.1291199207305908,0.001598024368286133
0.5,100,0.7333333333333333,0.1735255344642716,17,0.5,0.8166666666666667,0.55,0.9,0.9,0.12937674522399903,0.0015995025634765625
