param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.7400000000000001,0.2012737218593404,1,0.45,0.7333333333333334,1.0,0.9166666666666667,0.6,0.6020249843597412,0.02092742919921875
sqrt,1,10,0.6866666666666665,0.16172679294277603,19,0.45,0.8333333333333333,0.8166666666666667,0.5333333333333333,0.8,0.605141019821167,0.021239471435546876
sqrt,1,15,0.6799999999999999,0.1375984496036686,25,0.45,0.8166666666666667,0.8166666666666667,0.6166666666666667,0.7,0.6053966045379638,0.021209192276000977
sqrt,1,20,0.7033333333333334,0.10402991022884822,11,0.55,0.8166666666666667,0.8166666666666667,0.6333333333333333,0.7,0.6092632293701172,0.0220947265625
sqrt,1,30,0.6533333333333333,0.11323525167642018,29,0.4666666666666667,0.65,0.8166666666666667,0.6333333333333333,0.7,0.6119020462036133,0.021164131164550782
sqrt,1,50,0.7066666666666667,0.13848385385227327,8,0.4666666666666667,0.8166666666666667,0.8166666666666667,0.6333333333333333,0.8,0.6147812366485595,0.020958137512207032
sqrt,1,75,0.7033333333333334,0.17074997966487596,11,0.4666666666666667,0.8166666666666667,0.9,0.5333333333333333,0.8,0.6171229839324951,0.02129521369934082
sqrt,1,100,0.6666666666666666,0.1766981104093143,26,0.3833333333333333,0.8166666666666667,0.8,0.5333333333333333,0.8,0.6224021434783935,0.021152734756469727
sqrt,5,5,0.7200000000000001,0.151803967156476,2,0.45,0.7333333333333334,0.9,0.8166666666666667,0.7,0.5903738975524903,0.020885133743286134
sqrt,5,10,0.6866666666666665,0.13960261060914614,19,0.45,0.8333333333333333,0.8166666666666667,0.6333333333333333,0.7,0.592225980758667,0.020982742309570312
sqrt,5,15,0.7200000000000001,0.18360585805227214,2,0.45,0.7333333333333334,1.0,0.6166666666666667,0.8,0.5957783222198486,0.0215087890625
sqrt,5,20,0.72,0.16034684627740925,4,0.45,0.8166666666666667,0.9,0.6333333333333333,0.8,0.5955083847045899,0.02118377685546875
sqrt,5,30,0.6833333333333333,0.08563488385776753,23,0.55,0.7333333333333334,0.8,0.6333333333333333,0.7,0.5950630664825439,0.020950746536254884
sqrt,5,50,0.6466666666666667,0.1499629583893599,31,0.4666666666666667,0.6333333333333333,0.9,0.5333333333333333,0.7,0.5963469028472901,0.020880603790283205
sqrt,5,75,0.6866666666666668,0.1746106780494506,16,0.4666666666666667,0.6333333333333333,1.0,0.6333333333333333,0.7,0.598360538482666,0.02105550765991211
sqrt,5,100,0.61,0.14282856857085702,32,0.3833333333333333,0.6333333333333333,0.8,0.5333333333333333,0.7,0.6031444549560547,0.02120685577392578
0.3,1,5,0.7033333333333334,0.16377491328717664,11,0.45,0.7333333333333334,0.8166666666666667,0.9166666666666667,0.6,0.5952577590942383,0.021068620681762695
0.3,1,10,0.6866666666666665,0.16172679294277603,19,0.45,0.8333333333333333,0.8166666666666667,0.5333333333333333,0.8,0.604954195022583,0.02131338119506836
0.3,1,15,0.72,0.13999999999999999,4,0.45,0.8166666666666667,0.8166666666666667,0.7166666666666667,0.8,0.6067803859710693,0.021214962005615234
0.3,1,20,0.7066666666666667,0.13848385385227327,8,0.4666666666666667,0.8166666666666667,0.8166666666666667,0.6333333333333333,0.8,0.6142053127288818,0.021114206314086913
0.3,1,30,0.6533333333333333,0.11323525167642018,29,0.4666666666666667,0.65,0.8166666666666667,0.6333333333333333,0.7,0.6143983840942383,0.021268558502197266
0.3,1,50,0.7066666666666667,0.0992191737742481,8,0.5666666666666667,0.8166666666666667,0.8166666666666667,0.6333333333333333,0.7,0.6257981777191162,0.021227264404296876
0.3,1,75,0.6866666666666668,0.11990737165736633,16,0.5666666666666667,0.8166666666666667,0.8166666666666667,0.5333333333333333,0.7,0.6363525867462159,0.021185636520385742
0.3,1,100,0.6866666666666668,0.10821788720498615,16,0.5666666666666667,0.8166666666666667,0.8166666666666667,0.6333333333333333,0.6000000000000001,0.6456037044525147,0.021196317672729493
0.3,5,5,0.6966666666666667,0.15684387141358122,15,0.45,0.6166666666666667,0.9,0.8166666666666667,0.7,0.5850712776184082,0.02134709358215332
0.3,5,10,0.6866666666666665,0.13960261060914614,19,0.45,0.8333333333333333,0.8166666666666667,0.6333333333333333,0.7,0.589341402053833,0.021117973327636718
0.3,5,15,0.72,0.20094222497468714,4,0.45,0.8166666666666667,1.0,0.5333333333333333,0.8,0.5917945861816406,0.02089824676513672
0.3,5,20,0.72,0.20094222497468714,4,0.45,0.8166666666666667,1.0,0.5333333333333333,0.8,0.5945521831512451,0.020895624160766603
0.3,5,30,0.7033333333333334,0.11661903789690603,11,0.55,0.7333333333333334,0.9,0.6333333333333333,0.7,0.6021649360656738,0.02099575996398926
0.3,5,50,0.6833333333333332,0.16397831834998458,24,0.4666666666666667,0.8166666666666667,0.9,0.5333333333333333,0.7,0.6068792343139648,0.021306467056274415
0.3,5,75,0.6633333333333333,0.15216949614017772,27,0.4666666666666667,0.7166666666666667,0.9,0.5333333333333333,0.7,0.6128514766693115,0.02114858627319336
0.3,5,100,0.6633333333333333,0.15216949614017772,27,0.4666666666666667,0.7166666666666667,0.9,0.5333333333333333,0.7,0.6200718402862548,0.02106819152832031
