param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.5633333333333332,0.14734690736866898,28,0.6166666666666667,0.35,0.8,0.55,0.5,0.6020769596099853,0.021163272857666015
sqrt,1,10,0.5866666666666667,0.13474255287605158,25,0.7166666666666667,0.35,0.5333333333333333,0.6333333333333333,0.7,0.6124384880065918,0.02098503112792969
sqrt,1,15,0.7066666666666667,0.0910433352249844,15,0.8333333333333333,0.55,0.7166666666666667,0.7333333333333334,0.7,0.6043827533721924,0.021216154098510742
sqrt,1,20,0.7433333333333334,0.10198039027185568,5,0.8333333333333333,0.55,0.8,0.7333333333333334,0.8,0.6084895133972168,0.02101764678955078
sqrt,1,30,0.74,0.11430952132988162,10,0.8333333333333333,0.5333333333333333,0.8,0.8333333333333333,0.7,0.6122776985168457,0.021164512634277342
sqrt,1,50,0.7566666666666666,0.11234866364235144,3,0.8166666666666667,0.5333333333333333,0.8,0.8333333333333333,0.8,0.6129152774810791,0.02110738754272461
sqrt,1,75,0.78,0.13308309851784753,1,0.7333333333333334,0.55,0.8,0.9166666666666667,0.9,0.6158606529235839,0.021262311935424806
sqrt,1,100,0.7433333333333333,0.15620499351813308,7,0.7333333333333334,0.45,0.8,0.8333333333333333,0.9,0.6201416492462158,0.021272897720336914
sqrt,5,5,0.58,0.09797958971132711,27,0.6333333333333333,0.43333333333333335,0.7,0.6333333333333333,0.5,0.5938713550567627,0.0216768741607666
sqrt,5,10,0.52,0.09333333333333335,31,0.5833333333333334,0.35,0.6166666666666667,0.55,0.5,0.5985483646392822,0.021097993850708006
sqrt,5,15,0.6633333333333334,0.16,22,0.7333333333333334,0.35,0.8,0.7333333333333334,0.7,0.598197078704834,0.021012258529663087
sqrt,5,20,0.6866666666666668,0.17429221949868498,19,0.8333333333333333,0.35,0.8,0.75,0.7,0.5960422992706299,0.021158790588378905
sqrt,5,30,0.7233333333333333,0.19453648615219832,12,0.9166666666666667,0.35,0.8,0.75,0.8,0.5967789649963379,0.02099127769470215
sqrt,5,50,0.7433333333333334,0.17467430008765203,5,0.9166666666666667,0.45,0.8,0.65,0.9,0.599461555480957,0.021174526214599608
sqrt,5,75,0.7433333333333333,0.19933221850301402,7,0.8333333333333333,0.35,0.8,0.8333333333333333,0.9,0.6116532802581787,0.02111644744873047
sqrt,5,100,0.72,0.13800161029656302,14,0.8166666666666667,0.45,0.8,0.7333333333333334,0.8,0.60459885597229,0.021142005920410156
0.3,1,5,0.5633333333333332,0.14734690736866898,28,0.6166666666666667,0.35,0.8,0.55,0.5,0.5981218338012695,0.02114081382751465
0.3,1,10,0.5866666666666667,0.13474255287605158,25,0.7166666666666667,0.35,0.5333333333333333,0.6333333333333333,0.7,0.6037238597869873,0.02128767967224121
0.3,1,15,0.6866666666666668,0.12710450643291746,19,0.8333333333333333,0.45,0.7166666666666667,0.7333333333333334,0.7,0.6053993701934814,0.021373510360717773
0.3,1,20,0.7033333333333334,0.17962924780409972,18,0.8333333333333333,0.35,0.8,0.7333333333333334,0.8,0.607807207107544,0.02117633819580078
0.3,1,30,0.7566666666666666,0.13148721948877348,3,0.9166666666666667,0.5333333333333333,0.8,0.8333333333333333,0.7,0.6135746479034424,0.021149110794067384
0.3,1,50,0.7233333333333334,0.09865765724632491,11,0.7333333333333334,0.55,0.8,0.8333333333333333,0.7,0.6248907089233399,0.020889139175415038
0.3,1,75,0.76,0.20939065032719215,2,0.8333333333333333,0.35,0.8,0.9166666666666667,0.9,0.6338436126708984,0.020986604690551757
0.3,1,100,0.7433333333333333,0.15620499351813308,7,0.8333333333333333,0.45,0.8,0.7333333333333334,0.9,0.6465753078460693,0.021075057983398437
0.3,5,5,0.5633333333333332,0.12489995996796796,28,0.6333333333333333,0.35,0.7,0.6333333333333333,0.5,0.5885424613952637,0.020893669128417967
0.3,5,10,0.52,0.09333333333333335,31,0.5833333333333334,0.35,0.6166666666666667,0.55,0.5,0.5905219078063965,0.021315288543701173
0.3,5,15,0.6433333333333334,0.1604161255402129,24,0.7333333333333334,0.35,0.8,0.7333333333333334,0.6000000000000001,0.594527292251587,0.0210568904876709
0.3,5,20,0.6866666666666668,0.17429221949868498,19,0.8333333333333333,0.35,0.8,0.75,0.7,0.5970333576202392,0.021069097518920898
0.3,5,30,0.7066666666666667,0.18030837781731363,15,0.8333333333333333,0.35,0.8,0.75,0.8,0.6020754337310791,0.02113966941833496
0.3,5,50,0.6633333333333333,0.18178130939247977,23,0.9166666666666667,0.35,0.7,0.65,0.7,0.6122800827026367,0.02120528221130371
0.3,5,75,0.7233333333333333,0.19453648615219832,12,0.9166666666666667,0.35,0.8,0.75,0.8,0.6165246963500977,0.021181488037109376
0.3,5,100,0.7066666666666667,0.19624248039380035,15,0.8333333333333333,0.35,0.8,0.65,0.9,0.6215382099151612,0.021043872833251952
