param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.6533333333333333,0.13140268896284682,13,0.4666666666666667,0.7166666666666667,0.7333333333333334,0.5333333333333333,0.8166666666666667,0.5159046649932861,0.017977428436279298
sqrt,1,10,0.7033333333333334,0.13224556283251582,6,0.55,0.8,0.8166666666666667,0.5333333333333333,0.8166666666666667,0.5178374290466309,0.0177060604095459
sqrt,1,15,0.6366666666666667,0.12534397117975446,18,0.55,0.8,0.7333333333333334,0.45,0.65,0.5157128810882569,0.01775331497192383
sqrt,1,20,0.73,0.07102425250887505,3,0.65,0.8,0.8166666666666667,0.65,0.7333333333333334,0.5193644046783448,0.01916332244873047
sqrt,1,30,0.7433333333333334,0.060184900284225955,2,0.65,0.8,0.8166666666666667,0.7166666666666667,0.7333333333333334,0.5208683490753174,0.017566394805908204
sqrt,1,50,0.6933333333333334,0.04422166387140534,8,0.75,0.7166666666666667,0.7166666666666667,0.6333333333333333,0.65,0.534583854675293,0.018381690979003905
sqrt,1,75,0.6900000000000001,0.09521904571390469,10,0.75,0.8,0.6333333333333333,0.5333333333333333,0.7333333333333334,0.5339328289031983,0.017792129516601564
sqrt,1,100,0.6733333333333332,0.09921917377424809,11,0.8333333333333333,0.7166666666666667,0.6333333333333333,0.5333333333333333,0.65,0.5223825454711915,0.017277336120605467
sqrt,5,5,0.5466666666666666,0.08259674462242578,31,0.4666666666666667,0.5333333333333333,0.65,0.45,0.6333333333333333,0.500478982925415,0.017086267471313477
sqrt,5,10,0.5833333333333334,0.09831920802501752,27,0.55,0.5333333333333333,0.65,0.45,0.7333333333333334,0.5024302482604981,0.01696305274963379
sqrt,5,15,0.6166666666666667,0.10903618155864085,23,0.55,0.6166666666666667,0.7333333333333334,0.45,0.7333333333333334,0.502814531326294,0.017081499099731445
sqrt,5,20,0.6333333333333334,0.10110500592068736,20,0.65,0.6166666666666667,0.7166666666666667,0.45,0.7333333333333334,0.5077313899993896,0.017310380935668945
sqrt,5,30,0.65,0.11879019787470309,17,0.65,0.6166666666666667,0.8,0.45,0.7333333333333334,0.5104065418243409,0.0174196720123291
sqrt,5,50,0.6,0.07226494462892934,25,0.65,0.5333333333333333,0.7166666666666667,0.5333333333333333,0.5666666666666667,0.5127668380737305,0.01736741065979004
sqrt,5,75,0.6166666666666667,0.10903618155864084,23,0.65,0.5333333333333333,0.7166666666666667,0.45,0.7333333333333334,0.5124768257141114,0.017441415786743165
sqrt,5,100,0.67,0.07774602526460403,12,0.7333333333333334,0.6333333333333333,0.7166666666666667,0.5333333333333333,0.7333333333333334,0.5169599056243896,0.01728849411010742
0.3,1,5,0.6366666666666667,0.12534397117975443,18,0.4666666666666667,0.7166666666666667,0.65,0.5333333333333333,0.8166666666666667,0.5136606216430664,0.01769843101501465
0.3,1,10,0.7033333333333334,0.13224556283251582,6,0.55,0.8,0.8166666666666667,0.5333333333333333,0.8166666666666667,0.5184735298156739,0.01770639419555664
0.3,1,15,0.6533333333333333,0.06182412330330468,13,0.55,0.7166666666666667,0.7166666666666667,0.6333333333333333,0.65,0.5184941291809082,0.01770319938659668
0.3,1,20,0.7266666666666668,0.09463379711052258,4,0.55,0.8,0.8166666666666667,0.7333333333333334,0.7333333333333334,0.5221800327301025,0.017950820922851562
0.3,1,30,0.7766666666666667,0.0429469957557504,1,0.7333333333333334,0.8,0.8166666666666667,0.7166666666666667,0.8166666666666667,0.5238880157470703,0.01808485984802246
0.3,1,50,0.7133333333333333,0.0669991708074726,5,0.75,0.7166666666666667,0.8166666666666667,0.6333333333333333,0.65,0.5315683841705322,0.017505502700805663
0.3,1,75,0.6933333333333332,0.0764489662745314,9,0.8333333333333333,0.7166666666666667,0.6333333333333333,0.6333333333333333,0.65,0.5416067123413086,0.017722702026367186
0.3,1,100,0.6533333333333332,0.13055437351710758,15,0.8333333333333333,0.7166666666666667,0.6333333333333333,0.43333333333333335,0.65,0.551561689376831,0.017211484909057616
0.3,5,5,0.5266666666666666,0.07039570693980957,32,0.45,0.5333333333333333,0.5666666666666667,0.45,0.6333333333333333,0.49614343643188474,0.01744685173034668
0.3,5,10,0.5833333333333334,0.09831920802501752,27,0.55,0.5333333333333333,0.65,0.45,0.7333333333333334,0.50143461227417,0.017107009887695312
0.3,5,15,0.5800000000000001,0.09333333333333334,29,0.55,0.5333333333333333,0.7166666666666667,0.45,0.65,0.5008814334869385,0.017366361618041993
0.3,5,20,0.6500000000000001,0.1140175425099138,16,0.65,0.7,0.8,0.45,0.65,0.5106349945068359,0.01760554313659668
0.3,5,30,0.63,0.15398412616601465,21,0.65,0.6166666666666667,0.8,0.35,0.7333333333333334,0.5245174407958985,0.017751502990722656
0.3,5,50,0.58,0.09741092797468306,30,0.5666666666666667,0.5333333333333333,0.7166666666666667,0.43333333333333335,0.65,0.5215008735656739,0.017897987365722658
0.3,5,75,0.6,0.05477225575051662,25,0.65,0.5333333333333333,0.6333333333333333,0.5333333333333333,0.65,0.534281873703003,0.019210958480834962
0.3,5,100,0.63,0.13474255287605158,21,0.8166666666666667,0.5333333333333333,0.7166666666666667,0.43333333333333335,0.65,0.5313496112823486,0.0175504207611084
