param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.6166666666666667,0.10697871023920807,368,0.8166666666666667,0.5333333333333333,0.6166666666666667,0.5166666666666667,0.6,0.4769731998443604,0.02078728675842285
sqrt,1,0.001,0.1,10,0.6100000000000001,0.10413666234542207,430,0.8,0.5333333333333333,0.6166666666666667,0.5,0.6,0.4796619415283203,0.021255111694335936
sqrt,1,0.001,0.1,20,0.6433333333333333,0.06200358412579423,186,0.7166666666666667,0.65,0.55,0.6,0.7,0.4873783111572266,0.020926618576049806
sqrt,1,0.001,0.1,50,0.6199999999999999,0.1641137816678823,337,0.9,0.43333333333333335,0.5333333333333333,0.5333333333333333,0.7,0.49520111083984375,0.021138334274291994
sqrt,1,0.001,0.3,5,0.6166666666666667,0.10697871023920807,368,0.8166666666666667,0.5333333333333333,0.6166666666666667,0.5166666666666667,0.6,0.47504091262817383,0.020775318145751953
sqrt,1,0.001,0.3,10,0.6100000000000001,0.10413666234542207,430,0.8,0.5333333333333333,0.6166666666666667,0.5,0.6,0.4794458389282227,0.021023321151733398
sqrt,1,0.001,0.3,20,0.6433333333333333,0.06200358412579423,186,0.7166666666666667,0.65,0.55,0.6,0.7,0.4872421741485596,0.021062517166137697
sqrt,1,0.001,0.3,50,0.6199999999999999,0.1641137816678823,337,0.9,0.43333333333333335,0.5333333333333333,0.5333333333333333,0.7,0.49491324424743655,0.021105337142944335
sqrt,1,0.001,0.5,5,0.6166666666666667,0.10697871023920807,368,0.8166666666666667,0.5333333333333333,0.6166666666666667,0.5166666666666667,0.6,0.47856569290161133,0.020874404907226564
sqrt,1,0.001,0.5,10,0.6100000000000001,0.10413666234542207,430,0.8,0.5333333333333333,0.6166666666666667,0.5,0.6,0.47996044158935547,0.021242332458496094
sqrt,1,0.001,0.5,20,0.6433333333333333,0.06200358412579423,186,0.7166666666666667,0.65,0.55,0.6,0.7,0.48818144798278806,0.021570491790771484
sqrt,1,0.001,0.5,50,0.6199999999999999,0.1641137816678823,337,0.9,0.43333333333333335,0.5333333333333333,0.5333333333333333,0.7,0.49764366149902345,0.020736217498779297
sqrt,1,0.001,0.7,5,0.6166666666666667,0.10697871023920807,368,0.8166666666666667,0.5333333333333333,0.6166666666666667,0.5166666666666667,0.6,0.473797607421875,0.02108626365661621
sqrt,1,0.001,0.7,10,0.6100000000000001,0.10413666234542207,430,0.8,0.5333333333333333,0.6166666666666667,0.5,0.6,0.4776176929473877,0.020991039276123048
sqrt,1,0.001,0.7,20,0.6433333333333333,0.06200358412579423,186,0.7166666666666667,0.65,0.55,0.6,0.7,0.4874891757965088,0.02105541229248047
sqrt,1,0.001,0.7,50,0.6199999999999999,0.1641137816678823,337,0.9,0.43333333333333335,0.5333333333333333,0.5333333333333333,0.7,0.49316916465759275,0.02089543342590332
sqrt,1,0.001,0.9,5,0.6166666666666667,0.10697871023920807,368,0.8166666666666667,0.5333333333333333,0.6166666666666667,0.5166666666666667,0.6,0.4824080944061279,0.02083563804626465
sqrt,1,0.001,0.9,10,0.6100000000000001,0.10413666234542207,430,0.8,0.5333333333333333,0.6166666666666667,0.5,0.6,0.4811731815338135,0.020953989028930663
sqrt,1,0.001,0.9,20,0.6433333333333333,0.06200358412579423,186,0.7166666666666667,0.65,0.55,0.6,0.7,0.48834977149963377,0.02097630500793457
sqrt,1,0.001,0.9,50,0.6199999999999999,0.1641137816678823,337,0.9,0.43333333333333335,0.5333333333333333,0.5333333333333333,0.7,0.4972063064575195,0.021096038818359374
sqrt,1,0.00359381,0.1,5,0.6166666666666667,0.10697871023920807,368,0.8166666666666667,0.5333333333333333,0.6166666666666667,0.5166666666666667,0.6,0.47969932556152345,0.020850610733032227
sqrt,1,0.00359381,0.1,10,0.6100000000000001,0.10413666234542207,430,0.8,0.5333333333333333,0.6166666666666667,0.5,0.6,0.4809885025024414,0.020998287200927734
sqrt,1,0.00359381,0.1,20,0.6433333333333333,0.06200358412579423,186,0.7166666666666667,0.65,0.55,0.6,0.7,0.4916882038116455,0.021161270141601563
sqrt,1,0.00359381,0.1,50,0.6199999999999999,0.1641137816678823,337,0.9,0.43333333333333335,0.5333333333333333,0.5333333333333333,0.7,0.49484572410583494,0.020909786224365234
sqrt,1,0.00359381,0.3,5,0.6166666666666667,0.10697871023920807,368,0.8166666666666667,0.5333333333333333,0.6166666666666667,0.5166666666666667,0.6,0.4821457386016846,0.020968055725097655
sqrt,1,0.00359381,0.3,10,0.6100000000000001,0.10413666234542207,430,0.8,0.5333333333333333,0.6166666666666667,0.5,0.6,0.48290448188781737,0.020952463150024414
sqrt,1,0.00359381,0.3,20,0.6433333333333333,0.06200358412579423,186,0.7166666666666667,0.65,0.55,0.6,0.7,0.4889376163482666,0.021055078506469725
sqrt,1,0.00359381,0.3,50,0.6199999999999999,0.1641137816678823,337,0.9,0.43333333333333335,0.5333333333333333,0.5333333333333333,0.7,0.4937763690948486,0.020915508270263672
sqrt,1,0.00359381,0.5,5,0.6166666666666667,0.10697871023920807,368,0.8166666666666667,0.5333333333333333,0.6166666666666667,0.5166666666666667,0.6,0.4803806781768799,0.02096395492553711
sqrt,1,0.00359381,0.5,10,0.6100000000000001,0.10413666234542207,430,0.8,0.5333333333333333,0.6166666666666667,0.5,0.6,0.4797574520111084,0.02086329460144043
sqrt,1,0.00359381,0.5,20,0.6433333333333333,0.06200358412579423,186,0.7166666666666667,0.65,0.55,0.6,0.7,0.48722500801086427,0.021008014678955078
