feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr16_68710277_68751390,0.049222,False,11.439768,True
chr22_24263116_37678070,0.016744,False,10.883234,True
chr22_37717564_49509094,0.000525,False,10.528397,True
chr15_22163893_32511475,0.031125,False,10.238595,True
chr16_69763173_88690571,0.389628,False,9.89798,True
chr16_68838368_69397102,0.12113,False,9.89798,True
chr22_22725750_24228038,0.016323,False,9.7702,True
chr15_18657388_18683110,1.220151,False,8.357095,True
chr12_36739877_67332062,0.015895,False,8.27343,True
chr12_67337260_132389367,0.391935,False,8.053982,True
chr15_32523241_32594902,0.879708,False,7.940366,True
chr15_739595_18454050,1.430112,False,7.341022,True
chr5_96637773_180644810,0.749153,False,7.311008,True
chr5_49619946_68850823,1.710151,False,7.1277,True
chr5_69274433_96603723,6.232789,False,7.1277,True
chr6_1535319_30010234,0.160594,False,6.804006,True
chr16_28087_14817706,1.076251,False,6.178309,True
chr16_54390012_68679377,0.006445,False,6.156557,True
chr4_190887518_191165971,2.895813,False,5.97667,True
chr6_30021894_32519935,2.648381,False,5.889641,True
chr22_15433500_22665928,0.867442,False,5.776615,True
chr2_131945577_132196569,0.591799,False,5.251989,True
chr17_77535412_78653545,2.216933,False,5.199408,True
chr19_20422576_20493401,1.338353,False,5.127316,True
chr6_32766023_91964331,0.013966,False,5.114746,True
chr1_149369522_149394958,1.837158,False,5.103267,True
chr11_89400624_134432265,0.061949,False,4.968499,True
chr3_586636_75535753,0.580729,False,4.739695,True
chr19_3363749_20383210,2.243238,False,4.476127,True
chr6_32634044_32728487,0.014651,False,4.404107,True
chr3_164112881_193467200,4.574171,False,4.352412,True
chr11_70562838_89296560,0.530779,False,4.201212,True
chr6_92035339_170943103,7.480272,False,4.124268,True
chr2_8972669_89953713,0.006189,False,3.98767,True
chr11_51244499_55118214,0.75418,False,3.98767,True
chr15_20307869_21982746,0.306638,False,3.906216,True
chr16_15039224_33875313,0.056438,False,3.88277,True
chr11_55225136_56294614,0.095509,False,3.618141,True
