param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.5599999999999999,0.10143416036468625,29,0.6333333333333333,0.5166666666666667,0.43333333333333335,0.7166666666666667,0.5,0.1254049301147461,0.0015172004699707032
,10,0.6066666666666667,0.08339997335464538,25,0.7333333333333334,0.6166666666666667,0.5333333333333333,0.65,0.5,0.12437453269958496,0.0015260696411132813
,15,0.6233333333333333,0.1796910929592474,21,0.9166666666666667,0.7166666666666667,0.43333333333333335,0.45,0.6000000000000001,0.1247175693511963,0.001546192169189453
,20,0.66,0.17813852287849852,20,0.9166666666666667,0.8166666666666667,0.5166666666666667,0.45,0.6000000000000001,0.12463445663452148,0.0015260696411132813
,30,0.7333333333333334,0.18408935028645435,1,1.0,0.7166666666666667,0.43333333333333335,0.8166666666666667,0.7,0.12489995956420899,0.0015460968017578125
,50,0.7100000000000001,0.16753109164172086,10,0.9166666666666667,0.6166666666666667,0.6166666666666667,0.9,0.5,0.12602133750915528,0.0015467166900634765
,75,0.7133333333333333,0.13182479955523457,9,0.8166666666666667,0.6166666666666667,0.8166666666666667,0.8166666666666667,0.5,0.12484774589538575,0.0015419483184814452
,100,0.6733333333333333,0.16619934483090548,17,0.9166666666666667,0.7,0.6333333333333333,0.7166666666666667,0.4,0.1247415542602539,0.0015579700469970704
0.1,5,0.5599999999999999,0.10143416036468625,29,0.6333333333333333,0.5166666666666667,0.43333333333333335,0.7166666666666667,0.5,0.1273256301879883,0.0016548633575439453
0.1,10,0.6066666666666667,0.08339997335464538,25,0.7333333333333334,0.6166666666666667,0.5333333333333333,0.65,0.5,0.12647171020507814,0.001541900634765625
0.1,15,0.6233333333333333,0.1796910929592474,21,0.9166666666666667,0.7166666666666667,0.43333333333333335,0.45,0.6000000000000001,0.12631678581237793,0.0015438556671142577
0.1,20,0.6633333333333334,0.19362047641943475,18,0.9166666666666667,0.8166666666666667,0.43333333333333335,0.45,0.7,0.12670254707336426,0.001544809341430664
0.1,30,0.7333333333333334,0.18408935028645435,1,1.0,0.7166666666666667,0.43333333333333335,0.8166666666666667,0.7,0.12635188102722167,0.0015555858612060548
0.1,50,0.7133333333333334,0.12927146286443544,7,0.9166666666666667,0.6166666666666667,0.6166666666666667,0.8166666666666667,0.6000000000000001,0.1264970302581787,0.0015432357788085938
0.1,75,0.7333333333333334,0.1520233900132184,1,0.9166666666666667,0.6166666666666667,0.8166666666666667,0.8166666666666667,0.5,0.12731900215148925,0.0015483379364013671
0.1,100,0.6766666666666667,0.13848385385227327,16,0.9166666666666667,0.6166666666666667,0.6333333333333333,0.7166666666666667,0.5,0.12631864547729493,0.0015607357025146484
0.2,5,0.5599999999999999,0.10143416036468625,29,0.6333333333333333,0.5166666666666667,0.43333333333333335,0.7166666666666667,0.5,0.12658848762512206,0.0015381813049316407
0.2,10,0.5933333333333333,0.07423685817106698,27,0.7333333333333334,0.5333333333333333,0.5333333333333333,0.5666666666666667,0.6000000000000001,0.1258547782897949,0.0015346527099609375
0.2,15,0.6233333333333333,0.1796910929592474,21,0.9166666666666667,0.7166666666666667,0.43333333333333335,0.45,0.6000000000000001,0.1277942180633545,0.0015511035919189454
0.2,20,0.6633333333333334,0.19362047641943475,18,0.9166666666666667,0.8166666666666667,0.43333333333333335,0.45,0.7,0.12638063430786134,0.0015410423278808595
0.2,30,0.7333333333333334,0.18408935028645435,1,1.0,0.7166666666666667,0.43333333333333335,0.8166666666666667,0.7,0.1261427402496338,0.001536417007446289
0.2,50,0.7133333333333334,0.12927146286443544,7,0.9166666666666667,0.6166666666666667,0.6166666666666667,0.8166666666666667,0.6000000000000001,0.12714700698852538,0.0016328811645507813
0.2,75,0.7333333333333334,0.1520233900132184,1,0.9166666666666667,0.6166666666666667,0.8166666666666667,0.8166666666666667,0.5,0.12590150833129882,0.0015449047088623047
0.2,100,0.6966666666666667,0.13800161029656305,14,0.9166666666666667,0.6166666666666667,0.7333333333333334,0.7166666666666667,0.5,0.127272891998291,0.0015820026397705077
0.5,5,0.5599999999999999,0.10143416036468625,29,0.6333333333333333,0.5166666666666667,0.43333333333333335,0.7166666666666667,0.5,0.12578601837158204,0.0015633106231689453
0.5,10,0.5933333333333333,0.07423685817106698,27,0.7333333333333334,0.5333333333333333,0.5333333333333333,0.5666666666666667,0.6000000000000001,0.12607169151306152,0.0015486717224121095
0.5,15,0.6233333333333333,0.1796910929592474,21,0.9166666666666667,0.7166666666666667,0.43333333333333335,0.45,0.6000000000000001,0.125996732711792,0.0015464305877685546
0.5,20,0.7033333333333334,0.1488474237451074,11,0.9166666666666667,0.8166666666666667,0.5333333333333333,0.55,0.7,0.12593727111816405,0.0015540122985839844
0.5,30,0.7166666666666666,0.1615893285805443,6,0.9166666666666667,0.7166666666666667,0.43333333333333335,0.8166666666666667,0.7,0.126210355758667,0.0015891075134277343
0.5,50,0.6799999999999999,0.12174654911833113,15,0.8333333333333333,0.6166666666666667,0.5333333333333333,0.8166666666666667,0.6000000000000001,0.1238492488861084,0.0015539169311523438
0.5,75,0.7,0.13864422895390285,12,0.9166666666666667,0.6166666666666667,0.7333333333333334,0.7333333333333334,0.5,0.12571845054626465,0.0016216754913330079
0.5,100,0.7,0.1260511360079269,12,0.8333333333333333,0.6166666666666667,0.7333333333333334,0.8166666666666667,0.5,0.12673983573913575,0.0015999794006347657
