param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.59,0.16418147141366332,22,0.8333333333333333,0.35,0.6666666666666666,0.6166666666666667,0.48333333333333334,0.12563495635986327,0.0015625476837158204
,10,0.6066666666666667,0.13232955494186138,16,0.8166666666666667,0.45,0.6666666666666666,0.6166666666666667,0.48333333333333334,0.12556400299072265,0.0016605854034423828
,15,0.5866666666666667,0.10349449797506682,26,0.7166666666666667,0.45,0.6666666666666666,0.6166666666666667,0.48333333333333334,0.12400646209716797,0.0015407562255859374
,20,0.6233333333333333,0.09695359714832658,13,0.7166666666666667,0.5333333333333333,0.6666666666666666,0.7166666666666667,0.48333333333333334,0.12113409042358399,0.0015003681182861328
,30,0.5866666666666667,0.03559026084010437,26,0.6333333333333333,0.5333333333333333,0.5666666666666667,0.6166666666666667,0.5833333333333334,0.12444868087768554,0.0015113353729248047
,50,0.6566666666666667,0.06018490028422594,9,0.6333333333333333,0.6166666666666667,0.75,0.7,0.5833333333333334,0.12136845588684082,0.0015177249908447266
,75,0.6933333333333335,0.0847217668475922,1,0.6333333333333333,0.7166666666666667,0.8333333333333333,0.7,0.5833333333333334,0.1241042137145996,0.0015540122985839844
,100,0.6766666666666666,0.08666666666666663,6,0.6333333333333333,0.6333333333333333,0.8333333333333333,0.7,0.5833333333333334,0.12455611228942871,0.001529693603515625
0.1,5,0.59,0.16418147141366332,22,0.8333333333333333,0.35,0.6666666666666666,0.6166666666666667,0.48333333333333334,0.12198400497436523,0.0015988349914550781
0.1,10,0.6066666666666667,0.13232955494186138,16,0.8166666666666667,0.45,0.6666666666666666,0.6166666666666667,0.48333333333333334,0.12163338661193848,0.0015182971954345703
0.1,15,0.5866666666666667,0.10349449797506682,26,0.7166666666666667,0.45,0.6666666666666666,0.6166666666666667,0.48333333333333334,0.12189884185791015,0.0015245437622070312
0.1,20,0.6233333333333333,0.09695359714832658,13,0.7166666666666667,0.5333333333333333,0.6666666666666666,0.7166666666666667,0.48333333333333334,0.12072172164916992,0.0015223026275634766
0.1,30,0.5866666666666667,0.03559026084010437,26,0.6333333333333333,0.5333333333333333,0.5666666666666667,0.6166666666666667,0.5833333333333334,0.12294330596923828,0.0016211509704589845
0.1,50,0.6566666666666667,0.06018490028422594,9,0.6333333333333333,0.6166666666666667,0.75,0.7,0.5833333333333334,0.12267327308654785,0.0015140533447265624
0.1,75,0.6933333333333335,0.0847217668475922,1,0.6333333333333333,0.7166666666666667,0.8333333333333333,0.7,0.5833333333333334,0.12105288505554199,0.00150604248046875
0.1,100,0.6933333333333335,0.0847217668475922,1,0.6333333333333333,0.7166666666666667,0.8333333333333333,0.7,0.5833333333333334,0.12276268005371094,0.0015143394470214845
0.2,5,0.59,0.16418147141366332,22,0.8333333333333333,0.35,0.6666666666666666,0.6166666666666667,0.48333333333333334,0.12184386253356934,0.0015302181243896484
0.2,10,0.6066666666666667,0.13232955494186138,16,0.8166666666666667,0.45,0.6666666666666666,0.6166666666666667,0.48333333333333334,0.12239933013916016,0.0016238689422607422
0.2,15,0.5866666666666667,0.10349449797506682,26,0.7166666666666667,0.45,0.6666666666666666,0.6166666666666667,0.48333333333333334,0.122898530960083,0.0014939308166503906
0.2,20,0.6233333333333333,0.09695359714832658,13,0.7166666666666667,0.5333333333333333,0.6666666666666666,0.7166666666666667,0.48333333333333334,0.12209863662719726,0.0014873027801513671
0.2,30,0.5866666666666667,0.03559026084010437,26,0.6333333333333333,0.5333333333333333,0.5666666666666667,0.6166666666666667,0.5833333333333334,0.122686767578125,0.001510953903198242
0.2,50,0.6399999999999999,0.07788880963698615,11,0.6333333333333333,0.5333333333333333,0.75,0.7,0.5833333333333334,0.12208809852600097,0.0015223503112792968
0.2,75,0.6933333333333335,0.0847217668475922,1,0.6333333333333333,0.7166666666666667,0.8333333333333333,0.7,0.5833333333333334,0.12156624794006347,0.0015110015869140626
0.2,100,0.6933333333333335,0.0847217668475922,1,0.6333333333333333,0.7166666666666667,0.8333333333333333,0.7,0.5833333333333334,0.12160439491271972,0.001550006866455078
0.5,5,0.59,0.16418147141366332,22,0.8333333333333333,0.35,0.6666666666666666,0.6166666666666667,0.48333333333333334,0.12159953117370606,0.0016076087951660157
0.5,10,0.6066666666666667,0.13232955494186138,16,0.8166666666666667,0.45,0.6666666666666666,0.6166666666666667,0.48333333333333334,0.12131190299987793,0.0015074253082275391
0.5,15,0.5866666666666667,0.10349449797506682,26,0.7166666666666667,0.45,0.6666666666666666,0.6166666666666667,0.48333333333333334,0.12079253196716308,0.0015062808990478516
0.5,20,0.6066666666666667,0.11623730516108462,16,0.7166666666666667,0.45,0.6666666666666666,0.7166666666666667,0.48333333333333334,0.12038283348083496,0.0015016555786132812
0.5,30,0.5900000000000001,0.07498147919467994,21,0.6333333333333333,0.45,0.6666666666666666,0.6166666666666667,0.5833333333333334,0.12116899490356445,0.0015150547027587891
0.5,50,0.6399999999999999,0.07788880963698615,11,0.6333333333333333,0.5333333333333333,0.75,0.7,0.5833333333333334,0.12189898490905762,0.0015159130096435546
0.5,75,0.66,0.058309518948452994,8,0.6333333333333333,0.6333333333333333,0.75,0.7,0.5833333333333334,0.12292461395263672,0.0015414237976074218
0.5,100,0.6766666666666666,0.060184900284225955,6,0.6333333333333333,0.7166666666666667,0.75,0.7,0.5833333333333334,0.1229475498199463,0.0016129016876220703
