feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr16_68838368_69397102,0.243337,False,9.955645,True
chr12_36739877_67332062,0.008602,False,9.46227,True
chr6_1535319_30010234,0.005324,False,9.17314,True
chr22_24263116_37678070,0.018665,False,8.063209,True
chr12_67337260_132389367,0.032944,False,7.815189,True
chr5_69274433_96603723,10.401844,False,7.620074,True
chr16_68710277_68751390,1.006878,False,7.277926,True
chr16_28087_14817706,2.227295,False,7.249027,True
chr23_3229_45135,0.006507,False,7.149767,True
chr4_190887518_191165971,2.057672,False,6.809005,True
chr6_30021894_32519935,1.916736,False,6.656897,True
chr6_32732764_32738443,0.7006,False,6.64276,True
chr15_22163893_32511475,0.168764,False,6.538831,True
chr5_96637773_180644810,2.041288,False,6.154675,True
chr16_69763173_88690571,0.002183,False,6.06933,True
chr16_54390012_68679377,0.218509,False,5.698652,True
chr6_32766023_91964331,0.120957,False,5.641886,True
chr22_22725750_24228038,0.017979,False,5.530052,True
chr22_37717564_49509094,0.010944,False,5.17551,True
chr16_15039224_33875313,0.574256,False,5.158761,True
chr15_18657388_18683110,0.919273,False,4.645499,False
chr10_115544_38563575,0.580729,False,4.446806,False
chr22_15433500_22665928,1.506909,False,4.390774,False
chr1_149369522_149394958,1.587981,False,4.367979,False
chr1_245134410_245433846,0.880725,False,4.311231,False
chr3_196908262_196937230,5.793272,False,4.082858,False
chr6_92035339_170943103,4.005233,False,4.045135,False
chr16_45058242_54336421,0.009637,False,4.040092,False
chr11_89400624_134432265,0.009107,False,3.939363,False
chr10_42150759_46371243,3.263086,False,3.926549,False
chr15_32523241_32594902,0.434006,False,3.901478,False
chr13_18194527_18354969,1.554506,False,3.812859,False
chr16_69417987_69744010,0.94284,False,3.754676,False
chr5_49619946_68850823,4.074223,False,3.622588,False
chr1_17030134_22668805,1.643715,False,3.378899,False
chr14_105602756_105630089,0.005487,False,3.214256,False
chr17_77535412_78653545,3.122251,False,3.163152,False
chr17_22399576_27351012,0.434053,False,3.130978,False
chr3_193476462_196656506,4.418972,False,3.010673,False
chr23_52844235_66511655,0.00451,False,3.003522,False
chr2_8972669_89953713,0.539899,False,2.983483,False
chr3_164112881_193467200,4.640185,False,2.963531,False
chr3_586636_75535753,1.171422,False,2.953773,False
chr21_13334960_13435755,1.896264,False,2.863178,False
chr15_739595_18454050,1.418201,False,2.835008,False
