param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.72,0.07408703590297622,398,0.7333333333333334,0.7166666666666667,0.7166666666666667,0.8333333333333333,0.6,0.48089046478271485,0.0211456298828125
sqrt,1,0.001,0.1,10,0.7233333333333333,0.08069145624606802,366,0.8166666666666667,0.6166666666666667,0.8166666666666667,0.6666666666666666,0.7,0.4836588859558105,0.02106137275695801
sqrt,1,0.001,0.1,20,0.5866666666666667,0.0590668171555645,768,0.5666666666666667,0.6333333333333333,0.65,0.48333333333333334,0.6,0.4902071475982666,0.021303653717041016
sqrt,1,0.001,0.1,50,0.6199999999999999,0.1142122779934121,637,0.65,0.7333333333333334,0.65,0.6666666666666666,0.4,0.5083060264587402,0.02117919921875
sqrt,1,0.001,0.3,5,0.72,0.07408703590297622,398,0.7333333333333334,0.7166666666666667,0.7166666666666667,0.8333333333333333,0.6,0.4799498558044434,0.021269702911376955
sqrt,1,0.001,0.3,10,0.7233333333333333,0.08069145624606802,366,0.8166666666666667,0.6166666666666667,0.8166666666666667,0.6666666666666666,0.7,0.4858442783355713,0.021227025985717775
sqrt,1,0.001,0.3,20,0.5866666666666667,0.0590668171555645,768,0.5666666666666667,0.6333333333333333,0.65,0.48333333333333334,0.6,0.490580415725708,0.02145209312438965
sqrt,1,0.001,0.3,50,0.6199999999999999,0.1142122779934121,637,0.65,0.7333333333333334,0.65,0.6666666666666666,0.4,0.49504804611206055,0.02120051383972168
sqrt,1,0.001,0.5,5,0.72,0.07408703590297622,398,0.7333333333333334,0.7166666666666667,0.7166666666666667,0.8333333333333333,0.6,0.4792548656463623,0.02113633155822754
sqrt,1,0.001,0.5,10,0.7233333333333333,0.08069145624606802,366,0.8166666666666667,0.6166666666666667,0.8166666666666667,0.6666666666666666,0.7,0.48251543045043943,0.02135910987854004
sqrt,1,0.001,0.5,20,0.5866666666666667,0.0590668171555645,768,0.5666666666666667,0.6333333333333333,0.65,0.48333333333333334,0.6,0.4910926342010498,0.02137751579284668
sqrt,1,0.001,0.5,50,0.6199999999999999,0.1142122779934121,637,0.65,0.7333333333333334,0.65,0.6666666666666666,0.4,0.49387106895446775,0.021175336837768555
sqrt,1,0.001,0.7,5,0.72,0.07408703590297622,398,0.7333333333333334,0.7166666666666667,0.7166666666666667,0.8333333333333333,0.6,0.47976245880126955,0.02108798027038574
