param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.7233333333333334,0.07118052168020877,131,0.8,0.8,0.6333333333333333,0.7333333333333334,0.65,0.48174386024475097,0.021367645263671874
sqrt,1,0.001,0.1,10,0.72,0.05517648452415616,151,0.7,0.7,0.8166666666666667,0.7333333333333334,0.65,0.4837199211120605,0.02135491371154785
sqrt,1,0.001,0.1,20,0.5966666666666667,0.04642796092394706,674,0.6166666666666667,0.6333333333333333,0.5333333333333333,0.65,0.55,0.49165754318237304,0.02137928009033203
sqrt,1,0.001,0.1,50,0.6466666666666667,0.10770329614269006,517,0.7166666666666667,0.6166666666666667,0.5166666666666667,0.8166666666666667,0.5666666666666667,0.49553666114807127,0.02139873504638672
sqrt,1,0.001,0.3,5,0.7233333333333334,0.07118052168020877,131,0.8,0.8,0.6333333333333333,0.7333333333333334,0.65,0.4797194480895996,0.02125706672668457
sqrt,1,0.001,0.3,10,0.72,0.05517648452415616,151,0.7,0.7,0.8166666666666667,0.7333333333333334,0.65,0.48353991508483884,0.021276426315307618
sqrt,1,0.001,0.3,20,0.5966666666666667,0.04642796092394706,674,0.6166666666666667,0.6333333333333333,0.5333333333333333,0.65,0.55,0.49220638275146483,0.021317529678344726
sqrt,1,0.001,0.3,50,0.6466666666666667,0.10770329614269006,517,0.7166666666666667,0.6166666666666667,0.5166666666666667,0.8166666666666667,0.5666666666666667,0.49870963096618653,0.021408605575561523
sqrt,1,0.001,0.5,5,0.7233333333333334,0.07118052168020877,131,0.8,0.8,0.6333333333333333,0.7333333333333334,0.65,0.4818594455718994,0.021442270278930663
sqrt,1,0.001,0.5,10,0.72,0.05517648452415616,151,0.7,0.7,0.8166666666666667,0.7333333333333334,0.65,0.4837670803070068,0.021758222579956056
sqrt,1,0.001,0.5,20,0.5966666666666667,0.04642796092394706,674,0.6166666666666667,0.6333333333333333,0.5333333333333333,0.65,0.55,0.49129428863525393,0.021497249603271484
sqrt,1,0.001,0.5,50,0.6466666666666667,0.10770329614269006,517,0.7166666666666667,0.6166666666666667,0.5166666666666667,0.8166666666666667,0.5666666666666667,0.49731922149658203,0.0213223934173584
sqrt,1,0.001,0.7,5,0.7233333333333334,0.07118052168020877,131,0.8,0.8,0.6333333333333333,0.7333333333333334,0.65,0.4852181911468506,0.021047306060791016
sqrt,1,0.001,0.7,10,0.72,0.05517648452415616,151,0.7,0.7,0.8166666666666667,0.7333333333333334,0.65,0.4842825412750244,0.02121129035949707
sqrt,1,0.001,0.7,20,0.5966666666666667,0.04642796092394706,674,0.6166666666666667,0.6333333333333333,0.5333333333333333,0.65,0.55,0.4915886878967285,0.02127499580383301
sqrt,1,0.001,0.7,50,0.6466666666666667,0.10770329614269006,517,0.7166666666666667,0.6166666666666667,0.5166666666666667,0.8166666666666667,0.5666666666666667,0.499110746383667,0.021323204040527344
sqrt,1,0.001,0.9,5,0.7233333333333334,0.07118052168020877,131,0.8,0.8,0.6333333333333333,0.7333333333333334,0.65,0.4809739589691162,0.021295928955078126
sqrt,1,0.001,0.9,10,0.72,0.05517648452415616,151,0.7,0.7,0.8166666666666667,0.7333333333333334,0.65,0.48302264213562013,0.02171502113342285
sqrt,1,0.001,0.9,20,0.5966666666666667,0.04642796092394706,674,0.6166666666666667,0.6333333333333333,0.5333333333333333,0.65,0.55,0.4920466899871826,0.02163081169128418
sqrt,1,0.001,0.9,50,0.6466666666666667,0.10770329614269006,517,0.7166666666666667,0.6166666666666667,0.5166666666666667,0.8166666666666667,0.5666666666666667,0.4955036163330078,0.02136077880859375
sqrt,1,0.00359381,0.1,5,0.7233333333333334,0.07118052168020877,131,0.8,0.8,0.6333333333333333,0.7333333333333334,0.65,0.4820400714874268,0.02127680778503418
sqrt,1,0.00359381,0.1,10,0.72,0.05517648452415616,151,0.7,0.7,0.8166666666666667,0.7333333333333334,0.65,0.48440074920654297,0.021309471130371092
sqrt,1,0.00359381,0.1,20,0.5966666666666667,0.04642796092394706,674,0.6166666666666667,0.6333333333333333,0.5333333333333333,0.65,0.55,0.49388346672058103,0.02138209342956543
sqrt,1,0.00359381,0.1,50,0.6466666666666667,0.10770329614269006,517,0.7166666666666667,0.6166666666666667,0.5166666666666667,0.8166666666666667,0.5666666666666667,0.502265739440918,0.021682071685791015
sqrt,1,0.00359381,0.3,5,0.7233333333333334,0.07118052168020877,131,0.8,0.8,0.6333333333333333,0.7333333333333334,0.65,0.4808230400085449,0.021135663986206053
sqrt,1,0.00359381,0.3,10,0.72,0.05517648452415616,151,0.7,0.7,0.8166666666666667,0.7333333333333334,0.65,0.48286166191101076,0.0211580753326416
sqrt,1,0.00359381,0.3,20,0.5966666666666667,0.04642796092394706,674,0.6166666666666667,0.6333333333333333,0.5333333333333333,0.65,0.55,0.48981337547302245,0.021402549743652344
sqrt,1,0.00359381,0.3,50,0.6466666666666667,0.10770329614269006,517,0.7166666666666667,0.6166666666666667,0.5166666666666667,0.8166666666666667,0.5666666666666667,0.49721779823303225,0.021230173110961915
sqrt,1,0.00359381,0.5,5,0.7233333333333334,0.07118052168020877,131,0.8,0.8,0.6333333333333333,0.7333333333333334,0.65,0.48103036880493166,0.021188879013061525
sqrt,1,0.00359381,0.5,10,0.72,0.05517648452415616,151,0.7,0.7,0.8166666666666667,0.7333333333333334,0.65,0.4856719017028809,0.021177339553833007
sqrt,1,0.00359381,0.5,20,0.5966666666666667,0.04642796092394706,674,0.6166666666666667,0.6333333333333333,0.5333333333333333,0.65,0.55,0.4919217586517334,0.02140522003173828
sqrt,1,0.00359381,0.5,50,0.6466666666666667,0.10770329614269006,517,0.7166666666666667,0.6166666666666667,0.5166666666666667,0.8166666666666667,0.5666666666666667,0.4946990966796875,0.021473026275634764
sqrt,1,0.00359381,0.7,5,0.7233333333333334,0.07118052168020877,131,0.8,0.8,0.6333333333333333,0.7333333333333334,0.65,0.47997488975524905,0.021266365051269533
