param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.6266666666666667,0.14243907079481,526,0.5166666666666667,0.5333333333333333,0.55,0.6333333333333333,0.9,0.4790038108825684,0.02101268768310547
sqrt,1,0.001,0.1,10,0.5866666666666667,0.16812693617224655,613,0.5166666666666667,0.6166666666666667,0.45,0.45,0.9,0.4828815460205078,0.02075328826904297
sqrt,1,0.001,0.1,20,0.55,0.13457752825457567,745,0.4166666666666667,0.55,0.5333333333333333,0.45,0.8,0.4901674747467041,0.02092399597167969
sqrt,1,0.001,0.1,50,0.6566666666666666,0.14360439485692011,460,0.5,0.6333333333333333,0.7166666666666667,0.5333333333333333,0.9,0.49435882568359374,0.020627593994140624
sqrt,1,0.001,0.3,5,0.6266666666666667,0.14243907079481,526,0.5166666666666667,0.5333333333333333,0.55,0.6333333333333333,0.9,0.4790968894958496,0.02079615592956543
sqrt,1,0.001,0.3,10,0.5866666666666667,0.16812693617224655,613,0.5166666666666667,0.6166666666666667,0.45,0.45,0.9,0.4823671817779541,0.020741939544677734
sqrt,1,0.001,0.3,20,0.55,0.13457752825457567,745,0.4166666666666667,0.55,0.5333333333333333,0.45,0.8,0.5010407924652099,0.020803022384643554
sqrt,1,0.001,0.3,50,0.6566666666666666,0.14360439485692011,460,0.5,0.6333333333333333,0.7166666666666667,0.5333333333333333,0.9,0.4956182956695557,0.020985794067382813
sqrt,1,0.001,0.5,5,0.6266666666666667,0.14243907079481,526,0.5166666666666667,0.5333333333333333,0.55,0.6333333333333333,0.9,0.47979035377502444,0.02109551429748535
sqrt,1,0.001,0.5,10,0.5866666666666667,0.16812693617224655,613,0.5166666666666667,0.6166666666666667,0.45,0.45,0.9,0.4829306125640869,0.020935487747192384
sqrt,1,0.001,0.5,20,0.55,0.13457752825457567,745,0.4166666666666667,0.55,0.5333333333333333,0.45,0.8,0.49089818000793456,0.020835733413696288
sqrt,1,0.001,0.5,50,0.6566666666666666,0.14360439485692011,460,0.5,0.6333333333333333,0.7166666666666667,0.5333333333333333,0.9,0.4980280876159668,0.021133947372436523
sqrt,1,0.001,0.7,5,0.6266666666666667,0.14243907079481,526,0.5166666666666667,0.5333333333333333,0.55,0.6333333333333333,0.9,0.47888617515563964,0.021116304397583007
sqrt,1,0.001,0.7,10,0.5866666666666667,0.16812693617224655,613,0.5166666666666667,0.6166666666666667,0.45,0.45,0.9,0.48429226875305176,0.02080683708190918
sqrt,1,0.001,0.7,20,0.55,0.13457752825457567,745,0.4166666666666667,0.55,0.5333333333333333,0.45,0.8,0.490968656539917,0.021101760864257812
sqrt,1,0.001,0.7,50,0.6566666666666666,0.14360439485692011,460,0.5,0.6333333333333333,0.7166666666666667,0.5333333333333333,0.9,0.4959399223327637,0.021051549911499025
sqrt,1,0.001,0.9,5,0.6266666666666667,0.14243907079481,526,0.5166666666666667,0.5333333333333333,0.55,0.6333333333333333,0.9,0.4788552761077881,0.02118844985961914
sqrt,1,0.001,0.9,10,0.5866666666666667,0.16812693617224655,613,0.5166666666666667,0.6166666666666667,0.45,0.45,0.9,0.4842257499694824,0.021025609970092774
sqrt,1,0.001,0.9,20,0.55,0.13457752825457567,745,0.4166666666666667,0.55,0.5333333333333333,0.45,0.8,0.49062385559082033,0.020987653732299806
sqrt,1,0.001,0.9,50,0.6566666666666666,0.14360439485692011,460,0.5,0.6333333333333333,0.7166666666666667,0.5333333333333333,0.9,0.49695429801940916,0.021167612075805663
sqrt,1,0.00359381,0.1,5,0.6266666666666667,0.14243907079481,526,0.5166666666666667,0.5333333333333333,0.55,0.6333333333333333,0.9,0.48059687614440916,0.021020126342773438
sqrt,1,0.00359381,0.1,10,0.5866666666666667,0.16812693617224655,613,0.5166666666666667,0.6166666666666667,0.45,0.45,0.9,0.48244552612304686,0.021113872528076172
sqrt,1,0.00359381,0.1,20,0.55,0.13457752825457567,745,0.4166666666666667,0.55,0.5333333333333333,0.45,0.8,0.49087934494018554,0.020926189422607423
sqrt,1,0.00359381,0.1,50,0.6566666666666666,0.14360439485692011,460,0.5,0.6333333333333333,0.7166666666666667,0.5333333333333333,0.9,0.49665074348449706,0.02084178924560547
sqrt,1,0.00359381,0.3,5,0.6266666666666667,0.14243907079481,526,0.5166666666666667,0.5333333333333333,0.55,0.6333333333333333,0.9,0.4823153018951416,0.02093052864074707
sqrt,1,0.00359381,0.3,10,0.5866666666666667,0.16812693617224655,613,0.5166666666666667,0.6166666666666667,0.45,0.45,0.9,0.4851945400238037,0.021214866638183595
sqrt,1,0.00359381,0.3,20,0.55,0.13457752825457567,745,0.4166666666666667,0.55,0.5333333333333333,0.45,0.8,0.49405694007873535,0.021041250228881835
sqrt,1,0.00359381,0.3,50,0.6566666666666666,0.14360439485692011,460,0.5,0.6333333333333333,0.7166666666666667,0.5333333333333333,0.9,0.49636411666870117,0.020912837982177735
sqrt,1,0.00359381,0.5,5,0.6266666666666667,0.14243907079481,526,0.5166666666666667,0.5333333333333333,0.55,0.6333333333333333,0.9,0.4794435501098633,0.020769309997558594
sqrt,1,0.00359381,0.5,10,0.5866666666666667,0.16812693617224655,613,0.5166666666666667,0.6166666666666667,0.45,0.45,0.9,0.48502440452575685,0.02086505889892578
sqrt,1,0.00359381,0.5,20,0.55,0.13457752825457567,745,0.4166666666666667,0.55,0.5333333333333333,0.45,0.8,0.49224119186401366,0.02095494270324707
