param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,5,0.3766666666666667,0.14929463784372463,169,0.18333333333333335,0.3,0.5166666666666667,0.5833333333333334,0.30000000000000004,0.0032324790954589844,0.0013914108276367188
0.001,0.1,10,0.44666666666666666,0.16944353369518445,153,0.3,0.5,0.6,0.6333333333333333,0.2,0.003278779983520508,0.001374053955078125
0.001,0.1,20,0.29999999999999993,0.12247448713915889,185,0.2833333333333333,0.2,0.2833333333333333,0.5333333333333333,0.2,0.003185892105102539,0.001374673843383789
0.001,0.1,50,0.5,0.10954451150103325,137,0.45,0.35,0.65,0.45,0.6000000000000001,0.00330967903137207,0.0014230728149414063
0.001,0.3,5,0.3766666666666667,0.14929463784372463,169,0.18333333333333335,0.3,0.5166666666666667,0.5833333333333334,0.30000000000000004,0.003908777236938476,0.0015934467315673827
0.001,0.3,10,0.44666666666666666,0.16944353369518445,153,0.3,0.5,0.6,0.6333333333333333,0.2,0.0031992912292480467,0.0013668060302734375
0.001,0.3,20,0.29999999999999993,0.12247448713915889,185,0.2833333333333333,0.2,0.2833333333333333,0.5333333333333333,0.2,0.003199481964111328,0.0013724803924560548
0.001,0.3,50,0.5,0.10954451150103325,137,0.45,0.35,0.65,0.45,0.6000000000000001,0.0033082008361816407,0.0014065742492675782
0.001,0.5,5,0.3766666666666667,0.14929463784372463,169,0.18333333333333335,0.3,0.5166666666666667,0.5833333333333334,0.30000000000000004,0.0032263278961181642,0.0013621330261230468
0.001,0.5,10,0.44666666666666666,0.16944353369518445,153,0.3,0.5,0.6,0.6333333333333333,0.2,0.0031929492950439455,0.0013634204864501954
0.001,0.5,20,0.29999999999999993,0.12247448713915889,185,0.2833333333333333,0.2,0.2833333333333333,0.5333333333333333,0.2,0.0035906314849853517,0.001452493667602539
0.001,0.5,50,0.5,0.10954451150103325,137,0.45,0.35,0.65,0.45,0.6000000000000001,0.003395223617553711,0.0013948440551757812
0.001,0.7,5,0.3766666666666667,0.14929463784372463,169,0.18333333333333335,0.3,0.5166666666666667,0.5833333333333334,0.30000000000000004,0.003269863128662109,0.0013970375061035157
0.001,0.7,10,0.44666666666666666,0.16944353369518445,153,0.3,0.5,0.6,0.6333333333333333,0.2,0.003219318389892578,0.0014002799987792968
0.001,0.7,20,0.29999999999999993,0.12247448713915889,185,0.2833333333333333,0.2,0.2833333333333333,0.5333333333333333,0.2,0.003271150588989258,0.0014031887054443359
0.001,0.7,50,0.5,0.10954451150103325,137,0.45,0.35,0.65,0.45,0.6000000000000001,0.003271675109863281,0.0014052391052246094
0.001,0.9,5,0.3766666666666667,0.14929463784372463,169,0.18333333333333335,0.3,0.5166666666666667,0.5833333333333334,0.30000000000000004,0.0032712936401367186,0.0013883113861083984
0.001,0.9,10,0.44666666666666666,0.16944353369518445,153,0.3,0.5,0.6,0.6333333333333333,0.2,0.003235149383544922,0.0013917446136474609
0.001,0.9,20,0.29999999999999993,0.12247448713915889,185,0.2833333333333333,0.2,0.2833333333333333,0.5333333333333333,0.2,0.0033024311065673827,0.0013999462127685547
0.001,0.9,50,0.5,0.10954451150103325,137,0.45,0.35,0.65,0.45,0.6000000000000001,0.0032590389251708984,0.0014056682586669922
0.00359381,0.1,5,0.3766666666666667,0.14929463784372463,169,0.18333333333333335,0.3,0.5166666666666667,0.5833333333333334,0.30000000000000004,0.0038925647735595704,0.0013885974884033203
0.00359381,0.1,10,0.44666666666666666,0.16944353369518445,153,0.3,0.5,0.6,0.6333333333333333,0.2,0.0038566112518310545,0.0013972759246826173
0.00359381,0.1,20,0.29999999999999993,0.12247448713915889,185,0.2833333333333333,0.2,0.2833333333333333,0.5333333333333333,0.2,0.0039422035217285155,0.00140533447265625
0.00359381,0.1,50,0.5,0.10954451150103325,137,0.45,0.35,0.65,0.45,0.6000000000000001,0.0038724422454833986,0.0014102458953857422
0.00359381,0.3,5,0.3766666666666667,0.14929463784372463,169,0.18333333333333335,0.3,0.5166666666666667,0.5833333333333334,0.30000000000000004,0.003299379348754883,0.0013955116271972656
0.00359381,0.3,10,0.44666666666666666,0.16944353369518445,153,0.3,0.5,0.6,0.6333333333333333,0.2,0.003210926055908203,0.0014200687408447265
0.00359381,0.3,20,0.29999999999999993,0.12247448713915889,185,0.2833333333333333,0.2,0.2833333333333333,0.5333333333333333,0.2,0.0033274173736572267,0.0014002799987792968
0.00359381,0.3,50,0.5,0.10954451150103325,137,0.45,0.35,0.65,0.45,0.6000000000000001,0.003233480453491211,0.0014118671417236329
0.00359381,0.5,5,0.3766666666666667,0.14929463784372463,169,0.18333333333333335,0.3,0.5166666666666667,0.5833333333333334,0.30000000000000004,0.0032573223114013674,0.0013828754425048828
0.00359381,0.5,10,0.44666666666666666,0.16944353369518445,153,0.3,0.5,0.6,0.6333333333333333,0.2,0.003219938278198242,0.0013946533203125
0.00359381,0.5,20,0.29999999999999993,0.12247448713915889,185,0.2833333333333333,0.2,0.2833333333333333,0.5333333333333333,0.2,0.003313636779785156,0.0013892650604248047
0.00359381,0.5,50,0.5,0.10954451150103325,137,0.45,0.35,0.65,0.45,0.6000000000000001,0.003245830535888672,0.0013962268829345703
0.00359381,0.7,5,0.3766666666666667,0.14929463784372463,169,0.18333333333333335,0.3,0.5166666666666667,0.5833333333333334,0.30000000000000004,0.0032412052154541016,0.0013913154602050782
0.00359381,0.7,10,0.44666666666666666,0.16944353369518445,153,0.3,0.5,0.6,0.6333333333333333,0.2,0.0032228946685791014,0.0014725685119628905
0.00359381,0.7,20,0.29999999999999993,0.12247448713915889,185,0.2833333333333333,0.2,0.2833333333333333,0.5333333333333333,0.2,0.0032349109649658205,0.0013819217681884765
0.00359381,0.7,50,0.5,0.10954451150103325,137,0.45,0.35,0.65,0.45,0.6000000000000001,0.0032263278961181642,0.0013986587524414062
0.00359381,0.9,5,0.3766666666666667,0.14929463784372463,169,0.18333333333333335,0.3,0.5166666666666667,0.5833333333333334,0.30000000000000004,0.00324864387512207,0.0013834476470947266
0.00359381,0.9,10,0.44666666666666666,0.16944353369518445,153,0.3,0.5,0.6,0.6333333333333333,0.2,0.003278827667236328,0.0014023303985595704
0.00359381,0.9,20,0.29999999999999993,0.12247448713915889,185,0.2833333333333333,0.2,0.2833333333333333,0.5333333333333333,0.2,0.0032190322875976563,0.001386260986328125
0.00359381,0.9,50,0.5,0.10954451150103325,137,0.45,0.35,0.65,0.45,0.6000000000000001,0.003225374221801758,0.0013990402221679688
0.0129155,0.1,5,0.7200000000000001,0.07483314773547886,57,0.6333333333333333,0.8,0.7333333333333334,0.6333333333333333,0.8,0.011055850982666015,0.001397705078125
0.0129155,0.1,10,0.7766666666666667,0.07717224601860152,15,0.7333333333333334,0.7,0.7333333333333334,0.9166666666666667,0.8,0.01099863052368164,0.0013942241668701172
0.0129155,0.1,20,0.7766666666666667,0.07717224601860152,15,0.7333333333333334,0.7,0.7333333333333334,0.9166666666666667,0.8,0.011026763916015625,0.0014005661010742187
0.0129155,0.1,50,0.7766666666666666,0.11234866364235148,21,0.6333333333333333,0.7,0.7333333333333334,0.9166666666666667,0.9,0.011094045639038087,0.0014075279235839845
0.0129155,0.3,5,0.3766666666666667,0.14929463784372463,169,0.18333333333333335,0.3,0.5166666666666667,0.5833333333333334,0.30000000000000004,0.004056262969970703,0.001400136947631836
0.0129155,0.3,10,0.44666666666666666,0.16944353369518445,153,0.3,0.5,0.6,0.6333333333333333,0.2,0.004017972946166992,0.0013887405395507813
0.0129155,0.3,20,0.29999999999999993,0.12247448713915889,185,0.2833333333333333,0.2,0.2833333333333333,0.5333333333333333,0.2,0.004092693328857422,0.0014023780822753906
0.0129155,0.3,50,0.5,0.10954451150103325,137,0.45,0.35,0.65,0.45,0.6000000000000001,0.004034614562988282,0.0014082908630371094
0.0129155,0.5,5,0.3766666666666667,0.14929463784372463,169,0.18333333333333335,0.3,0.5166666666666667,0.5833333333333334,0.30000000000000004,0.0035284996032714845,0.0014060497283935546
0.0129155,0.5,10,0.44666666666666666,0.16944353369518445,153,0.3,0.5,0.6,0.6333333333333333,0.2,0.0034943580627441405,0.00139007568359375
0.0129155,0.5,20,0.29999999999999993,0.12247448713915889,185,0.2833333333333333,0.2,0.2833333333333333,0.5333333333333333,0.2,0.0035163402557373048,0.0014616966247558594
0.0129155,0.5,50,0.5,0.10954451150103325,137,0.45,0.35,0.65,0.45,0.6000000000000001,0.003516960144042969,0.0014027595520019532
0.0129155,0.7,5,0.3766666666666667,0.14929463784372463,169,0.18333333333333335,0.3,0.5166666666666667,0.5833333333333334,0.30000000000000004,0.003233003616333008,0.0014026165008544922
0.0129155,0.7,10,0.44666666666666666,0.16944353369518445,153,0.3,0.5,0.6,0.6333333333333333,0.2,0.0032375812530517577,0.0013980865478515625
0.0129155,0.7,20,0.29999999999999993,0.12247448713915889,185,0.2833333333333333,0.2,0.2833333333333333,0.5333333333333333,0.2,0.003326559066772461,0.0014130115509033204
0.0129155,0.7,50,0.5,0.10954451150103325,137,0.45,0.35,0.65,0.45,0.6000000000000001,0.003241300582885742,0.00140228271484375
0.0129155,0.9,5,0.3766666666666667,0.14929463784372463,169,0.18333333333333335,0.3,0.5166666666666667,0.5833333333333334,0.30000000000000004,0.003249788284301758,0.001395845413208008
0.0129155,0.9,10,0.44666666666666666,0.16944353369518445,153,0.3,0.5,0.6,0.6333333333333333,0.2,0.0032361030578613283,0.0014005661010742187
0.0129155,0.9,20,0.29999999999999993,0.12247448713915889,185,0.2833333333333333,0.2,0.2833333333333333,0.5333333333333333,0.2,0.003265047073364258,0.0014038562774658203
0.0129155,0.9,50,0.5,0.10954451150103325,137,0.45,0.35,0.65,0.45,0.6000000000000001,0.003260374069213867,0.0013922691345214845
0.0464159,0.1,5,0.7066666666666667,0.17146428199482247,78,0.4666666666666667,1.0,0.65,0.7166666666666667,0.7,0.021672677993774415,0.0014811992645263673
0.0464159,0.1,10,0.8166666666666668,0.07888106377466154,2,0.7333333333333334,0.8,0.7333333333333334,0.9166666666666667,0.9,0.021638011932373045,0.0014662742614746094
0.0464159,0.1,20,0.7766666666666667,0.08273115763993905,15,0.65,0.8,0.7333333333333334,0.9,0.8,0.021680068969726563,0.0014603614807128906
0.0464159,0.1,50,0.7566666666666666,0.11333333333333334,36,0.65,0.6,0.8333333333333333,0.9,0.8,0.02175312042236328,0.0014836788177490234
0.0464159,0.3,5,0.6666666666666666,0.08232726023485645,105,0.55,0.8,0.65,0.6333333333333333,0.7,0.021136474609375,0.0014430522918701173
0.0464159,0.3,10,0.7766666666666667,0.09285592184789417,15,0.7333333333333334,0.8,0.6333333333333333,0.9166666666666667,0.8,0.021092844009399415,0.0014192581176757813
0.0464159,0.3,20,0.8166666666666668,0.07888106377466154,2,0.7333333333333334,0.8,0.7333333333333334,0.9166666666666667,0.9,0.02108292579650879,0.0014229297637939453
0.0464159,0.3,50,0.7766666666666666,0.07272474743090476,21,0.7333333333333334,0.7,0.7333333333333334,0.8166666666666667,0.9,0.0212155818939209,0.001430845260620117
0.0464159,0.5,5,0.5566666666666666,0.13148721948877345,131,0.43333333333333335,0.7,0.3833333333333333,0.5666666666666667,0.7,0.018172216415405274,0.0014155387878417968
0.0464159,0.5,10,0.67,0.1185092588975412,104,0.6333333333333333,0.6,0.65,0.5666666666666667,0.9,0.01820816993713379,0.0014090538024902344
0.0464159,0.5,20,0.6666666666666666,0.0641179468722378,105,0.7333333333333334,0.7,0.55,0.65,0.7,0.01810731887817383,0.001415586471557617
0.0464159,0.5,50,0.6666666666666666,0.11879019787470309,105,0.45,0.7,0.65,0.7333333333333334,0.8,0.018126678466796876,0.0014144420623779298
0.0464159,0.7,5,0.3766666666666667,0.14929463784372463,169,0.18333333333333335,0.3,0.5166666666666667,0.5833333333333334,0.30000000000000004,0.004196357727050781,0.0014010429382324218
0.0464159,0.7,10,0.44666666666666666,0.16944353369518445,153,0.3,0.5,0.6,0.6333333333333333,0.2,0.004111242294311523,0.0013962745666503905
0.0464159,0.7,20,0.29999999999999993,0.12247448713915889,185,0.2833333333333333,0.2,0.2833333333333333,0.5333333333333333,0.2,0.004104757308959961,0.0013959407806396484
0.0464159,0.7,50,0.5,0.10954451150103325,137,0.45,0.35,0.65,0.45,0.6000000000000001,0.004129838943481445,0.0014073371887207032
0.0464159,0.9,5,0.3766666666666667,0.14929463784372463,169,0.18333333333333335,0.3,0.5166666666666667,0.5833333333333334,0.30000000000000004,0.004048395156860352,0.0014637470245361327
0.0464159,0.9,10,0.44666666666666666,0.16944353369518445,153,0.3,0.5,0.6,0.6333333333333333,0.2,0.004012489318847656,0.001399850845336914
0.0464159,0.9,20,0.29999999999999993,0.12247448713915889,185,0.2833333333333333,0.2,0.2833333333333333,0.5333333333333333,0.2,0.004017829895019531,0.001396322250366211
0.0464159,0.9,50,0.5,0.10954451150103325,137,0.45,0.35,0.65,0.45,0.6000000000000001,0.004099702835083008,0.001402902603149414
0.16681,0.1,5,0.6866666666666668,0.1768238294649979,96,0.4666666666666667,1.0,0.65,0.7166666666666667,0.6000000000000001,0.04979772567749023,0.0014567375183105469
0.16681,0.1,10,0.8333333333333334,0.1100504934614612,1,0.75,0.8,0.9166666666666667,1.0,0.7,0.04994244575500488,0.0014932632446289062
0.16681,0.1,20,0.76,0.062003584125794244,34,0.65,0.8,0.7333333333333334,0.8166666666666667,0.8,0.05013084411621094,0.001468515396118164
0.16681,0.1,50,0.7166666666666666,0.08027729719194866,73,0.65,0.6,0.7333333333333334,0.8,0.8,0.04994807243347168,0.0015062332153320313
0.16681,0.3,5,0.6833333333333333,0.11352924243950935,97,0.4666666666666667,0.8,0.7166666666666667,0.7333333333333334,0.7,0.05554385185241699,0.0014835357666015624
0.16681,0.3,10,0.78,0.13391539617733783,13,0.5666666666666667,0.8,0.9166666666666667,0.9166666666666667,0.7,0.055483675003051756,0.001495504379272461
0.16681,0.3,20,0.7766666666666667,0.08273115763993905,15,0.65,0.8,0.7333333333333334,0.9,0.8,0.05556445121765137,0.001480865478515625
0.16681,0.3,50,0.6966666666666667,0.06863753427324669,95,0.65,0.6,0.7333333333333334,0.8,0.7,0.05591497421264648,0.0014901161193847656
0.16681,0.5,5,0.7166666666666666,0.05374838498865703,73,0.6333333333333333,0.8,0.7166666666666667,0.7333333333333334,0.7,0.05862183570861816,0.0014785289764404296
0.16681,0.5,10,0.7999999999999999,0.12516655570345728,8,0.5666666666666667,0.8,0.9166666666666667,0.8166666666666667,0.9,0.05853562355041504,0.0014995574951171876
0.16681,0.5,20,0.7966666666666666,0.15362291495737218,9,0.5666666666666667,0.7,0.9166666666666667,1.0,0.8,0.05853028297424316,0.0014934539794921875
0.16681,0.5,50,0.7966666666666666,0.15362291495737218,9,0.5666666666666667,0.7,0.9166666666666667,1.0,0.8,0.05853428840637207,0.0014826297760009766
0.16681,0.7,5,0.7366666666666667,0.06182412330330472,53,0.6333333333333333,0.8,0.7166666666666667,0.7333333333333334,0.8,0.054696846008300784,0.0014832019805908203
0.16681,0.7,10,0.7366666666666667,0.10295630140986999,53,0.55,0.8,0.8166666666666667,0.8166666666666667,0.7,0.05457282066345215,0.0014605998992919921
0.16681,0.7,20,0.8166666666666667,0.14605934866804432,4,0.5666666666666667,0.8,0.9166666666666667,1.0,0.8,0.05470266342163086,0.0014789104461669922
0.16681,0.7,50,0.76,0.18306040290327977,34,0.4666666666666667,0.7,0.7333333333333334,1.0,0.9,0.054633378982543945,0.0015089035034179688
0.16681,0.9,5,0.7166666666666666,0.05374838498865703,73,0.6333333333333333,0.8,0.7166666666666667,0.7333333333333334,0.7,0.05064373016357422,0.001490306854248047
0.16681,0.9,10,0.7433333333333334,0.12631530214330947,48,0.5666666666666667,0.8,0.6333333333333333,0.9166666666666667,0.8,0.05071616172790527,0.0014838218688964845
0.16681,0.9,20,0.7433333333333334,0.11527744310527059,48,0.5666666666666667,0.8,0.7333333333333334,0.9166666666666667,0.7,0.05165596008300781,0.001495695114135742
0.16681,0.9,50,0.78,0.12265579661982733,13,0.65,0.7,0.7333333333333334,0.8166666666666667,1.0,0.05072321891784668,0.0014923572540283202
0.599484,0.1,5,0.6266666666666667,0.19482185594936607,114,0.4666666666666667,1.0,0.6333333333333333,0.5333333333333333,0.5,0.11688990592956543,0.0015404701232910156
0.599484,0.1,10,0.7533333333333335,0.09510228411791406,45,0.65,0.8,0.9166666666666667,0.7,0.7,0.11779589653015136,0.0015471458435058593
0.599484,0.1,20,0.7566666666666666,0.0592546294487706,36,0.65,0.8,0.7333333333333334,0.8,0.8,0.11686668395996094,0.001544189453125
0.599484,0.1,50,0.7200000000000001,0.048762462794426,57,0.65,0.7,0.7333333333333334,0.7166666666666667,0.8,0.11687989234924316,0.0015614032745361328
0.599484,0.3,5,0.6266666666666666,0.11813363431112901,115,0.4666666666666667,0.8,0.6333333333333333,0.5333333333333333,0.7,0.142964506149292,0.0015558242797851563
0.599484,0.3,10,0.7566666666666666,0.11718930554164635,36,0.5666666666666667,0.8,0.9166666666666667,0.8,0.7,0.14431729316711425,0.0015537738800048828
0.599484,0.3,20,0.7733333333333332,0.09225568335398701,31,0.65,0.7,0.9166666666666667,0.8,0.8,0.14334506988525392,0.0015572547912597657
0.599484,0.3,50,0.7033333333333334,0.060000000000000026,79,0.65,0.7,0.7333333333333334,0.6333333333333333,0.8,0.14546723365783693,0.0015683174133300781
0.599484,0.5,5,0.66,0.11575836902790225,109,0.4666666666666667,0.8,0.7166666666666667,0.7166666666666667,0.6000000000000001,0.16161160469055175,0.0015637397766113282
0.599484,0.5,10,0.7566666666666666,0.11718930554164635,36,0.5666666666666667,0.8,0.9166666666666667,0.8,0.7,0.16195993423461913,0.0015591144561767577
0.599484,0.5,20,0.7966666666666666,0.12489995996796799,9,0.5666666666666667,0.8,0.9166666666666667,0.9,0.8,0.1627357006072998,0.0015505313873291015
0.599484,0.5,50,0.7566666666666666,0.08666666666666668,36,0.65,0.7,0.7333333333333334,0.9,0.8,0.16147866249084472,0.0015430927276611328
0.599484,0.7,5,0.7200000000000001,0.09153020145163988,57,0.55,0.8,0.7166666666666667,0.7333333333333334,0.8,0.15729279518127443,0.0015383243560791015
0.599484,0.7,10,0.7566666666666666,0.1645195023900409,36,0.4666666666666667,0.8,0.9166666666666667,0.9,0.7,0.1587301254272461,0.0015448570251464845
0.599484,0.7,20,0.8166666666666667,0.14605934866804432,4,0.5666666666666667,0.8,0.9166666666666667,1.0,0.8,0.15910887718200684,0.0015433311462402343
0.599484,0.7,50,0.7399999999999999,0.11623730516108463,52,0.5666666666666667,0.7,0.8333333333333333,0.9,0.7,0.1609466552734375,0.0015381336212158202
0.599484,0.9,5,0.7,0.08232726023485647,86,0.55,0.8,0.7166666666666667,0.7333333333333334,0.7,0.16865673065185546,0.0015420913696289062
0.599484,0.9,10,0.7566666666666666,0.1645195023900409,36,0.4666666666666667,0.8,0.9166666666666667,0.9,0.7,0.16890859603881836,0.0015406131744384766
0.599484,0.9,20,0.8166666666666667,0.11155467020454339,4,0.65,0.8,0.8333333333333333,1.0,0.8,0.16486692428588867,0.001539134979248047
0.599484,0.9,50,0.7766666666666666,0.128062484748657,21,0.5666666666666667,0.7,0.8166666666666667,0.9,0.9,0.16721844673156738,0.0015446662902832032
2.15443,0.1,5,0.6,0.20330600909302546,122,0.4666666666666667,1.0,0.5666666666666667,0.4666666666666667,0.5,0.2370687961578369,0.0015700817108154296
2.15443,0.1,10,0.7033333333333334,0.12400716825158851,79,0.4666666666666667,0.8,0.75,0.8,0.7,0.23625383377075196,0.0015627384185791016
2.15443,0.1,20,0.7166666666666667,0.08027729719194862,69,0.65,0.8,0.7333333333333334,0.8,0.6000000000000001,0.2366269588470459,0.0015690326690673828
2.15443,0.1,50,0.7200000000000001,0.048762462794426,57,0.65,0.7,0.7333333333333334,0.7166666666666667,0.8,0.2331320285797119,0.0015590667724609375
2.15443,0.3,5,0.6066666666666667,0.11234866364235147,118,0.4666666666666667,0.8,0.6333333333333333,0.5333333333333333,0.6000000000000001,0.3008103370666504,0.0015587329864501954
2.15443,0.3,10,0.7766666666666666,0.1306394529484362,21,0.5666666666666667,0.8,0.9166666666666667,0.9,0.7,0.3004141330718994,0.0015642166137695313
2.15443,0.3,20,0.7733333333333334,0.09225568335398701,27,0.65,0.8,0.9166666666666667,0.8,0.7,0.2976346492767334,0.001570272445678711
2.15443,0.3,50,0.7,0.09006170724070865,86,0.65,0.6,0.8166666666666667,0.6333333333333333,0.8,0.2980315685272217,0.0015658855438232422
2.15443,0.5,5,0.6466666666666667,0.1359738536958076,110,0.4666666666666667,0.8,0.6333333333333333,0.5333333333333333,0.8,0.3691314697265625,0.0015612602233886718
2.15443,0.5,10,0.7766666666666666,0.1306394529484362,21,0.5666666666666667,0.8,0.9166666666666667,0.9,0.7,0.36516532897949217,0.001566314697265625
2.15443,0.5,20,0.7733333333333332,0.09225568335398701,31,0.65,0.7,0.9166666666666667,0.8,0.8,0.36513071060180663,0.0015608310699462891
2.15443,0.5,50,0.6833333333333333,0.03651483716701109,97,0.65,0.7,0.7333333333333334,0.6333333333333333,0.7,0.3654057502746582,0.0015656471252441407
2.15443,0.7,5,0.6066666666666667,0.11234866364235147,118,0.4666666666666667,0.8,0.6333333333333333,0.5333333333333333,0.6000000000000001,0.3675371646881104,0.0015522003173828124
2.15443,0.7,10,0.7566666666666666,0.11718930554164635,36,0.5666666666666667,0.8,0.9166666666666667,0.8,0.7,0.3673838138580322,0.0015746593475341798
2.15443,0.7,20,0.7733333333333332,0.09225568335398701,31,0.65,0.7,0.9166666666666667,0.8,0.8,0.3680169105529785,0.0015518665313720703
2.15443,0.7,50,0.7166666666666666,0.12823589374447564,73,0.55,0.6,0.7333333333333334,0.9,0.8,0.3681140422821045,0.001569843292236328
2.15443,0.9,5,0.64,0.10252370999486465,113,0.55,0.8,0.7166666666666667,0.5333333333333333,0.6000000000000001,0.39576282501220705,0.0015674114227294921
2.15443,0.9,10,0.72,0.13432961119739922,65,0.4666666666666667,0.8,0.8333333333333333,0.8,0.7,0.39585180282592775,0.0015700817108154296
2.15443,0.9,20,0.7933333333333333,0.08472176684759225,12,0.65,0.8,0.9166666666666667,0.8,0.8,0.395872688293457,0.0015676498413085937
2.15443,0.9,50,0.7733333333333334,0.08856886837057616,27,0.65,0.7,0.8166666666666667,0.9,0.8,0.3973715782165527,0.0015788555145263671
7.74264,0.1,5,0.5433333333333333,0.2515728301881761,132,0.4666666666666667,1.0,0.2833333333333333,0.3666666666666667,0.6000000000000001,0.30901150703430175,0.001539468765258789
7.74264,0.1,10,0.7033333333333334,0.11850925889754119,79,0.5666666666666667,0.7,0.75,0.9,0.6000000000000001,0.3093863487243652,0.0016688823699951172
7.74264,0.1,20,0.7166666666666667,0.08027729719194862,69,0.65,0.8,0.7333333333333334,0.8,0.6000000000000001,0.3073118686676025,0.0015737533569335938
7.74264,0.1,50,0.74,0.056371781750959214,50,0.65,0.8,0.7333333333333334,0.7166666666666667,0.8,0.30545573234558104,0.0015305519104003907
7.74264,0.3,5,0.6133333333333334,0.2028683207293725,117,0.4666666666666667,1.0,0.4666666666666667,0.6333333333333333,0.5,0.48891239166259765,0.0015570163726806641
7.74264,0.3,10,0.7000000000000001,0.07071067811865474,84,0.65,0.7,0.75,0.8,0.6000000000000001,0.489987850189209,0.0015653133392333984
7.74264,0.3,20,0.7533333333333334,0.11421227799341208,46,0.65,0.8,0.9166666666666667,0.8,0.6000000000000001,0.49151005744934084,0.0015703678131103516
7.74264,0.3,50,0.6833333333333333,0.07302967433402217,97,0.65,0.6,0.7333333333333334,0.6333333333333333,0.8,0.49105110168457033,0.0016384124755859375
7.74264,0.5,5,0.5866666666666667,0.12036980056845192,125,0.4666666666666667,0.8,0.6333333333333333,0.5333333333333333,0.5,0.5682241439819335,0.0015944480895996095
7.74264,0.5,10,0.7766666666666666,0.1306394529484362,21,0.5666666666666667,0.8,0.9166666666666667,0.9,0.7,0.5673868656158447,0.0015571117401123047
7.74264,0.5,20,0.7733333333333334,0.09225568335398701,27,0.65,0.8,0.9166666666666667,0.8,0.7,0.560961103439331,0.0015483379364013671
7.74264,0.5,50,0.7,0.09006170724070865,86,0.65,0.6,0.8166666666666667,0.6333333333333333,0.8,0.5614229202270508,0.0015717506408691405
7.74264,0.7,5,0.6066666666666667,0.11234866364235147,118,0.4666666666666667,0.8,0.6333333333333333,0.5333333333333333,0.6000000000000001,0.689751148223877,0.0015688419342041015
7.74264,0.7,10,0.7566666666666666,0.11718930554164635,36,0.5666666666666667,0.8,0.9166666666666667,0.8,0.7,0.691300344467163,0.0015522956848144532
