param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,5,0.42000000000000004,0.048762462794426,169,0.4,0.3833333333333333,0.5166666666666667,0.4,0.4,0.003291893005371094,0.0014074325561523437
0.001,0.1,10,0.4666666666666667,0.10801234497346435,153,0.5,0.6166666666666667,0.5166666666666667,0.3,0.4,0.003279972076416016,0.001371288299560547
0.001,0.1,20,0.38,0.116619037896906,185,0.5666666666666667,0.4666666666666667,0.26666666666666666,0.3,0.30000000000000004,0.0032872676849365233,0.0013892650604248047
0.001,0.1,50,0.5566666666666666,0.1965253729731157,137,0.6333333333333333,0.65,0.6333333333333333,0.16666666666666666,0.7,0.003248453140258789,0.001395416259765625
0.001,0.3,5,0.42000000000000004,0.048762462794426,169,0.4,0.3833333333333333,0.5166666666666667,0.4,0.4,0.003246021270751953,0.0014154434204101563
0.001,0.3,10,0.4666666666666667,0.10801234497346435,153,0.5,0.6166666666666667,0.5166666666666667,0.3,0.4,0.003222370147705078,0.0013822555541992188
0.001,0.3,20,0.38,0.116619037896906,185,0.5666666666666667,0.4666666666666667,0.26666666666666666,0.3,0.30000000000000004,0.0032192230224609374,0.0014568328857421874
0.001,0.3,50,0.5566666666666666,0.1965253729731157,137,0.6333333333333333,0.65,0.6333333333333333,0.16666666666666666,0.7,0.003226613998413086,0.001393890380859375
0.001,0.5,5,0.42000000000000004,0.048762462794426,169,0.4,0.3833333333333333,0.5166666666666667,0.4,0.4,0.0032674312591552735,0.0014006137847900391
0.001,0.5,10,0.4666666666666667,0.10801234497346435,153,0.5,0.6166666666666667,0.5166666666666667,0.3,0.4,0.003222084045410156,0.0013958930969238282
0.001,0.5,20,0.38,0.116619037896906,185,0.5666666666666667,0.4666666666666667,0.26666666666666666,0.3,0.30000000000000004,0.003304290771484375,0.0013983726501464843
0.001,0.5,50,0.5566666666666666,0.1965253729731157,137,0.6333333333333333,0.65,0.6333333333333333,0.16666666666666666,0.7,0.00325775146484375,0.0013973712921142578
0.001,0.7,5,0.42000000000000004,0.048762462794426,169,0.4,0.3833333333333333,0.5166666666666667,0.4,0.4,0.003302192687988281,0.0014189720153808595
0.001,0.7,10,0.4666666666666667,0.10801234497346435,153,0.5,0.6166666666666667,0.5166666666666667,0.3,0.4,0.0034514427185058593,0.0014467716217041015
