param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,5,0.36,0.07788880963698615,169,0.45,0.4166666666666667,0.26666666666666666,0.26666666666666666,0.4,0.003253173828125,0.0013819217681884765
0.001,0.1,10,0.48,0.139204086785474,152,0.43333333333333335,0.5,0.7,0.26666666666666666,0.5,0.0032451629638671877,0.0013796329498291016
0.001,0.1,20,0.3333333333333333,0.14259499757471625,185,0.43333333333333335,0.5,0.35,0.08333333333333333,0.3,0.0032561779022216796,0.0013883590698242187
0.001,0.1,50,0.54,0.047842333648024385,135,0.5333333333333333,0.5166666666666667,0.5166666666666667,0.6333333333333333,0.5,0.003200817108154297,0.0013909339904785156
0.001,0.3,5,0.36,0.07788880963698615,169,0.45,0.4166666666666667,0.26666666666666666,0.26666666666666666,0.4,0.0031996726989746093,0.0013946056365966796
0.001,0.3,10,0.48,0.139204086785474,152,0.43333333333333335,0.5,0.7,0.26666666666666666,0.5,0.003188753128051758,0.0013652801513671874
0.001,0.3,20,0.3333333333333333,0.14259499757471625,185,0.43333333333333335,0.5,0.35,0.08333333333333333,0.3,0.0032549381256103517,0.0014057159423828125
0.001,0.3,50,0.54,0.047842333648024385,135,0.5333333333333333,0.5166666666666667,0.5166666666666667,0.6333333333333333,0.5,0.003206205368041992,0.0013806343078613282
0.001,0.5,5,0.36,0.07788880963698615,169,0.45,0.4166666666666667,0.26666666666666666,0.26666666666666666,0.4,0.0032049179077148437,0.0013748645782470704
0.001,0.5,10,0.48,0.139204086785474,152,0.43333333333333335,0.5,0.7,0.26666666666666666,0.5,0.0031607627868652345,0.001374673843383789
0.001,0.5,20,0.3333333333333333,0.14259499757471625,185,0.43333333333333335,0.5,0.35,0.08333333333333333,0.3,0.0032653331756591795,0.001390552520751953
0.001,0.5,50,0.54,0.047842333648024385,135,0.5333333333333333,0.5166666666666667,0.5166666666666667,0.6333333333333333,0.5,0.0032204627990722657,0.0013972759246826173
0.001,0.7,5,0.36,0.07788880963698615,169,0.45,0.4166666666666667,0.26666666666666666,0.26666666666666666,0.4,0.0031815528869628905,0.0013833999633789062
