param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
0.001,0.1,5,0.4133333333333334,0.11224972160321824,185
0.001,0.1,10,0.4833333333333333,0.16599866130651642,169
0.001,0.1,20,0.5166666666666667,0.12952906151816967,147
0.001,0.1,50,0.5733333333333335,0.22251092357704846,114
0.001,0.3,5,0.4133333333333334,0.11224972160321824,185
0.001,0.3,10,0.4833333333333333,0.16599866130651642,169
0.001,0.3,20,0.5166666666666667,0.12952906151816967,147
0.001,0.3,50,0.5733333333333335,0.22251092357704846,114
0.001,0.5,5,0.4133333333333334,0.11224972160321824,185
0.001,0.5,10,0.4833333333333333,0.16599866130651642,169
0.001,0.5,20,0.5166666666666667,0.12952906151816967,147
0.001,0.5,50,0.5733333333333335,0.22251092357704846,114
0.001,0.7,5,0.4133333333333334,0.11224972160321824,185
0.001,0.7,10,0.4833333333333333,0.16599866130651642,169
0.001,0.7,20,0.5166666666666667,0.12952906151816967,147
0.001,0.7,50,0.5733333333333335,0.22251092357704846,114
0.001,0.9,5,0.4133333333333334,0.11224972160321824,185
0.001,0.9,10,0.4833333333333333,0.16599866130651642,169
0.001,0.9,20,0.5166666666666667,0.12952906151816967,147
0.001,0.9,50,0.5733333333333335,0.22251092357704846,114
0.00359381,0.1,5,0.4133333333333334,0.11224972160321824,185
0.00359381,0.1,10,0.4833333333333333,0.16599866130651642,169
0.00359381,0.1,20,0.5166666666666667,0.12952906151816967,147
0.00359381,0.1,50,0.5733333333333335,0.22251092357704846,114
0.00359381,0.3,5,0.4133333333333334,0.11224972160321824,185
0.00359381,0.3,10,0.4833333333333333,0.16599866130651642,169
0.00359381,0.3,20,0.5166666666666667,0.12952906151816967,147
0.00359381,0.3,50,0.5733333333333335,0.22251092357704846,114
0.00359381,0.5,5,0.4133333333333334,0.11224972160321824,185
0.00359381,0.5,10,0.4833333333333333,0.16599866130651642,169
0.00359381,0.5,20,0.5166666666666667,0.12952906151816967,147
