param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0019947052001953124,0.0009772300720214844
0.001,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002014923095703125,0.0009870052337646485
0.001,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0020341873168945312,0.000989246368408203
0.001,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.001991605758666992,0.0009723186492919921
0.001,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.001981163024902344,0.0009819984436035157
0.00359381,0.1,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0020111083984375,0.0009753227233886719
0.00359381,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0019984722137451174,0.0009712696075439454
0.00359381,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0019777774810791015,0.0009743690490722657
0.00359381,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.00205078125,0.0009853839874267578
0.00359381,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0020462512969970704,0.000978708267211914
0.0129155,0.1,0.72,0.1275408431313933,29,0.5333333333333333,0.9,0.6333333333333333,0.7333333333333334,0.8,0.006299400329589843,0.000986194610595703
0.0129155,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002223682403564453,0.0009746551513671875
0.0129155,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.001989412307739258,0.0010389328002929688
0.0129155,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002015352249145508,0.00097503662109375
0.0129155,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.001990509033203125,0.000975799560546875
0.0464159,0.1,0.8,0.06324555320336755,1,0.7333333333333334,0.9,0.8333333333333333,0.7333333333333334,0.8,0.01257929801940918,0.0010039329528808594
0.0464159,0.3,0.76,0.07118052168020875,15,0.6333333333333333,0.8,0.8333333333333333,0.7333333333333334,0.8,0.012953662872314453,0.0009888172149658202
0.0464159,0.5,0.4833333333333334,0.06666666666666667,50,0.43333333333333335,0.3833333333333333,0.5333333333333333,0.5666666666666667,0.5,0.011746454238891601,0.0009849071502685547
0.0464159,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002537393569946289,0.0009714603424072265
0.0464159,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002430152893066406,0.0009831905364990235
0.16681,0.1,0.7999999999999998,0.0894427190999916,2,0.6333333333333333,0.9,0.8333333333333333,0.8333333333333333,0.8,0.02879195213317871,0.001001262664794922
0.16681,0.3,0.7566666666666666,0.051207638319124046,20,0.7166666666666667,0.8,0.8333333333333333,0.7333333333333334,0.7,0.032854461669921876,0.001009988784790039
0.16681,0.5,0.76,0.047842333648024385,15,0.7166666666666667,0.7166666666666667,0.8333333333333333,0.7333333333333334,0.8,0.0368349552154541,0.0009981155395507812
0.16681,0.7,0.6966666666666667,0.04988876515698587,33,0.7,0.7166666666666667,0.7333333333333334,0.7333333333333334,0.6000000000000001,0.04182944297790527,0.0010119438171386718
0.16681,0.9,0.7000000000000001,0.0849836585598797,32,0.6166666666666667,0.7166666666666667,0.8333333333333333,0.7333333333333334,0.6000000000000001,0.05311298370361328,0.0010056018829345704
0.599484,0.1,0.7966666666666666,0.07630348761506398,3,0.7166666666666667,0.9,0.8333333333333333,0.8333333333333333,0.7,0.0656212329864502,0.0010160446166992188
0.599484,0.3,0.76,0.047842333648024385,15,0.7166666666666667,0.7166666666666667,0.8333333333333333,0.7333333333333334,0.8,0.07749919891357422,0.0010108470916748047
0.599484,0.5,0.76,0.047842333648024385,15,0.7166666666666667,0.7166666666666667,0.8333333333333333,0.7333333333333334,0.8,0.08880009651184081,0.001014566421508789
