param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.7133333333333333,0.12400716825158847,7,0.8166666666666667,0.8166666666666667,0.6166666666666667,0.5166666666666667,0.8,0.6032087802886963,0.020894575119018554
sqrt,1,10,0.7066666666666667,0.10780641085864152,10,0.65,0.8333333333333333,0.5333333333333333,0.7166666666666667,0.8,0.6063740730285645,0.021011734008789064
sqrt,1,15,0.7033333333333334,0.10402991022884824,12,0.65,0.7166666666666667,0.5333333333333333,0.8166666666666667,0.8,0.6096181392669677,0.021086835861206056
sqrt,1,20,0.7033333333333334,0.14772346537440226,12,0.4666666666666667,0.7166666666666667,0.6333333333333333,0.9,0.8,0.6098423004150391,0.021408796310424805
sqrt,1,30,0.68,0.06531972647421806,25,0.55,0.7166666666666667,0.7166666666666667,0.7166666666666667,0.7,0.6173093318939209,0.021016263961791994
sqrt,1,50,0.7200000000000001,0.05416025603090639,3,0.65,0.7166666666666667,0.7166666666666667,0.8166666666666667,0.7,0.6155010223388672,0.020907831192016602
sqrt,1,75,0.7033333333333334,0.09568466729604884,12,0.5666666666666667,0.8,0.6333333333333333,0.8166666666666667,0.7,0.6173228263854981,0.020906448364257812
sqrt,1,100,0.7366666666666667,0.08524474568362948,1,0.65,0.7166666666666667,0.7166666666666667,0.9,0.7,0.6218817234039307,0.0208615779876709
sqrt,5,5,0.5800000000000001,0.09392668535736912,32,0.6333333333333333,0.6166666666666667,0.43333333333333335,0.5166666666666667,0.7,0.5942521095275879,0.020961618423461913
sqrt,5,10,0.6433333333333333,0.10780641085864154,29,0.65,0.7166666666666667,0.5333333333333333,0.5166666666666667,0.8,0.5967981338500976,0.020636272430419923
sqrt,5,15,0.6966666666666667,0.09213516640723503,18,0.7333333333333334,0.7,0.5333333333333333,0.8166666666666667,0.7,0.598704195022583,0.020849847793579103
sqrt,5,20,0.7,0.08881941729649485,16,0.6333333333333333,0.6166666666666667,0.6333333333333333,0.8166666666666667,0.8,0.597483777999878,0.02073049545288086
sqrt,5,30,0.6766666666666667,0.042946995755750415,27,0.7166666666666667,0.6166666666666667,0.6333333333333333,0.7166666666666667,0.7,0.5974419116973877,0.020714712142944337
sqrt,5,50,0.6933333333333334,0.04784233364802443,21,0.7333333333333334,0.6,0.7166666666666667,0.7166666666666667,0.7,0.6011736392974854,0.020846080780029298
sqrt,5,75,0.6933333333333334,0.07498147919467996,21,0.6333333333333333,0.6,0.7166666666666667,0.8166666666666667,0.7,0.602504825592041,0.02088775634765625
sqrt,5,100,0.7333333333333334,0.04346134936801767,2,0.7333333333333334,0.7,0.7166666666666667,0.8166666666666667,0.7,0.6046393394470215,0.02074904441833496
0.3,1,5,0.7133333333333333,0.12400716825158847,7,0.8166666666666667,0.8166666666666667,0.6166666666666667,0.5166666666666667,0.8,0.6004045009613037,0.020698738098144532
0.3,1,10,0.7066666666666667,0.10780641085864152,10,0.65,0.8333333333333333,0.5333333333333333,0.7166666666666667,0.8,0.6072747230529785,0.020921087265014647
0.3,1,15,0.7033333333333334,0.10402991022884824,12,0.65,0.7166666666666667,0.5333333333333333,0.8166666666666667,0.8,0.6060893058776855,0.02108769416809082
0.3,1,20,0.72,0.09451631252505216,4,0.55,0.7166666666666667,0.7166666666666667,0.8166666666666667,0.8,0.6099258899688721,0.02086954116821289
0.3,1,30,0.68,0.06531972647421806,25,0.55,0.7166666666666667,0.7166666666666667,0.7166666666666667,0.7,0.6191998958587647,0.020911026000976562
0.3,1,50,0.7,0.10055402085998903,16,0.55,0.8,0.6333333333333333,0.8166666666666667,0.7,0.6274238586425781,0.020925188064575197
0.3,1,75,0.6833333333333333,0.08881941729649484,24,0.55,0.7166666666666667,0.6333333333333333,0.8166666666666667,0.7,0.6397201538085937,0.020964908599853515
0.3,1,100,0.6966666666666667,0.06699917080747261,18,0.6333333333333333,0.7,0.6333333333333333,0.8166666666666667,0.7,0.6530714511871338,0.020939016342163087
0.3,5,5,0.5966666666666667,0.10821788720498617,31,0.7166666666666667,0.6166666666666667,0.43333333333333335,0.5166666666666667,0.7,0.5894407749176025,0.020547151565551758
0.3,5,10,0.6433333333333333,0.10780641085864154,29,0.65,0.7166666666666667,0.5333333333333333,0.5166666666666667,0.8,0.6013006687164306,0.020699501037597656
0.3,5,15,0.6966666666666667,0.09213516640723503,18,0.7333333333333334,0.7,0.5333333333333333,0.8166666666666667,0.7,0.6006552219390869,0.020853757858276367
0.3,5,20,0.7166666666666666,0.07888106377466156,5,0.6333333333333333,0.7,0.6333333333333333,0.8166666666666667,0.8,0.6001125335693359,0.020861244201660155
0.3,5,30,0.6933333333333334,0.07039570693980961,21,0.7166666666666667,0.6,0.6333333333333333,0.7166666666666667,0.8,0.6026054382324219,0.02061944007873535
0.3,5,50,0.6566666666666666,0.04422166387140534,28,0.6333333333333333,0.6,0.6333333333333333,0.7166666666666667,0.7,0.609805679321289,0.02072291374206543
0.3,5,75,0.7133333333333333,0.08653836657164782,7,0.6333333333333333,0.6,0.7166666666666667,0.8166666666666667,0.8,0.6152586936950684,0.02090139389038086
0.3,5,100,0.7166666666666666,0.07888106377466156,5,0.6333333333333333,0.7,0.6333333333333333,0.8166666666666667,0.8,0.623273515701294,0.020827436447143556
