feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr5_96637773_180644810,1.203269,False,10.70373,True
chr5_69274433_96603723,6.617285,False,10.681798,True
chr5_49619946_68850823,1.867353,False,10.681798,True
chr16_68838368_69397102,0.071916,False,9.784731,True
chr12_67337260_132389367,0.026134,False,9.654392,True
chr6_32732764_32738443,0.182822,False,8.862732,True
chr12_36739877_67332062,0.149297,False,8.27343,True
chr22_24263116_37678070,0.133451,False,8.063209,True
chr16_68710277_68751390,0.164657,False,8.052403,True
chr16_69417987_69744010,1.19703,False,7.820501,True
chr15_22163893_32511475,0.062905,False,7.683026,True
chr6_30021894_32519935,1.328476,False,7.482889,True
chr6_1535319_30010234,0.001858,False,7.227843,True
chr2_8972669_89953713,0.268793,False,7.112069,True
chr15_18657388_18683110,1.843488,False,7.07859,True
chr22_37717564_49509094,0.356283,False,6.56704,True
chr16_69763173_88690571,0.314281,False,5.567614,True
chr22_22725750_24228038,1.361037,False,5.530052,True
chr11_89400624_134432265,0.332176,False,5.195883,True
chr3_193476462_196656506,9.435024,False,5.128301,True
chr6_92035339_170943103,2.557725,False,4.85193,False
chr16_54390012_68679377,0.061503,False,4.67307,False
chr1_120313797_120737345,1.91778,False,4.632434,False
chr2_91057159_91321476,0.411529,False,4.544046,False
chr6_32634044_32728487,0.359623,False,4.442824,False
chr6_32766023_91964331,0.007576,False,4.424836,False
chr3_164112881_193467200,4.941439,False,4.376756,False
chr22_15433500_22665928,1.916736,False,4.342739,False
chr16_28087_14817706,0.620241,False,4.337508,False
chr3_586636_75535753,0.212678,False,4.235265,False
chr19_20422576_20493401,0.724795,False,4.217962,False
chr22_37683612_37705310,3.235053,False,4.102881,False
chr2_131945577_132196569,0.337178,False,3.986611,False
chr15_739595_18454050,2.814933,False,3.944355,False
chr23_3229_45135,0.441802,False,3.797059,False
chr21_13334960_13435755,0.29774,False,3.793103,False
chr13_18194527_18354969,0.161188,False,3.738181,False
chr17_22399576_27351012,0.649365,False,3.648931,False
chr12_33854_397918,0.515772,False,3.440622,False
chr10_115544_38563575,0.093618,False,3.440622,False
chr3_196908262_196937230,13.212521,True,3.42079,False
chr21_14334542_46914686,0.001461,False,3.407915,False
chr12_435020_9432943,1.51321,False,3.312497,False
chr15_18722595_20060061,1.340391,False,3.300689,False
chr19_3363749_20383210,0.766061,False,3.29443,False
chr16_45058242_54336421,0.088403,False,3.239671,False
chr4_190887518_191165971,0.777536,False,3.237692,False
chr11_5777496_7757329,1.272171,False,3.097089,False
chr3_196947293_199383479,8.560228,False,3.079268,False
chr10_42150759_46371243,0.03929,False,3.052794,False
chr15_32523241_32594902,2.482997,False,2.983517,False
chr12_10497371_11375835,2.260551,False,2.880488,False
chr12_9633884_10453531,2.260551,False,2.880488,False
chr1_245134410_245433846,0.070217,False,2.848315,False
chr8_47575650_146264846,0.31944,False,2.828546,False
chr16_54354643_54379834,0.104473,False,2.785782,False
chr15_20307869_21982746,0.032582,False,2.699699,False
chr7_141965869_141978333,0.109572,False,2.649645,False
chr19_32545047_34430432,2.036946,False,2.646461,False
chr21_13660680_14258259,1.076066,False,2.625995,False
chr1_1676445_1703748,0.227919,False,2.610548,False
chr17_77535412_78653545,8.383769,False,2.600084,False
chr21_13461550_13635227,0.172936,False,2.576691,False
chr14_18149473_19216369,0.009656,False,2.471043,False
chr9_153131_40520747,0.999947,False,2.396097,False
chr11_182372_5733442,1.654715,False,2.344638,False
chr17_403833_446414,5.685895,False,2.312106,False
chr17_2361350_18868037,4.011372,False,2.308567,False
chr2_132327604_132947789,0.293421,False,2.204299,False
chr1_149369522_149394958,3.63124,False,2.123295,False
chr17_984101_1003742,4.523584,False,2.085207,False
