feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr16_68838368_69397102,0.203684,False,12.025569,True
chr12_36739877_67332062,0.039969,False,10.92033,True
chr15_22163893_32511475,0.617244,False,10.65362,True
chr16_28087_14817706,0.52903,False,10.000827,True
chr22_24263116_37678070,0.083731,False,9.030313,True
chr16_68710277_68751390,2.660997,False,8.435438,True
chr5_96637773_180644810,1.037939,False,8.026442,True
chr16_54390012_68679377,0.598654,False,8.008283,True
chr16_45058242_54336421,0.117052,False,7.954953,True
chr6_32766023_91964331,0.015569,False,7.716994,True
chr22_37717564_49509094,0.435744,False,7.605795,True
chr6_30021894_32519935,1.548704,False,7.603344,True
chr6_1535319_30010234,0.013285,False,7.603344,True
chr16_69763173_88690571,0.032989,False,7.581829,True
chr5_69274433_96603723,6.148921,False,7.344196,True
chr15_32523241_32594902,0.771673,False,7.07647,True
chr6_32732764_32738443,1.252886,False,6.96981,True
chr22_22725750_24228038,0.301745,False,6.36641,True
chr2_91057159_91321476,0.500081,False,6.361858,True
chr11_89400624_134432265,1.245332,False,6.053071,True
chr15_20307869_21982746,1.052415,False,5.418185,True
chr16_15039224_33875313,0.062899,False,5.366182,True
chr4_190887518_191165971,1.974727,False,5.326735,True
chr12_67337260_132389367,0.227046,False,5.295218,True
chr1_120313797_120737345,1.971507,False,5.024405,True
chr16_69417987_69744010,1.871541,False,4.945937,True
chr10_42150759_46371243,0.020325,False,4.723638,True
chr6_92035339_170943103,6.307523,False,4.716593,True
chr5_49619946_68850823,3.158409,False,4.680141,True
chr23_3229_45135,0.27393,False,4.668799,True
chr17_403833_446414,7.566346,False,4.339279,False
chr6_32634044_32728487,0.058083,False,4.095124,False
chr15_18657388_18683110,0.34542,False,3.976046,False
chr22_15433500_22665928,1.602197,False,3.911583,False
chr21_13334960_13435755,2.250712,False,3.857506,False
chr19_20422576_20493401,4.448546,False,3.839992,False
chr11_5777496_7757329,0.375953,False,3.774066,False
chr15_739595_18454050,1.59092,False,3.727473,False
chr13_18194527_18354969,0.0,False,3.538187,False
chr17_77535412_78653545,4.346237,False,3.453749,False
chr20_29306447_40052114,3.414904,False,3.155975,False
chr8_35694285_39333915,1.065266,False,3.1163,False
chr2_131945577_132196569,0.138984,False,3.069292,False
chr3_164112881_193467200,4.443693,False,3.060073,False
chr17_984101_1003742,8.570631,False,2.973921,False
chr19_3363749_20383210,1.067835,False,2.971078,False
chr15_53166_592121,2.05084,False,2.962419,False
chr10_115544_38563575,0.490907,False,2.92328,False
chr19_20552279_24157855,2.13596,False,2.920876,False
chr2_8972669_89953713,0.105223,False,2.920876,False
chr16_54354643_54379834,1.291373,False,2.91727,False
chr20_8747_12478772,0.426492,False,2.889519,False
chr2_130458581_131785093,5.7e-05,False,2.8684,False
chr5_763494_878290,7.035813,False,2.8544,False
chr2_91494116_130410215,1.036561,False,2.832862,False
chr2_132327604_132947789,0.001237,False,2.812011,False
chr3_193476462_196656506,6.159844,False,2.811329,False
chr1_17030134_22668805,0.397104,False,2.758629,False
chr8_39356595_39505256,0.010238,False,2.721401,False
chr11_70562838_89296560,0.029832,False,2.603774,False
chr7_61474815_141189966,1.01974,False,2.388585,False
chr1_149369522_149394958,3.279044,False,2.378205,False
chr1_72489681_72620747,3.2751,False,2.319725,False
chr21_14334542_46914686,1.427981,False,2.269522,False
chr2_131792734_131931782,0.32153,False,2.261663,False
chr7_141555761_141947816,0.011055,False,2.159521,False
