feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr1_199087690_199111062,0.015259,False,0.446968,True
chr23_3229_45135,0.00257,False,0.369783,True
chr16_68838368_69397102,0.634285,False,0.367558,True
chr22_37683612_37705310,1.856814,False,0.36639,True
chr12_9528590_9585156,0.093842,False,0.347992,True
chr16_68710277_68751390,0.05282,False,0.336203,True
chr14_105602756_105630089,0.202341,False,0.325188,True
chr1_193480150_193527058,0.130352,False,0.316334,True
chr15_22163893_32511475,0.742931,False,0.302981,True
chr6_32732764_32738443,1.671501,False,0.301271,True
chr3_196908262_196937230,10.917476,True,0.29616,True
chr1_149369522_149394958,1.142432,False,0.28353,True
chr1_17030134_22668805,2.212515,False,0.27319,True
chr18_4316_76110964,9.141109,False,0.272192,True
chr5_69274433_96603723,5.479326,False,0.270363,True
chr17_77535412_78653545,3.527842,False,0.262871,True
chr6_32766023_91964331,0.255492,False,0.262162,True
chr12_67337260_132389367,4.5e-05,False,0.258676,True
chr19_56816785_56859204,0.886115,False,0.248829,True
chr1_149579637_149598429,0.416664,False,0.248356,True
chr20_8747_12478772,0.596559,False,0.245827,True
chr8_28208003_35676140,11.861153,True,0.245587,True
chr14_22022060_73047267,0.019966,False,0.243807,True
chr16_45058242_54336421,0.049754,False,0.240523,True
chr15_20307869_21982746,0.920708,False,0.23657,True
chr16_14956177_14988855,0.856952,False,0.235567,True
chr12_36739877_67332062,0.134088,False,0.232553,True
chr20_29306447_40052114,0.67034,False,0.226809,True
chr7_143321677_143391065,3.281812,False,0.22557,True
chr17_77442683_77503685,6.189706,False,0.224531,True
chr11_89400624_134432265,3.006594,False,0.221783,True
chr16_15039224_33875313,1.558756,False,0.220184,True
chr22_15270151_15403609,0.188221,False,0.214903,True
chr16_28087_14817706,0.521197,False,0.214742,True
chr16_54390012_68679377,0.112591,False,0.211116,True
chr15_53166_592121,0.967235,False,0.20613,True
chr1_72489681_72620747,2.878263,False,0.204475,True
chr15_32523241_32594902,0.453471,False,0.197758,True
chr8_39356595_39505256,0.081269,False,0.190929,True
chr3_75546791_75799957,0.029671,False,0.188244,True
chr5_49619946_68850823,2.528787,False,0.1874,True
chr14_105654998_105839439,0.049282,False,0.181192,True
chr19_3363749_20383210,2.214105,False,0.177929,True
chr17_403833_446414,2.908023,False,0.173083,True
chr22_24263116_37678070,0.016744,False,0.172693,True
chr6_30021894_32519935,0.928681,False,0.170606,True
chr1_244693374_245014643,0.353012,False,0.169391,True
chr22_37717564_49509094,0.120703,False,0.168548,True
chr11_5742476_5762182,0.194981,False,0.163355,True
chr1_2870100_2901629,0.946859,False,0.157417,True
chr20_12495273_28266113,0.337789,False,0.15515,False
chr6_1535319_30010234,0.296184,False,0.154254,False
chr1_3166706_16531740,2.951385,False,0.15057,False
chr13_5179_123882,0.282959,False,0.149589,False
chr20_40075620_62379059,3.154924,False,0.149516,False
chr15_18657388_18683110,0.620326,False,0.14772,False
chr1_1676445_1703748,0.675936,False,0.146227,False
chr23_2979705_26516197,0.00395,False,0.146179,False
chr16_69763173_88690571,0.717169,False,0.144082,False
chr5_96637773_180644810,1.299408,False,0.144072,False
chr19_232836_236846,1.391017,False,0.142989,False
chr17_2286862_2330659,0.253274,False,0.142017,False
chr11_7803570_50337734,0.191515,False,0.141888,False
chr22_15433500_22665928,0.899859,False,0.135391,False
chr1_2611444_2645074,0.371427,False,0.135368,False
chr23_91234699_91344716,2.069199,False,0.134342,False
chr1_3149648_3157982,2.62867,False,0.134223,False
chr11_70519863_70552702,0.60585,False,0.132127,False
chr6_92035339_170943103,3.374144,False,0.129883,False
chr22_22725750_24228038,0.016323,False,0.127906,False
chr4_70334625_74719357,0.331209,False,0.127793,False
chr13_56770498_114123862,0.298634,False,0.125905,False
chr10_115544_38563575,0.110524,False,0.123864,False
chr10_46396163_135395562,0.159158,False,0.123134,False
chr14_73071404_73092018,0.071871,False,0.11495,False
chr17_41983407_42049540,8.738018,False,0.11448,False
chr17_21627596_22142513,1.108595,False,0.114194,False
chr19_239700_3342864,1.282,False,0.114053,False
chr6_32605300_32629848,0.379904,False,0.113837,False
chr23_92209094_152935130,0.028654,False,0.112924,False
chr8_7040596_8132139,0.807924,False,0.110597,False
chr8_63810_90816,8.541694,False,0.109992,False
chr5_32209048_45938397,2.112255,False,0.108183,False
chr15_18722595_20060061,0.123651,False,0.107069,False
chr23_152994680_154492924,0.181028,False,0.105777,False
chr3_586636_75535753,0.014974,False,0.104306,False
chr17_35286565_35427554,1.553455,False,0.101088,False
chr1_72661597_109968401,0.018283,False,0.100898,False
chr2_131945577_132196569,0.881393,False,0.100204,False
chr12_11404653_11430887,1.438492,False,0.096185,False
chr4_93240865_190844427,0.675936,False,0.095578,False
chr17_2361350_18868037,6.517657,False,0.095454,False
chr19_34467144_56795493,1.421459,False,0.094883,False
chr12_435020_9432943,0.059529,False,0.094512,False
chr14_19268776_19490630,0.100329,False,0.09448,False
chr4_190887518_191165971,1.121701,False,0.089779,False
chr6_204528_634345,2.043415,False,0.088691,False
chr14_105857193_105881279,0.303108,False,0.088315,False
chr11_55124730_55194990,0.503647,False,0.086372,False
chr13_18194527_18354969,0.000359,False,0.081509,False
chr23_1672003_1706462,0.012062,False,0.081121,False
chr17_35076296_35282086,59.255926,True,0.080803,False
chr22_246150_15013982,0.000246,False,0.078199,False
chr17_1703729_1713758,6.917034,False,0.077219,False
chr19_20552279_24157855,3.335129,False,0.074899,False
chr15_739595_18454050,0.788229,False,0.074866,False
chr21_13334960_13435755,0.088162,False,0.074536,False
chr3_164112881_193467200,5.585207,False,0.072253,False
chr11_5777496_7757329,0.686762,False,0.069943,False
chr6_32586131_32600962,0.34742,False,0.069833,False
chr2_91057159_91321476,0.480844,False,0.069348,False
chr8_166452_6907624,10.525609,False,0.069039,False
chr19_8246_232080,0.544443,False,0.067353,False
chr19_32545047_34430432,3.957716,False,0.067165,False
chr10_42150759_46371243,0.246302,False,0.066779,False
chr9_42913008_110081531,0.67778,False,0.066276,False
chr1_120761983_120923696,2.849752,False,0.065413,False
chr9_110086022_110108926,0.486202,False,0.064937,False
chr2_132327604_132947789,0.476336,False,0.062635,False
chr17_1542118_1560766,10.666847,False,0.062311,False
chr11_70562838_89296560,0.141232,False,0.061721,False
chr23_422315_524509,0.093885,False,0.061092,False
chr17_465054_974692,6.466977,False,0.060607,False
chr17_1008443_1536140,6.466977,False,0.060607,False
chr1_145820605_146634734,0.021936,False,0.059962,False
chr19_56864309_63784327,0.69967,False,0.059732,False
chr17_22399576_27351012,2.766972,False,0.059211,False
chr14_105907191_106349756,0.05383,False,0.058969,False
chr12_36160215_36244407,0.001179,False,0.057651,False
chr4_69215734_69311985,1.415137,False,0.05761,False
chr5_916822_21966989,0.096555,False,0.053956,False
chr12_11466807_34647417,0.278735,False,0.053756,False
chr12_10464018_10484956,0.574545,False,0.053747,False
chr23_26666781_52769796,0.038459,False,0.0536,False
chr1_109987805_120232261,0.703914,False,0.052632,False
chr4_69789443_70305861,0.255354,False,0.051764,False
chr12_9633884_10453531,0.292896,False,0.051222,False
chr12_10497371_11375835,0.292896,False,0.051222,False
chr7_141965869_141978333,0.988179,False,0.048817,False
chr11_7762277_7797993,0.015065,False,0.048769,False
chr11_182372_5733442,0.946484,False,0.048651,False
chr11_58634869_68684682,0.109799,False,0.047493,False
chr6_32634044_32728487,0.127677,False,0.047341,False
chr3_163997236_164023510,0.266314,False,0.046738,False
chr3_127015333_163987465,2.592192,False,0.045956,False
chr1_2664285_2665530,0.016571,False,0.04472,False
chr12_33854_397918,0.091243,False,0.044682,False
chr17_1859252_1859812,0.425313,False,0.04318,False
chr11_55200744_55207305,0.030493,False,0.042437,False
chr3_75845446_90391698,1.155671,False,0.041091,False
chr17_1860983_1881747,0.000873,False,0.039558,False
chr23_52775986_52832444,6.2e-05,False,0.039004,False
chr1_149604744_158365270,0.149869,False,0.038842,False
chr8_12511855_16315130,7.313225,False,0.038496,False
chr17_1562322_1703117,6.612708,False,0.038357,False
chr11_55225136_56294614,0.386749,False,0.038183,False
chr8_35694285_39333915,4.959321,False,0.036969,False
chr2_132210961_132323628,1.177552,False,0.036621,False
chr2_231862922_242784096,1.67169,False,0.035888,False
chr7_141214728_141245219,2.724433,False,0.035857,False
chr14_18149473_19216369,0.000332,False,0.034338,False
chr6_655129_1435871,0.029774,False,0.034234,False
chr17_41011530_41494331,20.298335,True,0.033572,False
chr17_27463558_35067992,1.063398,False,0.032769,False
chr1_3125822_3137481,1.025478,False,0.032571,False
chr17_451258_461603,3.553233,False,0.031987,False
chr3_193476462_196656506,6.844172,False,0.031969,False
chr10_38596435_42057554,0.008954,False,0.031702,False
chr17_20618474_21442476,4.729301,False,0.03169,False
chr8_8148437_12448374,9.393616,False,0.031339,False
